"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393358","1914-01","44.65","-102.833333","914.4","GOLDFIELD, SD US","","","","","4",",6","1",",6","0",",6","","","2",",6","31",",6","","","","","","","-18.3",",6,25,+","","","3.6",",,6,01,","","","","","","","5.2",",,,6","","","","","","","-10.05",",,,6"
"USC00393358","1914-02","44.65","-102.833333","914.4","GOLDFIELD, SD US","","","0.0","2,6","6",",6","3",",6","0",",6","4",",6","17","1,6","27","1,6","20","1,6","0","1,6","0","1,6","-34.4","1,6,06,","102",",,6,22,","12.7",",,6,22,","10.0","1,6,17,","","","816.4","1,6","25.5",",,,6","242",",,,6","-12.99","2,6","-6.48","1,,,6","-19.51","1,,,6"
"USC00393358","1914-03","44.65","-102.833333","914.4","GOLDFIELD, SD US","","","0.0",",6","3","1,6","2","1,6","0","1,6","2","2,6","0",",6","31",",6","4",",6","0",",6","0",",6","-8.9",",6,27,+","76","2,,6,20,","5.6","1,,6,20,","14.4",",6,12,","","","595.4",",6","10.2","1,,,6","127","2,,,6","-0.87",",6","3.97",",,,6","-5.72",",,,6"
"USC00393358","1914-04","44.65","-102.833333","914.4","GOLDFIELD, SD US","","","0.0",",6","7",",6","5",",6","1",",6","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","-7.8",",6,04,","0",",,6,30,+","34.8",",,6,17,","18.3",",6,12,","","","427.6",",6","65.4",",,,6","0",",,,6","4.08",",6","8.72",",,,6","-0.56",",,,6"
"USC00393358","1914-05","44.65","-102.833333","914.4","GOLDFIELD, SD US","","","0.0","1,6","11",",6","6",",6","1",",6","1",",6","0",",6","4",",6","0","1,6","7","1,6","0","1,6","-2.2",",6,29,","51",",,6,11,","25.4",",,6,28,","26.7","1,6,31,","","","255.3","1,6","69.6",",,,6","51",",,,6","9.82","1,6","17.02","1,,,6","2.63",",,,6"
"USC00393358","1914-06","44.65","-102.833333","914.4","GOLDFIELD, SD US","","","","","11",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","25.4",",,6,05,","","","","","","","81.4",",,,6","","","","","","","",""
"USC00393358","1914-07","44.65","-102.833333","914.4","GOLDFIELD, SD US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","10.2",",,6,15,","","","","","","","39.2",",,,6","","","","","","","",""
"USC00393358","1914-08","44.65","-102.833333","914.4","GOLDFIELD, SD US","","","77.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","18",",6","3.3",",6,24,","","","10.9",",,6,31,","39.4",",6,06,","","","69.7",",6","43.5",",,,6","","","18.57",",6","29.49",",,,6","7.65",",,,6"
"USC00393358","1914-10","44.65","-102.833333","914.4","GOLDFIELD, SD US","","","0.0",",6","6",",6","3",",6","1",",6","0",",6","0",",6","19",",6","0",",6","7",",6","0",",6","-7.8",",6,27,","0",",T,6,11,","30.5",",,6,22,","27.2",",6,15,","","","324.3",",6","58.3",",,,6","0",",T,,6","7.87",",6","16.03",",,,6","-0.28",",,,6"
"USC00393358","1914-11","44.65","-102.833333","914.4","GOLDFIELD, SD US","","","0.0",",6","","","","","","","0",",6","0",",6","29",",6","5",",6","1",",6","0",",6","-13.3",",6,15,","0",",,6,30,+","","","22.2",",6,26,","","","481.4",",6","","","0",",,,6","2.29",",6","10.91",",,,6","-6.33",",,,6"
