"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MABE0024","2020-09","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","6",",N","5",",N","1",",N","","","","","","","","","63.0",",,N,30,","99.3",",,,N","",""
"US1MABE0024","2020-10","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","14","1,N","8","1,N","0","1,N","","","","","","","","","16.3","1,,N,17,","84.0","1,,,N","",""
"US1MABE0024","2020-11","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","10",",N","8",",N","0",",N","","","","","","","","","22.4",",,N,26,","95.2",",,,N","",""
"US1MABE0024","2020-12","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","15","1,N","12","1,N","2","1,N","","","","","","","","","46.7","1,,N,01,","175.9","1,,,N","",""
"US1MABE0024","2021-01","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","11","2,N","7","2,N","0","2,N","","","","","","","","","18.5","2,,N,16,","69.3","2,,,N","",""
"US1MABE0024","2021-02","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","11","1,N","5","1,N","0","1,N","27","1,N","","","533","1,,N,17,+","","","18.3","1,,N,16,","57.0","1,,,N","",""
"US1MABE0024","2021-03","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","6","1,N","6","1,N","0","1,N","21","4,N","","","292","4,,N,02,","","","22.6","1,,N,29,","53.8","1,,,N","",""
"US1MABE0024","2021-04","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","13","1,N","7","1,N","1","1,N","","","","","","","","","31.5","1,,N,30,","96.1","1,,,N","",""
"US1MABE0024","2021-05","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","13","1,N","10","1,N","0","1,N","","","","","","","","","19.6","1,,N,29,","117.7","1,,,N","",""
"US1MABE0024","2021-06","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","10",",N","8",",N","1",",N","","","","","","","","","45.0",",,N,22,","102.1",",,,N","",""
"US1MABE0024","2021-07","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","20","1,N","15","1,N","8","1,N","","","","","","","","","82.0","1,,N,09,","392.8","1,,,N","",""
"US1MABE0024","2021-08","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","9","1,N","6","1,N","2","1,N","","","","","","","","","36.3","1,,N,23,","118.7","1,,,N","",""
"US1MABE0024","2021-09","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","10","1,N","6","1,N","4","1,N","","","","","","","","","85.1","1,,N,09,","240.4","1,,,N","",""
"US1MABE0024","2021-10","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","13",",N","8",",N","3",",N","","","","","","","","","36.8",",,N,17,","178.3",",,,N","",""
"US1MABE0024","2021-11","42.5913","-73.2953","410.6","HANCOCK 3.6 NNE, MA US","8",",N","5",",N","2",",N","","","1","5,N","","","229","5,,N,27,","30.2",",,N,12,","98.2",",,,N","249","5,,,N"
