"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00237740","1943-10","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00237740","1943-11","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","8.9",",,6,02,","11.2",",,,6","0",",,,6"
"USC00237740","1943-12","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","6",",6","4",",6","1",",6","","","","","","","","","","","","","30.2",",,6,28,","72.1",",,,6","",""
"USC00237740","1944-02","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","8",",6","8",",6","2",",6","","","1",",6","","","","","","","152",",,6,14,","49.8",",,6,08,","138.8",",,,6","152",",,,6"
"USC00237740","1944-03","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00237740","1944-04","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","8",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",T,6,05,+","27.4",",,6,11,","110.4",",,,6","0",",T,,6"
"USC00237740","1944-05","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","11",",6","11",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","30.5",",,6,30,","162.0",",,,6","0",",,,6"
"USC00237740","1944-06","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","7",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","50.3",",,6,19,","115.0",",,,6","0",",,,6"
"USC00237740","1944-10","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","4",",6","4",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","58.9",",,6,03,","93.9",",,,6","0",",,,6"
"USC00237740","1944-11","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","21.1",",,6,14,","50.0",",,,6","0",",,,6"
"USC00237740","1944-12","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","6",",6","3",",6","1",",6","","","2",",6","","","","","","","30",",,6,10,","25.4",",,6,05,","49.0",",,,6","55",",,,6"
"USC00237740","1945-01","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","3",",6","3",",6","0",",6","","","2","1,6","","","","","","","104","1,,6,03,","10.2",",,6,28,","26.4",",,,6","191","1,,,6"
"USC00237740","1945-02","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","10",",6","8",",6","3",",6","","","2",",6","","","","","","","38",",,6,28,","63.5",",,6,21,","170.8",",,,6","73",",,,6"
"USC00237740","1945-03","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","12",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","56.1",",,6,19,","191.2",",,,6","0",",,,6"
"USC00237740","1945-04","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","14",",6","13",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","92.7",",,6,14,","307.5",",,,6","0",",,,6"
"USC00237740","1945-05","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","10",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","32.0",",,6,25,","121.3",",,,6","0",",,,6"
"USC00237740","1945-06","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","11",",6","10",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","51.1",",,6,17,","210.9",",,,6","0",",,,6"
"USC00237740","1945-07","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","6",",6","6",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","36.3",",,6,27,","127.2",",,,6","0",",,,6"
"USC00237740","1945-08","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","8.4",",,6,17,","29.7",",,,6","0",",,,6"
"USC00237740","1945-09","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","12",",6","11",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","38.6",",,6,25,","200.0",",,,6","0",",,,6"
"USC00237740","1945-10","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","6",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","38.1",",,6,22,","56.9",",,,6","0",",,,6"
"USC00237740","1946-02","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","6",",6","4",",6","1",",6","","","1",",6","","","","","","","25",",,6,10,","59.7",",,6,13,","96.5",",,,6","25",",,,6"
"USC00237740","1946-03","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","13.5",",,6,16,","38.6",",,,6","0",",,,6"
"USC00237740","1946-04","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","9",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","26.2",",,6,24,","84.7",",,,6","0",",,,6"
"USC00237740","1946-05","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","15",",6","13",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","30.7",",,6,03,","188.1",",,,6","0",",,,6"
"USC00237740","1947-01","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","13",",,6,02,","10.2",",,6,02,","16.8",",,,6","16",",,,6"
"USC00237740","1947-02","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","3",",6","1",",6","0",",6","","","1",",6","","","","","","","38",",,6,28,","2.8",",,6,28,","5.1",",,,6","68",",,,6"
"USC00237740","1947-03","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","9",",6","4",",6","0",",6","","","1",",6","","","","","","","51",",,6,01,","14.7",",,6,13,","43.7",",,,6","51",",,,6"
"USC00237740","1947-04","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","11",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","35.6",",,6,25,","126.9",",,,6","0",",,,6"
"USC00237740","1947-05","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","9",",6","7",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","29.2",",,6,21,","129.5",",,,6","0",",,,6"
"USC00237740","1947-06","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","10",",6","8",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","25.4",",,6,27,+","108.8",",,,6","0",",,,6"
"USC00237740","1947-07","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","9.4",",,6,24,","26.1",",,,6","0",",,,6"
"USC00237740","1947-08","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","7",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","15.5",",,6,27,","33.9",",,,6","0",",,,6"
"USC00237740","1947-09","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","4",",6","4",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","85.1",",,6,21,","130.4",",,,6","0",",,,6"
"USC00237740","1947-10","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.4",",,6,31,","25.2",",,,6","0",",,,6"
"USC00237740","1947-11","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","11",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","23.6",",,6,15,","56.2",",,,6","0",",,,6"
"USC00237740","1947-12","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",T,6,15,","9.7",",,6,15,","19.3",",,,6","0",",T,,6"
"USC00237740","1948-01","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","4",",6","1",",6","1",",6","","","1",",6","","","","","","","76",",,6,01,","76.2",",,6,01,","79.2",",,,6","89",",,,6"
"USC00237740","1948-02","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","14",",6","9",",6","0",",6","","","2",",6","","","","","","","89",",,6,06,","17.0",",,6,06,","90.0",",,,6","145",",,,6"
"USC00237740","1948-03","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","12",",6","10",",6","2",",6","","","1",",6","","","","","","","152",",,6,11,","34.0",",,6,01,","157.4",",,,6","152",",,,6"
"USC00237740","1948-04","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","7",",6","5",",6","0",",6","","","","","","","","","","","","","9.4",",,6,21,","30.2",",,,6","",""
"USC00237740","1948-05","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","10",",6","8",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","25.4",",,6,11,","108.9",",,,6","0",",,,6"
"USC00237740","1948-06","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","14",",6","10",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","27.2",",,6,18,","140.0",",,,6","0",",,,6"
"USC00237740","1948-07","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","126.4",",,,0","0",",,,0"
"USC00237740","1948-08","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,04,","93.8",",,,0","0",",,,0"
"USC00237740","1948-09","36.61667","-93.58333",,"SHELL KNOB 3 ESE, MO US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,07,+","14.1",",,,0","0",",,,0"
