"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WITR0003","2011-05","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","17","1,N","7","1,N","1","1,N","27.2","1,,N,10,","70.9","1,,,N"
"US1WITR0003","2011-06","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","","","","","","","","","91.1",",a,,N"
"US1WITR0003","2011-07","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","12","3,N","6","3,N","2","3,N","52.1","3,,N,11,","130.3",",a,,N"
"US1WITR0003","2011-08","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","10",",N","5",",N","0",",N","20.3",",,N,17,","53.8",",,,N"
"US1WITR0003","2011-09","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","12",",N","9",",N","0",",N","19.3",",,N,27,","70.0",",,,N"
"US1WITR0003","2012-04","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","12","2,N","3","2,N","1","2,N","31.8","2,,N,20,","54.8","2,,,N"
"US1WITR0003","2012-05","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","12","3,N","7","3,N","1","3,N","26.4","3,,N,25,","141.3",",a,,N"
"US1WITR0003","2012-06","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","10","4,N","5","4,N","0","4,N","22.4","4,,N,21,","55.2","4,,,N"
"US1WITR0003","2012-07","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","12","3,N","6","3,N","0","3,N","20.8","3,,N,24,","60.1","3,,,N"
"US1WITR0003","2012-08","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","14","4,N","8","4,N","0","4,N","18.0","4,,N,04,","88.8","2,a,,N"
"US1WITR0003","2012-10","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","12","2,N","6","2,N","1","2,N","47.0","2,,N,25,","107.6","2,,,N"
"US1WITR0003","2013-05","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","20","4,N","12","4,N","3","4,N","63.2","4,,N,20,","278.5",",a,,N"
"US1WITR0003","2013-06","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","17","2,N","12","2,N","2","2,N","43.7","2,,N,23,","148.5",",a,,N"
"US1WITR0003","2013-07","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","","","","","","","","","47.4","3,a,,N"
"US1WITR0003","2013-08","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","","","","","","","","","42.1","2,a,,N"
"US1WITR0003","2013-09","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","7","4,N","3","4,N","0","4,N","14.2","4,,N,15,","36.1","2,a,,N"
"US1WITR0003","2013-10","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","13",",N","5",",N","1",",N","136.7",",,N,05,","181.4",",,,N"
"US1WITR0003","2014-05","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","10","3,N","7","3,N","1","3,N","38.6","3,,N,28,","86.4",",a,,N"
"US1WITR0003","2014-06","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","19",",N","12",",N","3",",N","53.3",",,N,17,","215.9",",,,N"
"US1WITR0003","2014-07","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","12","5,N","9","5,N","0","5,N","15.2","5,,N,13,","64.2",",a,,N"
"US1WITR0003","2014-08","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","14","2,N","5","2,N","1","2,N","41.9","2,,N,30,","113.6","2,,,N"
"US1WITR0003","2014-10","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","10","3,N","7","3,N","1","3,N","33.3","3,,N,  ,","81.1","1,a,,N"
"US1WITR0003","2015-04","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","13","2,N","6","2,N","2","2,N","34.8","2,,N,10,","119.0",",a,,N"
"US1WITR0003","2015-05","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","15","1,N","8","1,N","1","1,N","53.1","1,,N,27,","148.2","1,,,N"
"US1WITR0003","2015-06","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","17",",N","10",",N","2",",N","49.8",",,N,12,","140.2",",,,N"
"US1WITR0003","2015-07","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","10","4,N","7","4,N","2","4,N","31.0","4,,N,14,","152.1",",a,,N"
"US1WITR0003","2015-08","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","10",",N","5",",N","1",",N","29.7",",,N,29,","71.1",",,,N"
"US1WITR0003","2016-04","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","14",",N","6",",N","0",",N","6.4",",,N,28,","29.2",",,,N"
"US1WITR0003","2016-05","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","9","4,N","6","4,N","0","4,N","24.1","4,,N,26,","63.8",",a,,N"
"US1WITR0003","2016-06","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","14","4,N","9","4,N","2","4,N","50.5","4,,N,15,","163.7","2,a,,N"
"US1WITR0003","2016-07","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","14","5,N","9","5,N","3","5,N","50.0","5,,N,01,","174.3","1,a,,N"
"US1WITR0003","2016-09","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","16","3,N","12","3,N","3","3,N","85.1","3,,N,21,","274.8",",a,,N"
"US1WITR0003","2016-10","44.0271494","-91.457853","220.7","TREMPEALEAU 1.8 NW, WI US","","","","","","","","","72.7",",a,,N"
