"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BGM00041936","2015-11","23.184","89.161","6.1","JESSORE, BG","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","3,S","27","3,S","7","3,S","14.8","5,S,23,","0.0",",,S,30,+","33.2","3,S,04,","","","0.0",",,,S","24.45","8,S","31.31","3,,,S","17.60","5,,,S"
"BGM00041936","2016-01","23.184","89.161","6.1","JESSORE, BG","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","3.0","3,,S,20,","","","","","3.0","3,,,S","","","","","",""
"BGM00041936","2016-03","23.184","89.161","6.1","JESSORE, BG","","","3","2,S","2","2,S","1","2,S","","","","","","","","","","","","","57.9","2,,S,19,","","","","","64.0","2,,,S","","","","","",""
"BGM00041936","2016-05","23.184","89.161","6.1","JESSORE, BG","","","13","5,S","9","5,S","2","5,S","","","","","","","","","","","","","49.0","5,,S,19,","","","","","182.1","5,,,S","","","","","",""
"BGM00041936","2016-07","23.184","89.161","6.1","JESSORE, BG","","","26","1,S","22","1,S","6","1,S","","","","","","","","","","","","","73.9","1,,S,05,","","","","","420.1","1,,,S","","","","","",""
"BGM00041936","2016-08","23.184","89.161","6.1","JESSORE, BG","","","20",",S","18",",S","4",",S","","","","","0","3,S","28","3,S","18","3,S","","","287.0",",,S,10,","36.2","3,S,20,","","","680.0",",,,S","","","32.76","3,,,S","",""
"BGM00041936","2016-09","23.184","89.161","6.1","JESSORE, BG","","","16","2,S","9","2,S","0","2,S","","","","","","","","","","","","","11.9","2,,S,28,","","","","","77.0","2,,,S","","","","","",""
"BGM00041936","2016-10","23.184","89.161","6.1","JESSORE, BG","","","9","1,S","5","1,S","1","1,S","","","","","0","4,S","27","4,S","23","4,S","","","39.9","1,,S,27,","36.2","4,S,04,","","","67.1","1,,,S","","","33.70","4,,,S","",""
"BGM00041936","2016-11","23.184","89.161","6.1","JESSORE, BG","","","4","2,S","3","2,S","0","2,S","","","","","0","5,S","25","5,S","3","5,S","","","19.1","2,,S,05,","33.4","5,S,03,+","","","45.3","2,,,S","","","29.84","5,,,S","",""
"BGM00041936","2017-03","23.184","89.161","6.1","JESSORE, BG","","","5","4,S","3","4,S","0","4,S","","","","","","","","","","","","","8.9","4,,S,10,","","","","","24.1","4,,,S","","","","","",""
"BGM00041936","2017-04","23.184","89.161","6.1","JESSORE, BG","","","7",",S","7",",S","2",",S","","","","","0","5,S","25","5,S","25","5,S","","","50.0",",,S,23,","38.0","5,S,11,+","","","153.9",",,,S","","","36.10","5,,,S","",""
"BGM00041936","2017-05","23.184","89.161","6.1","JESSORE, BG","","","12",",S","9",",S","3",",S","","","","","","","","","","","","","55.9",",,S,26,","","","","","188.1",",,,S","","","","","",""
"BGM00041936","2017-08","23.184","89.161","6.1","JESSORE, BG","","","19",",S","14",",S","5",",S","","","","","","","","","","","","","56.9",",,S,03,","","","","","302.9",",,,S","","","","","",""
"BGM00041936","2017-09","23.184","89.161","6.1","JESSORE, BG","","","12",",S","11",",S","3",",S","0","5,S","0","5,S","0","3,S","27","3,S","26","3,S","24.2","5,S,12,","43.9",",,S,11,","36.9","3,S,24,","","","195.9",",,,S","30.62","7,S","34.66","3,,,S","26.57","5,,,S"
"BGM00041936","2017-11","23.184","89.161","6.1","JESSORE, BG","","","3","3,S","3","3,S","0","3,S","","","","","","","","","","","","","13.0","3,,S,15,","","","","","22.2","3,,,S","","","","","",""
"BGM00041936","2017-12","23.184","89.161","6.1","JESSORE, BG","","","3","5,S","3","5,S","0","5,S","","","","","","","","","","","","","21.1","5,,S,09,","","","","","30.2","5,,,S","","","","","",""
"BGM00041936","2018-02","23.184","89.161","6.1","JESSORE, BG","","","2","2,S","0","2,S","0","2,S","","","","","0","4,S","24","4,S","9","4,S","","","2.0","2,,S,26,","34.4","4,S,25,","","","3.0","2,,,S","","","30.54","4,,,S","",""
"BGM00041936","2018-03","23.184","89.161","6.1","JESSORE, BG","249.4","4,S","4",",S","2",",S","0",",S","0","2,S","0","2,S","0","3,S","28","3,S","27","3,S","14.6","2,S,08,","6.1",",,S,17,","36.8","3,S,14,","0.0","3,S","12.2",",,,S","27.56","4,S","34.70","3,,,S","20.41","2,,,S"
"BGM00041936","2018-04","23.184","89.161","6.1","JESSORE, BG","","","8","1,S","6","1,S","2","1,S","","","","","0","4,S","26","4,S","25","4,S","","","104.9","1,,S,12,","37.0","4,S,23,+","","","184.5","1,,,S","","","35.00","4,,,S","",""
"BGM00041936","2018-05","23.184","89.161","6.1","JESSORE, BG","","","13","4,S","8","4,S","2","4,S","","","","","","","","","","","","","35.1","4,,S,02,","","","","","132.4","4,,,S","","","","","",""
"BGM00041936","2018-06","23.184","89.161","6.1","JESSORE, BG","","","12","2,S","10","2,S","0","2,S","","","","","","","","","","","","","14.0","2,,S,28,","","","","","97.0","2,,,S","","","","","",""
"BGM00041936","2018-07","23.184","89.161","6.1","JESSORE, BG","","","23",",S","18",",S","7",",S","","","","","0","4,S","27","4,S","21","4,S","","","72.9",",,S,03,","37.4","4,S,19,","","","448.7",",,,S","","","33.54","4,,,S","",""
"BGM00041936","2018-08","23.184","89.161","6.1","JESSORE, BG","","","19","1,S","12","1,S","0","1,S","","","","","0","5,S","26","5,S","23","5,S","","","17.0","1,,S,19,","36.2","5,S,05,","","","117.2","1,,,S","","","33.71","5,,,S","",""
"BGM00041936","2018-09","23.184","89.161","6.1","JESSORE, BG","","","9","3,S","7","3,S","0","3,S","","","","","","","","","","","","","24.9","3,,S,20,","","","","","73.9","3,,,S","","","","","",""
"BGM00041936","2018-10","23.184","89.161","6.1","JESSORE, BG","","","8","2,S","6","2,S","0","2,S","","","","","","","","","","","","","22.1","2,,S,10,","","","","","69.0","2,,,S","","","","","",""
"BGM00041936","2019-06","23.184","89.161","6.1","JESSORE, BG","","","9","3,S","7","3,S","2","3,S","","","","","","","","","","","","","51.1","3,,S,29,","","","","","149.0","3,,,S","","","","","",""
"BGM00041936","2019-07","23.184","89.161","6.1","JESSORE, BG","","","18","3,S","15","3,S","2","3,S","","","","","0","3,S","28","3,S","23","3,S","","","47.0","3,,S,11,","37.8","3,S,16,+","","","215.1","3,,,S","","","34.41","3,,,S","",""
"BGM00041936","2019-08","23.184","89.161","6.1","JESSORE, BG","","","19",",S","16",",S","4",",S","","","","","0","2,S","29","2,S","23","2,S","","","41.9",",,S,14,","36.4","2,S,11,","","","246.5",",,,S","","","33.71","2,,,S","",""
"BGM00041936","2019-09","23.184","89.161","6.1","JESSORE, BG","","","20",",S","15",",S","1",",S","","","","","0",",S","30",",S","22",",S","","","64.0",",,S,10,","36.0",",S,19,+","","","221.3",",,,S","","","33.15",",,,S","",""
"BGM00041936","2019-11","23.184","89.161","6.1","JESSORE, BG","162.9","4,S","3",",S","3",",S","1",",S","0","1,S","0","1,S","0","3,S","27","3,S","3","3,S","14.8","1,S,21,","56.9",",,S,09,","32.4","3,S,15,+","0.0","3,S","74.9",",,,S","24.54","4,S","30.34","3,,,S","18.73","1,,,S"
"BGM00041936","2019-12","23.184","89.161","6.1","JESSORE, BG","48.1","2,S","2",",S","1",",S","0",",S","0",",S","0",",S","0","2,S","25","2,S","0","2,S","9.0",",S,30,+","14.0",",,S,26,","30.4","2,S,07,+","24.8","2,S","16.0",",,,S","19.06","2,S","25.48","2,,,S","12.65",",,,S"
"BGM00041936","2020-03","23.184","89.161","6.1","JESSORE, BG","","","5",",S","5",",S","0",",S","","","","","","","","","","","","","19.1",",,S,21,","","","","","50.1",",,,S","","","","","",""
"BGM00041936","2020-04","23.184","89.161","6.1","JESSORE, BG","","","10",",S","6",",S","2",",S","","","","","0","3,S","27","3,S","22","3,S","","","33.0",",,S,24,","38.8","3,S,07,","","","83.1",",,,S","","","35.09","3,,,S","",""
"BGM00041936","2020-05","23.184","89.161","6.1","JESSORE, BG","","","11","1,S","8","1,S","2","1,S","","","","","","","","","","","","","119.9","1,,S,20,","","","","","246.3","1,,,S","","","","","",""
"BGM00041936","2020-06","23.184","89.161","6.1","JESSORE, BG","","","22",",S","17",",S","7",",S","","","","","","","","","","","","","66.0",",,S,07,","","","","","478.1",",,,S","","","","","",""
"BGM00041936","2020-07","23.184","89.161","6.1","JESSORE, BG","","","19",",S","14",",S","4",",S","","","","","","","","","","","","","45.0",",,S,20,","","","","","231.0",",,,S","","","","","",""
"BGM00041936","2020-08","23.184","89.161","6.1","JESSORE, BG","","","22",",S","18",",S","6",",S","","","","","","","","","","","","","85.1",",,S,21,","","","","","414.5",",,,S","","","","","",""
"BGM00041936","2020-09","23.184","89.161","6.1","JESSORE, BG","","","14",",S","11",",S","5",",S","","","","","0","3,S","27","3,S","23","3,S","","","55.1",",,S,25,","36.0","3,S,19,","","","279.3",",,,S","","","34.05","3,,,S","",""
"BGM00041936","2020-10","23.184","89.161","6.1","JESSORE, BG","","","12","1,S","11","1,S","1","1,S","","","","","0","2,S","29","2,S","25","2,S","","","37.1","1,,S,07,","36.4","2,S,11,","","","149.4","1,,,S","","","33.53","2,,,S","",""
"BGM00041936","2020-11","23.184","89.161","6.1","JESSORE, BG","","","1","2,S","0","2,S","0","2,S","","","","","0","2,S","28","2,S","12","2,S","","","1.0","2,,S,21,","33.8","2,S,13,","","","1.0","2,,,S","","","31.04","2,,,S","",""
"BGM00041936","2020-12","23.184","89.161","6.1","JESSORE, BG","","","0",",S","0",",S","0",",S","","","","","0","2,S","29","2,S","0","2,S","","","0.0",",,S,31,+","30.0","2,S,07,+","","","0.0",",,,S","","","26.62","2,,,S","",""
