"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035430","1959-07","49.25","59.55","260.0","TALDYK, KZ","","","11",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","53.2",",,I,11,","","","","","","","102.9",",,,I","","","","","",""
"KZ000035430","1959-08","49.25","59.55","260.0","TALDYK, KZ","","","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","31.9",",,I,22,","","","","","","","95.0",",,,I","","","","","",""
"KZ000035430","1959-09","49.25","59.55","260.0","TALDYK, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,09,","","","","","","","14.9",",,,I","","","","","",""
"KZ000035430","1959-10","49.25","59.55","260.0","TALDYK, KZ","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,15,","","","","","","","32.5",",,,I","","","","","",""
"KZ000035430","1959-11","49.25","59.55","260.0","TALDYK, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,26,","","","","","","","8.9",",,,I","","","","","",""
"KZ000035430","1959-12","49.25","59.55","260.0","TALDYK, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,05,","","","","","","","6.2",",,,I","","","","","",""
"KZ000035430","1960-01","49.25","59.55","260.0","TALDYK, KZ","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,17,","","","","","","","20.1",",,,I","","","","","",""
"KZ000035430","1960-02","49.25","59.55","260.0","TALDYK, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,01,","","","","","","","8.5",",,,I","","","","","",""
"KZ000035430","1960-03","49.25","59.55","260.0","TALDYK, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,04,","","","","","","","2.1",",,,I","","","","","",""
"KZ000035430","1960-04","49.25","59.55","260.0","TALDYK, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,28,","","","","","","","1.9",",,,I","","","","","",""
"KZ000035430","1960-05","49.25","59.55","260.0","TALDYK, KZ","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,22,","","","","","","","23.5",",,,I","","","","","",""
"KZ000035430","1960-06","49.25","59.55","260.0","TALDYK, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,28,","","","","","","","11.3",",,,I","","","","","",""
"KZ000035430","1960-07","49.25","59.55","260.0","TALDYK, KZ","","","9",",I","8",",I","3",",I","","","","","","","","","","","","","","","","","41.0",",,I,18,","","","","","","","119.6",",,,I","","","","","",""
