"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00279474","1945-04","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,05,","","","","","","","107.7",",,,6","","","","","","","",""
"USC00279474","1945-05","43.8","-71.85","170.7","RUMNEY, NH US","","","22",",6","17",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","165",",,6,11,","40.6",",,6,11,","","","","","","","139.2",",,,6","190",",,,6","","","","","",""
"USC00279474","1945-06","43.8","-71.85","170.7","RUMNEY, NH US","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,18,","","","","","","","111.7",",,,6","","","","","","","",""
"USC00279474","1945-07","43.8","-71.85","170.7","RUMNEY, NH US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,26,","","","","","","","99.2",",,,6","","","","","","","",""
"USC00279474","1945-08","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,07,","","","","","","","30.2",",,,6","","","","","","","",""
"USC00279474","1945-09","43.8","-71.85","170.7","RUMNEY, NH US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,6,19,","","","","","","","109.5",",,,6","","","","","","","",""
"USC00279474","1945-10","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.1",",,6,02,","","","","","","","91.2",",,,6","","","","","","","",""
"USC00279474","1945-11","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",6","11",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","165",",,6,30,","23.6",",,6,03,","","","","","","","106.6",",,,6","368",",,,6","","","","","",""
"USC00279474","1945-12","43.8","-71.85","170.7","RUMNEY, NH US","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","56.6",",,6,07,","","","","","","","129.3",",,,6","","","","","","","",""
"USC00279474","1946-01","43.8","-71.85","170.7","RUMNEY, NH US","","","13",",6","8",",6","1",",6","","","10",",6","","","","","","","","","","","","","","","","","","","381",",,6,25,","37.1",",,6,25,","","","","","","","118.8",",,,6","1167",",,,6","","","","","",""
"USC00279474","1946-02","43.8","-71.85","170.7","RUMNEY, NH US","","","11",",6","8",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","","","254",",,6,20,","28.4",",,6,20,","","","","","","","85.0",",,,6","653",",,,6","","","","","",""
"USC00279474","1946-03","43.8","-71.85","170.7","RUMNEY, NH US","","","7",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,03,","22.1",",,6,09,","","","","","","","37.4",",,,6","25",",,,6","","","","","",""
"USC00279474","1946-04","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","89",",,6,02,","20.8",",,6,26,","","","","","","","77.3",",,,6","165",",,,6","","","","","",""
"USC00279474","1946-06","43.8","-71.85","170.7","RUMNEY, NH US","","","9",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.1",",,6,08,","","","","","","","118.8",",,,6","","","","","","","",""
"USC00279474","1946-07","43.8","-71.85","170.7","RUMNEY, NH US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,22,","","","","","","","95.5",",,,6","","","","","","","",""
"USC00279474","1946-08","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","70.1",",,6,03,","","","","","","","148.8",",,,6","","","","","","","",""
"USC00279474","1946-09","43.8","-71.85","170.7","RUMNEY, NH US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,25,","","","","","","","101.8",",,,6","","","","","","","",""
"USC00279474","1946-10","43.8","-71.85","170.7","RUMNEY, NH US","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,01,","37.8",",,6,01,","","","","","","","92.5",",,,6","0",",T,,6","","","","","",""
"USC00279474","1946-11","43.8","-71.85","170.7","RUMNEY, NH US","","","13","2,6","5","2,6","0","2,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,28,+","20.3","2,,6,12,","","","","","","","63.1","2,,,6","0",",T,,6","","","","","",""
"USC00279474","1946-12","43.8","-71.85","170.7","RUMNEY, NH US","","","13",",6","10",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","","","305",",,6,28,","26.7",",,6,21,","","","","","","","119.9",",,,6","938",",,,6","","","","","",""
"USC00279474","1947-01","43.8","-71.85","170.7","RUMNEY, NH US","","","17",",6","11",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","127",",,6,02,","16.0",",,6,21,","","","","","","","93.1",",,,6","435",",,,6","","","","","",""
"USC00279474","1947-02","43.8","-71.85","170.7","RUMNEY, NH US","","","","","","","","","","","5",",6","","","","","","","","","","","","","","","","","","","150",",,6,21,","","","","","","","","","","","511",",,,6","","","","","",""
"USC00279474","1947-03","43.8","-71.85","170.7","RUMNEY, NH US","","","8","1,6","7","1,6","0","1,6","","","5",",6","","","","","","","","","","","","","","","","","","","211",",,6,03,","24.1","1,,6,03,","","","","","","","92.1","1,,,6","551",",,,6","","","","","",""
"USC00279474","1947-04","43.8","-71.85","170.7","RUMNEY, NH US","","","14",",6","8",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","58",",,6,17,","14.7",",,6,17,","","","","","","","56.7",",,,6","190",",,,6","","","","","",""
"USC00279474","1947-05","43.8","-71.85","170.7","RUMNEY, NH US","","","21",",6","15",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,09,+","19.8",",,6,26,","","","","","","","137.6",",,,6","0",",T,,6","","","","","",""
"USC00279474","1947-06","43.8","-71.85","170.7","RUMNEY, NH US","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,04,","","","","","","","104.8",",,,6","","","","","","","",""
"USC00279474","1947-07","43.8","-71.85","170.7","RUMNEY, NH US","","","16",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,22,","","","","","","","91.3",",,,6","","","","","","","",""
"USC00279474","1947-08","43.8","-71.85","170.7","RUMNEY, NH US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.4",",,6,09,","","","","","","","55.1",",,,6","","","","","","","",""
"USC00279474","1947-09","43.8","-71.85","170.7","RUMNEY, NH US","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,23,","","","","","","","32.3",",,,6","","","","","","","",""
"USC00279474","1947-10","43.8","-71.85","170.7","RUMNEY, NH US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,30,","","","","","","","14.2",",,,6","","","","","","","",""
"USC00279474","1947-11","43.8","-71.85","170.7","RUMNEY, NH US","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.0",",,6,09,","","","","","","","134.7",",,,6","","","","","","","",""
"USC00279474","1947-12","43.8","-71.85","170.7","RUMNEY, NH US","","","11","1,6","8","1,6","0","1,6","","","9","1,6","","","","","","","","","","","","","","","","","","","279","1,,6,24,","18.8","1,,6,24,","","","","","","","71.7","1,,,6","800","1,,,6","","","","","",""
"USC00279474","1948-01","43.8","-71.85","170.7","RUMNEY, NH US","","","7",",6","6",",6","0",",6","","","9",",6","","","","","","","","","","","","","","","","","","","279",",,6,25,","15.7",",,6,25,","","","","","","","45.6",",,,6","825",",,,6","","","","","",""
"USC00279474","1948-02","43.8","-71.85","170.7","RUMNEY, NH US","","","7","3,6","5","3,6","0","3,6","","","6",",6","","","","","","","","","","","","","","","","","","","191",",,6,29,","24.1","3,,6,14,","","","","","","","49.5","3,,,6","445",",,,6","","","","","",""
"USC00279474","1948-03","43.8","-71.85","170.7","RUMNEY, NH US","","","9","2,6","7","2,6","1","2,6","","","5",",6","","","","","","","","","","","","","","","","","","","178",",,6,12,","29.2","2,,6,20,","","","","","","","77.0","2,,,6","559",",,,6","","","","","",""
"USC00279474","1948-04","43.8","-71.85","170.7","RUMNEY, NH US","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,15,","","","","","","","","","","","178",",,,6","","","","","",""
"USC00279474","1948-05","43.8","-71.85","170.7","RUMNEY, NH US","","","17",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.2",",,6,08,","","","","","","","152.9",",,,6","","","","","","","",""
"USC00279474","1948-06","43.8","-71.85","170.7","RUMNEY, NH US","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,24,","","","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00279474","1948-07","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,07,","","","","","","","85.0",",,,0","0",",,,0","","","","","",""
"USC00279474","1948-08","43.8","-71.85","170.7","RUMNEY, NH US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,13,","","","","","","","82.4",",,,0","0",",,,0","","","","","",""
"USC00279474","1948-09","43.8","-71.85","170.7","RUMNEY, NH US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,21,","","","","","","","28.5",",,,0","0",",,,0","","","","","",""
"USC00279474","1948-10","43.8","-71.85","170.7","RUMNEY, NH US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,09,","","","","","","","60.3",",,,0","0",",,,0","","","","","",""
"USC00279474","1948-11","43.8","-71.85","170.7","RUMNEY, NH US","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,+","39.4",",,0,20,","","","","","","","156.4",",,,0","0",",T,,0","","","","","",""
"USC00279474","1948-12","43.8","-71.85","170.7","RUMNEY, NH US","","","7",",0","4",",0","1",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,30,+","51",",,0,22,","49.8",",,0,31,","","","","","","","91.2",",,,0","140",",,,0","","","","","",""
"USC00279474","1949-01","43.8","-71.85","170.7","RUMNEY, NH US","","","14",",0","8",",0","1",",0","","","4",",0","","","","","","","","","","","","","","","","","","","152",",,0,27,+","36.1",",,0,06,","","","","","","","108.0",",,,0","477",",,,0","","","","","",""
"USC00279474","1949-02","43.8","-71.85","170.7","RUMNEY, NH US","","","11",",0","7",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","","","152",",,0,01,","15.2",",,0,23,","","","","","","","77.5",",,,0","584",",,,0","","","","","",""
"USC00279474","1949-03","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","7",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","89",",,0,12,","12.4",",,0,12,","","","","","","","54.9",",,,0","140",",,,0","","","","","",""
"USC00279474","1949-04","43.8","-71.85","170.7","RUMNEY, NH US","","","10","1,0","8","1,0","0","1,0","2","1,0","2","1,0","","","","","","","","","","","","","","","","","102","1,,0,19,","89","1,,0,19,","22.6","1,,0,07,","","","","","","","76.5","1,,,0","114","1,,,0","","","","","",""
"USC00279474","1949-05","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,03,","","","","","","","63.5",",,,0","0",",,,0","","","","","",""
"USC00279474","1949-06","43.8","-71.85","170.7","RUMNEY, NH US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,21,","","","","","","","42.1",",,,0","0",",,,0","","","","","",""
"USC00279474","1949-07","43.8","-71.85","170.7","RUMNEY, NH US","","","10","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2","2,,0,31,","","","","","","","74.6",",a,,0","0",",,,0","","","","","",""
"USC00279474","1949-08","43.8","-71.85","170.7","RUMNEY, NH US","","","8","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","30.5","1,,0,29,","","","","","","","69.6","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1949-09","43.8","-71.85","170.7","RUMNEY, NH US","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,23,","","","","","","","106.7",",,,0","0",",,,0","","","","","",""
"USC00279474","1949-10","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,26,","","","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00279474","1949-11","43.8","-71.85","170.7","RUMNEY, NH US","","","15",",0","11",",0","0",",0","5",",0","4",",0","","","","","","","","","","","","","","","","","76",",,0,20,","76",",,0,20,","19.3",",,0,14,+","","","","","","","105.1",",,,0","230",",,,0","","","","","",""
"USC00279474","1949-12","43.8","-71.85","170.7","RUMNEY, NH US","","","9","1,0","6","1,0","0","1,0","3","3,0","3","1,0","","","","","","","","","","","","","","","","","102","3,,0,08,","76","1,,0,08,+","10.9","1,,0,13,","","","","","","","46.3","1,,,0","177","1,,,0","","","","","",""
"USC00279474","1950-01","43.8","-71.85","170.7","RUMNEY, NH US","","","15","1,0","8","1,0","0","1,0","","","9","1,0","","","","","","","","","","","","","","","","","","","127","1,,0,11,","24.9","1,,0,07,","","","","","","","108.1","1,,,0","443","1,,,0","","","","","",""
"USC00279474","1950-02","43.8","-71.85","170.7","RUMNEY, NH US","","","11","2,0","7","2,0","0","2,0","","","12",",0","","","","","","","","","","","","","","","","","","","127",",,0,23,+","18.0","2,,0,16,","","","","","","","80.6",",a,,0","826",",,,0","","","","","",""
"USC00279474","1950-03","43.8","-71.85","170.7","RUMNEY, NH US","","","12","1,0","8","1,0","0","1,0","","","8","1,0","","","","","","","","","","","","","","","","","","","203","1,,0,18,","23.9","1,,0,09,","","","","","","","103.5","1,,,0","570","1,,,0","","","","","",""
"USC00279474","1950-04","43.8","-71.85","170.7","RUMNEY, NH US","","","11","1,0","5","1,0","1","1,0","","","2","1,0","","","","","","","","","","","","","","","","","","","102","1,,0,02,","36.8","1,,0,21,","","","","","","","70.9","1,,,0","153","1,,,0","","","","","",""
"USC00279474","1950-05","43.8","-71.85","170.7","RUMNEY, NH US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,01,","0",",,0,31,+","13.5",",,0,19,","","","","","","","38.6",",,,0","0",",,,0","","","","","",""
"USC00279474","1950-06","43.8","-71.85","170.7","RUMNEY, NH US","","","10","1,0","6","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","23.6","1,,0,04,+","","","","","","","73.9","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1950-07","43.8","-71.85","170.7","RUMNEY, NH US","","","11","1,0","5","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","25.4","1,,0,06,","","","","","","","69.7","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1950-08","43.8","-71.85","170.7","RUMNEY, NH US","","","12","1,0","9","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","34.3","1,,0,30,","","","","","","","128.0","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1950-09","43.8","-71.85","170.7","RUMNEY, NH US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,01,","","","","","","","74.1",",,,0","0",",,,0","","","","","",""
"USC00279474","1950-10","43.8","-71.85","170.7","RUMNEY, NH US","","","9","2,0","5","2,0","1","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,T,0,26,","30.0","2,,0,11,","","","","","","","71.4","2,,,0","0","2,T,,0","","","","","",""
"USC00279474","1950-11","43.8","-71.85","170.7","RUMNEY, NH US","","","11",",0","8",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,30,","25",",,0,30,","78.7",",,0,26,","","","","","","","171.5",",,,0","25",",,,0","","","","","",""
"USC00279474","1950-12","43.8","-71.85","170.7","RUMNEY, NH US","","","7",",0","5",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","","","254",",,0,30,","40.6",",,0,05,","","","","","","","90.2",",,,0","343",",,,0","","","","","",""
"USC00279474","1951-01","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","5",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","102",",,0,08,","21.3",",,0,25,","","","","","","","65.6",",,,0","393",",,,0","","","","","",""
"USC00279474","1951-02","43.8","-71.85","170.7","RUMNEY, NH US","","","9","1,0","7","1,0","1","1,0","","","5","2,0","","","","","","","","","","","","","","","","","","","127","2,,0,18,","42.9","1,,0,08,","","","","","","","122.7","1,,,0","317","2,,,0","","","","","",""
"USC00279474","1951-03","43.8","-71.85","170.7","RUMNEY, NH US","","","13",",0","12",",0","1",",0","","","8",",0","","","","","","","","","","","","","","","","","","","76",",,0,20,+","28.4",",,0,31,","","","","","","","123.2",",,,0","431",",,,0","","","","","",""
"USC00279474","1951-04","43.8","-71.85","170.7","RUMNEY, NH US","","","18",",0","11",",0","1",",0","1","2,0","1",",0","","","","","","","","","","","","","","","","","51","2,,0,03,","51",",,0,03,","41.1",",,0,04,","","","","","","","145.1",",,,0","51",",,,0","","","","","",""
"USC00279474","1951-05","43.8","-71.85","170.7","RUMNEY, NH US","","","8","1,0","5","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,T,0,04,","46.2","1,,0,28,","","","","","","","97.8","1,,,0","0","1,T,,0","","","","","",""
"USC00279474","1951-06","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,30,","","","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00279474","1951-07","43.8","-71.85","170.7","RUMNEY, NH US","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,29,","","","","","","","142.7",",,,0","0",",,,0","","","","","",""
"USC00279474","1951-08","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,17,","","","","","","","80.2",",,,0","0",",,,0","","","","","",""
"USC00279474","1951-09","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,03,","","","","","","","96.5",",,,0","0",",,,0","","","","","",""
"USC00279474","1951-10","43.8","-71.85","170.7","RUMNEY, NH US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,29,","59.7",",,0,08,","","","","","","","98.6",",,,0","0",",T,,0","","","","","",""
"USC00279474","1951-11","43.8","-71.85","170.7","RUMNEY, NH US","","","9","1,0","8","1,0","1","1,0","","","4","1,0","","","","","","","","","","","","","","","","","","","127","1,,0,27,+","35.6","1,,0,03,","","","","","","","131.3","1,,,0","381","1,,,0","","","","","",""
"USC00279474","1951-12","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","11",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","203",",,0,19,+","23.6",",,0,06,","","","","","","","131.3",",,,0","735",",,,0","","","","","",""
"USC00279474","1952-01","43.8","-71.85","170.7","RUMNEY, NH US","","","12","1,0","9","1,0","0","1,0","","","8","1,0","","","","","","","","","","","","","","","","","","","127","1,,0,23,+","20.8","1,,0,23,","","","","","","","92.0","1,,,0","623","1,,,0","","","","","",""
"USC00279474","1952-02","43.8","-71.85","170.7","RUMNEY, NH US","","","10","3,0","6","3,0","1","3,0","","","10","3,0","","","","","","","","","","","","","","","","","","","356","3,,0,18,","38.6","3,,0,18,","","","","","","","92.5","3,,,0","1015","3,,,0","","","","","",""
"USC00279474","1952-03","43.8","-71.85","170.7","RUMNEY, NH US","","","11",",0","5",",0","1",",0","","","5",",0","","","","","","","","","","","","","","","","","","","178",",,0,05,","31.5",",,0,12,","","","","","","","82.3",",,,0","468",",,,0","","","","","",""
"USC00279474","1952-04","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","8",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,04,","37.1",",,0,06,","","","","","","","110.0",",,,0","25",",,,0","","","","","",""
"USC00279474","1952-05","43.8","-71.85","170.7","RUMNEY, NH US","","","10","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","38.6","1,,0,12,","","","","","","","101.7","1,,,0","0","1,,,0","","","","","",""
