"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503585","1976-11","63.8674","-148.9943","431.9","HEALY, AK US","","","","","2","5,0","1","5,0","0","5,0","9","5,0","","","","","","","","","","","","","","","","","","","279","5,,0,06,","","","2.5","5,,0,25,","","","","","","","3.0","5,,,0","","","","","","","",""
"USC00503585","1976-12","63.8674","-148.9943","431.9","HEALY, AK US","","","0.0","1,0","1","1,0","0","1,0","0","1,0","30",",0","1",",0","22","1,0","30","1,0","20","1,0","0","1,0","0","1,0","","","","","-32.8","1,0,09,","178",",,0,11,+","178",",,0,02,","0.3","1,,0,01,","7.8","1,0,01,","","","1014.3","1,0","0.3","1,,,0","178",",,,0","-15.48","1,0","-9.44","1,,,0","-21.52","1,,,0"
"USC00503585","1977-01","63.8674","-148.9943","431.9","HEALY, AK US","0.0","","0.0",",0","","","","","","","11",",0","4",",0","9",",0","29",",0","16",",0","0",",0","0",",0","","","","","-24.4",",0,31,+","203",",,0,31,","127",",,0,26,","","","7.2",",0,26,+","","","801.3",",0","","","249",",,,0","-7.52",",0","-2.76",",,,0","-12.27",",,,0"
"USC00503585","1977-03","63.8674","-148.9943","431.9","HEALY, AK US","","","0.0",",0","6","1,0","1","1,0","0","1,0","28",",0","7",",0","22",",0","31",",0","28",",0","0",",0","0",",0","","","","","-32.2",",0,06,","178",",,0,14,","46",",,0,30,+","2.8","1,,0,17,","2.2",",0,17,","","","983.9",",0","10.4","1,,,0","254",",,,0","-13.41",",0","-7.09",",,,0","-19.72",",,,0"
"USC00503585","1977-04","63.8674","-148.9943","431.9","HEALY, AK US","","","0.0",",0","8",",0","1",",0","0",",0","17",",0","4",",0","3",",0","27",",0","11",",0","0",",0","0",",0","","","","","-24.4",",0,13,","76",",,0,16,+","76",",,0,11,","4.6",",,0,26,","11.1",",0,24,","","","648.2",",0","11.0",",,,0","236",",,,0","-3.27",",0","1.98",",,,0","-8.53",",,,0"
"USC00503585","1977-05","63.8674","-148.9943","431.9","HEALY, AK US","","","0.0",",0","6",",0","2",",0","0",",0","1",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,11,+","25",",,0,03,","20",",,0,03,","13.5",",,0,29,","20.0",",0,19,","","","365.7",",0","24.7",",,,0","20",",,,0","6.54",",0","11.81",",,,0","1.27",",,,0"
"USC00503585","1977-06","63.8674","-148.9943","431.9","HEALY, AK US","","","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,13,","25.0",",0,11,","","","160.3",",0","68.4",",,,0","0",",,,0","12.99",",0","19.28",",,,0","6.70",",,,0"
"USC00503585","1977-07","63.8674","-148.9943","431.9","HEALY, AK US","","","9.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","3","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,15,","32.2",",0,31,","93.4","","93.4",",0","37.3",",,,0","0",",,,0","15.62",",0","22.72",",,,0","8.53",",,,0"
"USC00503585","1977-08","63.8674","-148.9943","431.9","HEALY, AK US","","","9.5","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","19","1,0","0","1,0","","","","","-1.7","2,0,28,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","30.6","1,0,22,","179.1","","85.7","1,0","24.2",",,,0","0",",,,0","15.77","2,0","22.67","1,,,0","8.88","2,,,0"
"USC00503585","1977-09","63.8674","-148.9943","431.9","HEALY, AK US","","","","","13","4,0","5","4,0","0","4,0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,29,","41",",,0,29,","15.0","4,,0,29,","","","","","","","65.2",",a,,0","41",",,,0","","","","","",""
