"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00397666","2012-08","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","622.7","7","138.2",",7","11",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","10",",7","6.7",",7,17,","0",",,7,31,+","0",",,7,31,+","19.8",",,7,18,","40.0",",7,30,","","","8.6","7","8.6",",7","","","","","44.9",",,,7","0",",,,7","22.51",",7","29.71",",,,7","15.32",",,,7","",""
"USC00397666","2012-09","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","672.8","7","50.1",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","23",",7","5",",7","-1.1",",7,23,","0",",,7,30,+","0",",,7,30,+","10.7",",,7,03,","36.1",",7,11,","","","86.1","7","77.5",",7","","","","","18.9",",,,7","0",",,,7","17.42",",7","25.87",",,,7","8.97",",,,7","",""
"USC00397666","2012-10","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","672.8","7","0.0",",7","3",",7","2",",7","0",",7","1",",7","1",",7","0",",7","13",",7","0",",7","7",",7","0",",7","-5.6",",7,12,","25",",,7,25,","28",",,7,25,","15.0",",,7,18,","26.7",",7,03,","","","405.7","7","319.6",",7","","","","","21.9",",,,7","28",",,,7","8.02",",7","14.13",",,,7","1.92",",,,7","",""
"USC00397666","2012-11","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","672.8","7","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","22",",7","4",",7","0",",7","0",",7","-10.0",",7,28,+","0",",,7,30,+","0",",T,7,26,+","5.8",",,7,10,","20.6",",7,21,","","","887.4","7","481.7",",7","","","","","8.8",",,,7","0",",T,,7","2.28",",7","7.96",",,,7","-3.41",",,,7","",""
"USC00397666","2012-12","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","672.8","7","0.0",",7","8",",7","3",",7","0",",7","18","2,7","4","1,7","6",",7","30",",7","18",",7","0",",7","0",",7","-21.7",",7,10,","152","2,,7,28,","91","1,,7,18,","15.5",",,7,15,","15.6",",7,02,","","","1630.2","7","742.8",",7","","","","","32.5",",,,7","212","1,,,7","-5.63",",7","-0.51",",,,7","-10.75",",,,7","",""
"USC00397666","2013-01","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","","0.0",",7","4",",7","1",",7","0",",7","20",",7","1",",7","6",",7","31",",7","19",",7","0",",7","0",",7","-22.8",",7,31,+","102",",,7,02,+","48",",,7,20,","4.3",",,7,27,","7.8",",7,18,","","","2443.6","","813.4",",7","","","","","7.4",",,,7","48",",,,7","-7.91",",7","-2.81",",,,7","-13.00",",,,7","",""
"USC00397666","2013-02","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","","","","","6",",7","3",",7","0",",7","16",",7","3",",7","","","","","","","","","","","","","127",",,7,23,+","130",",,7,22,","9.1",",,7,22,","","","","","","","","","","","","","23.3",",,,7","247",",,,7","","","","","","","",""
"USC00397666","2013-03","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","","","0.0",",7","8",",7","1",",7","0",",7","7",",7","0",",7","0",",7","30",",7","15",",7","0",",7","0",",7","-14.4",",7,19,+","25",",,7,07,+","13",",,7,05,","17.3",",,7,09,","18.9",",7,29,","","","","","649.9",",7","","","","","22.5",",,,7","40",",,,7","-2.63",",7","2.26",",,,7","-7.53",",,,7","",""
"USC00397666","2013-04","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","","","2.2",",7","14",",7","6",",7","1",",7","10",",7","5",",7","0",",7","22",",7","3",",7","5",",7","0",",7","-8.9",",7,01,","127",",,7,11,","117",",,7,22,","38.6",",,7,09,","29.4",",7,28,","","","","","432.1",",7","","","","","84.1",",,,7","373",",,,7","4.01",",7","9.44",",,,7","-1.43",",,,7","",""
"USC00397666","2013-05","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","","","","","18","1,7","8","1,7","2","1,7","1","1,7","1","1,7","","","","","","","","","","","","","25","1,,7,01,","33","1,,7,01,","65.0","1,,7,26,","","","","","","","","","","","","","173.1","1,,,7","38","1,,,7","","","","","","","",""
"USC00397666","2013-06","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","","","80.8",",7","8","2,7","6","2,7","0","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","6.1",",7,07,","0",",,7,30,+","0",",,7,30,+","16.0","2,,7,22,","31.7",",7,26,+","","","","","34.5",",7","","","","","60.5","2,,,7","0",",,,7","19.88",",7","25.26",",,,7","14.50",",,,7","",""
"USC00397666","2013-07","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","","","152.1",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","6.7",",7,28,","0",",,7,31,+","0",",,7,31,+","7.1",",,7,20,","33.9",",7,18,","","","8.3","","8.3",",7","","","","","15.2",",,,7","0",",,,7","22.97",",7","28.65",",,,7","17.29",",,,7","",""
"USC00397666","2013-08","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","","","134.8",",7","8",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","7",",7","11.1",",7,03,","0",",,7,31,+","0",",,7,31,+","25.9",",,7,11,","35.0",",7,27,","","","14.2","","5.9",",7","","","","","72.8",",,,7","0",",,,7","22.49",",7","27.88",",,,7","17.10",",,,7","",""
"USC00397666","2013-09","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","","","","","10",",7","3",",7","0",",7","0","5,7","0","4,7","","","","","","","","","","","","","0","5,,7,30,+","0","4,,7,30,+","15.0",",,7,01,","","","","","","","","","","","","","33.7",",,,7","0","4,,,7","","","","","","","",""
"USC00397666","2013-10","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","","","","","11",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",T,7,23,","5",",,7,23,+","46.5",",,7,15,","","","","","","","","","","","","","75.8",",,,7","10",",,,7","","","","","","","",""
"USC00397666","2013-11","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","","","","","4",",7","1",",7","0",",7","4",",7","1",",7","","","","","","","","","","","","","152",",,7,06,","157",",,7,06,","10.2",",,7,06,","","","","","","","","","","","","","12.8",",,,7","190",",,,7","","","","","","","",""
"USC00397666","2013-12","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","","","","","9",",7","3",",7","0",",7","28",",7","4",",7","","","","","","","","","","","","","152",",,7,05,","102",",,7,04,","8.1",",,7,05,","","","","","","","","","","","","","27.3",",,,7","307",",,,7","","","","","","","",""
"USC00397666","2014-01","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","25",",7","1",",7","18",",7","31",",7","16",",7","0",",7","0",",7","-27.8",",7,06,","102",",,7,17,+","61",",,7,16,","3.0",",,7,16,","6.7",",7,29,+","","","","","891.0",",7","","","","","7.8",",,,7","121",",,,7","-10.41",",7","-3.69",",,,7","-17.13",",,,7","",""
"USC00397666","2014-02","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","7",",7","4",",7","0",",7","22",",7","4",",7","15",",7","28",",7","22",",7","0",",7","0",",7","-26.1",",7,10,","102",",,7,14,","56",",,7,14,","4.6",",,7,17,","11.7",",7,19,","","","","","826.8",",7","","","","","17.3",",,,7","230",",,,7","-11.20",",7","-5.72",",,,7","-16.67",",,,7","",""
"USC00397666","2014-03","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","9",",7","3",",7","4",",7","29",",7","8",",7","1",",7","0",",7","-26.7",",7,02,","76",",,7,18,+","74",",,7,18,","6.4",",,7,18,","21.1",",7,31,","","","","","617.1",",7","","","","","17.7",",,,7","196",",,,7","-1.57",",7","4.54",",,,7","-7.68",",,,7","",""
"USC00397666","2014-04","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","7",",7","4",",7","0",",7","2",",7","1",",7","0",",7","11",",7","0",",7","5",",7","0",",7","-10.0",",7,01,","76",",,7,03,","66",",,7,03,","7.6",",,7,29,","27.2",",7,20,","","","","","318.7",",7","","","","","31.0",",,,7","86",",,,7","7.71",",7","13.95",",,,7","1.47",",,,7","",""
"USC00397666","2014-05","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","38.2","7","38.2",",7","8",",7","4",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","17",",7","1",",7","-3.3",",7,16,","0",",,7,31,+","0",",,7,31,+","31.0",",,7,31,","32.2",",7,30,","","","","","143.3",",7","","","","","61.3",",,,7","0",",,,7","14.94",",7","21.32",",,,7","8.57",",,,7","",""
"USC00397666","2014-06","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","109.8","7","71.6",",7","18",",7","11",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","8.3",",7,08,","0",",,7,30,+","0",",T,7,16,+","77.5",",,7,16,","31.7",",7,20,","","","","","19.5",",7","","","","","352.4",",,,7","0",",T,,7","20.07",",7","25.46",",,,7","14.68",",,,7","",""
"USC00397666","2014-07","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","205.3","7","95.5",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","2",",7","8.9",",7,16,","0",",,7,31,+","0",",T,7,24,","9.7",",,7,11,","32.2",",7,06,+","","","9.4","7","9.4",",7","","","","","23.5",",,,7","0",",T,,7","21.11",",7","26.66",",,,7","15.56",",,,7","",""
"USC00397666","2014-08","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","304.4","7","99.1",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","11.1",",7,26,","0",",,7,31,+","0",",,7,31,+","40.6",",,7,23,","32.8",",7,01,","","","11.4","7","2.0",",7","","","","","127.6",",,,7","0",",,,7","21.47",",7","26.29",",,,7","16.65",",,,7","",""
"USC00397666","2014-09","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","333.5","7","29.1",",7","13",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","4.4",",7,13,","0",",,7,30,+","0",",,7,30,+","23.6",",,7,09,","30.6",",7,19,","","","85.7","7","74.3",",7","","","","","53.1",",,,7","0",",,,7","16.83",",7","22.40",",,,7","11.26",",,,7","",""
"USC00397666","2014-10","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","333.5","7","0.0",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","8",",7","0",",7","-7.8",",7,31,","0",",,7,31,+","0",",,7,31,+","7.9",",,7,22,","24.4",",7,24,","","","334.5","7","248.8",",7","","","","","18.7",",,,7","0",",,,7","10.31",",7","16.51",",,,7","4.11",",,,7","",""
"USC00397666","2014-11","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","333.5","7","0.0",",7","5",",7","2",",7","0",",7","10",",7","1",",7","3",",7","25",",7","14",",7","0",",7","0",",7","-21.1",",7,16,","152",",,7,15,","165",",,7,15,","8.1",",,7,15,","15.0",",7,05,+","","","986.6","7","652.1",",7","","","","","14.4",",,,7","211",",,,7","-3.40",",7","1.81",",,,7","-8.62",",,,7","",""
"USC00397666","2014-12","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","333.5","7","0.0",",7","6",",7","3",",7","0",",7","12",",7","3",",7","5",",7","29",",7","15",",7","0",",7","0",",7","-25.0",",7,31,+","76",",,7,31,+","64",",,7,26,","19.3",",,7,15,","12.8",",7,14,","","","1689.3","7","702.7",",7","","","","","33.8",",,,7","151",",,,7","-4.33",",7","-0.48",",,,7","-8.19",",,,7","",""
"USC00397666","2015-01","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","7",",7","2",",7","0",",7","17",",7","2",",7","10",",7","31",",7","16",",7","0",",7","0",",7","-25.6",",7,13,","203",",,7,05,","127",",,7,05,","8.4",",,7,05,","8.3",",7,18,","","","2454.6","7","765.3",",7","","","","","17.9",",,,7","252",",,,7","-6.35",",7","-2.01",",,,7","-10.70",",,,7","",""
"USC00397666","2015-02","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","14",",7","2",",7","12",",7","28",",7","21",",7","0",",7","0",",7","-23.9",",7,02,","152",",,7,02,+","81",",,7,01,","4.6",",,7,01,","7.8",",7,07,","","","3227.7","7","773.1",",7","","","","","10.5",",,,7","158",",,,7","-9.28",",7","-3.63",",,,7","-14.93",",,,7","",""
"USC00397666","2015-03","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","3",",7","1",",7","2",",7","21",",7","5",",7","5",",7","0",",7","-23.3",",7,05,","51",",,7,03,","43",",,7,03,","3.6",",,7,08,","24.4",",7,31,+","","","3686.5","7","458.8",",7","","","","","8.4",",,,7","43",",,,7","3.53",",7","10.64",",,,7","-3.57",",,,7","",""
"USC00397666","2015-04","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","1.4","7","1.4",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","9",",7","0",",7","-3.9",",7,03,","0",",,7,30,+","0",",T,7,09,+","17.0",",,7,24,","27.8",",7,01,","","","3929.3","7","242.8",",7","","","","","36.8",",,,7","0",",T,,7","10.29",",7","17.22",",,,7","3.35",",,,7","",""
"USC00397666","2015-05","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","11.4","7","10.0",",7","11",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","0.6",",7,09,","0",",,7,31,+","0",",T,7,18,","28.4",",,7,10,","28.9",",7,27,","","","4074.2","7","144.9",",7","","","","","98.5",",,,7","0",",T,,7","13.98",",7","19.91",",,,7","8.05",",,,7","",""
"USC00397666","2015-06","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","97.9","7","86.5",",7","13",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","11.1",",7,23,","0",",,7,30,+","0",",,7,30,+","43.2",",,7,05,","35.0",",7,09,","","","4078.4","7","4.2",",7","","","","","121.1",",,,7","0",",,,7","21.08",",7","26.43",",,,7","15.72",",,,7","",""
"USC00397666","2015-07","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","252.5","7","154.6",",7","9",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","5",",7","10.0",",7,07,","0",",,7,31,+","0",",,7,31,+","40.9",",,7,06,","35.0",",7,12,","","","3.3","7","3.3",",7","","","","","100.4",",,,7","0",",,,7","23.21",",7","28.96",",,,7","17.46",",,,7","",""
