"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00664613","1931-01","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","178.1","0","178.1",",0","11",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,15,","","","","","6.6",",,0,01,","31.1",",0,25,+","","","0.0",",0","31.3",",,,0","","","24.08",",0","29.91",",,,0","18.24",",,,0"
"RQC00664613","1931-02","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","331.2","0","153.1",",0","15",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","1",",0","15.0",",0,19,","","","","","41.4",",,0,06,","33.3",",0,26,","","","0.0",",0","150.2",",,,0","","","23.80",",0","28.93",",,,0","18.68",",,,0"
"RQC00664613","1931-03","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","556.7","0","225.5",",0","12",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","16.1",",0,09,","","","","","47.0",",,0,21,","32.2",",0,21,+","","","0.0",",0","85.1",",,,0","","","25.61",",0","30.43",",,,0","20.79",",,,0"
"RQC00664613","1931-04","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","792.0","0","235.3",",0","20",",0","15",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","17.8",",0,14,","","","","","49.5",",,0,26,","32.2",",0,24,+","","","0.0",",0","186.8",",,,0","","","26.18",",0","30.37",",,,0","21.98",",,,0"
"RQC00664613","1931-05","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","1075.9","0","283.9",",0","22",",0","17",",0","6",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","21.1",",0,23,","","","","","55.9",",,0,02,","32.8",",0,18,","","","0.0",",0","326.1",",,,0","","","27.49",",0","31.02",",,,0","23.96",",,,0"
"RQC00664613","1931-06","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","1352.3","0","276.4",",0","21",",0","17",",0","6",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","21.7",",0,21,","","","","","53.3",",,0,04,","33.3",",0,19,","","","0.0",",0","383.6",",,,0","","","27.55",",0","30.85",",,,0","24.24",",,,0"
"RQC00664613","1931-07","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","1643.4","0","291.1",",0","22",",0","17",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","21.7",",0,28,","","","","","50.8",",,0,13,","32.8",",0,28,+","0.0","0","0.0",",0","240.5",",,,0","","","27.72",",0","31.53",",,,0","23.92",",,,0"
"RQC00664613","1931-08","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","1931.7","0","288.3",",0","20",",0","16",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","16",",0","22.2",",0,31,+","","","","","28.4",",,0,18,","32.8",",0,31,+","0.0","0","0.0",",0","171.2",",,,0","","","27.63",",0","31.73",",,,0","23.54",",,,0"
"RQC00664613","1931-09","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","2198.2","0","266.5",",0","22",",0","18",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","14",",0","21.1",",0,19,+","","","","","61.0",",,0,03,","32.8",",0,24,","0.0","0","0.0",",0","287.9",",,,0","","","27.22",",0","31.44",",,,0","22.99",",,,0"
"RQC00664613","1931-10","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","2466.7","0","268.5",",0","25",",0","22",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","21.1",",0,29,+","","","","","58.4",",,0,27,","33.9",",0,21,","0.0","0","0.0",",0","348.1",",,,0","","","26.99",",0","31.43",",,,0","22.55",",,,0"
"RQC00664613","1931-11","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","2692.7","0","226.0",",0","22",",0","16",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","18.3",",0,22,+","","","","","57.4",",,0,18,","32.2",",0,27,+","0.0","0","0.0",",0","306.1",",,,0","","","25.87",",0","30.31",",,,0","21.42",",,,0"
"RQC00664613","1931-12","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","2884.2","0","191.5",",0","21",",0","16",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,29,","","","","","35.6",",,0,29,","31.1",",0,17,","0.0","0","0.0",",0","140.2",",,,0","","","24.51",",0","29.51",",,,0","19.51",",,,0"
"RQC00664613","1932-01","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","177.0","0","177.0",",0","20",",0","16",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,09,","","","","","21.8",",,0,17,","31.7",",0,12,","0.0","0","0.0",",0","120.1",",,,0","","","24.04",",0","29.18",",,,0","18.91",",,,0"
"RQC00664613","1932-02","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","8.4",",,0,01,","","","","","","","20.3",",,,0","","","","","","","",""
"RQC00664613","1932-03","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","192.2","2,0","14",",0","11",",0","0",",0","","","","","0","2,0","0","2,0","0","2,0","29","2,0","1","2,0","15.6","2,0,03,","","","","","11.4",",,0,02,","33.3","2,0,07,","","","0.0","2,0","86.4",",,,0","","","24.96","2,0","30.31","2,,,0","19.61","2,,,0"
"RQC00664613","1932-04","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","233.6",",0","14",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","16.7",",0,03,","","","","","43.2",",,0,28,","32.2",",0,23,+","","","0.0",",0","143.5",",,,0","","","26.12",",0","30.73",",,,0","21.51",",,,0"
"RQC00664613","1932-05","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","256.2",",0","21",",0","15",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","17.8",",0,23,","","","","","55.9",",,0,29,","32.8",",0,25,+","","","0.0",",0","261.6",",,,0","","","26.60",",0","30.65",",,,0","22.55",",,,0"
"RQC00664613","1932-06","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","274.4",",0","21",",0","17",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","20.0",",0,19,","","","","","57.4",",,0,23,","32.8",",0,05,","","","0.0",",0","305.0",",,,0","","","27.48",",0","31.26",",,,0","23.69",",,,0"
"RQC00664613","1932-07","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","276.1",",0","25",",0","19",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","21.1",",0,29,","","","","","55.9",",,0,27,","32.8",",0,20,+","0.0","0","0.0",",0","308.6",",,,0","","","27.24",",0","31.64",",,,0","22.84",",,,0"
"RQC00664613","1932-08","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","293.1",",0","24",",0","17",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","21.7",",0,28,+","","","","","27.9",",,0,27,","34.4",",0,24,","0.0","0","0.0",",0","201.2",",,,0","","","27.79",",0","32.37",",,,0","23.21",",,,0"
"RQC00664613","1932-09","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","309.4",",0","21",",0","15",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","25",",0","21.1",",0,17,","","","","","55.9",",,0,01,","34.4",",0,18,+","0.0","0","0.0",",0","185.9",",,,0","","","28.65",",0","32.81",",,,0","24.48",",,,0"
"RQC00664613","1932-10","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","","","23",",0","16",",0","4",",0","","","","","","","","","0",",0","31",",0","21",",0","","","","","","","45.7",",,0,08,","35.0",",0,02,","","","","","281.9",",,,0","","","","","32.55",",,,0","",""
"RQC00664613","1932-11","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","","","28",",0","16",",0","2",",0","","","","","","","","","0",",0","30",",0","1",",0","","","","","","","56.6",",,0,02,","32.8",",0,12,","","","","","236.7",",,,0","","","","","30.57",",,,0","",""
"RQC00664613","1932-12","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","127.5",",0","21",",0","14",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","12.2",",0,28,","","","","","55.6",",,0,04,","32.2",",0,07,","","","0.0",",0","196.2",",,,0","","","22.45",",0","29.32",",,,0","15.57",",,,0"
"RQC00664613","1933-01","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","131.0","0","131.0",",0","21",",0","15",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","13.3",",0,25,+","","","","","12.7",",,0,04,","30.6",",0,31,","","","0.0",",0","115.7",",,,0","","","22.56",",0","28.70",",,,0","16.42",",,,0"
"RQC00664613","1933-02","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","","","17",",0","7",",0","0",",0","","","","","","","","","0",",0","28",",0","0",",0","","","","","","","7.6",",,0,09,","31.1",",0,09,+","","","","","36.3",",,,0","","","","","29.51",",,,0","",""
"RQC00664613","1933-03","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","","","18",",0","10",",0","0",",0","","","","","","","","","0",",0","31",",0","1",",0","","","","","","","23.6",",,0,31,","32.2",",0,30,","","","","","111.7",",,,0","","","","","29.70",",,,0","",""
"RQC00664613","1933-04","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","214.1",",0","13",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","7",",0","16.7",",0,19,+","","","","","24.9",",,0,30,","32.8",",0,30,","","","0.0",",0","77.6",",,,0","","","25.47",",0","31.01",",,,0","19.93",",,,0"
"RQC00664613","1933-05","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","241.6",",0","23",",0","15",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","18.3",",0,06,","","","","","124.5",",,0,02,","31.7",",0,26,+","","","0.0",",0","494.8",",,,0","","","26.13",",0","30.59",",,,0","21.66",",,,0"
"RQC00664613","1933-06","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","256.6",",0","25",",0","16",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","21.7",",0,28,+","","","","","30.0",",,0,28,","32.2",",0,09,+","","","0.0",",0","178.7",",,,0","","","26.89",",0","30.88",",,,0","22.89",",,,0"
"RQC00664613","1933-07","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","273.2",",0","21",",0","13",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","20.6",",0,21,","","","","","33.3",",,0,14,","32.2",",0,30,+","0.0","0","0.0",",0","159.2",",,,0","","","27.15",",0","31.45",",,,0","22.85",",,,0"
"RQC00664613","1933-08","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","269.1",",0","23",",0","16",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","20.6",",0,25,","","","","","45.7",",,0,17,","33.3",",0,24,","0.0","0","0.0",",0","237.4",",,,0","","","27.01",",0","31.51",",,,0","22.51",",,,0"
"RQC00664613","1933-09","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","242.7",",0","25",",0","19",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","5",",0","20.0",",0,29,","","","","","46.7",",,0,30,","32.8",",0,12,+","0.0","0","0.0",",0","277.1",",,,0","","","26.42",",0","30.84",",,,0","22.01",",,,0"
"RQC00664613","1933-10","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","255.4",",0","15",",0","11",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","19.4",",0,23,","","","","","59.7",",,0,17,","34.4",",0,07,","0.0","0","0.0",",0","223.1",",,,0","","","26.57",",0","31.47",",,,0","21.67",",,,0"
"RQC00664613","1933-11","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","219.9",",0","24",",0","17",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","18.3",",0,19,","","","","","55.9",",,0,02,","32.2",",0,08,","0.0","0","0.0",",0","255.9",",,,0","","","25.66",",0","30.47",",,,0","20.85",",,,0"
"RQC00664613","1933-12","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","","","185.6",",0","22",",0","16",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,12,+","","","","","25.9",",,0,30,","31.7",",0,07,","0.0","0","0.0",",0","127.2",",,,0","","","24.32",",0","29.86",",,,0","18.78",",,,0"
"RQC00664613","1934-01","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","157.9","0","157.9",",0","21",",0","15",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","15.0",",0,30,","","","","","52.8",",,0,04,","30.6",",0,31,","0.0","0","0.0",",0","185.9",",,,0","","","23.43",",0","28.78",",,,0","18.07",",,,0"
"RQC00664613","1934-02","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","303.3","0","145.4",",0","15",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","16.1",",0,05,+","","","","","10.7",",,0,25,","31.1",",0,01,","0.0","0","0.0",",0","60.3",",,,0","","","23.53",",0","29.24",",,,0","17.81",",,,0"
"RQC00664613","1934-03","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","475.2","0","171.9",",0","18",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,26,+","","","","","24.1",",,0,08,","30.6",",0,06,","0.0","0","0.0",",0","105.7",",,,0","","","23.88",",0","29.26",",,,0","18.49",",,,0"
"RQC00664613","1934-04","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","648.2","0","173.0","3,0","14","2,0","11","2,0","0","2,0","","","","","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","16.7","3,0,08,","","","","","21.6","2,,0,28,","31.1","3,0,28,+","0.0","0","0.0","3,0","129.1",",a,,0","","","24.74","3,0","29.69","3,,,0","19.79","3,,,0"
"RQC00664613","1934-05","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","873.4","0","225.2",",0","19",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","18.9",",0,16,+","","","","","36.3",",,0,11,","31.7",",0,06,","0.0","0","0.0",",0","138.5",",,,0","","","25.60",",0","29.86",",,,0","21.34",",,,0"
"RQC00664613","1934-06","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","1108.4","0","235.0",",0","21",",0","14",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","20.0",",0,17,+","","","","","33.3",",,0,13,","32.2",",0,28,+","0.0","0","0.0",",0","150.2",",,,0","","","26.17",",0","30.75",",,,0","21.58",",,,0"
"RQC00664613","1934-07","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","1366.2","0","257.8",",0","21",",0","15",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","20.6",",0,06,+","","","","","58.4",",,0,05,","32.2",",0,29,+","0.0","0","0.0",",0","293.0",",,,0","","","26.65",",0","31.00",",,,0","22.30",",,,0"
"RQC00664613","1934-08","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","1633.5","0","267.3",",0","22",",0","15",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","20.0",",0,20,","","","","","51.8",",,0,24,","34.4",",0,21,","0.0","0","0.0",",0","200.5",",,,0","","","26.96",",0","31.82",",,,0","22.10",",,,0"
"RQC00664613","1934-09","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","1879.0","0","245.5",",0","26",",0","17",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","20.0",",0,26,","","","","","52.1",",,0,24,","32.8",",0,22,+","0.0","0","0.0",",0","287.9",",,,0","","","26.52",",0","31.36",",,,0","21.67",",,,0"
"RQC00664613","1934-10","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","2132.1","0","253.1",",0","20",",0","14",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","19.4",",0,03,","","","","","25.4",",,0,31,","33.9",",0,31,","0.0","0","0.0",",0","121.9",",,,0","","","26.50",",0","31.98",",,,0","21.01",",,,0"
"RQC00664613","1934-11","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","2340.5","0","208.4",",0","19",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","17.2",",0,27,+","","","","","39.4",",,0,11,","32.8",",0,29,+","0.0","0","0.0",",0","194.3",",,,0","","","25.28",",0","31.41",",,,0","19.15",",,,0"
"RQC00664613","1934-12","18.13333","-65.81667","39.9","HUMACAO 2 SSE, PR US","2522.9","0","182.4",",0","26",",0","16",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","15.6",",0,31,+","","","","","20.3",",,0,03,","31.1",",0,19,+","0.0","0","0.0",",0","115.1",",,,0","","","24.22",",0","29.28",",,,0","19.15",",,,0"
