"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00277850","1892-07","43.5","-71.683333","253.0","SANBORNTON, NH US","","","76.7",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","5.0",",6,17,","","","31.5",",,6,04,","31.7",",6,29,+","30.8","6","30.8",",6","86.5",",,,6","","","19.81",",6","26.40",",,,6","13.23",",,,6"
"USC00277850","1892-08","43.5","-71.683333","253.0","SANBORNTON, NH US","","","41.1",",6","14",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","8.9",",6,27,","","","88.1",",,6,27,","31.7",",6,10,","60.3","6","29.5",",6","271.1",",,,6","","","18.71",",6","23.85",",,,6","13.56",",,,6"
"USC00277850","1892-09","43.5","-71.683333","253.0","SANBORNTON, NH US","","","0.5",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","1.1",",6,30,","","","22.6",",,6,14,","23.9",",6,18,","199.6","6","139.3",",6","56.6",",,,6","","","13.71",",6","20.02",",,,6","7.40",",,,6"
"USC00277850","1892-10","43.5","-71.683333","253.0","SANBORNTON, NH US","","","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","6",",6","0",",6","1",",6","0",",6","-2.2",",6,28,+","","","9.9",",,6,26,","21.7",",6,14,","523.5","6","323.9",",6","39.6",",,,6","","","7.88",",6","12.92",",,,6","2.85",",,,6"
"USC00277850","1892-11","43.5","-71.683333","253.0","SANBORNTON, NH US","","","0.0",",6","","","","","","","","","0",",6","24",",6","5",",6","0",",6","0",",6","-10.6",",6,24,","","","","","14.4",",6,18,+","1042.7","6","519.2",",6","","","","","1.03",",6","4.76",",,,6","-2.70",",,,6"
"USC00277850","1892-12","43.5","-71.683333","253.0","SANBORNTON, NH US","","","0.0",",6","2",",6","2",",6","0",",6","","","4",",6","31",",6","15",",6","0",",6","0",",6","-23.3",",6,26,","","","12.7",",,6,08,","5.0",",6,09,","1797.7","6","755.0",",6","19.1",",,,6","","","-6.02",",6","-1.91",",,,6","-10.13",",,,6"
"USC00277850","1893-01","43.5","-71.683333","253.0","SANBORNTON, NH US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","6",",6","9",",6","31",",6","30",",6","0",",6","0",",6","-23.9",",6,11,","102",",,6,10,","34.5",",,6,02,","7.8",",6,02,","2714.7","6","917.0",",6","61.2",",,,6","343",",,,6","-11.25",",6","-6.89",",,,6","-15.61",",,,6"
"USC00277850","1893-02","43.5","-71.683333","253.0","SANBORNTON, NH US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","8",",6","9",",6","28",",6","23",",6","0",",6","0",",6","-22.8",",6,05,","356",",,6,13,","22.1",",,6,10,","8.9",",6,15,","3463.8","6","749.1",",6","86.8",",,,6","1384",",,,6","-8.42",",6","-3.19",",,,6","-13.65",",,,6"
"USC00277850","1893-03","43.5","-71.683333","253.0","SANBORNTON, NH US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","2",",6","2",",6","29",",6","11",",6","0",",6","0",",6","-20.0",",6,19,","178",",,6,15,","25.9",",,6,12,","7.2",",6,14,+","4151.9","6","688.1",",6","56.6",",,,6","280",",,,6","-3.86",",6","1.35",",,,6","-9.07",",,,6"
"USC00277850","1893-04","43.5","-71.683333","253.0","SANBORNTON, NH US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","2",",6","0",",6","24",",6","2",",6","0",",6","0",",6","-10.6",",6,07,+","76",",,6,15,","12.7",",,6,21,","16.1",",6,29,","4623.7","6","471.8",",6","45.3",",,,6","114",",,,6","2.61",",6","7.61",",,,6","-2.40",",,,6"
