"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00061689","1962-04","41.8","-72.35","146.3","COVENTRY, CT US","3.1","0","3.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","-10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,01,","30.6",",0,28,","","","3513.7","0","314.2",",0","","","","","87.6",",,,0","0",",,,0","7.96",",0","16.35",",,,0","-0.43",",,,0","",""
"USC00061689","1962-05","41.8","-72.35","146.3","COVENTRY, CT US","11.2","0","8.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","1",",0","","","-6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,25,","33.3",",0,20,","","","3713.5","0","199.8",",0","","","","","70.4",",,,0","0",",,,0","12.15",",0","20.07",",,,0","4.23",",,,0","",""
"USC00061689","1962-06","41.8","-72.35","146.3","COVENTRY, CT US","39.6","0","28.4",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","62.0",",,0,20,","30.6",",0,17,","","","3760.7","0","47.2",",0","","","","","166.5",",,,0","0",",,,0","17.70",",0","25.55",",,,0","9.85",",,,0","",""
"USC00061689","1962-07","41.8","-72.35","146.3","COVENTRY, CT US","64.1","0","24.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,10,","31.7",",0,09,","135.0","1,,,0","43.7","0","43.7",",0","","","","","45.1",",,,0","0",",,,0","17.71",",0","25.86",",,,0","9.57",",,,0","",""
"USC00061689","1962-08","41.8","-72.35","146.3","COVENTRY, CT US","101.8","0","37.7",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","3.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,18,","29.4",",0,09,","","","90.6","0","46.9",",0","","","","","111.7",",,,0","0",",,,0","18.04",",0","25.19",",,,0","10.88",",,,0","",""
"USC00061689","1962-09","41.8","-72.35","146.3","COVENTRY, CT US","115.7","0","13.9",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","-5.6",",0,22,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,28,","28.3",",0,15,+","","","256.4","0","165.8",",0","","","","","72.8",",,,0","0",",,,0","13.27",",0","20.82",",,,0","5.72",",,,0","",""
"USC00061689","1962-10","41.8","-72.35","146.3","COVENTRY, CT US","115.7","0","0.0",",0","12",",0","8",",0","1",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","4",",0","0",",0","","","-8.9",",0,25,","0","1,,0,31,+","0","1,,0,31,+","36.6",",,0,06,","27.2",",0,13,","","","557.8","0","301.4",",0","","","","","85.3",",,,0","0","1,,,0","8.61",",0","15.95",",,,0","1.27",",,,0","",""
"USC00061689","1962-11","41.8","-72.35","146.3","COVENTRY, CT US","115.7","0","0.0",",0","11",",0","8",",0","1",",0","","","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","-11.1",",0,07,","","","64",",,0,19,","28.4",",,0,11,","16.1",",0,11,","","","1043.2","0","485.4",",0","","","","","116.3",",,,0","64",",,,0","2.15",",0","8.63",",,,0","-4.32",",,,0","",""
"USC00061689","1962-12","41.8","-72.35","146.3","COVENTRY, CT US","115.7","0","0.0",",0","10",",0","6",",0","0",",0","12","2,0","2",",0","9",",0","30",",0","15",",0","0",",0","0",",0","","","-22.2",",0,31,","76","2,,0,30,+","76",",,0,22,","21.6",",,0,07,","17.8",",0,02,+","","","1759.1","0","715.9",",0","","","","","51.6",",,,0","176",",,,0","-4.76",",0","2.29",",,,0","-11.81",",,,0","",""
"USC00061689","1963-01","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0","1,0","10",",0","7",",0","0",",0","18","1,0","2","1,0","6",",0","31",",0","12","1,0","0","1,0","0","1,0","","","-26.7",",0,29,","152","1,,0,31,+","102","1,,0,27,","16.5",",,0,27,","9.4","1,0,11,","","","2492.8","0","733.7","1,0","","","","","65.4",",,,0","160","1,,,0","-6.25","1,0","0.52","1,,,0","-13.02",",,,0","",""
"USC00061689","1963-02","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","27","1,0","3",",0","10",",0","28",",0","16",",0","0",",0","0",",0","","","-26.7",",0,01,","254","1,,0,20,","165",",,0,20,","36.3",",,0,20,","8.9",",0,07,","","","3199.5","0","706.7",",0","","","","","82.3",",,,0","241",",,,0","-6.91",",0","-0.18",",,,0","-13.63",",,,0","",""
"USC00061689","1963-03","41.8","-72.35","146.3","COVENTRY, CT US","","","","","13",",0","8",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","152",",,0,02,","22.9",",,0,07,","","","","","","","","","","","","","93.4",",,,0","337",",,,0","","","","","","","",""
"USC00061689","1963-04","41.8","-72.35","146.3","COVENTRY, CT US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","-8.9",",0,01,","0",",,0,30,+","0",",T,0,10,+","9.7",",,0,24,","24.4",",0,21,","","","","","359.8",",0","","","","","19.6",",,,0","0",",T,,0","6.34",",0","14.66",",,,0","-1.99",",,,0","",""
"USC00061689","1963-05","41.8","-72.35","146.3","COVENTRY, CT US","","","4.5",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","","","-5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,01,","30.0",",0,10,","","","","","216.9",",0","","","","","97.4",",,,0","0",",,,0","11.48",",0","19.72",",,,0","3.24",",,,0","",""
"USC00061689","1963-06","41.8","-72.35","146.3","COVENTRY, CT US","","","28.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,29,","32.8",",0,29,","131.0","1,,,0","","","71.7",",0","","","","","91.3",",,,0","0",",,,0","16.88",",0","24.76",",,,0","8.99",",,,0","",""
"USC00061689","1963-07","41.8","-72.35","146.3","COVENTRY, CT US","","","73.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,08,","33.3",",0,03,","141.1","1,,,0","25.8","0","25.8",",0","","","","","113.0",",,,0","0",",,,0","19.89",",0","27.26",",,,0","12.51",",,,0","",""
"USC00061689","1963-08","41.8","-72.35","146.3","COVENTRY, CT US","","","26.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","29.4",",0,24,+","","","79.7","0","53.9",",0","","","","","33.9",",,,0","0",",,,0","17.43",",0","25.26",",,,0","9.61",",,,0","",""
"USC00061689","1963-09","41.8","-72.35","146.3","COVENTRY, CT US","","","5.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","-5.6",",0,25,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,30,","27.8",",0,20,","79.9","4,,,0","242.7","0","163.0",",0","","","","","107.2",",,,0","0",",,,0","13.07",",0","20.68",",,,0","5.45",",,,0","",""
"USC00061689","1963-10","41.8","-72.35","146.3","COVENTRY, CT US","","","1.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","17",",0","0",",0","","","-6.7",",0,13,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,29,","30.0",",0,08,","91.8",",,,0","471.6","0","228.9",",0","","","","","19.8",",,,0","0",",,,0","10.99",",0","20.91",",,,0","1.07",",,,0","",""
"USC00061689","1963-11","41.8","-72.35","146.3","COVENTRY, CT US","","","0.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","-9.4",",0,26,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,30,","22.2",",0,19,","","","827.1","0","355.5",",0","","","","","157.7",",,,0","0",",,,0","6.48",",0","11.73",",,,0","1.24",",,,0","",""
"USC00061689","1963-12","41.8","-72.35","146.3","COVENTRY, CT US","","","0.0",",0","9",",0","5",",0","1",",0","24",",0","5",",0","8",",0","31",",0","18",",0","0",",0","0",",0","","","-28.3",",0,31,","203",",,0,31,+","152",",,0,24,","25.9",",,0,09,","12.2",",0,09,","","","1602.6","0","775.5",",0","","","","","49.5",",,,0","411",",,,0","-6.68",",0","-0.87",",,,0","-12.49",",,,0","",""
"USC00061689","1964-01","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","25",",0","3",",0","5",",0","30",",0","7",",0","0",",0","0",",0","","","-23.9",",0,01,","203",",,0,14,","152",",,0,14,","45.7",",,0,21,","11.7",",0,26,","","","2296.1","0","693.5",",0","","","","","110.9",",,,0","228",",,,0","-4.04",",0","2.94",",,,0","-11.02",",,,0","",""
"USC00061689","1964-02","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","22",",0","5",",0","9",",0","29",",0","11",",0","0",",0","0",",0","","","-23.9",",0,23,","229",",,0,20,+","191",",,0,16,","13.7",",,0,16,","7.2",",0,27,+","","","2992.0","0","695.9",",0","","","","","38.1",",,,0","474",",,,0","-5.66",",0","1.53",",,,0","-12.86",",,,0","",""
"USC00061689","1964-03","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","7",",0","1","2,0","0",",0","27",",0","1",",0","1",",0","0",",0","","","-11.1",",0,24,+","127",",,0,18,+","127","2,,0,18,","21.1",",,0,29,","22.2",",0,26,","","","3516.6","0","524.6",",0","","","","","66.6",",,,0","127","2,,,0","1.41",",0","7.59",",,,0","-4.77",",,,0","",""
"USC00061689","1964-04","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","2",",0","0",",0","","","-13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,15,","28.3",",0,19,","","","3878.9","0","362.3",",0","","","","","114.0",",,,0","0",",,,0","6.26",",0","12.94",",,,0","-0.43",",,,0","",""
"USC00061689","1964-05","41.8","-72.35","146.3","COVENTRY, CT US","14.8","0","14.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","1",",0","","","-5.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,20,","32.8",",0,24,","155.9","3,,,0","4048.3","0","169.4",",0","","","","","40.2",",,,0","0",",,,0","13.35",",0","22.53",",,,0","4.16",",,,0","",""
"USC00061689","1964-06","41.8","-72.35","146.3","COVENTRY, CT US","33.9","0","19.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","2",",0","","","-2.2",",0,06,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,08,","32.2",",0,22,+","150.1","1,,,0","4131.6","0","83.3",",0","","","","","34.1",",,,0","0",",,,0","16.19",",0","24.36",",,,0","8.02",",,,0","",""
"USC00061689","1964-07","41.8","-72.35","146.3","COVENTRY, CT US","117.6","0","83.7",",0","13",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,10,","34.4",",0,02,+","136.6",",,,0","22.9","0","22.9",",0","","","","","67.8",",,,0","0",",,,0","20.30",",0","27.18",",,,0","13.41",",,,0","",""
"USC00061689","1964-08","41.8","-72.35","146.3","COVENTRY, CT US","130.4","0","12.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,13,","30.6",",0,31,","117.1",",,,0","101.8","0","78.9",",0","","","","","55.0",",,,0","0",",,,0","16.20",",0","24.06",",,,0","8.34",",,,0","",""
"USC00061689","1964-09","41.8","-72.35","146.3","COVENTRY, CT US","141.8","0","11.4",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","-4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,29,","29.4",",0,12,","101.1",",,,0","235.9","0","134.1",",0","","","","","51.5",",,,0","0",",,,0","14.24",",0","22.22",",,,0","6.26",",,,0","",""
"USC00061689","1964-10","41.8","-72.35","146.3","COVENTRY, CT US","141.8","0","0.0",",0","5",",0","3",",0","1",",0","1",",0","0",",0","0",",0","21",",0","0",",0","6",",0","0",",0","","","-9.4",",0,12,","25",",,0,21,","13",",,0,21,","27.4",",,0,21,","26.1",",0,17,","","","565.2","0","329.3",",0","","","","","51.8",",,,0","13",",,,0","7.71",",0","16.54",",,,0","-1.12",",,,0","",""
"USC00061689","1964-11","41.8","-72.35","146.3","COVENTRY, CT US","141.8","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","-15.6",",0,23,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,26,","20.6",",0,14,","","","984.6","0","419.4",",0","","","","","75.7",",,,0","0",",,,0","4.35",",0","12.27",",,,0","-3.56",",,,0","",""
"USC00061689","1964-12","41.8","-72.35","146.3","COVENTRY, CT US","141.8","0","0.0",",0","13",",0","8",",0","2",",0","10",",0","3",",0","4",",0","28",",0","12",",0","0",",0","0",",0","","","-22.8",",0,08,","102",",,0,21,+","89",",,0,06,","34.0",",,0,28,","17.2",",0,26,","","","1619.4","0","634.8",",0","","","","","121.2",",,,0","199",",,,0","-2.14",",0","3.40",",,,0","-7.69",",,,0","",""
"USC00061689","1965-01","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","24","1,0","5",",0","9",",0","30",",0","19",",0","0",",0","0",",0","","","-30.0",",0,31,","279","1,,0,25,+","152",",,0,24,","20.8",",,0,24,","12.8",",0,10,","","","2411.7","0","792.3",",0","","","","","67.5",",,,0","547",",,,0","-7.22",",0","-0.63",",,,0","-13.82",",,,0","",""
"USC00061689","1965-02","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","12","2,0","1","1,0","7",",0","28",",0","13",",0","0",",0","0",",0","","","-32.8",",0,04,","254","2,,0,06,+","76","1,,0,02,","28.7",",,0,08,","12.2",",0,26,","","","3069.1","0","657.4",",0","","","","","81.3",",,,0","76","1,,,0","-5.14",",0","1.36",",,,0","-11.65",",,,0","",""
"USC00061689","1965-03","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","5",",0","2",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","-16.1",",0,21,","102",",,0,21,","102",",,0,21,","32.8",",,0,24,","15.0",",0,05,","","","3637.0","0","567.9",",0","","","","","57.5",",,,0","186",",,,0","0.01",",0","5.30",",,,0","-5.27",",,,0","",""
"USC00061689","1965-04","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","-10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,16,","18.9",",0,30,","","","4032.0","0","395.0",",0","","","","","73.4",",,,0","0",",,,0","5.17",",0","11.98",",,,0","-1.64",",,,0","",""
"USC00061689","1965-05","41.8","-72.35","146.3","COVENTRY, CT US","14.2","0","14.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","21",",0","0",",0","","","-2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,28,","31.1",",0,27,+","","","4190.4","0","158.4",",0","","","","","51.3",",,,0","0",",,,0","13.68",",0","22.88",",,,0","4.48",",,,0","",""
"USC00061689","1965-06","41.8","-72.35","146.3","COVENTRY, CT US","49.4","0","35.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","1",",0","","","-0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,03,","32.2",",0,24,","153.2","2,,,0","4287.2","0","96.8",",0","","","","","54.9",",,,0","0",",,,0","16.28",",0","24.96",",,,0","7.60",",,,0","",""
"USC00061689","1965-07","41.8","-72.35","146.3","COVENTRY, CT US","86.7","0","37.3","1,0","7",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","2.2","1,0,07,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,18,","32.2","1,0,26,+","153.1","3,,,0","39.6","0","39.6","1,0","","","","","124.7",",,,0","0",",,,0","18.25","1,0","26.75","1,,,0","9.76","1,,,0","",""
"USC00061689","1965-08","41.8","-72.35","146.3","COVENTRY, CT US","149.4","0","62.7",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,03,","31.1",",0,17,","119.5","2,,,0","85.1","0","45.5",",0","","","","","87.8",",,,0","0",",,,0","18.89",",0","26.00",",,,0","11.78",",,,0","",""
"USC00061689","1965-10","41.8","-72.35","146.3","COVENTRY, CT US","","","0.0","1,0","11",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","3","1,0","0","1,0","","","-7.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,08,","25.6","1,0,20,","","","","","312.5","1,0","","","","","104.2",",,,0","0",",,,0","7.92","1,0","15.52","1,,,0","0.32","1,,,0","",""
"USC00061689","1965-11","41.8","-72.35","146.3","COVENTRY, CT US","","","0.0","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0","1,0","0","1,0","0","1,0","","","-10.6",",0,10,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,28,","19.4","1,0,05,","","","","","447.6","1,0","","","","","51.7",",,,0","0",",,,0","3.01","1,0","9.19","1,,,0","-3.17",",,,0","",""
"USC00061689","1965-12","41.8","-72.35","146.3","COVENTRY, CT US","","","0.0",",0","8",",0","4",",0","0",",0","1","1,0","1",",0","0",",0","31",",0","6",",0","0",",0","0",",0","","","-16.1",",0,21,","25","1,,0,13,","64",",,0,12,","19.3",",,0,26,","12.2",",0,26,","","","","","616.5",",0","","","","","49.6",",,,0","77",",,,0","-1.55",",0","4.02",",,,0","-7.12",",,,0","",""
"USC00061689","1966-01","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","5",",0","3",",0","31",",0","14",",0","0",",0","0",",0","","","-18.3",",0,13,","","","127",",,0,24,","10.4",",,0,30,","17.8",",0,01,","","","","","709.0",",0","","","","","50.8",",,,0","438",",,,0","-4.54",",0","0.78",",,,0","-9.85",",,,0","",""
"USC00061689","1966-02","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","18",",0","6",",0","4",",0","27",",0","11",",0","0",",0","0",",0","","","-26.7",",0,07,","279",",,0,26,","229",",,0,25,","55.9",",,0,14,","12.2",",0,12,","","","","","622.8",",0","","","","","93.8",",,,0","431",",,,0","-3.91",",0","2.15",",,,0","-9.97",",,,0","",""
"USC00061689","1966-03","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","6",",0","1",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","-12.2",",0,17,","178",",,0,13,","178",",,0,13,","24.1",",,0,01,","17.2",",0,19,","","","","","519.1",",0","","","","","77.5",",,,0","178",",,,0","1.59",",0","7.63",",,,0","-4.45",",,,0","",""
"USC00061689","1966-04","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,24,","20.0",",0,24,","","","","","398.1",",0","","","","","31.2",",,,0","0",",,,0","5.06",",0","12.07",",,,0","-1.94",",,,0","",""
"USC00061689","1966-05","41.8","-72.35","146.3","COVENTRY, CT US","1.7","0","1.7",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","-6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","27.2",",0,28,","124.5",",,,0","","","228.8",",0","","","","","86.9",",,,0","0",",,,0","11.00",",0","18.00",",,,0","4.01",",,,0","3655",",,,0"
"USC00061689","1966-06","41.8","-72.35","146.3","COVENTRY, CT US","36.5","0","34.8",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,10,","32.8",",0,28,","138.1",",,,0","","","56.7",",0","","","","","61.3",",,,0","0",",,,0","17.60",",0","25.24",",,,0","9.97",",,,0","2299",",,,0"
"USC00061689","1966-07","41.8","-72.35","146.3","COVENTRY, CT US","105.1","0","68.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,11,","35.0",",0,04,","186.5",",,,0","14.5","0","14.5",",0","","","","","109.4",",,,0","0",",,,0","20.08",",0","28.85",",,,0","11.30",",,,0","2563",",,,0"
"USC00061689","1966-08","41.8","-72.35","146.3","COVENTRY, CT US","150.4","0","45.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,17,","32.2",",0,20,","147.1",",,,0","36.7","0","22.2",",0","","","","","57.2",",,,0","0",",,,0","19.08",",0","26.63",",,,0","11.52",",,,0","1904","2,,,0"
"USC00061689","1966-09","41.8","-72.35","146.3","COVENTRY, CT US","157.7","0","7.3",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","-2.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","44.2",",,0,22,","31.1",",0,01,","89.5","1,,,0","173.1","0","136.4",",0","","","","","130.0",",,,0","0",",,,0","14.03",",0","21.51",",,,0","6.55",",,,0","",""
"USC00061689","1966-10","41.8","-72.35","146.3","COVENTRY, CT US","157.7","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","-10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,20,","24.4",",0,10,","","","487.5","0","314.4",",0","","","","","94.1",",,,0","0",",,,0","8.19",",0","16.48",",,,0","-0.10",",,,0","",""
"USC00061689","1966-11","41.8","-72.35","146.3","COVENTRY, CT US","157.7","0","0.0",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-12.8",",0,21,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,03,","20.0",",0,03,","","","881.0","0","393.5",",0","","","","","110.5",",,,0","0",",,,0","5.22",",0","11.93",",,,0","-1.50",",,,0","",""
"USC00061689","1966-12","41.8","-72.35","146.3","COVENTRY, CT US","157.7","0","0.0",",0","9",",0","7",",0","0",",0","21",",0","4",",0","2",",0","27",",0","11",",0","0",",0","0",",0","","","-18.9",",0,04,","229",",,0,25,","203",",,0,25,","18.5",",,0,25,","19.4",",0,10,","","","1518.5","0","637.5",",0","","","","","80.4",",,,0","393",",,,0","-2.23",",0","3.86",",,,0","-8.32",",,,0","",""
"USC00061689","1967-01","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","10","1,0","1",",0","1",",0","30",",0","8",",0","0",",0","0",",0","","","-18.3",",0,19,","51","1,,0,02,+","25",",,0,29,","22.4",",,0,28,","16.1",",0,25,","","","2142.4","0","623.9",",0","","","","","42.1",",,,0","51",",,,0","-1.79",",0","3.66",",,,0","-7.25",",,,0","",""
"USC00061689","1967-02","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","18",",0","11",",0","5",",0","27",",0","12",",0","0",",0","0",",0","","","-31.1",",0,13,","330",",,0,10,","305",",,0,08,","13.5",",,0,08,","13.3",",0,16,","","","2829.7","0","687.3",",0","","","","","52.4",",,,0","806",",,,0","-6.21",",0","0.00",",,,0","-12.43",",,,0","",""
"USC00061689","1967-03","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","28",",0","4",",0","3",",0","29",",0","7",",0","0",",0","0",",0","","","-31.1",",0,19,","457",",,0,23,","330",",,0,16,","42.2",",,0,07,","18.9",",0,12,","","","3461.6","0","631.9",",0","","","","","126.1",",,,0","775",",,,0","-2.05",",0","4.16",",,,0","-8.26",",,,0","",""
"USC00061689","1967-04","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","9",",0","8",",0","2",",0","1",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","-9.4",",0,13,","25",",,0,08,","13",",,0,08,","31.8",",,0,16,","22.8",",0,03,","","","3838.7","0","377.1",",0","","","","","104.8",",,,0","13",",,,0","5.76",",0","11.93",",,,0","-0.40",",,,0","",""
"USC00061689","1967-05","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","-2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","24.4",",0,20,","","","4119.3","0","280.6",",0","5.42","3,,,0","19.47","2,,,0","166.2",",,,0","0",",,,0","9.28",",0","15.98",",,,0","2.58",",,,0","",""
