"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207320","2004-12","41.8069","-83.583","198.7","SAMARIA, MI US","","","","","10","4,0","5","4,0","1","4,0","","","2","2,0","","","","","10","2,0","0","2,0","0","2,0","2","","","","","","","","51","2,,0,23,","25.4","4,,0,08,","15.6","2,0,08,","","","","","49.2",",a,,0","76","2,,,0","","","2.17","2,,,0","",""
"USC00207320","2005-01","41.8069","-83.583","198.7","SAMARIA, MI US","","","","","12","2,0","8","2,0","0","2,0","","","5","1,0","","","","","19","1,0","0","1,0","0","1,0","1","","1","","","","","","203","1,,0,23,","15.2","2,,0,08,","16.1","1,0,13,","","","","","96.1",",a,,0","775","1,a,,0","","","-0.33","1,,,0","",""
"USC00207320","2005-03","41.8069","-83.583","198.7","SAMARIA, MI US","","","0.0","2,0","5","2,0","5","2,0","0","2,0","","","1","3,0","0","2,0","26","2,0","5","2,0","1","2,0","0","2,0","","","","","-13.3","2,0,04,+","","","38","3,,0,24,","10.9","2,,0,01,","23.3","2,0,31,","","","529.0","2,0","24.9","2,,,0","38","3,,,0","0.09","2,0","5.34","2,,,0","-5.16","2,,,0"
"USC00207320","2005-04","41.8069","-83.583","198.7","SAMARIA, MI US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,27,","","","","","","","27.5",",,,0","0",",,,0","","","","","",""
"USC00207320","2005-06","41.8069","-83.583","198.7","SAMARIA, MI US","","","124.7","2,0","8",",0","4",",0","1",",0","0","1,0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","10","1,0","","","","","7.2","2,0,23,+","0","1,,0,30,+","0",",,0,30,+","31.0",",,0,10,","37.2","1,0,26,","","","8.3","1,0","48.7",",,,0","0",",,,0","22.51","2,0","29.55","1,,,0","15.47","2,,,0"
"USC00207320","2005-07","41.8069","-83.583","198.7","SAMARIA, MI US","","","155.5",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,27,","38.3",",0,17,","2.2","0","2.2",",0","144.4",",,,0","0",",,,0","23.28",",0","30.41",",,,0","16.15",",,,0"
"USC00207320","2005-08","41.8069","-83.583","198.7","SAMARIA, MI US","","","","","4","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8","4,,0,13,","","","","","","","45.3","4,,,0","0",",,,0","","","","","",""
"USC00207320","2005-09","41.8069","-83.583","198.7","SAMARIA, MI US","","","42.7","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","25","2,0","1","2,0","","","","","1.7","3,0,30,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,26,","32.2","2,0,14,","","","21.4","2,0","44.2",",,,0","0",",,,0","19.12","3,0","26.13","2,,,0","12.12","3,,,0"
"USC00207320","2005-10","41.8069","-83.583","198.7","SAMARIA, MI US","","","13.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,25,","31.1",",0,04,","","","211.4",",0","3.8",",,,0","0",",,,0","11.94",",0","18.51",",,,0","5.36",",,,0"
"USC00207320","2005-11","41.8069","-83.583","198.7","SAMARIA, MI US","","","0.0","1,0","8","2,0","8","2,0","1","2,0","","","2","1,0","0","1,0","15","1,0","3",",0","3",",0","0",",0","","","","","-12.2","1,0,25,","","","58","1,,0,24,","30.5","2,,0,16,","22.2",",0,05,","","","365.1",",0","94.0",",a,,0","96","1,,,0","5.80","1,0","11.49",",,,0","0.12","1,,,0"
