"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00334409","1917-09","40.57216","-83.38429","283.5","LA RUE, OH US","5",",6","3",",6","0",",6","","","","","","","","","","","15.2",",,6,28,","35.2",",,,6","",""
"USC00334409","1917-10","40.57216","-83.38429","283.5","LA RUE, OH US","9",",6","9",",6","1",",6","","","0",",6","1","","","","0",",,6,31,+","55.9",",,6,19,","136.1",",,,6","0",",,,6"
"USC00334409","1917-11","40.57216","-83.38429","283.5","LA RUE, OH US","0",",6","0",",6","0",",6","","","0",",6","2","","","","0",",,6,30,+","0.0",",T,6,24,","0.0",",T,,6","0",",,,6"
"USC00334409","1917-12","40.57216","-83.38429","283.5","LA RUE, OH US","6",",6","5",",6","0",",6","","","6",",6","","","","","102",",,6,09,+","10.2",",,6,09,","25.9",",,,6","361",",,,6"
"USC00334409","1918-01","40.57216","-83.38429","283.5","LA RUE, OH US","10",",6","8",",6","0",",6","","","7",",6","","","","","229",",,6,15,","20.3",",,6,15,","76.5",",,,6","638",",,,6"
"USC00334409","1918-02","40.57216","-83.38429","283.5","LA RUE, OH US","5","1,6","4","1,6","0","1,6","","","0","2,6","1","","","","13","2,,6,04,+","7.9","1,,6,15,","28.8","1,,,6","26","2,,,6"
"USC00334409","1918-03","40.57216","-83.38429","283.5","LA RUE, OH US","5",",6","3",",6","0",",6","","","0",",6","2","","","","0",",,6,31,+","21.6",",,6,01,","55.4",",,,6","0",",,,6"
"USC00334409","1918-04","40.57216","-83.38429","283.5","LA RUE, OH US","10",",6","6",",6","0",",6","","","1",",6","","","","","38",",,6,11,","14.2",",,6,18,","51.4",",,,6","48",",,,6"
"USC00334409","1918-05","40.57216","-83.38429","283.5","LA RUE, OH US","14",",6","9",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","25.4",",,6,13,","101.7",",,,6","0",",,,6"
"USC00334409","1918-06","40.57216","-83.38429","283.5","LA RUE, OH US","7",",6","4",",6","0",",6","","","0",",6","1","","","","0",",,6,30,+","10.9",",,6,06,","33.5",",,,6","0",",,,6"
"USC00334409","1918-07","40.57216","-83.38429","283.5","LA RUE, OH US","7",",6","6",",6","0",",6","","","","","","","","","","","10.9",",,6,01,","35.8",",,,6","",""
"USC00334409","1918-10","40.57216","-83.38429","283.5","LA RUE, OH US","11",",6","7",",6","1",",6","","","","","2","","","","","","27.2",",,6,06,","78.1",",,,6","",""
"USC00334409","1918-12","40.57216","-83.38429","283.5","LA RUE, OH US","","","","","","","","","1",",6","","","","","25",",,6,05,","","","","","38",",,,6"
"USC00334409","1919-01","40.57216","-83.38429","283.5","LA RUE, OH US","5",",6","4",",6","0",",6","","","","","","","","","","","9.1",",,6,02,+","26.0",",,,6","",""
"USC00334409","1919-02","40.57216","-83.38429","283.5","LA RUE, OH US","6","1,6","4","1,6","0","1,6","","","1",",6","","","","","38",",,6,08,","3.8","1,,6,21,","13.4","1,,,6","38",",,,6"
"USC00334409","1919-03","40.57216","-83.38429","283.5","LA RUE, OH US","7",",6","6",",6","1",",6","","","","","","","","","","","33.5",",,6,16,","84.3",",,,6","",""
"USC00334409","1919-04","40.57216","-83.38429","283.5","LA RUE, OH US","12",",6","10",",6","0",",6","","","","","","","","","","","20.3",",,6,16,","87.6",",,,6","",""
"USC00334409","1919-05","40.57216","-83.38429","283.5","LA RUE, OH US","13",",6","10",",6","0",",6","","","","","","","","","","","20.3",",,6,16,","109.2",",,,6","",""
"USC00334409","1919-06","40.57216","-83.38429","283.5","LA RUE, OH US","8",",6","6",",6","2",",6","","","","","","","","","","","33.5",",,6,20,","119.9",",,,6","",""
"USC00334409","1919-07","40.57216","-83.38429","283.5","LA RUE, OH US","9",",6","5",",6","1",",6","","","","","","","","","","","55.4",",,6,20,","91.8",",,,6","",""
"USC00334409","1919-08","40.57216","-83.38429","283.5","LA RUE, OH US","12",",6","9",",6","0",",6","","","","","","","","","","","22.9",",,6,14,","88.9",",,,6","",""
"USC00334409","1919-09","40.57216","-83.38429","283.5","LA RUE, OH US","5",",6","3",",6","0",",6","","","","","","","","","","","16.5",",,6,22,","32.1",",,,6","",""
"USC00334409","1919-10","40.57216","-83.38429","283.5","LA RUE, OH US","17",",6","13",",6","2",",6","","","","","","","","","","","59.7",",,6,28,","176.0",",,,6","",""
