"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043683","1939-12","38.5036","-122.998","18.3","GUERNEVILLE, CA US","16",",6","10",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","40.1",",,6,11,","161.4",",,,6","0",",,,6"
"USC00043683","1940-02","38.5036","-122.998","18.3","GUERNEVILLE, CA US","18",",6","13",",6","5",",6","","","","","","","","","","","139.4",",,6,27,","509.8",",,,6","",""
"USC00043683","1940-03","38.5036","-122.998","18.3","GUERNEVILLE, CA US","10",",6","8",",6","3",",6","","","","","","","","","","","72.6",",,6,27,","246.4",",,,6","",""
"USC00043683","1940-04","38.5036","-122.998","18.3","GUERNEVILLE, CA US","9",",6","6",",6","0",",6","","","","","","","","","","","14.2",",,6,08,","63.7",",,,6","",""
"USC00043683","1940-05","38.5036","-122.998","18.3","GUERNEVILLE, CA US","6",",6","3",",6","1",",6","","","","","","","","","","","29.2",",,6,30,","53.1",",,,6","",""
"USC00043683","1940-08","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043683","1941-07","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043683","1942-06","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00043683","1942-08","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043683","1943-07","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,18,","0.0",",T,,6","",""
"USC00043683","1943-08","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043683","1943-09","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00043683","1943-10","38.5036","-122.998","18.3","GUERNEVILLE, CA US","7",",6","5",",6","0",",6","","","","","5","","","","","","19.6",",,6,27,","47.6",",,,6","",""
"USC00043683","1943-11","38.5036","-122.998","18.3","GUERNEVILLE, CA US","6",",6","4",",6","0",",6","","","","","12","","","","","","23.4",",,6,19,","47.1",",,,6","",""
"USC00043683","1943-12","38.5036","-122.998","18.3","GUERNEVILLE, CA US","8",",6","7",",6","2",",6","","","","","1","","","","","","29.2",",,6,20,","100.3",",,,6","",""
"USC00043683","1944-01","38.5036","-122.998","18.3","GUERNEVILLE, CA US","14",",6","12",",6","4",",6","","","","","7","","","","","","57.9",",,6,30,","267.6",",,,6","",""
"USC00043683","1944-02","38.5036","-122.998","18.3","GUERNEVILLE, CA US","11",",6","11",",6","2",",6","","","","","6","","","","","","57.7",",,6,03,","195.9",",,,6","",""
"USC00043683","1944-03","38.5036","-122.998","18.3","GUERNEVILLE, CA US","5",",6","4",",6","1",",6","","","","","3","","","","","","56.4",",,6,04,","76.7",",,,6","",""
"USC00043683","1944-04","38.5036","-122.998","18.3","GUERNEVILLE, CA US","8",",6","5",",6","1",",6","","","","","5","","","","","","34.8",",,6,27,","91.5",",,,6","",""
"USC00043683","1944-05","38.5036","-122.998","18.3","GUERNEVILLE, CA US","4",",6","3",",6","1",",6","","","","","10","","","","","","33.0",",,6,17,","47.8",",,,6","",""
"USC00043683","1944-06","38.5036","-122.998","18.3","GUERNEVILLE, CA US","5",",6","2",",6","0",",6","","","","","9","","","","","","17.8",",,6,01,","25.0",",,,6","",""
"USC00043683","1944-07","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","19","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043683","1944-08","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","18","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043683","1944-09","38.5036","-122.998","18.3","GUERNEVILLE, CA US","1",",6","0",",6","0",",6","","","","","13","","","","","","0.3",",,6,22,","0.3",",,,6","",""
"USC00043683","1944-10","38.5036","-122.998","18.3","GUERNEVILLE, CA US","6",",6","3",",6","1",",6","","","","","16","","","","","","70.4",",,6,31,","99.7",",,,6","",""
"USC00043683","1944-11","38.5036","-122.998","18.3","GUERNEVILLE, CA US","16",",6","13",",6","3",",6","","","","","10","","","","","","34.0",",,6,10,","226.4",",,,6","",""
"USC00043683","1944-12","38.5036","-122.998","18.3","GUERNEVILLE, CA US","11",",6","9",",6","2",",6","","","","","13","","","","","","29.2",",,6,22,","136.9",",,,6","",""
"USC00043683","1945-01","38.5036","-122.998","18.3","GUERNEVILLE, CA US","8",",6","2",",6","1",",6","","","","","10","","","","","","53.1",",,6,31,","67.7",",,,6","",""
"USC00043683","1945-02","38.5036","-122.998","18.3","GUERNEVILLE, CA US","7",",6","6",",6","2",",6","","","","","6","","","","","","102.1",",,6,01,","205.2",",,,6","",""
"USC00043683","1945-03","38.5036","-122.998","18.3","GUERNEVILLE, CA US","14",",6","11",",6","2",",6","","","","","7","","","","","","44.7",",,6,17,","189.7",",,,6","",""
"USC00043683","1945-04","38.5036","-122.998","18.3","GUERNEVILLE, CA US","1",",6","1",",6","0",",6","","","","","5","","","","","","21.8",",,6,08,","21.8",",,,6","",""
"USC00043683","1945-05","38.5036","-122.998","18.3","GUERNEVILLE, CA US","6",",6","2",",6","1",",6","","","","","20","","","","","","39.9",",,6,13,","55.2",",,,6","",""
"USC00043683","1945-06","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","8","","","","","","0.0",",T,6,26,+","0.0",",T,,6","",""
"USC00043683","1945-07","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","1","","","","","","0.0",",T,6,09,","0.0",",T,,6","",""
"USC00043683","1945-08","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,18,","0.0",",T,,6","",""
"USC00043683","1945-09","38.5036","-122.998","18.3","GUERNEVILLE, CA US","1",",6","1",",6","0",",6","","","","","1","","","","","","4.3",",,6,23,","4.3",",,,6","",""
"USC00043683","1945-10","38.5036","-122.998","18.3","GUERNEVILLE, CA US","5",",6","5",",6","2",",6","","","","","","","","","","","48.0",",,6,30,","119.9",",,,6","",""
"USC00043683","1945-11","38.5036","-122.998","18.3","GUERNEVILLE, CA US","16",",6","12",",6","1",",6","","","","","1","","","","","","56.1",",,6,29,","200.8",",,,6","",""
"USC00043683","1945-12","38.5036","-122.998","18.3","GUERNEVILLE, CA US","16",",6","13",",6","7",",6","","","","","2","","","","","","93.0",",,6,27,","462.7",",,,6","",""
"USC00043683","1946-01","38.5036","-122.998","18.3","GUERNEVILLE, CA US","7",",6","6",",6","0",",6","","","","","3","","","","","","24.4",",,6,04,","74.9",",,,6","",""
"USC00043683","1946-02","38.5036","-122.998","18.3","GUERNEVILLE, CA US","15",",6","10",",6","1",",6","","","","","4","","","","","","30.2",",,6,07,","130.7",",,,6","",""
"USC00043683","1946-03","38.5036","-122.998","18.3","GUERNEVILLE, CA US","10",",6","6",",6","0",",6","","","","","3","","","","","","19.3",",,6,29,","67.3",",,,6","",""
"USC00043683","1946-04","38.5036","-122.998","18.3","GUERNEVILLE, CA US","5",",6","2",",6","0",",6","","","","","2","","","","","","6.1",",,6,01,","11.3",",,,6","",""
"USC00043683","1946-05","38.5036","-122.998","18.3","GUERNEVILLE, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","9.4",",,6,26,","9.7",",,,6","",""
"USC00043683","1946-06","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,14,","0.0",",T,,6","",""
"USC00043683","1946-07","38.5036","-122.998","18.3","GUERNEVILLE, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","3.0",",,6,26,","3.0",",,,6","",""
"USC00043683","1946-08","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043683","1946-09","38.5036","-122.998","18.3","GUERNEVILLE, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","3.3",",,6,16,","3.3",",,,6","",""
"USC00043683","1946-10","38.5036","-122.998","18.3","GUERNEVILLE, CA US","3",",6","1",",6","0",",6","","","","","1","","","","","","6.4",",,6,03,","7.7",",,,6","",""
"USC00043683","1946-11","38.5036","-122.998","18.3","GUERNEVILLE, CA US","7",",6","5",",6","2",",6","","","","","6","","","","","","68.6",",,6,19,","156.2",",,,6","",""
"USC00043683","1946-12","38.5036","-122.998","18.3","GUERNEVILLE, CA US","14",",6","8",",6","1",",6","","","","","2","","","","","","73.4",",,6,04,","152.3",",,,6","",""
"USC00043683","1947-01","38.5036","-122.998","18.3","GUERNEVILLE, CA US","6",",6","4",",6","0",",6","","","","","1","","","","","","20.6",",,6,28,","33.7",",,,6","",""
"USC00043683","1947-02","38.5036","-122.998","18.3","GUERNEVILLE, CA US","8",",6","6",",6","1",",6","","","","","2","","","","","","63.8",",,6,12,","108.4",",,,6","",""
"USC00043683","1947-03","38.5036","-122.998","18.3","GUERNEVILLE, CA US","16",",6","12",",6","4",",6","","","","","1","","","","","","61.2",",,6,10,","223.4",",,,6","",""
"USC00043683","1947-04","38.5036","-122.998","18.3","GUERNEVILLE, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","8.9",",,6,01,","23.4",",,,6","",""
"USC00043683","1947-05","38.5036","-122.998","18.3","GUERNEVILLE, CA US","5",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","15.2",",,6,31,","26.3",",,,6","0",",,,6"
"USC00043683","1947-06","38.5036","-122.998","18.3","GUERNEVILLE, CA US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","23.6",",,6,07,","58.7",",,,6","0",",,,6"
"USC00043683","1947-07","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00043683","1947-08","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00043683","1947-09","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00043683","1947-10","38.5036","-122.998","18.3","GUERNEVILLE, CA US","12",",6","6",",6","4",",6","","","0",",6","2","","","","0",",,6,31,+","49.0",",,6,16,","185.2",",,,6","0",",,,6"
"USC00043683","1947-11","38.5036","-122.998","18.3","GUERNEVILLE, CA US","5",",6","2",",6","0",",6","","","","","","","","","","","16.3",",,6,15,","28.8",",,,6","",""
"USC00043683","1947-12","38.5036","-122.998","18.3","GUERNEVILLE, CA US","6",",6","3",",6","1",",6","","","","","5","","","","","","31.0",",,6,20,","60.0",",,,6","",""
"USC00043683","1948-01","38.5036","-122.998","18.3","GUERNEVILLE, CA US","9",",6","8",",6","3",",6","","","","","1","","","","","","30.5",",,6,02,","156.2",",,,6","",""
"USC00043683","1948-02","38.5036","-122.998","18.3","GUERNEVILLE, CA US","9",",6","8",",6","0",",6","","","","","2","","","","","","19.8",",,6,09,","75.4",",,,6","",""
"USC00043683","1948-03","38.5036","-122.998","18.3","GUERNEVILLE, CA US","14","1,6","11","1,6","1","1,6","","","","","7","","","","","","53.3","1,,6,24,","162.9","1,,,6","",""
"USC00043683","1948-04","38.5036","-122.998","18.3","GUERNEVILLE, CA US","19",",6","16",",6","5",",6","","","","","5","","","","","","111.3",",,6,15,","347.7",",,,6","",""
"USC00043683","1948-05","38.5036","-122.998","18.3","GUERNEVILLE, CA US","7",",6","4",",6","0",",6","","","","","2","","","","","","15.7",",,6,31,","35.5",",,,6","",""
"USC00043683","1948-06","38.5036","-122.998","18.3","GUERNEVILLE, CA US","2",",6","1",",6","0",",6","","","","","1","","","","","","4.6",",,6,06,","5.1",",,,6","",""
"USC00043683","1948-07","38.5036","-122.998","18.3","GUERNEVILLE, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,05,","0.3",",,,0","0",",,,0"
"USC00043683","1948-08","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043683","1948-09","38.5036","-122.998","18.3","GUERNEVILLE, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,17,","16.6",",,,0","0",",,,0"
"USC00043683","1948-10","38.5036","-122.998","18.3","GUERNEVILLE, CA US","5",",0","2",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","21.4",",,,0","0",",,,0"
"USC00043683","1948-11","38.5036","-122.998","18.3","GUERNEVILLE, CA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,02,","87.0",",,,0","0",",,,0"
"USC00043683","1948-12","38.5036","-122.998","18.3","GUERNEVILLE, CA US","15",",0","12",",0","3",",0","0",",0","0",",0","6","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,05,","208.4",",,,0","0",",,,0"
"USC00043683","1949-01","38.5036","-122.998","18.3","GUERNEVILLE, CA US","7",",0","6",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","79.0",",,,0","0",",,,0"
"USC00043683","1949-02","38.5036","-122.998","18.3","GUERNEVILLE, CA US","13",",0","11",",0","1",",0","0",",0","0",",0","4","","0",",,0,28,+","0",",,0,28,+","45.5",",,0,11,","151.0",",,,0","0",",,,0"
"USC00043683","1949-03","38.5036","-122.998","18.3","GUERNEVILLE, CA US","16",",0","16",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","75.7",",,0,10,","376.1",",,,0","0",",,,0"
"USC00043683","1949-04","38.5036","-122.998","18.3","GUERNEVILLE, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,28,","5.5",",,,0","0",",,,0"
"USC00043683","1949-05","38.5036","-122.998","18.3","GUERNEVILLE, CA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,19,","28.5",",,,0","0",",,,0"
"USC00043683","1949-06","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043683","1949-07","38.5036","-122.998","18.3","GUERNEVILLE, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,31,","3.8",",,,0","0",",,,0"
"USC00043683","1949-08","38.5036","-122.998","18.3","GUERNEVILLE, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,01,","4.6",",,,0","0",",,,0"
"USC00043683","1949-09","38.5036","-122.998","18.3","GUERNEVILLE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","0.0",",T,,0","0",",,,0"
