"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00298535","1999-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","","","267.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","17.2",",0,11,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,17,","40.6",",0,02,","316.0",",,,0","0.0","0","  28.3",",,,0,0,2","","","0.0",",0","  38.9",",,,0,0,2","","","  17.8",",,,0,0,2","","","  28.3",",,,0,0,2","","","  24.2",",,,0,0,2","","","18.57",",,,0","  35.2",",,,0,0,2","","","32.00",",,,0","55.6",",,,0","0",",,,0","26.95",",0","33.79",",,,0","20.10",",,,0","1571",",,,0"
"USC00298535","1999-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","","","240.4","2,0","13",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","24",",0","","","","","16.1","2,0,19,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,04,","36.7",",0,23,","254.7",",,,0","0.0","0","  27.8",",,,0,0,2","","","0.0",",0","  38.3",",,,0,0,2","","","  22.2",",,,0,0,2","","","  30.6",",,,0,0,2","","","  24.9",",,,0,0,2","","","19.38",",,,0","  35.9",",,,0,0,2","","","32.33",",,,0","47.5",",,,0","0",",,,0","26.63","2,0","33.84",",,,0","19.43","2,,,0","1279",",,,0"
"USC00298535","1999-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","","","172.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","35.0",",0,06,+","195.7",",,,0","0.3","0","  28.3",",,,0,0,2","","","0.3",",0","  38.9",",,,0,0,2","","","  18.3",",,,0,0,2","","","  23.9",",,,0,0,2","","","  23.2",",,,0,0,2","","","17.25",",,,0","  33.2",",,,0,0,2","","","29.76",",,,0","44.1",",,,0","0",",,,0","24.06",",0","31.42",",,,0","16.70",",,,0","1472",",,,0"
"USC00298535","1999-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","","","27.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","1.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,17,","32.2",",0,04,+","154.8",",,,0","73.9","0","  20.0",",,,0,0,2","","","73.6",",0","  31.1",",,,0,0,2","","","   7.8",",,,0,0,2","","","  13.9",",,,0,0,2","","","  15.0",",,,0,0,2","","","9.53",",,,0","  25.1",",,,0,0,2","","","24.35",",,,0","21.6",",,,0","0",",,,0","16.85",",0","26.22",",,,0","7.47",",,,0","1099",",,,0"
"USC00298535","1999-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","25",",0","0",",0","","","","","-3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.3",",0,07,","","","230.5","0","  12.8",",,,0,0,2","","","156.6",",0","  21.1",",,,0,0,2","","","   4.4",",,,0,0,2","","","  12.8",",,,0,0,2","","","   9.4",",,,0,0,2","","","","","  18.1",",,,0,0,2","","","","","0.0",",,,0","0",",,,0","13.11",",0","23.31",",,,0","2.91",",,,0","757",",,,0"
"USC00298535","1999-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","","","0.0","2,0","1",",0","1",",0","0",",0","1","2,0","1",",0","0","2,0","21","2,0","0",",0","0",",0","0",",0","","","","","-6.7","2,0,13,","25","2,,0,25,","51",",,0,25,","18.8",",,0,25,","20.0",",0,01,","","","600.2","0","   7.8",",,,0,0,2","","","369.7",",0","  14.4",",,,0,0,2","","","   1.1",",,,0,0,2","","","   7.2",",,,0,0,2","","","   3.1",",,,0,0,2","","","","","  10.1",",,,0,0,2","","","","","18.8",",,,0","51",",,,0","5.65","2,0","13.50",",,,0","-2.20","2,,,0","",""
"USC00298535","2000-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","15","3,0","0",",0","14",",0","0",",0","","","","","-7.2","3,0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.0",",0,21,+","","","850.3","0","   7.8",",,,0,0,2","","","250.1",",0","  16.1",",,,0,0,2","","","   0.0",",,,0,0,2","","","   7.2",",,,0,0,2","","","   4.1",",,,0,0,2","","","","","  12.1",",,,0,0,2","","","","","0.0",",,,0","0",",,,0","9.36","3,0","19.05",",,,0","-0.33","3,,,0","1293",",,,0"
"USC00298535","2000-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0",",0","16",",0","0",",0","","","","","-4.4","2,0,03,+","0",",,0,29,+","0",",,0,29,+","0.3",",,0,02,","26.1",",0,16,","","","1061.7","0","   9.4",",,,0,0,2","","","211.4",",0","  19.4",",,,0,0,2","","","   2.8",",,,0,0,2","","","  10.6",",,,0,0,2","","","   6.8",",,,0,0,2","","","","","  17.1",",,,0,0,2","","","","","0.3",",,,0","0",",,,0","10.60","2,0","20.63",",,,0","0.58","2,,,0","1715",",,,0"
"USC00298535","2000-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","25",",0","0",",0","","","","","-0.6","2,0,10,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,22,","30.6",",0,30,","262.2","3,,,0","1214.7","0","  13.9",",,,0,0,2","","","153.0",",0","  25.0",",,,0,0,2","","","   7.8",",,,0,0,2","","","  15.6",",,,0,0,2","","","  10.6",",,,0,0,2","","","4.10","3,,,0","  21.8",",,,0,0,2","","","21.11","3,,,0","5.1",",,,0","0",",,,0","13.12","2,0","23.02",",,,0","3.22","2,,,0","2186",",,,0"
"USC00298535","2000-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","33.1","0","33.1","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","28",",0","6",",0","","","","","3.9","4,0,05,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,28,","271.1",",,,0","1246.4","0","  21.1",",,,0,0,2","","","31.7",",0","  33.3",",,,0,0,2","","","   8.3",",,,0,0,2","","","  21.1",",,,0,0,2","","","  15.5",",,,0,0,2","","","9.89",",,,0","  27.6",",,,0,0,2","","","27.45",",,,0","0.0",",,,0","0",",,,0","18.52","4,0","28.71",",,,0","8.33","4,,,0","2253",",,,0"
"USC00298535","2000-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","178.4","0","145.3","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","31",",0","24",",0","","","","","10.0","5,0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,25,+","291.2",",,,0","1246.4","0","  25.0",",,,0,0,2","","","0.0",",0","  36.7",",,,0,0,2","","","  13.3",",,,0,0,2","","","  23.3",",,,0,0,2","","","  20.2",",,,0,0,2","","","15.63",",,,0","  31.9",",,,0,0,2","","","32.29",",,,0","0.0",",,,0","0",",,,0","24.07","5,0","33.98",",,,0","14.17","5,,,0","2003",",,,0"
"USC00298535","2000-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","414.8","0","236.4",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","15.0",",0,18,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,18,","40.0",",0,17,+","293.4",",,,0","1246.4","0","  26.7",",,,0,0,2","","","0.0",",0","  38.3",",,,0,0,2","","","  18.3",",,,0,0,2","","","  26.1",",,,0,0,2","","","  23.4",",,,0,0,2","","","19.47",",,,0","  34.6",",,,0,0,2","","","33.25",",,,0","124.7",",,,0","0",",,,0","26.21",",0","34.36",",,,0","18.07",",,,0","1695",",,,0"
"USC00298535","2000-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","716.8","0","302.0","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","","","19.4","1,0,31,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,13,","39.4",",0,27,","294.9",",,,0","0.0","0","  27.8",",,,0,0,2","","","0.0",",0","  38.3",",,,0,0,2","","","  22.8",",,,0,0,2","","","  28.9",",,,0,0,2","","","  25.4",",,,0,0,2","","","20.43",",,,0","  33.8",",,,0,0,2","","","34.22",",,,0","40.5",",,,0","0",",,,0","28.39","1,0","35.91",",,,0","20.88","1,,,0","1213",",,,0"
"USC00298535","2000-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","989.4","0","272.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,18,","38.3",",0,04,","273.2",",,,0","0.0","0","  28.3",",,,0,0,2","","","0.0",",0","  37.8",",,,0,0,2","","","  23.3",",,,0,0,2","","","  28.9",",,,0,0,2","","","  26.3",",,,0,0,2","","","19.60",",,,0","  34.8",",,,0,0,2","","","33.97",",,,0","15.4",",,,0","0",",,,0","27.13",",0","34.71",",,,0","19.55",",,,0","1579",",,,0"
"USC00298535","2000-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1182.8","0","193.4","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","","","","","8.9","1,0,26,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,09,","37.8",",0,08,+","226.6",",,,0","0.6","0","  30.6",",,,0,0,2","","","0.6",",0","  37.2",",,,0,0,2","","","  20.6",",,,0,0,2","","","  31.7",",,,0,0,2","","","  24.8",",,,0,0,2","","","15.97",",,,0","  34.8",",,,0,0,2","","","31.52",",,,0","2.9",",,,0","0",",,,0","24.95","1,0","33.97",",,,0","15.93","1,,,0","1260",",,,0"
"USC00298535","2000-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1217.5","0","34.7","2,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","5",",0","","","","","2.8","2,0,11,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,28,","35.0",",0,03,","132.2",",,,0","86.2","0","  23.3",",,,0,0,2","","","85.6",",0","  33.9",",,,0,0,2","","","   9.4",",,,0,0,2","","","  18.3",",,,0,0,2","","","  17.3",",,,0,0,2","","","11.42",",,,0","  26.2",",,,0,0,2","","","23.23",",,,0","34.9",",,,0","0",",,,0","16.65","2,0","24.37",",,,0","8.93","2,,,0","1036",",,,0"
"USC00298535","2000-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1217.5","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","1",",0","0",",0","","","","","-3.9","1,0,26,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,07,","21.1",",0,05,","","","388.5","0","  12.8",",,,0,0,2","","","302.3",",0","  19.4",",,,0,0,2","","","   2.2",",,,0,0,2","","","   9.4",",,,0,0,2","","","   6.4",",,,0,0,2","","","","","  13.5",",,,0,0,2","","","","","25.6",",,,0","0",",,,0","7.92","1,0","15.64",",,,0","0.20","1,,,0","",""
"USC00298535","2000-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1217.5","0","0.0","2,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0",",0","1",",0","0",",0","","","","","-6.7","2,0,28,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,03,","23.3",",0,01,","","","735.5","0","   6.7",",,,0,0,2","","","347.0",",0","  13.9",",,,0,0,2","","","   1.7",",,,0,0,2","","","   6.7",",,,0,0,2","","","   3.7",",,,0,0,2","","","","","   9.8",",,,0,0,2","","","","","3.7",",,,0","0",",,,0","6.49","2,0","14.65",",,,0","-1.67","2,,,0","",""
"USC00298535","2001-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0","3,0","7",",0","1",",0","0",",0","0","3,0","0",",0","0","3,0","24","3,0","1",",0","0",",0","0",",0","","","","","-7.8","3,0,19,","0","3,,0,31,+","13",",,0,18,","3.8",",,0,28,","18.3",",0,07,","","","1107.6","0","   6.1",",,,0,0,2","","","372.1",",0","  12.2",",,,0,0,2","","","   1.1",",,,0,0,2","","","   6.1",",,,0,0,2","","","   2.9",",,,0,0,2","","","","","   9.1",",,,0,0,2","","","","","7.6",",,,0","13",",,,0","5.26","3,0","13.05",",,,0","-2.54","3,,,0","1284",",,,0"
"USC00298535","2001-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","9",",0","0",",0","","","","","-5.6","2,0,02,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,14,","23.9",",0,22,+","","","1355.5","0","  10.6",",,,0,0,2","","","247.9",",0","  18.3",",,,0,0,2","","","   2.2",",,,0,0,2","","","  10.0",",,,0,0,2","","","   5.5",",,,0,0,2","","","","","  14.4",",,,0,0,2","","","","","4.4",",,,0","0",",,,0","8.89","2,0","17.69",",,,0","0.08","2,,,0","1147",",,,0"
"USC00298535","2001-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","15",",0","0",",0","","","","","-1.1","1,0,16,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,02,","28.3",",0,23,+","171.1","1,,,0","1536.1","0","  13.9","1,,,0,0,2","","","180.6",",0","  27.2","1,,,0,0,2","","","   3.3","1,,,0,0,2","","","  14.4","1,,,0,0,2","","","   7.0","1,,,0,0,2","","","7.00","1,,,0","  20.6","1,,,0,0,2","","","20.59","1,,,0","8.9",",,,0","0",",,,0","12.41","1,0","20.96",",,,0","3.85","1,,,0","1647","1,,,0"
"USC00298535","2001-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","20.2","0","20.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,07,","31.1",",0,20,+","251.6",",,,0","1596.1","0","  20.0",",,,0,0,2","","","60.0",",0","  31.1",",,,0,0,2","","","  10.6",",,,0,0,2","","","  20.0",",,,0,0,2","","","  15.3",",,,0,0,2","","","7.98",",,,0","  26.7",",,,0,0,2","","","26.03",",,,0","1.0",",,,0","0",",,,0","17.01",",0","26.18",",,,0","7.83",",,,0","2060",",,,0"
"USC00298535","2001-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","161.8","0","141.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,14,","37.8",",0,27,","281.5",",,,0","1599.4","0","  25.6",",,,0,0,2","","","3.3",",0","  37.8",",,,0,0,2","","","  14.4",",,,0,0,2","","","  26.1",",,,0,0,2","","","  21.2",",,,0,0,2","","","16.63",",,,0","  33.4",",,,0,0,2","","","30.12",",,,0","18.1",",,,0","0",",,,0","22.79",",0","32.13",",,,0","13.45",",,,0","1713",",,,0"
"USC00298535","2001-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","414.8","0","253.0","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","29",",0","","","","","13.9","1,0,06,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,26,","38.9",",0,12,+","304.2",",,,0","1599.4","0","  27.2",",,,0,0,2","","","0.0",",0","  39.4",",,,0,0,2","","","  23.9",",,,0,0,2","","","  32.8",",,,0,0,2","","","  25.2",",,,0,0,2","","","20.15",",,,0","  37.7",",,,0,0,2","","","33.95",",,,0","9.2",",,,0","0",",,,0","27.08","1,0","35.56",",,,0","18.59","1,,,0","1725",",,,0"
"USC00298535","2001-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","739.8","0","325.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,29,","40.0",",0,13,","302.4",",,,0","0.0","0","  30.6",",,,0,0,2","","","0.0",",0","  40.0",",,,0,0,2","","","  23.9",",,,0,0,2","","","  31.7",",,,0,0,2","","","  27.1",",,,0,0,2","","","20.42",",,,0","  37.5",",,,0,0,2","","","34.38",",,,0","25.3",",,,0","0",",,,0","28.82",",0","36.17",",,,0","21.46",",,,0","1776",",,,0"
"USC00298535","2001-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","992.6","0","252.8","2,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","28",",0","","","","","17.2","2,0,30,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,30,","38.3",",0,26,","269.3",",,,0","0.0","0","  27.8",",,,0,0,2","","","0.0",",0","  38.3",",,,0,0,2","","","  23.3",",,,0,0,2","","","  32.2",",,,0,0,2","","","  25.0",",,,0,0,2","","","20.72",",,,0","  35.7",",,,0,0,2","","","33.71",",,,0","37.9",",,,0","0",",,,0","27.07","2,0","34.30",",,,0","19.83","2,,,0","1421",",,,0"
"USC00298535","2001-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1155.4","0","162.8","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","17","2,0","","","","","9.4","3,0,28,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,14,","37.2","2,0,04,","223.5",",,,0","0.0","0","  26.1",",,,1,0,2","","","0.0","2,0","  35.0",",,,1,0,2","","","  21.7",",,,1,0,2","","","  27.8",",,,1,0,2","","","  23.5",",,,1,0,2","","","17.61",",,,0","  32.9",",,,1,0,2","","","32.20",",,,0","15.6",",,,0","0",",,,0","24.35","3,0","32.50","2,,,0","16.20","3,,,0","1266",",,,0"
"USC00298535","2001-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1181.9","0","26.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,08,","31.1",",0,05,+","184.5",",,,0","20.2","0","  22.2",",,,0,0,2","","","20.2",",0","  30.6",",,,0,0,2","","","   2.2",",,,0,0,2","","","  23.9",",,,0,0,2","","","  11.4",",,,0,0,2","","","10.61","1,,,0","  28.1",",,,0,0,2","","","25.86",",,,0","0.3",",,,0","0",",,,0","18.53",",0","27.89",",,,0","9.18",",,,0","1220","1,,,0"
"USC00298535","2001-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1187.5","0","5.6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","","","-6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,16,","28.9",",0,01,","105.4","4,,,0","208.3","0","  18.9",",,,0,0,2","","","188.1",",0","  25.6",",,,0,0,2","","","   5.0",",,,0,0,2","","","  10.6",",,,0,0,2","","","  12.2",",,,0,0,2","","","8.84","5,,,0","  18.4",",,,0,0,2","","","19.73","4,,,0","5.4",",,,0","0",",,,0","12.25",",0","20.18",",,,0","4.32",",,,0","1240",",,,0"
"USC00298535","2001-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1187.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2",",0","0",",0","","","","","-7.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,12,","21.7",",0,04,","","","605.7","0","   7.2",",,,0,0,2","","","397.4",",0","  13.3",",,,0,0,2","","","   1.1",",,,0,0,2","","","   6.1",",,,0,0,2","","","   3.5",",,,0,0,2","","","","","   9.7",",,,0,0,2","","","","","0.5",",,,0","0",",,,0","5.51",",0","14.25",",,,0","-3.23",",,,0","992",",,,0"
"USC00298535","2002-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,30,","21.7",",0,29,+","102.3",",,,0","961.8","0","   8.9",",,,0,0,2","","","356.1",",0","  13.9",",,,0,0,2","","","   2.2",",,,0,0,2","","","   8.3",",,,0,0,2","","","   4.4",",,,0,0,2","","","","","  10.9",",,,0,0,2","","","","","9.5",",,,0","0",",,,0","6.85",",0","15.49",",,,0","-1.80",",,,0","1090",",,,0"
"USC00298535","2002-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","0",",0","5",",0","0",",0","","","","","-5.0","2,0,12,+","0",",,0,28,+","0",",,0,28,+","11.4",",,0,04,","24.4",",0,26,+","","","1243.7","0","  10.0",",,,0,0,2","","","281.9",",0","  17.8",",,,0,0,2","","","   2.8",",,,0,0,2","","","   7.8",",,,0,0,2","","","   6.2",",,,0,0,2","","","","","  12.7",",,,0,0,2","","","","","23.4",",,,0","0",",,,0","7.32","2,0","15.56",",,,0","-0.92","2,,,0","1414","1,,,0"
"USC00298535","2002-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1.1","0","1.1","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","17",",0","0",",0","","","","","-8.3","3,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,29,","221.0","5,,,0","1414.8","0","  17.8",",,,0,0,2","","","171.1",",0","  28.3","1,,,0,0,2","","","   5.6",",,,0,0,2","","","  14.4","1,,,0,0,2","","","  11.6",",,,0,0,2","","","","","  20.4","1,,,0,0,2","","","","","0.0",",,,0","0",",,,0","12.52","3,0","22.12",",,,0","2.93","3,,,0","1864",",,,0"
"USC00298535","2002-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","34.2","0","33.1","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","2",",0","","","","","6.7","3,0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,30,","250.4",",,,0","1429.3","0","  21.7",",,,0,0,2","","","14.5",",0","  31.7",",,,0,0,2","","","   8.3",",,,0,0,2","","","  17.8",",,,0,0,2","","","  18.8",",,,0,0,2","","","","","  28.3",",,,0,0,2","","","","","0.0",",,,0","0",",,,0","19.15","3,0","28.76",",,,0","9.54","3,,,0","1794",",,,0"
"USC00298535","2002-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","131.4","0","97.2","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","12",",0","","","","","5.6","2,0,03,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,20,","38.9",",0,31,","324.0",",,,0","1432.3","0","  24.4",",,,0,0,2","","","3.0",",0","  36.1",",,,0,0,2","","","  16.1",",,,0,0,2","","","  23.9",",,,0,0,2","","","  20.5",",,,0,0,2","","","12.63",",,,0","  30.9",",,,0,0,2","","","31.14",",,,0","2.6",",,,0","0",",,,0","21.58","2,0","31.62",",,,0","11.54","2,,,0","1878",",,,0"
"USC00298535","2002-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","428.8","0","297.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","15.6",",0,05,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,21,","39.4",",0,19,+","346.6",",,,0","1432.3","0","  30.6",",,,0,0,2","","","0.0",",0","  38.9",",,,0,0,2","","","  25.0",",,,0,0,2","","","  33.3",",,,0,0,2","","","  27.6",",,,0,0,2","","","16.87",",,,0","  36.6",",,,0,0,2","","","36.34",",,,0","0.3",",,,0","0",",,,0","28.25",",0","37.10",",,,0","19.40",",,,0","1870",",,,0"
"USC00298535","2002-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","701.0","0","272.2","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","","","","","14.4","1,0,11,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,11,","38.9",",0,03,+","298.8",",,,0","0.0","0","  31.7",",,,0,0,2","","","0.0",",0","  38.9",",,,0,0,2","","","  19.4",",,,0,0,2","","","  32.8",",,,0,0,2","","","  26.7",",,,0,0,2","","","19.87",",,,0","  36.7",",,,0,0,2","","","36.93",",,,0","48.4",",,,0","0",",,,0","27.45","1,0","34.82",",,,0","20.09","1,,,0","1841",",,,0"
