"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYFY0001","2007-11","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","6","2,N","3","2,N","0","2,N","0","1,N","0","1,,N,30,+","15.5","2,,N,13,","38.1","2,,,N","0","1,,,N"
"US1KYFY0001","2007-12","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","","","","","","","","","","","","","194.4",",a,,N","",""
"US1KYFY0001","2008-01","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","11",",N","6",",N","2",",N","2",",N","53",",,N,02,","33.5",",,N,11,","113.3",",,,N","78",",,,N"
"US1KYFY0001","2008-02","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","13","2,N","11","2,N","2","2,N","2","2,N","25","2,,N,13,+","42.7","2,,N,06,","167.9",",a,,N","63","2,,,N"
"US1KYFY0001","2008-03","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","","","","","","","","","","","","","178.0","1,a,,N","",""
"US1KYFY0001","2008-04","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","11","1,N","7","1,N","1","1,N","0","1,N","0","1,,N,30,+","93.2","1,,N,04,","142.7","1,,,N","0","1,,,N"
"US1KYFY0001","2008-05","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","13","5,N","9","5,N","2","5,N","0","5,N","0","5,,N,31,+","32.8","5,,N,03,","129.3",",a,,N","0","5,,,N"
"US1KYFY0001","2008-06","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","12","4,N","5","4,N","0","4,N","0","4,N","0","4,,N,30,+","23.9","4,,N,03,","101.1",",a,,N","0","4,,,N"
"US1KYFY0001","2008-07","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","10","2,N","6","2,N","2","2,N","0","2,N","0","2,,N,31,+","42.9","2,,N,13,","125.8",",a,,N","0","2,,,N"
"US1KYFY0001","2008-08","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","","","","","","","","","","","","","51.9",",a,,N","",""
"US1KYFY0001","2008-09","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","","","","","","","","","","","","","48.4",",a,,N","",""
"US1KYFY0001","2008-10","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","","","","","","","","","","","","","45.2",",a,,N","",""
"US1KYFY0001","2008-11","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","","","","","","","","","","","","","75.8",",a,,N","",""
"US1KYFY0001","2008-12","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","","","","","","","","","","","","","152.7","3,a,,N","",""
"US1KYFY0001","2009-01","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","","","","","","","","","","","","","150.5",",a,,N","",""
"US1KYFY0001","2009-02","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","","","","","","","","","","","","","72.1",",a,,N","",""
"US1KYFY0001","2009-03","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","","","","","","","","","","","","","60.9","1,a,,N","",""
"US1KYFY0001","2009-04","37.984342","-84.509706","289.9","LEXINGTON 4.9 SW, KY US","","","","","","","","","","","","","154.5","2,a,,N","",""
