"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLBV0026","2008-09","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","7",",N","7",",N","1",",N","0",",N","0",",,N,30,+","52.6",",,N,24,","105.9",",,,N","0",",,,N"
"US1FLBV0026","2008-10","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","13","2,N","11","2,N","1","2,N","0","2,N","0","2,,N,31,+","34.8","2,,N,06,","160.4","2,,,N","0","2,,,N"
"US1FLBV0026","2008-11","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","6",",N","4",",N","0",",N","0",",N","0",",,N,30,+","8.1",",,N,03,","25.0",",,,N","0",",,,N"
"US1FLBV0026","2008-12","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","5",",N","3",",N","0",",N","0","2,N","0","2,,N,31,+","17.0",",,N,12,","34.1",",,,N","0","2,,,N"
"US1FLBV0026","2009-01","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","5","1,N","4","1,N","0","1,N","","","","","18.3","1,,N,30,","30.9","1,,,N","",""
"US1FLBV0026","2009-02","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","3","2,N","1","2,N","0","2,N","0","5,N","0","5,,N,28,+","16.3","2,,N,03,","18.1","2,,,N","0","5,,,N"
"US1FLBV0026","2009-03","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","4","2,N","2","2,N","0","2,N","","","","","13.5","2,,N,23,","18.9","2,,,N","",""
"US1FLBV0026","2009-04","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","6","1,N","3","1,N","0","1,N","","","","","13.2","1,,N,15,","31.7","1,,,N","",""
"US1FLBV0026","2009-05","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","12","2,N","10","2,N","3","2,N","","","","","53.3","2,,N,19,","189.1","2,,,N","",""
"US1FLBV0026","2009-06","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","10","1,N","8","1,N","2","1,N","","","","","31.0","1,,N,05,","139.0","1,,,N","",""
"US1FLBV0026","2009-08","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","9","2,N","5","2,N","1","2,N","","","","","70.6","2,,N,04,","123.1","2,,,N","",""
"US1FLBV0026","2009-09","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","11",",N","10",",N","2",",N","","","","","33.3",",,N,23,","133.9",",,,N","",""
"US1FLBV0026","2009-10","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","5","2,N","4","2,N","0","2,N","","","","","10.7","2,,N,30,","37.1","2,,,N","",""
"US1FLBV0026","2009-11","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","3","4,N","1","4,N","0","4,N","","","","","6.6","4,,N,26,","8.4","4,,,N","",""
"US1FLBV0026","2009-12","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","9","3,N","7","3,N","3","3,N","","","","","57.2","3,,N,03,","165.3","3,,,N","",""
"US1FLBV0026","2010-01","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","7","3,N","5","3,N","1","3,N","","","","","35.6","3,,N,22,","64.2","3,,,N","",""
"US1FLBV0026","2010-02","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","8","2,N","7","2,N","0","2,N","","","","","23.6","2,,N,13,","86.7","2,,,N","",""
"US1FLBV0026","2010-03","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","6",",N","6",",N","2",",N","","","","","73.7",",,N,12,","188.0",",,,N","",""
"US1FLBV0026","2010-05","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","4","2,N","4","2,N","0","2,N","","","","","18.3","2,,N,29,","47.0","2,,,N","",""
"US1FLBV0026","2010-06","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","4","5,N","2","5,N","1","5,N","","","","","38.1","5,,N,16,","47.8","5,,,N","",""
"US1FLBV0026","2010-08","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","14","4,N","8","4,N","3","4,N","","","","","47.0","4,,N,02,","163.3","4,,,N","",""
"US1FLBV0026","2010-10","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","2","5,N","1","5,N","0","5,N","","","","","11.2","5,,N,26,","11.7","5,,,N","",""
"US1FLBV0026","2010-11","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","6","4,N","6","4,N","1","4,N","","","","","39.4","4,,N,30,","91.4","4,,,N","",""
"US1FLBV0026","2010-12","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","2","2,N","1","2,N","0","2,N","","","","","13.5","2,,N,19,","13.8","2,,,N","",""
"US1FLBV0026","2011-01","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","8","2,N","6","2,N","1","2,N","","","","","33.8","2,,N,26,","94.5","2,,,N","",""
"US1FLBV0026","2011-03","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","8","4,N","8","4,N","1","4,N","","","","","36.1","4,,N,29,","89.3","4,,,N","",""
"US1FLBV0026","2011-04","28.372776","-80.756136","7.0","COCOA 0.6 WSW, FL US","5","2,N","3","2,N","1","2,N","","","","","41.1","2,,N,01,","61.5","2,,,N","",""
