"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZNV0003","2009-10","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","3","1,N","1","1,N","1","1,N","0","4,N","0","4,T,N,29,","40.6","1,,N,28,","41.7","1,,,N","0","4,T,,N"
"US1AZNV0003","2009-11","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","3","1,N","3","1,N","0","1,N","0","4,N","0","4,,N,30,+","14.5","1,,N,14,","19.8","1,,,N","0","4,,,N"
"US1AZNV0003","2009-12","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","5","2,N","3","2,N","1","2,N","","","","","65.0","2,,N,08,","98.0","2,,,N","",""
"US1AZNV0003","2010-02","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","6","3,N","5","3,N","0","3,N","","","","","10.4","3,,N,23,","34.3","3,,,N","",""
"US1AZNV0003","2010-03","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","9","2,N","4","2,N","0","2,N","","","","","14.5","2,,N,07,","46.7","2,,,N","",""
"US1AZNV0003","2010-04","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","5","3,N","1","3,N","0","3,N","","","","","14.0","3,,N,22,","16.3","3,,,N","",""
"US1AZNV0003","2010-05","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","1","4,N","0","4,N","0","4,N","","","","","0.3","4,,N,01,","0.3","4,,,N","",""
"US1AZNV0003","2010-06","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","1","3,N","0","3,N","0","3,N","0","5,N","0","5,,N,30,+","0.5","3,,N,28,","0.5","3,,,N","0","5,,,N"
"US1AZNV0003","2010-07","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","13",",N","10",",N","1",",N","","","","","45.0",",,N,26,","135.2",",,,N","",""
"US1AZNV0003","2010-08","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","13",",N","6",",N","0",",N","","","","","7.4",",,N,22,","36.1",",,,N","",""
"US1AZNV0003","2010-09","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","4",",N","3",",N","0",",N","","","","","17.3",",,N,23,","28.2",",,,N","",""
"US1AZNV0003","2010-10","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","2",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","10.7",",,N,06,","14.5",",,,N","0","5,,,N"
"US1AZNV0003","2010-11","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","6","2,N","2","2,N","0","2,N","","","","","9.7","2,,N,22,","19.1","2,,,N","",""
"US1AZNV0003","2010-12","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","6","1,N","2","1,N","0","1,N","","","","","21.6","1,,N,23,","34.4","1,,,N","",""
"US1AZNV0003","2011-01","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","2","3,N","1","3,N","0","3,N","1","3,N","25","3,,N,13,","4.1","3,,N,13,","5.4","3,,,N","38","3,,,N"
"US1AZNV0003","2011-02","34.2731765825332","-110.119421482086","1928.8","SHOW LOW 5.9 WNW, AZ US","7","3,N","3","3,N","0","3,N","3","3,N","114","3,,N,02,","5.3","3,,N,27,","18.9","3,,,N","245","3,,,N"
