"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024090","1949-03","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","10",",0","1",",0","4",",0","30",",0","7",",0","0",",0","0",",0","4","","","","","","-21.1",",0,10,","76",",,0,17,","25",",,0,16,","1.8",",,0,16,","13.9",",0,22,","3835.4","0","590.4",",0","6.5",",,,0","","","74",",,,0","-0.71",",0","4.97",",,,0","-6.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1949-04","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","1.6","0","1.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","1","","","","1","","-7.8",",0,01,","0",",,0,30,+","0",",T,0,22,+","27.9",",,0,30,","28.3",",0,29,","4091.6","0","256.2",",0","52.4",",,,0","","","0",",T,,0","9.85",",0","17.86",",,,0","1.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1949-05","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","11.6","0","10.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","3","","","","10","","-0.6",",0,24,","0",",,0,31,+","5",",,0,22,","15.2",",,0,22,","28.9",",0,30,+","4233.5","0","141.9",",0","41.4",",,,0","","","5",",,,0","14.08",",0","20.88",",,,0","7.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1949-06","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","51.7","0","40.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","1","","","","10","","5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,02,","35.6",",0,29,","4284.3","0","50.8",",0","82.5",",,,0","","","0",",,,0","17.98",",0","25.34",",,,0","10.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1949-07","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","223.2","0","171.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","1","","","","14","","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","40.0",",0,24,","0.0","0","0.0",",0","21.0",",,,0","","","0",",,,0","23.87",",0","32.34",",,,0","15.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1949-08","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","386.0","0","162.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","10","","6.7",",0,30,","0",",,0,31,+","0",",T,0,18,+","9.7",",,0,18,+","40.0",",0,23,+","5.2","0","5.2",",0","29.5",",,,0","","","0",",T,,0","23.42",",0","32.05",",,,0","14.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1949-09","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","398.9","0","12.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","1",",0","3","","","","4","","-1.7",",0,13,","0",",,0,30,+","0",",T,0,12,","14.0",",,0,09,","35.0",",0,16,","106.2","0","101.0",",0","26.6",",,,0","","","0",",T,,0","15.40",",0","23.57",",,,0","7.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1949-10","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","403.6","0","4.7",",0","6",",0","3",",0","0",",0","1",",0","0",",0","0",",0","11",",0","0",",0","8",",0","1",",0","4","","","","","","-6.1",",0,21,","25",",,0,20,","10",",,0,19,","12.2",",,0,07,","33.9",",0,05,","415.8","0","309.6",",0","22.5",",,,0","","","18",",,,0","8.50",",0","15.02",",,,0","1.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1949-11","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","403.6","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","","","","","-10.0",",0,21,","0",",,0,30,+","0",",T,0,13,","2.5",",,0,13,","23.9",",0,03,","733.1","0","317.3",",0","3.8",",,,0","","","0",",T,,0","7.76",",0","15.31",",,,0","0.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1949-12","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","403.6","0","0.0",",0","7",",0","3",",0","0",",0","16",",0","3",",0","6",",0","30",",0","13",",0","0",",0","0",",0","2","","","","","","-21.1",",0,20,+","76",",,0,25,","51",",,0,19,","5.1",",,0,19,","15.6",",0,02,","1471.2","0","738.1",",0","12.0",",,,0","","","128",",,,0","-5.48",",0","1.71",",,,0","-12.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-01","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","20",",0","1",",0","20",",0","30",",0","19",",0","0",",0","0",",0","2","","","","","","-32.8",",0,04,","51",",,0,10,+","33",",,0,02,","3.3",",,0,02,","10.0",",0,21,+","2436.4","0","965.2",",0","6.4",",,,0","","","70",",,,0","-12.80",",0","-5.68",",,,0","-19.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-02","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","2",",0","0",",0","2",",0","28",",0","4",",0","0",",0","0",",0","4","","","","","","-20.6",",0,01,","25",",,0,13,+","13",",,0,12,","1.3",",,0,12,","17.8",",0,19,","2983.6","0","547.2",",0","1.6",",,,0","","","18",",,,0","-1.21",",0","6.07",",,,0","-8.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-03","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","21",",0","7",",0","4",",0","30",",0","14",",0","0",",0","0",",0","8","","","","","","-26.1",",0,12,","279",",,0,28,","226",",,0,26,","20.3",",,0,26,","20.0",",0,04,","3672.0","0","688.4",",0","67.6",",,,0","","","777",",,,0","-3.87",",0","2.31",",,,0","-10.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-04","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","12",",0","3",",0","0",",0","22",",0","1",",0","2",",0","0",",0","4","","","","","","-12.8",",0,30,","254",",,0,29,","155",",,0,28,","18.0",",,0,28,","22.8",",0,17,","4121.8","0","449.8",",0","41.5",",,,0","","","386",",,,0","3.34",",0","9.43",",,,0","-2.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-05","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","1.9","0","1.9",",0","14",",0","7",",0","0",",0","3",",0","2",",0","0",",0","9",",0","0",",0","9",",0","0",",0","7","","","","5","","-7.8",",0,01,","152",",,0,07,","188",",,0,07,","18.3",",,0,07,","29.4",",0,22,","4374.6","0","252.8",",0","61.9",",,,0","","","295",",,,0","10.24",",0","16.83",",,,0","3.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-06","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","44.6","0","42.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","2","","","","11","","4.4",",0,10,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,18,","36.1",",0,06,","4436.0","0","61.4",",0","22.9",",,,0","","","0",",,,0","17.71",",0","25.60",",,,0","9.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-07","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","103.2","0","58.6",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","1","","","","17","","4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","35.0",",0,10,","26.1","0","26.1",",0","41.4",",,,0","","","0",",,,0","19.38",",0","26.83",",,,0","11.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-08","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","168.8","0","65.6",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","28",",0","5",",0","2","","","","12","","7.2",",0,20,","0",",,0,31,+","0","1,T,0,08,","24.4",",,0,09,","34.4",",0,23,+","45.8","0","19.7",",0","69.6",",,,0","","","0","1,T,,0","19.81",",0","27.67",",,,0","11.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-09","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","201.5","0","32.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","4",",0","3","","","","3","","1.1",",0,30,","0",",,0,30,+","0",",T,0,30,+","34.5",",,0,20,","33.3",",0,02,","178.9","0","133.1",",0","70.7",",,,0","","","0",",T,,0","14.99",",0","21.53",",,,0","8.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-10","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","204.9","0","3.4",",0","3",",0","2",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","19",",0","0",",0","2","","","","","","-2.8",",0,02,","0",",T,0,03,+","71",",,0,01,","7.1",",,0,01,","29.4",",0,30,+","376.5","0","197.6",",0","10.1",",,,0","","","96",",,,0","12.07",",0","19.92",",,,0","4.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-11","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","204.9","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","2",",0","2",",0","27",",0","7",",0","0",",0","0",",0","","","","","1","","-18.9",",0,24,+","51",",,0,02,","38",",,0,02,","4.3",",,0,02,","20.0",",0,05,","926.0","0","549.5",",0","9.0",",,,0","","","77",",,,0","0.02",",0","6.88",",,,0","-6.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1950-12","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","204.9","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","30",",0","7",",0","0",",0","0",",0","2","","","","","","-23.3",",0,06,","0",",T,0,26,+","10",",,0,02,","0.5",",,0,04,","16.1",",0,23,","1555.3","0","629.3",",0","1.1",",,,0","","","23",",,,0","-1.97",",0","4.91",",,,0","-8.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-01","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","4",",0","0",",0","6",",0","31",",0","12",",0","0",",0","0",",0","","","","","","","-31.7",",0,29,","25",",,0,31,+","18",",,0,27,","1.8",",,0,27,","12.8",",0,16,","2317.7","0","762.4",",0","3.2",",,,0","","","32",",,,0","-6.26",",0","0.44",",,,0","-12.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-02","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","27",",0","9",",0","1",",0","0",",0","5","","","","","","-27.8",",0,01,","0",",T,0,28,+","20",",,0,27,","2.0",",,0,27,","23.3",",0,10,","2897.9","0","580.2",",0","2.5",",,,0","","","28",",,,0","-2.39",",0","5.66",",,,0","-10.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-03","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",X","5",",X","3",",X","0",",X","12",",X","2",",X","10",",X","31",",X","11",",X","0",",X","0",",X","1","","","","","","-24.4",",X,08,","127",",,X,03,","132",",,X,02,","11.2",",,X,02,","19.4",",X,26,","3593.3","0","695.4",",X","20.0",",,,X","","","173",",,,X","-4.10",",X","3.08",",,,X","-11.28",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-04","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.8","0","0.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","4",",0","0",",0","1","","","","3","","-10.6",",0,22,","0",",T,0,21,+","15",",,0,20,","3.8",",,0,30,","29.4",",0,29,","4000.5","0","407.2",",0","12.9",",,,0","","","30",",,,0","4.79",",0","12.28",",,,0","-2.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-05","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","7.2","0","6.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","5","","","","9","","-0.6",",0,07,","0",",,0,31,+","0",",T,0,30,+","8.4",",,0,17,","31.7",",0,28,","4157.5","0","157.0",",0","47.5",",,,0","","","0",",T,,0","13.47",",0","20.20",",,,0","6.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-06","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","10.5","0","3.3",",X","14",",X","6",",X","1",",X","1",",X","1",",X","0",",X","2",",X","0",",X","16",",X","0",",X","4","","","","14","","-0.6",",X,02,+","51",",,X,01,","91",",,X,01,","33.3",",,X,01,","29.4",",X,15,","4283.3","0","125.8",",X","95.2",",,,X","","","91",",,,X","14.25",",X","20.48",",,,X","8.02",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-07","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","140.7","0","130.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","2","","","","10","","8.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","40.0",",0,19,","30.5","0","30.5",",0","41.4",",,,0","","","0",",,,0","21.55",",0","28.89",",,,0","14.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-08","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","229.4","0","88.7",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","4","","","","13","","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,14,","36.1",",0,06,","41.7","0","11.2",",0","74.3",",,,0","","","0",",,,0","20.83",",0","27.95",",,,0","13.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-09","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","232.6","0","3.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","3","","","","6","","-3.9",",0,28,","0",",,0,30,+","0",",T,0,09,","8.1",",,0,03,","30.6",",0,30,","197.5","0","155.8",",0","37.0",",,,0","","","0",",T,,0","13.24",",0","20.31",",,,0","6.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-10","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","233.7","0","1.1",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","10",",0","0",",0","4","","","","2","","-10.0",",0,31,","0",",T,0,31,+","20",",,0,17,","9.7",",,0,04,","29.4",",0,01,","515.1","0","317.6",",0","22.4",",,,0","","","31",",,,0","8.12",",0","14.40",",,,0","1.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-11","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","233.7","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","1",",0","30",",0","4",",0","0",",0","0",",0","1","","","","","","-18.9",",0,02,","51",",,0,04,","38",",,0,04,","2.8",",,0,04,","18.9",",0,20,","1046.6","0","531.5",",0","5.4",",,,0","","","61",",,,0","0.62",",0","8.09",",,,0","-6.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1951-12","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","233.7","0","0.0",",0","11",",0","1",",0","0",",0","19",",0","3",",0","11",",0","30",",0","19",",0","0",",0","0",",0","2","","","","","","-27.8",",0,16,","76",",,0,25,+","30",",,0,24,+","3.0",",,0,06,","18.9",",0,01,","1866.2","0","819.6",",0","13.5",",,,0","","","140",",,,0","-8.10",",0","-2.28",",,,0","-13.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1952-01","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","31",",0","10",",0","0",",0","0",",0","4","","","","","","-27.8",",0,23,","0",",T,0,24,+","3",",,0,21,","0.3",",,0,21,","15.6",",0,30,","2597.7","0","731.5",",0","0.3",",,,0","","","3",",,,0","-5.26",",0","2.34",",,,0","-12.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1952-02","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","17",",0","3",",0","4",",0","28",",0","13",",0","0",",0","0",",0","4","","","","","","-19.4",",0,21,+","102",",,0,28,+","53",",,0,28,","4.8",",,0,13,","17.8",",0,11,","3213.2","0","615.5",",0","16.6",",,,0","","","170",",,,0","-2.89",",0","2.79",",,,0","-8.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1952-03","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","14",",0","3",",0","3",",0","30",",0","13",",0","0",",0","0",",0","14","","","","","","-20.6",",0,03,","76",",,0,13,+","66",",,0,12,","7.1",",,0,12,","16.1",",0,28,","3888.2","0","675.0",",0","20.6",",,,0","","","180",",,,0","-3.44",",0","1.48",",,,0","-8.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1952-04","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","6.4","0","6.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","","","","","-7.2",",0,10,","0",",,0,30,+","5",",,0,03,","2.5",",,0,16,+","31.7",",0,26,","4141.4","0","253.2",",0","8.1",",,,0","","","8",",,,0","10.11",",0","18.07",",,,0","2.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
