"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00147339","2011-06","39.9568","-96.106","347.5","SENECA 8 NW, KS US","7",",7","7",",7","1",",7","","","","","","","1","","","","","","44.4",",,7,27,","116.4",",,,7","",""
"USC00147339","2011-07","39.9568","-96.106","347.5","SENECA 8 NW, KS US","6","2,7","5","2,7","1","2,7","","","","","","","","","","","","","27.9","2,,7,12,","96.5","2,,,7","",""
"USC00147339","2011-08","39.9568","-96.106","347.5","SENECA 8 NW, KS US","6",",7","6",",7","0",",7","","","","","","","","","","","","","20.6",",,7,20,+","96.1",",,,7","",""
"USC00147339","2011-09","39.9568","-96.106","347.5","SENECA 8 NW, KS US","4",",7","4",",7","0",",7","","","","","","","","","","","","","7.6",",,7,15,","17.7",",,,7","",""
"USC00147339","2011-10","39.9568","-96.106","347.5","SENECA 8 NW, KS US","1",",K","1",",K","0",",K","","","","","","","","","","","","","10.7",",,K,10,","10.7",",,,K","",""
"USC00147339","2011-12","39.9568","-96.106","347.5","SENECA 8 NW, KS US","1","4,7","1","4,7","0","4,7","","","","","1","","","","","","","","6.3","4,,7,20,","44.4","2,a,,7","",""
"USC00147339","2012-01","39.9568","-96.106","347.5","SENECA 8 NW, KS US","1",",7","0",",7","0",",7","","","","","","","","","","","","","0.8",",,7,17,","0.8",",,,7","",""
"USC00147339","2012-02","39.9568","-96.106","347.5","SENECA 8 NW, KS US","3",",7","3",",7","1",",7","","","","","","","","","","","","","35.6",",,7,04,","55.9",",,,7","",""
"USC00147339","2012-03","39.9568","-96.106","347.5","SENECA 8 NW, KS US","6","4,7","6","4,7","0","4,7","","","","","","","","","","","","","9.7","4,,7,23,","33.3","4,,,7","",""
"USC00147339","2012-04","39.9568","-96.106","347.5","SENECA 8 NW, KS US","2","4,7","2","4,7","0","4,7","","","","","","","","","","","","","10.2","4,,7,29,","16.3","4,,,7","",""
"USC00147339","2012-05","39.9568","-96.106","347.5","SENECA 8 NW, KS US","3",",7","3",",7","0",",7","","","","","2","","","","","","","","12.2",",,7,06,","23.1",",,,7","",""
