"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NU000055016","1979-01","12.88","-86.41","675.0","SAN DIONISIO, NU","7",",I","6",",I","0",",I","5.8",",,I,18,","28.1",",,,I"
"NU000055016","1979-02","12.88","-86.41","675.0","SAN DIONISIO, NU","3",",I","0",",I","0",",I","1.9",",,I,22,","4.0",",,,I"
"NU000055016","1979-03","12.88","-86.41","675.0","SAN DIONISIO, NU","8",",I","0",",I","0",",I","2.1",",,I,17,+","9.8",",,,I"
"NU000055016","1979-04","12.88","-86.41","675.0","SAN DIONISIO, NU","14",",I","9",",I","5",",I","73.4",",,I,26,","267.4",",,,I"
"NU000055016","1979-05","12.88","-86.41","675.0","SAN DIONISIO, NU","8",",I","4",",I","0",",I","23.1",",,I,04,","49.5",",,,I"
"NU000055016","1979-06","12.88","-86.41","675.0","SAN DIONISIO, NU","20",",I","18",",I","8",",I","86.4",",,I,13,","472.4",",,,I"
"NU000055016","1979-07","12.88","-86.41","675.0","SAN DIONISIO, NU","16",",I","16",",I","8",",I","85.1",",,I,22,","529.1",",,,I"
"NU000055016","1979-08","12.88","-86.41","675.0","SAN DIONISIO, NU","24",",I","18",",I","5",",I","57.9",",,I,29,","356.1",",,,I"
"NU000055016","1979-09","12.88","-86.41","675.0","SAN DIONISIO, NU","15",",I","13",",I","4",",I","34.1",",,I,16,","231.3",",,,I"
"NU000055016","1979-10","12.88","-86.41","675.0","SAN DIONISIO, NU","22",",I","17",",I","2",",I","47.9",",,I,11,","230.9",",,,I"
"NU000055016","1979-11","12.88","-86.41","675.0","SAN DIONISIO, NU","16",",I","11",",I","0",",I","18.9",",,I,11,","68.0",",,,I"
"NU000055016","1979-12","12.88","-86.41","675.0","SAN DIONISIO, NU","12",",I","9",",I","0",",I","8.3",",,I,07,","48.5",",,,I"
"NU000055016","1980-01","12.88","-86.41","675.0","SAN DIONISIO, NU","4",",I","1",",I","0",",I","6.4",",,I,15,","9.3",",,,I"
"NU000055016","1980-02","12.88","-86.41","675.0","SAN DIONISIO, NU","2",",I","1",",I","0",",I","3.9",",,I,26,","5.1",",,,I"
"NU000055016","1980-03","12.88","-86.41","675.0","SAN DIONISIO, NU","3",",I","2",",I","0",",I","6.9",",,I,11,","11.3",",,,I"
"NU000055016","1980-04","12.88","-86.41","675.0","SAN DIONISIO, NU","1",",I","0",",I","0",",I","2.4",",,I,14,","2.4",",,,I"
"NU000055016","1980-05","12.88","-86.41","675.0","SAN DIONISIO, NU","11",",I","10",",I","6",",I","84.6",",,I,24,","349.8",",,,I"
"NU000055016","1980-06","12.88","-86.41","675.0","SAN DIONISIO, NU","26",",I","23",",I","7",",I","66.0",",,I,16,","514.2",",,,I"
"NU000055016","1980-07","12.88","-86.41","675.0","SAN DIONISIO, NU","20",",I","18",",I","2",",I","73.9",",,I,21,","365.8",",,,I"
"NU000055016","1980-08","12.88","-86.41","675.0","SAN DIONISIO, NU","15",",I","11",",I","3",",I","35.6",",,I,29,","208.9",",,,I"
"NU000055016","1980-09","12.88","-86.41","675.0","SAN DIONISIO, NU","26",",I","25",",I","7",",I","65.0",",,I,23,","556.4",",,,I"
"NU000055016","1980-10","12.88","-86.41","675.0","SAN DIONISIO, NU","22",",I","21",",I","6",",I","77.1",",,I,06,","493.7",",,,I"
"NU000055016","1980-11","12.88","-86.41","675.0","SAN DIONISIO, NU","17",",I","14",",I","4",",I","76.6",",,I,09,","304.9",",,,I"
"NU000055016","1980-12","12.88","-86.41","675.0","SAN DIONISIO, NU","6",",I","4",",I","0",",I","5.2",",,I,01,","18.2",",,,I"
"NU000055016","1981-01","12.88","-86.41","675.0","SAN DIONISIO, NU","2",",I","0",",I","0",",I","0.4",",,I,24,","0.8",",,,I"
"NU000055016","1981-02","12.88","-86.41","675.0","SAN DIONISIO, NU","12",",I","4",",I","0",",I","5.6",",,I,18,","24.6",",,,I"
"NU000055016","1981-03","12.88","-86.41","675.0","SAN DIONISIO, NU","3",",I","1",",I","1",",I","47.5",",,I,19,","50.8",",,,I"
"NU000055016","1981-04","12.88","-86.41","675.0","SAN DIONISIO, NU","6",",I","6",",I","0",",I","10.2",",,I,15,","31.3",",,,I"
"NU000055016","1981-05","12.88","-86.41","675.0","SAN DIONISIO, NU","13",",I","10",",I","1",",I","27.7",",,I,07,","95.5",",,,I"
"NU000055016","1981-06","12.88","-86.41","675.0","SAN DIONISIO, NU","21",",I","19",",I","8",",I","89.7",",,I,02,","616.5",",,,I"
"NU000055016","1981-07","12.88","-86.41","675.0","SAN DIONISIO, NU","14",",I","10",",I","1",",I","31.5",",,I,12,","95.9",",,,I"
"NU000055016","1981-08","12.88","-86.41","675.0","SAN DIONISIO, NU","18",",I","14",",I","3",",I","40.3",",,I,24,","200.0",",,,I"
"NU000055016","1981-09","12.88","-86.41","675.0","SAN DIONISIO, NU","13",",I","9",",I","1",",I","35.5",",,I,01,","106.4",",,,I"
"NU000055016","1981-10","12.88","-86.41","675.0","SAN DIONISIO, NU","12",",I","8",",I","0",",I","8.6",",,I,20,","40.2",",,,I"
