"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317817","1962-06","34.0","-78.45","11.9","SHALLOTTE 4 WNW, NC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00317817","1962-07","34.0","-78.45","11.9","SHALLOTTE 4 WNW, NC US","","","253.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","1","","16.7",",0,28,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","35.6",",0,15,","0.0","0","0.0",",0","155.3",",,,0","0",",,,0","26.51",",0","31.97",",,,0","21.05",",,,0"
"USC00317817","1962-08","34.0","-78.45","11.9","SHALLOTTE 4 WNW, NC US","","","215.3",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","2","","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,27,","33.3",",0,08,+","0.0","0","0.0",",0","198.7",",,,0","0",",,,0","25.28",",0","31.31",",,,0","19.25",",,,0"
"USC00317817","1962-09","34.0","-78.45","11.9","SHALLOTTE 4 WNW, NC US","","","124.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","111.8",",,0,27,","32.8",",0,11,+","15.6","0","15.6",",0","183.6",",,,0","0",",,,0","21.95",",0","28.01",",,,0","15.88",",,,0"
"USC00317817","1962-10","34.0","-78.45","11.9","SHALLOTTE 4 WNW, NC US","","","64.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","1",",0","","","-5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,22,","32.2",",0,08,","83.1","0","67.5",",0","8.9",",,,0","0",",,,0","18.22",",0","25.60",",,,0","10.84",",,,0"
"USC00317817","1962-11","34.0","-78.45","11.9","SHALLOTTE 4 WNW, NC US","","","0.0",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","","","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","71.4",",,0,09,","24.4",",0,17,","297.3","0","214.2",",0","148.0",",,,0","0",",,,0","11.19",",0","17.05",",,,0","5.34",",,,0"
"USC00317817","1962-12","34.0","-78.45","11.9","SHALLOTTE 4 WNW, NC US","","","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","-13.3",",0,13,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,29,","20.6",",0,19,+","669.7","0","372.4",",0","72.1",",,,0","0",",,,0","6.32",",0","13.00",",,,0","-0.35",",,,0"
"USC00317817","1963-01","34.0","-78.45","11.9","SHALLOTTE 4 WNW, NC US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","-10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,18,","23.3",",0,11,","1059.0","0","389.3",",0","84.1",",,,0","0",",,,0","5.78",",0","12.11",",,,0","-0.56",",,,0"
"USC00317817","1963-02","34.0","-78.45","11.9","SHALLOTTE 4 WNW, NC US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","2",",0","0",",0","","","-8.3",",0,27,+","0","1,,0,28,+","0","1,,0,28,+","24.9",",,0,24,","22.2",",0,11,","1408.7","0","349.7",",0","107.7",",,,0","0","1,,,0","5.84",",0","12.11",",,,0","-0.43",",,,0"
"USC00317817","1963-03","34.0","-78.45","11.9","SHALLOTTE 4 WNW, NC US","10.3","0","10.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","","","-1.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,17,","29.4",",0,18,","1556.2","0","147.5",",0","32.4",",,,0","0",",,,0","13.90",",0","21.82",",,,0","5.99",",,,0"
