"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00294887","1951-07","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","12",",0","5",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,15,","44.1",",,,0","0",",,,0"
"USC00294887","1951-08","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","15",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","111.8",",,,0","0",",,,0"
"USC00294887","1951-09","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","4",",0","0",",0","0",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","2.3",",,0,29,","5.4",",,,0","0",",,,0"
"USC00294887","1951-10","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,31,+","24.9",",,0,26,","35.3",",,,0","0",",T,,0"
"USC00294887","1951-11","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","7",",0","4",",0","0",",0","","","","","","","","","","","13.0",",,0,24,","32.8",",,,0","",""
"USC00294887","1951-12","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","14",",0","10",",0","0",",0","","","","","","","","","","","16.3",",,0,04,","73.7",",,,0","",""
"USC00294887","1952-01","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","13",",0","5",",0","0",",0","","","","","","","","","","","14.7",",,0,18,","44.5",",,,0","",""
"USC00294887","1952-02","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","10",",0","6",",0","0",",0","","","","","","","","","","","12.2",",,0,11,","34.0",",,,0","",""
"USC00294887","1952-03","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","12",",0","4",",0","0",",0","","","","","","","","","","","9.1",",,0,02,","33.5",",,,0","",""
"USC00294887","1952-04","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","10",",0","2",",0","0",",0","","","0","5,0","","","","","0","5,T,0,23,+","20.3",",,0,27,","38.6",",,,0","0","5,T,,0"
"USC00294887","1952-05","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","9",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,17,","18.0",",,0,17,","25.6",",,,0","0",",T,,0"
"USC00294887","1952-06","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,03,","25.1",",,,0","0",",,,0"
"USC00294887","1952-07","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","20",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,07,","93.7",",,,0","0",",,,0"
"USC00294887","1952-08","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","19",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,01,","45.7",",,,0","0",",,,0"
"USC00294887","1953-08","35.95","-106.66667","2492.0","LAZY RAY RANCH, NM US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,12,","16.4",",,,0","0",",,,0"
