"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00199227","2016-11","41.6633","-70.1161","4.6","WEST HARWICH, MA US","","","0.0",",7","11",",7","4",",7","1",",7","0",",7","0",",7","0",",7","8",",7","0",",7","0",",7","0",",7","","","-2.8",",7,29,","0",",,7,30,+","0",",,7,30,+","30.0",",,7,29,","17.8",",7,03,","","","318.2",",7","64.1",",,,7","0",",,,7","7.73",",7","11.33",",,,7","4.12",",,,7"
"USC00199227","2016-12","41.6633","-70.1161","4.6","WEST HARWICH, MA US","","","0.0","1,7","12",",7","7",",7","0",",7","1",",7","1",",7","0",",7","17",",7","2","1,7","0","1,7","0","1,7","","","-12.8",",7,17,+","25",",,7,17,","30",",,7,17,","18.0",",,7,18,","14.4","1,7,01,","","","469.2","1,7","60.7",",,,7","43",",,,7","2.73","1,7","6.91","1,,,7","-1.46",",,,7"
"USC00199227","2017-01","41.6633","-70.1161","4.6","WEST HARWICH, MA US","0.0","7","0.0",",7","12","2,7","9","2,7","1","2,7","2","3,7","3",",7","0",",7","18",",7","4",",7","0",",7","0",",7","1","","-10.6",",7,10,","127","3,,7,07,","330",",,7,08,","34.0","2,,7,08,","12.2",",7,25,","","","504.5",",7","160.3",",a,,7","457",",,,7","2.06",",7","5.64",",,,7","-1.52",",,,7"
"USC00199227","2017-02","41.6633","-70.1161","4.6","WEST HARWICH, MA US","0.0","7","0.0",",7","8",",7","7",",7","1",",7","8","2,7","4",",7","0",",7","19",",7","2",",7","0",",7","0",",7","2","","-12.2",",7,10,","254","2,,7,11,","203",",,7,10,","31.8",",,7,10,","14.4",",7,26,","","","448.0",",7","85.6",",,,7","381",",,,7","2.33",",7","6.21",",,,7","-1.55",",,,7"
"USC00199227","2017-03","41.6633","-70.1161","4.6","WEST HARWICH, MA US","0.0","7","0.0",",7","12",",7","6",",7","1",",7","5",",7","2",",7","0",",7","21",",7","6",",7","0",",7","0",",7","","","-11.7",",7,13,","229",",,7,12,+","203",",,7,11,","35.6",",,7,15,","13.3",",7,10,","","","537.1",",7","74.7",",,,7","228",",,,7","1.01",",7","4.85",",,,7","-2.83",",,,7"
"USC00199227","2017-04","41.6633","-70.1161","4.6","WEST HARWICH, MA US","0.0","7","0.0",",7","14",",7","9",",7","2",",7","0",",7","0",",7","0",",7","1",",7","0",",7","3",",7","0",",7","1","","-1.1",",7,03,","0",",,7,30,+","0",",,7,30,+","58.4",",,7,01,","23.9",",7,17,","","","285.3",",7","145.4",",,,7","0",",,,7","8.82",",7","12.20",",,,7","5.45",",,,7"
"USC00199227","2017-05","41.6633","-70.1161","4.6","WEST HARWICH, MA US","2.6","7","2.6",",7","14",",7","11",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","","","2.2",",7,09,","0",",,7,31,+","0",",,7,31,+","24.1",",,7,23,","25.6",",7,18,","","","185.7",",7","132.8",",,,7","0",",,,7","12.43",",7","15.85",",,,7","9.00",",,,7"
"USC00199227","2017-06","41.6633","-70.1161","4.6","WEST HARWICH, MA US","35.3","7","32.7",",7","14",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","2","","5.6",",7,08,","0",",,7,30,+","0",",,7,30,+","15.2",",,7,01,","29.4",",7,14,+","","","54.2",",7","73.3",",,,7","0",",,,7","17.62",",7","21.01",",,,7","14.22",",,,7"
"USC00199227","2017-07","41.6633","-70.1161","4.6","WEST HARWICH, MA US","135.2","7","99.9",",7","6",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","","","11.1",",7,31,","0",",,7,31,+","0",",,7,31,+","38.1",",,7,08,","30.0",",7,22,","5.3","7","5.3",",7","49.7",",,,7","0",",,,7","21.38",",7","24.48",",,,7","18.28",",,,7"
"USC00199227","2017-08","41.6633","-70.1161","4.6","WEST HARWICH, MA US","207.3","7","72.1",",7","8",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","11.7",",7,28,+","0",",,7,31,+","0",",,7,31,+","142.5",",,7,19,","28.3",",7,21,","11.9","7","6.6",",7","202.3",",,,7","0",",,,7","20.44",",7","24.35",",,,7","16.53",",,,7"
