"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00196251","1948-06","42.4","-72.4","335.9","PELHAM, MA US","14",",0","11",",0","3",",0","","","","","","","","","","","","","34.5",",,0,06,","173.9",",,,0","",""
"USC00196251","1948-07","42.4","-72.4","335.9","PELHAM, MA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,06,","115.0",",,,0","0",",,,0"
"USC00196251","1948-08","42.4","-72.4","335.9","PELHAM, MA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,13,","79.3",",,,0","0",",,,0"
"USC00196251","1948-09","42.4","-72.4","335.9","PELHAM, MA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,10,","61.7",",,,0","0",",,,0"
"USC00196251","1948-10","42.4","-72.4","335.9","PELHAM, MA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,09,","46.2",",,,0","0",",,,0"
"USC00196251","1948-12","42.4","-72.4","335.9","PELHAM, MA US","6","2,0","5","2,0","0","2,0","2","3,","","","","","","","51","3,,0,20,","","","23.6","2,,0,30,","61.2",",a,,0","",""
"USC00196251","1949-01","42.4","-72.4","335.9","PELHAM, MA US","11",",0","9",",0","1",",0","","","","","","","","","","","","","59.7",",,0,06,","120.3",",,,0","",""
"USC00196251","1949-02","42.4","-72.4","335.9","PELHAM, MA US","10",",0","9",",0","0",",0","","","","","","","","","","","","","14.0",",,0,20,","80.1",",,,0","",""
"USC00196251","1949-03","42.4","-72.4","335.9","PELHAM, MA US","6","2,0","4","2,0","0","2,0","","","","","","","","","","","","","20.8","2,,0,01,","63.0",",a,,0","",""
"USC00196251","1949-04","42.4","-72.4","335.9","PELHAM, MA US","10","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.3","2,,0,19,","83.2",",a,,0","0",",,,0"
