"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00242661","1950-10","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4",",0","0",",0","0",",0","2",",0","1",",0","","","","","51",",,0,01,","25",",,0,03,","2.0",",,0,03,","3.6",",,,0","38",",,,0"
"USC00242661","1950-11","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","7",",0","6",",0","0",",0","12","2,0","6",",0","","","","","152","2,,0,09,","102",",,0,08,","11.2",",,0,08,","35.0",",,,0","333",",,,0"
"USC00242661","1950-12","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","2",",0","0",",0","10",",0","3",",0","2","","","","76",",,0,07,+","76",",,0,01,","7.9",",,0,07,","15.0",",,,0","165",",,,0"
"USC00242661","1951-01","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","11",",0","3",",0","0",",0","17",",0","8",",0","3","","","","102",",,0,20,+","94",",,0,16,","5.3",",,0,16,","20.2",",,,0","373",",,,0"
"USC00242661","1951-02","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","5",",0","2",",0","0",",0","9",",0","3",",0","3","","","","102",",,0,28,+","76",",,0,25,","4.6",",,0,25,","11.5",",,,0","204",",,,0"
"USC00242661","1951-03","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","8",",0","4",",0","0",",0","24",",0","6",",0","","","","","152",",,0,12,+","135",",,0,23,","10.7",",,0,23,","27.7",",,,0","437",",,,0"
"USC00242661","1951-04","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","8",",0","3",",0","1",",0","2","2,0","1","1,0","1","","","","178","2,,0,21,","173","1,,0,21,","27.9",",,0,30,","43.6",",,,0","199","1,,,0"
"USC00242661","1951-05","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","4",",0","0",",0","3",",0","2",",0","","","1","","152",",,0,01,","142",",,0,01,","20.3",",,0,01,","46.0",",,,0","218",",,,0"
"USC00242661","1951-06","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","13",",0","9",",0","0",",0","3",",0","2",",0","","","","","152",",,0,02,","51",",,0,02,","11.2",",,0,01,","58.4",",,,0","76",",,,0"
"USC00242661","1951-07","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","9",",0","3",",0","0",",0","0",",0","0",",0","2","","3","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,10,","33.6",",,,0","0",",,,0"
"USC00242661","1951-08","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","10",",0","3",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",T,0,12,","9.9",",,0,12,","30.1",",,,0","0",",T,,0"
"USC00242661","1951-09","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","5",",0","4",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,30,+","0",",T,0,23,+","17.3",",,0,23,","38.4",",,,0","0",",T,,0"
"USC00242661","1951-10","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","8","2,0","4","2,0","0","2,0","5","4,0","4",",0","4","","","","102","4,,0,31,","51",",,0,31,+","6.4","2,,0,20,","31.9",",a,,0","217",",,,0"
"USC00242661","1951-11","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","5",",0","2",",0","0",",0","8",",0","3",",0","1","","","","127",",,0,02,+","76",",,0,16,","6.1",",,0,05,","11.1",",,,0","201",",,,0"
"USC00242661","1951-12","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","8","2,0","3","2,0","0","2,0","25",",0","6",",0","","","","","254",",,0,22,+","102",",,0,07,","6.1","2,,0,07,","21.4",",a,,0","376",",a,,0"
"USC00242661","1952-01","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","3",",0","0",",0","0",",0","8",",0","1",",0","","","","","152",",,0,02,+","25",",,0,24,","1.8",",,0,22,","2.4",",,,0","53",",,,0"
"USC00242661","1952-02","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4","2,0","2","2,0","0","2,0","15","1,0","4",",0","1","","","","203","1,,0,16,+","198",",,0,14,","14.7","2,,0,14,","24.0",",a,,0","360",",,,0"
"USC00242661","1952-03","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","7",",0","3",",0","0",",0","17",",0","4",",0","3","","1","","152",",,0,26,+","152",",,0,25,","10.7",",,0,25,","20.3",",,,0","309",",,,0"
"USC00242661","1952-04","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4","2,0","3","2,0","0","2,0","3",",0","2",",0","1","","","","102",",,0,21,+","102",",,0,21,+","10.7","2,,0,08,","39.1",",a,,0","204",",,,0"
"USC00242661","1952-05","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","13",",0","7",",0","1",",0","0",",0","0",",0","3","","2","","0",",,0,31,+","0",",T,0,21,+","72.1",",,0,22,","110.1",",,,0","0",",T,,0"
"USC00242661","1952-06","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","5",",0","3",",0","2",",0","0",",0","0",",0","3","","2","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,+","62.0",",,,0","0",",,,0"
"USC00242661","1952-07","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","3","2,0","0","2,0","0","2,0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","1.3","2,,0,25,","35.6",",a,,0","0",",,,0"
"USC00242661","1952-08","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","8",",0","3",",0","0",",0","0",",0","0",",0","1","","12","","0",",,0,31,+","0",",T,0,10,","5.8",",,0,10,","15.0",",,,0","0",",T,,0"
"USC00242661","1952-09","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","2",",0","2",",0","0",",0","0",",0","0",",0","3","","1","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,14,","7.6",",,,0","0",",,,0"
"USC00242661","1952-10","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","25",",,0,14,","25",",,0,14,","8.1",",,0,14,","8.4",",,,0","25",",,,0"
"USC00242661","1952-11","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","2",",0","0",",0","15",",0","3",",0","","","","","178",",,0,16,","178",",,0,16,","14.0",",,0,16,","22.9",",,,0","318",",,,0"
"USC00242661","1952-12","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","1",",0","0",",0","0",",0","3",",0","1",",0","3","","","","51",",,0,02,+","25",",,0,03,","0.8",",,0,03,","0.8",",,,0","25",",,,0"
"USC00242661","1953-01","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","2",",0","0",",0","5",",0","2",",0","1","","","","102",",,0,18,","102",",,0,18,","6.6",",,0,18,","14.5",",,,0","179",",,,0"
"USC00242661","1953-02","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","8",",0","2",",0","0",",0","10","1,0","4",",0","","","","","152","1,,0,21,","127",",,0,19,","10.7",",,0,12,","20.6",",,,0","325",",,,0"
"USC00242661","1953-03","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","3","2,0","2","2,0","0","2,0","7","1,0","2",",0","","","","","178","1,,0,14,+","178",",,0,14,","15.0","2,,0,14,","31.5",",a,,0","346",",a,,0"
"USC00242661","1953-04","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","10","2,0","3","2,0","0","2,0","13",",0","5",",0","1","","","","279",",,0,09,","229",",,0,08,","15.2","2,,0,08,","60.4",",a,,0","554",",,,0"
"USC00242661","1953-05","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","10","3,0","5","3,0","3","3,0","3","1,0","2",",0","2","","7","","127","1,,0,12,","51",",,0,13,","38.9","3,,0,29,","114.5","1,a,,0","203",",a,,0"
"USC00242661","1953-06","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","9",",0","4",",0","2",",0","0",",0","0",",0","7","","2","","0",",,0,30,+","0",",T,0,03,+","34.3",",,0,04,","88.8",",,,0","0",",T,,0"
"USC00242661","1953-07","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4",",0","3",",0","0",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",T,0,28,","8.1",",,0,31,","20.8",",,,0","0",",T,,0"
"USC00242661","1953-08","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","5",",0","3",",0","0",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","38.3",",,,0","0",",,,0"
"USC00242661","1953-09","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,04,+","22.6",",,0,03,","26.9",",,,0","0",",T,,0"
"USC00242661","1953-10","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","3",",0","2",",0","1",",0","7",",0","1",",0","","","1","","559",",,0,22,","566",",,0,22,","82.3",",,0,22,","85.4",",,,0","566",",,,0"
"USC00242661","1953-11","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","2",",0","1",",0","0",",0","3",",0","1",",0","","","","","152",",,0,18,","145",",,0,18,","14.0",",,0,18,","15.0",",,,0","145",",,,0"
"USC00242661","1953-12","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","3",",0","0",",0","4",",0","3",",0","","","","","127",",,0,27,","140",",,0,27,","10.4",",,0,27,","20.2",",,,0","250",",,,0"
"USC00242661","1954-01","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","7","1,0","1","1,0","0","1,0","10",",0","7",",0","","","","","152",",,0,16,","51",",,0,30,+","3.6","1,,0,16,","9.3","1,,,0","305",",,,0"
"USC00242661","1954-02","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4",",0","1",",0","0",",0","1",",0","1",",0","","","","","25",",,0,26,","33",",,0,26,","3.6",",,0,26,","5.9",",,,0","46",",,,0"
"USC00242661","1954-03","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","15",",0","9",",0","0",",0","23",",0","11",",0","4","","","","533",",,0,29,+","203",",,0,24,","13.7",",,0,11,","56.8",",,,0","1015",",,,0"
"USC00242661","1954-04","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","2",",0","0",",0","8",",0","2",",0","7","","","","279",",,0,01,","25",",,0,30,+","3.3",",,0,30,+","11.2",",,,0","50",",,,0"
"USC00242661","1954-05","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","11",",0","7",",0","1",",0","6",",0","4",",0","5","","6","","381",",,0,01,","381",",,0,01,","33.0",",,0,23,","95.1",",,,0","469",",,,0"
"USC00242661","1954-06","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","13",",0","5",",0","0",",0","0",",0","0",",0","6","","6","","0",",,0,30,+","0",",T,0,28,+","24.4",",,0,02,","64.2",",,,0","0",",T,,0"
"USC00242661","1954-07","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","3",",0","0",",0","0",",0","0",",0","2","","9","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,28,+","15.4",",,,0","0",",,,0"
"USC00242661","1954-08","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","2",",0","0",",0","0",",0","0",",0","2","","11","","0",",,0,31,+","0",",T,0,04,","3.8",",,0,22,","11.6",",,,0","0",",T,,0"
"USC00242661","1954-09","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","5",",0","4",",0","0",",0","0",",0","0",",0","7","","3","","0",",T,0,30,+","13",",,0,29,","5.1",",,0,06,","16.0",",,,0","13",",,,0"
"USC00242661","1954-10","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","7",",0","5",",0","0",",0","6",",0","4",",0","3","","","","127",",,0,26,+","140",",,0,25,","11.2",",,0,24,","29.2",",,,0","292",",,,0"
"USC00242661","1954-11","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,30,+","0",",T,0,30,+","0.0",",T,0,30,+","0.0",",T,,0","0",",T,,0"
"USC00242661","1954-12","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","102",",,0,08,","114",",,0,08,","9.1",",,0,08,","9.1",",,,0","114",",,,0"
"USC00242661","1955-01","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","2",",0","1",",0","0",",0","3","1,0","2",",0","","","","","102","1,,0,24,","97",",,0,24,","6.6",",,0,24,","8.6",",,,0","122",",,,0"
"USC00242661","1955-02","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","11",",0","6",",0","0",",0","","","10",",0","1","","","","","","147",",,0,19,","8.4",",,0,19,","39.0",",,,0","707",",,,0"
"USC00242661","1955-03","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","14",",0","5",",0","0",",0","24",",0","9",",0","1","","","","305",",,0,17,","188",",,0,15,","7.1",",,0,15,+","41.8",",,,0","741",",,,0"
"USC00242661","1955-04","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4","2,0","1","2,0","0","2,0","7","2,0","0",",0","4","","","","762","2,,0,05,","0",",T,0,27,+","22.1","2,,0,05,","51.1",",a,,0","762",",a,,0"
"USC00242661","1955-05","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","13",",0","7",",0","0",",0","0",",0","0",",0","8","","","","0",",,0,31,+","0",",T,0,31,","14.0",",,0,22,","76.5",",,,0","0",",T,,0"
"USC00242661","1955-06","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","10",",0","4",",0","0",",0","0",",0","0",",0","5","","18","","0",",,0,30,+","0",",T,0,03,+","13.0",",,0,03,","42.7",",,,0","0",",T,,0"
"USC00242661","1955-07","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4",",0","1",",0","0",",0","0",",0","0",",0","5","","8","","0",",,0,31,+","0",",T,0,07,","7.6",",,0,29,","8.9",",,,0","0",",T,,0"
"USC00242661","1955-08","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4",",0","1",",0","0",",0","0",",0","0",",0","","","10","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,09,","6.1",",,,0","0",",,,0"
"USC00242661","1955-09","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4",",0","3",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,30,+","0",",T,0,26,+","3.0",",,0,25,+","9.3",",,,0","0",",T,,0"
"USC00242661","1955-10","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","5",",0","4",",0","0",",0","5",",0","3",",0","1","","","","102",",,0,31,","114",",,0,31,","14.0",",,0,27,","36.6",",,,0","241",",,,0"
"USC00242661","1955-11","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","10",",0","2",",0","0",",0","17",",0","7",",0","","","","","127",",,0,30,+","89",",,0,27,","6.9",",,0,07,","20.2",",,,0","353",",,,0"
"USC00242661","1955-12","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","4",",0","0",",0","14",",0","6",",0","2","","","","178",",,0,17,","102",",,0,24,","8.6",",,0,24,","24.3",",,,0","343",",,,0"
"USC00242661","1956-01","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","2",",0","0",",0","17",",0","5",",0","1","","","","51",",,0,31,+","51",",,0,16,","3.8",",,0,16,","8.4",",,,0","166",",,,0"
"USC00242661","1956-02","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","2",",0","2",",0","0",",0","11","4,0","2",",0","1","","","","51","4,,0,18,+","56",",,0,13,","3.0",",,0,08,","5.8",",,,0","107",",,,0"
"USC00242661","1956-03","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","9",",0","3",",0","0",",0","11","4,0","4",",0","2","","","","279","4,,0,11,+","178",",,0,06,","13.5",",,0,06,","26.0",",,,0","377",",,,0"
"USC00242661","1956-04","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","8","2,0","4","2,0","0","2,0","13","1,0","4",",0","5","","","","559","1,,0,02,","122",",,0,08,","11.9","2,,0,08,","63.8",",a,,0","779",",a,,0"
"USC00242661","1956-05","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","9",",0","2",",0","1",",0","2",",0","2",",0","13","","5","","25",",,0,04,+","25",",,0,04,+","28.4",",,0,28,","52.7",",,,0","50",",,,0"
"USC00242661","1956-06","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","3",",0","0",",0","0",",0","0",",0","","","13","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,21,","13.3",",,,0","0",",,,0"
"USC00242661","1956-07","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","6",",0","3",",0","0",",0","0",",0","0",",0","","","16","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,07,","26.7",",,,0","0",",,,0"
"USC00242661","1956-08","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","9",",0","4",",0","0",",0","0",",0","0",",0","","","16","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,18,","36.4",",,,0","0",",,,0"
"USC00242661","1956-09","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","7",",0","1",",0","0",",0","0",",0","0",",0","1","","3","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,13,","14.6",",,,0","0",",,,0"
"USC00242661","1956-10","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,24,","0",",T,0,24,","5.1",",,0,24,","6.4",",,,0","0",",T,,0"
"USC00242661","1956-11","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4",",0","4",",0","0",",0","13",",0","4",",0","","","","","254",",,0,04,","216",",,0,01,","19.8",",,0,01,","46.7",",,,0","414",",,,0"
"USC00242661","1956-12","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4",",0","2",",0","0",",0","8",",0","4",",0","2","","","","76",",,0,08,+","41",",,0,22,","3.6",",,0,12,","7.9",",,,0","142",",,,0"
"USC00242661","1957-01","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","7",",0","1",",0","0",",0","20",",0","4",",0","","","","","76",",,0,30,+","64",",,0,28,","2.5",",,0,21,","10.5",",,,0","235",",,,0"
"USC00242661","1957-02","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","4",",0","1",",0","0",",0","7",",0","2",",0","1","","","","76",",,0,22,+","64",",,0,20,","3.0",",,0,20,","6.1",",,,0","119",",,,0"
"USC00242661","1957-03","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","7",",0","3",",0","0",",0","6","2,0","3",",0","2","","","","127","2,,0,13,+","127",",,0,05,","6.6",",,0,05,","18.3",",,,0","276",",,,0"
"USC00242661","1957-04","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","13",",0","8",",0","3",",0","13",",0","6",",0","9","","","","178",",,0,02,","185",",,0,02,","43.7",",,0,02,","165.0",",,,0","458",",,,0"
"USC00242661","1957-05","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","14",",0","10",",0","2",",0","2",",0","1",",0","8","","4","","76",",,0,21,","79",",,0,21,","49.3",",,0,21,","146.8",",,,0","79",",,,0"
"USC00242661","1957-06","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","17","2,0","6","2,0","0","2,0","0",",0","0",",0","5","","12","","0",",,0,30,+","0",",,0,30,+","23.9","2,,0,21,","115.1",",a,,0","0",",,,0"
"USC00242661","1957-07","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","8",",0","2",",0","0",",0","0",",0","0",",0","","","13","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,01,","18.3",",,,0","0",",,,0"
"USC00242661","1957-08","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","9",",0","5",",0","0",",0","0",",0","0",",0","4","","6","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,22,","28.4",",,,0","0",",,,0"
"USC00242661","1957-09","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","9",",0","5",",0","0",",0","1",",0","1",",0","6","","2","","25",",,0,19,","28",",,0,19,","8.9",",,0,19,","30.5",",,,0","28",",,,0"
"USC00242661","1957-10","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","12",",0","5",",0","0",",0","1",",0","1",",0","13","","","","51",",,0,05,","51",",,0,05,","15.7",",,0,20,","56.1",",,,0","66",",,,0"
"USC00242661","1957-11","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","7",",0","4",",0","0",",0","19",",0","6",",0","4","","","","356",",,0,02,","185",",,0,02,","16.3",",,0,01,","38.1",",,,0","540",",,,0"
"USC00242661","1957-12","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","3",",0","0",",0","0",",0","2",",0","0",",0","","","","","25",",,0,22,+","20",",,0,10,","1.5",",,0,22,","2.6",",,,0","46",",,,0"
"USC00242661","1958-01","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","3","1,0","2","1,0","0","1,0","4","1,0","2","1,0","","","","","76","1,,0,20,+","79","1,,0,19,","6.4","1,,0,19,","13.3","1,,,0","157","1,,,0"
