"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000APED","2011-05","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","","","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","-0.4",",U,02,","16.0",",U,12,","","","327.8",",U","7.76",",U","11.69",",,,U","3.82",",,,U"
"USR0000APED","2011-06","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","3.8",",U,06,","17.5",",U,17,","","","236.8",",U","10.44",",U","13.62",",,,U","7.26",",,,U"
"USR0000APED","2011-09","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","","","0.2","1,U","0",",U","0",",U","0","1,U","0","1,U","0","1,U","3.2",",U,30,","20.4","1,U,26,+","","","148.9","1,U","13.19","1,U","15.48","1,,,U","10.89",",,,U"
"USR0000APED","2011-10","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","","","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","-3.1",",U,31,","11.4",",U,04,","","","416.5",",U","4.90",",U","6.80",",,,U","3.00",",,,U"
"USR0000APED","2011-11","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","","","0.0",",U","0",",U","28",",U","16",",U","0",",U","0",",U","-10.8",",U,22,","5.7",",U,04,","","","615.2",",U","-2.17",",U","-0.07",",,,U","-4.27",",,,U"
"USR0000APED","2011-12","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","","","0.0",",U","0",",U","24",",U","9",",U","0",",U","0",",U","-12.3",",U,30,","4.8",",U,04,","","","612.6",",U","-1.43",",U","0.05",",,,U","-2.91",",,,U"
"USR0000APED","2012-01","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0","2,U","0","1,U","30","1,U","27","1,U","0","1,U","0","1,U","-12.1","1,U,27,","1.9","1,U,11,","","","675.3","1,U","-4.96","2,U","-2.67","1,,,U","-7.26","1,,,U"
"USR0000APED","2012-02","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","24",",U","9",",U","0",",U","0",",U","-7.0",",U,04,","7.2",",U,07,","","","528.2",",U","0.12",",U","1.81",",,,U","-1.57",",,,U"
"USR0000APED","2012-03","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","27",",U","7",",U","0",",U","0",",U","-5.6",",U,09,","8.5",",U,29,","","","583.9",",U","-0.50",",U","2.20",",,,U","-3.20",",,,U"
"USR0000APED","2012-04","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","-1.5",",U,08,","15.4",",U,26,","","","405.4",",U","4.82",",U","7.92",",,,U","1.71",",,,U"
"USR0000APED","2012-05","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","-0.4",",U,14,","17.3",",U,16,","","","393.6",",U","5.64",",U","8.75",",,,U","2.52",",,,U"
"USR0000APED","2012-06","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","4.1",",U,01,","19.8",",U,23,","","","262.2",",U","9.59",",U","12.36",",,,U","6.82",",,,U"
"USR0000APED","2012-07","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","5.6",",U,04,","19.6",",U,27,","249.3","U","249.3",",U","10.29",",U","12.59",",,,U","7.99",",,,U"
"USR0000APED","2012-08","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","7.5",",U,05,","17.9",",U,28,","454.9","U","205.6",",U","11.70",",U","13.96",",,,U","9.44",",,,U"
"USR0000APED","2012-09","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","2.3",",U,29,","14.5",",U,10,","750.7","U","295.8",",U","8.47",",U","10.13",",,,U","6.81",",,,U"
"USR0000APED","2012-10","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","-3.5",",U,31,","10.9",",U,08,","1195.2","U","444.5",",U","3.99",",U","5.99",",,,U","2.00",",,,U"
"USR0000APED","2012-11","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","20",",U","2",",U","0",",U","0",",U","-4.8",",U,17,","8.6",",U,12,","1694.7","U","499.5",",U","1.68",",U","3.58",",,,U","-0.22",",,,U"
"USR0000APED","2012-12","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","25",",U","15",",U","0",",U","0",",U","-7.9",",U,15,","18.4",",U,30,","2285.8","U","591.1",",U","-0.74",",U","1.30",",,,U","-2.77",",,,U"
"USR0000APED","2013-01","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","15",",U","6",",U","0",",U","0",",U","-15.9",",U,27,","7.1",",U,21,","2849.1","U","563.3",",U","0.16",",U","1.75",",,,U","-1.42",",,,U"
"USR0000APED","2013-02","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","23",",U","4",",U","0",",U","0",",U","-4.3",",U,23,","6.9",",U,05,","3356.0","U","506.9",",U","0.23",",U","1.92",",,,U","-1.46",",,,U"
"USR0000APED","2013-03","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","29",",U","8",",U","0",",U","0",",U","-9.1",",U,26,","7.3",",U,31,","3939.2","U","583.2",",U","-0.48",",U","1.76",",,,U","-2.72",",,,U"
"USR0000APED","2013-04","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","20",",U","4",",U","0",",U","0",",U","-10.0",",U,10,","10.4",",U,02,","4448.7","U","509.5",",U","1.35",",U","4.56",",,,U","-1.87",",,,U"
"USR0000APED","2013-05","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","0.1",",U,16,","24.7",",U,28,","4810.0","U","361.3",",U","6.68",",U","10.09",",,,U","3.26",",,,U"
"USR0000APED","2013-06","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.5","U","0.5","1,U","0","1,U","0","1,U","0",",U","7",",U","0",",U","4.8","1,U,04,+","28.6",",U,17,","4984.8","U","174.8",",U","12.54","1,U","16.22",",,,U","8.85","1,,,U"
"USR0000APED","2013-07","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","5.2","U","4.7",",U","0",",U","0",",U","0",",U","9",",U","0",",U","6.9",",U,02,","24.9",",U,18,","132.7","U","132.7",",U","14.20",",U","17.07",",,,U","11.34",",,,U"
"USR0000APED","2013-08","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","5.2","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","9.1",",U,08,","19.0",",U,27,","316.6","U","183.9",",U","12.40",",U","14.16",",,,U","10.64",",,,U"
"USR0000APED","2013-09","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","5.2","U","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","-2.1",",U,27,","18.2",",U,15,","606.7","U","290.1",",U","8.66",",U","10.44",",,,U","6.89",",,,U"
"USR0000APED","2013-10","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","5.2","U","0.0","3,U","0","3,U","19","3,U","7","3,U","0","3,U","0","3,U","-5.2","3,U,24,","17.0","3,U,27,","1082.5","U","475.8","3,U","1.34","3,U","3.02","3,,,U","-0.34","3,,,U"
"USR0000APED","2013-11","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","5.2","U","0.0","2,U","0","1,U","13","1,U","6","1,U","0","1,U","0","1,U","-8.7","1,U,19,","8.9","1,U,05,","1572.4","U","489.9","1,U","0.73","2,U","2.62","1,,,U","-1.15","1,,,U"
"USR0000APED","2013-12","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","5.2","U","0.0","2,U","0","1,U","20","1,U","8","1,U","0","1,U","0","1,U","-6.7","1,U,13,","4.6","1,U,31,","2110.4","U","538.0","1,U","-0.23","2,U","1.39","1,,,U","-1.85","1,,,U"
"USR0000APED","2014-01","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","11",",U","3",",U","0",",U","0",",U","-3.9",",U,11,","12.9",",U,27,","2599.4","U","489.0",",U","2.56",",U","4.05",",,,U","1.07",",,,U"
"USR0000APED","2014-02","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","23",",U","12",",U","0",",U","0",",U","-10.8",",U,13,","9.2",",U,28,","3149.0","U","549.6",",U","-1.30",",U","0.68",",,,U","-3.27",",,,U"
"USR0000APED","2014-03","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","27",",U","2",",U","0",",U","0",",U","-7.3",",U,15,","8.4",",U,26,","3672.2","U","523.2",",U","1.46",",U","4.50",",,,U","-1.59",",,,U"
"USR0000APED","2014-04","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","-3.6",",U,10,","13.8",",U,30,","4107.7","U","435.5",",U","3.82",",U","6.58",",,,U","1.06",",,,U"
"USR0000APED","2014-05","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","1.2","U","1.2",",U","0",",U","0",",U","0",",U","1",",U","0",",U","1.0",",U,06,","23.0",",U,17,","4356.6","U","248.9",",U","10.34",",U","13.56",",,,U","7.12",",,,U"
"USR0000APED","2014-06","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","1.2","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","3.6",",U,01,","21.1",",U,28,","4597.0","U","240.4",",U","10.32",",U","13.23",",,,U","7.41",",,,U"
"USR0000APED","2014-07","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","2.1","U","0.9",",U","0",",U","0",",U","0",",U","4",",U","0",",U","8.4",",U,13,","22.5",",U,03,","144.7","U","144.7",",U","13.69",",U","16.41",",,,U","10.97",",,,U"
"USR0000APED","2014-08","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","2.1","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","8.6",",U,25,+","18.5",",U,02,","331.7","U","187.0",",U","12.30",",U","14.28",",,,U","10.32",",,,U"
"USR0000APED","2014-09","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","2.1","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","7.7",",U,30,+","18.4",",U,07,","540.1","U","208.4",",U","11.39",",U","13.50",",,,U","9.28",",,,U"
"USR0000APED","2014-10","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","2.1","U","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","-0.1",",U,31,","12.3",",U,01,","927.6","U","387.5",",U","5.83",",U","8.01",",,,U","3.66",",,,U"
"USR0000APED","2014-11","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","2.1","U","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","-0.8",",U,27,","9.6",",U,18,","1358.8","U","431.2",",U","3.96",",U","5.49",",,,U","2.42",",,,U"
"USR0000APED","2014-12","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","2.1","U","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","-1.8",",U,24,","7.4",",U,08,","1843.1","U","484.3",",U","2.71",",U","4.05",",,,U","1.37",",,,U"
"USR0000APED","2015-01","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","","0.0",",U","0",",U","11",",U","3",",U","0",",U","0",",U","-7.2",",U,25,","7.0",",U,08,","2351.3","","508.2",",U","1.94",",U","3.48",",,,U","0.40",",,,U"
"USR0000APED","2015-02","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","","0.0",",U","0",",U","8",",U","3",",U","0",",U","0",",U","-8.0",",U,07,","7.5",",U,13,","2810.5","","459.2",",U","1.93",",U","3.76",",,,U","0.11",",,,U"
"USR0000APED","2015-03","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","","0.0",",U","0",",U","9",",U","7",",U","0",",U","0",",U","-11.9",",U,13,","9.1",",U,23,","3344.4","","533.9",",U","1.11",",U","3.23",",,,U","-1.01",",,,U"
"USR0000APED","2015-04","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","-2.8",",U,13,","13.0",",U,28,","3786.7","","442.3",",U","3.59",",U","6.32",",,,U","0.86",",,,U"
"USR0000APED","2015-05","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","0.0","","0.0","1,U","0",",U","0",",U","0","1,U","1","1,U","0","1,U","1.8",",U,08,","22.1","1,U,30,","4082.3","","295.6","1,U","8.53","1,U","11.17","1,,,U","5.90",",,,U"
"USR0000APED","2015-06","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","2.2","","2.2","2,U","0","2,U","0","2,U","0",",U","5",",U","0",",U","4.8","2,U,06,","25.6",",U,15,","4287.3","","205.0",",U","11.48","2,U","14.11",",,,U","8.85","2,,,U"
"USR0000APED","2015-07","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","3.6","","1.4",",U","0",",U","0",",U","0",",U","4",",U","0",",U","8.6",",U,01,","22.4",",U,20,","146.5","","146.5",",U","13.65",",U","16.31",",,,U","10.99",",,,U"
"USR0000APED","2017-07","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","","","1.5",",U","0",",U","0",",U","0",",U","2",",U","0",",U","7.9",",U,09,","25.2",",U,13,","163.3","U","163.3",",U","13.11",",U","15.84",",,,U","10.39",",,,U"
"USR0000APED","2017-08","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","7.7",",U,17,","19.9",",U,05,","364.6","U","201.3",",U","11.84",",U","13.79",",,,U","9.88",",,,U"
"USR0000APED","2017-09","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","6.4",",U,01,","16.7",",U,19,","626.8","U","262.2",",U","9.59",",U","11.18",",,,U","8.00",",,,U"
"USR0000APED","2017-10","59.8944","-149.7308","190.5","PEDERSON LAGOON ALASKA, AK US","","","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","-2.7",",U,20,","12.7",",U,31,","1023.1","U","396.3",",U","5.55",",U","7.47",",,,U","3.63",",,,U"
