"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00277060","1886-05","43.766667","-71.983333",,"QUINCY, NH US","","","","","9",",6","5",",6","1",",6","","","","","","","0",",6","13",",6","0",",6","","","","","32.8",",,6,08,","27.2",",6,23,","","","","","76.5",",,,6","","","","","20.45",",,,6","",""
"USC00277060","1886-06","43.766667","-71.983333",,"QUINCY, NH US","","","8.9",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","1.1",",6,01,","","","24.1",",,6,14,","28.3",",6,22,+","","","79.7",",6","72.9",",,,6","","","15.97",",6","23.22",",,,6","8.72",",,,6"
"USC00277060","1886-07","43.766667","-71.983333",,"QUINCY, NH US","","","46.7",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","2.2",",6,13,","","","","","35.0",",6,06,","34.1","6","34.1",",6","","","","","18.74",",6","27.01",",,,6","10.46",",,,6"
"USC00277060","1886-08","43.766667","-71.983333",,"QUINCY, NH US","","","27.3",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","1.7",",6,16,","","","48.0",",,6,17,","31.1",",6,10,","98.9","6","64.8",",6","93.4",",,,6","","","17.12",",6","24.84",",,,6","9.40",",,,6"
"USC00277060","1886-09","43.766667","-71.983333",,"QUINCY, NH US","","","4.7",",6","9",",6","7",",6","1",",6","","","0",",6","3",",6","0",",6","12",",6","0",",6","-0.6",",6,02,","","","32.3",",,6,29,","28.3",",6,08,","272.9","6","174.0",",6","89.2",",,,6","","","12.69",",6","19.32",",,,6","6.06",",,,6"
"USC00277060","1886-10","43.766667","-71.983333",,"QUINCY, NH US","","","0.0",",6","","","","","","","","","0",",6","14",",6","0",",6","5",",6","0",",6","-10.6",",6,17,","","","","","24.4",",6,09,","610.4","6","337.5",",6","","","","","7.45",",6","13.73",",,,6","1.16",",,,6"
"USC00277060","1886-11","43.766667","-71.983333",,"QUINCY, NH US","","","","","","","","","","","1",",6","","","","","","","","","","","","","25",",,6,25,","","","","","","","","","","","48",",,,6","","","","","",""
"USC00277060","1886-12","43.766667","-71.983333",,"QUINCY, NH US","","","0.0",",6","","","","","","","","","11",",6","31",",6","21",",6","0",",6","0",",6","-23.9",",6,30,+","","","","","6.1",",6,25,+","","","839.6",",6","","","","","-8.75",",6","-3.28",",,,6","-14.22",",,,6"
"USC00277060","1887-01","43.766667","-71.983333",,"QUINCY, NH US","0.0","","0.0",",6","","","","","","","","","16",",6","31",",6","25",",6","0",",6","0",",6","-28.9",",6,19,","","","","","12.2",",6,28,","","","907.0",",6","","","","","-10.93",",6","-5.09",",,,6","-16.76",",,,6"
"USC00277060","1887-02","43.766667","-71.983333",,"QUINCY, NH US","0.0","","0.0","2,6","9",",6","8",",6","1",",6","","","6","1,6","27","1,6","20","1,6","0","1,6","0","1,6","-26.1","1,6,15,+","","","32.5",",,6,18,","6.1","1,6,09,","","","700.3","1,6","142.5",",,,6","","","-8.75","2,6","-3.33","1,,,6","-14.18","1,,,6"
"USC00277060","1887-03","43.766667","-71.983333",,"QUINCY, NH US","0.0","","0.0",",6","5",",6","5",",6","1",",6","","","6",",6","31",",6","16",",6","0",",6","0",",6","-23.3",",6,05,","","","42.7",",,6,06,","6.7",",6,21,","","","768.3",",6","85.7",",,,6","","","-6.45",",6","-0.43",",,,6","-12.48",",,,6"
"USC00277060","1887-04","43.766667","-71.983333",,"QUINCY, NH US","0.0","","0.0",",6","5","1,6","5","1,6","1","1,6","0",",6","1",",6","26",",6","0",",6","0",",6","0",",6","-21.1",",6,01,","13",",,6,13,","28.2","1,,6,29,","16.1",",6,10,","","","517.0",",6","65.8","1,,,6","13",",,,6","1.10",",6","8.07",",,,6","-5.87",",,,6"
"USC00277060","1887-05","43.766667","-71.983333",,"QUINCY, NH US","4.5","","4.5",",6","4",",6","4",",6","1",",6","","","0",",6","3",",6","0",",6","20",",6","0",",6","-1.1",",6,05,","","","36.6",",,6,26,","30.0",",6,24,+","","","124.0",",6","92.0",",,,6","","","14.48",",6","22.54",",,,6","6.41",",,,6"
"USC00277060","1887-06","43.766667","-71.983333",,"QUINCY, NH US","14.7","","10.2","1,6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0","1,6","21","1,6","1","1,6","1.7",",6,09,","","","107.7",",,6,24,","33.9","1,6,30,","","","59.1","1,6","140.9",",,,6","","","16.67","1,6","23.01","1,,,6","10.33",",,,6"
"USC00277060","1887-07","43.766667","-71.983333",,"QUINCY, NH US","133.5","","118.8",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","11.1",",6,21,","","","","","33.3",",6,03,","0.8","","0.8",",6","","","","","22.14",",6","27.46",",,,6","16.82",",,,6"
"USC00277060","1887-08","43.766667","-71.983333",,"QUINCY, NH US","154.6","","21.1",",6","6",",6","4",",6","3",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","4.4",",6,28,","","","37.3",",,6,24,","30.6",",6,01,","71.8","","71.0",",6","109.0",",,,6","","","16.72",",6","22.14",",,,6","11.31",",,,6"
"USC00277060","1887-09","43.766667","-71.983333",,"QUINCY, NH US","156.9","","2.3","2,6","4",",6","4",",6","0",",6","","","0","1,6","5","1,6","0","1,6","8","1,6","0","1,6","-3.3","1,6,24,","","","13.7",",,6,14,","25.6","1,6,07,","266.7","","194.9","1,6","34.0",",,,6","","","11.65","2,6","17.72","1,,,6","5.58","1,,,6"
