"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035700","1881-01","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","4",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","1.9",",,r,26,","","","","","","","4.2",",,,r","","","","","",""
"KZ000035700","1881-02","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","4",",r","0",",r","0",",r","","","2",",","28",",r","","","","","","","-23.1",",r,07,","","","0.4",",,r,27,+","","","","","","","1.5",",,,r","","","","","-11.38",",,,r"
"KZ000035700","1881-03","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","2",",r","0",",r","0",",r","","","0",",","24",",r","","","","","","","-10.0",",r,13,+","","","0.7",",,r,20,","","","","","","","1.1",",,,r","","","","","-3.82",",,,r"
"KZ000035700","1881-04","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","6",",r","2",",r","0",",r","","","0","3,","2","3,r","","","","","","","-3.8","3,r,04,","","","6.9",",,r,12,","","","","","","","14.9",",,,r","","","","","4.86","3,,,r"
"KZ000035700","1881-05","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","9",",r","3",",r","0",",r","","","0",",","0",",r","","","","","","","5.3",",r,13,","","","20.2",",,r,02,","","","","","","","32.6",",,,r","","","","","12.35",",,,r"
"KZ000035700","1881-06","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","5",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","4.0",",,r,17,","","","","","","","11.1",",,,r","","","","","",""
"KZ000035700","1881-07","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","7",",r","2",",r","0",",r","","","0",",","0",",r","","","","","","","12.8",",r,22,","","","6.4",",,r,19,","","","","","","","13.7",",,,r","","","","","16.40",",,,r"
"KZ000035700","1881-08","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","3",",r","3",",r","0",",r","","","0","3,","0","3,r","","","","","","","11.2","3,r,29,","","","9.9",",,r,23,","","","","","","","23.0",",,,r","","","","","17.21","3,,,r"
"KZ000035700","1881-09","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","2",",r","0",",r","0",",r","","","0",",","6",",r","","","","","","","-4.5",",r,30,","","","0.4",",,r,08,","","","","","","","0.9",",,,r","","","","","7.32",",,,r"
"KZ000035700","1881-10","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","5",",r","2",",r","0",",r","","","0",",","10",",r","","","","","","","-13.2",",r,30,","","","8.4",",,r,31,","","","","","","","15.8",",,,r","","","","","1.62",",,,r"
"KZ000035700","1881-11","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","9",",r","3",",r","0",",r","","","0",",","27",",r","","","","","","","-9.7",",r,17,+","","","4.1",",,r,20,","","","","","","","14.2",",,,r","","","","","-4.04",",,,r"
"KZ000035700","1881-12","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","7",",r","0",",r","0",",r","","","10",",","31",",r","","","","","","","-26.8",",r,19,","","","1.4",",,r,31,","","","","","","","6.0",",,,r","","","","","-14.42",",,,r"
"KZ000035700","1882-01","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","6",",r","1",",r","0",",r","","","7",",","31",",r","","","","","","","-22.0",",r,07,","","","2.7",",,r,27,","","","","","","","8.0",",,,r","","","","","-11.64",",,,r"
"KZ000035700","1883-01","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","1",",r","1",",r","1",",r","","","","","","","","","","","","","","","","","29.7",",,r,24,","","","","","","","29.9",",,,r","","","","","",""
"KZ000035700","1883-02","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.1",",,r,19,+","","","","","","","0.5",",,,r","","","","","",""
"KZ000035700","1883-03","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","2",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","1.0",",,r,01,","","","","","","","2.0",",,,r","","","","","",""
"KZ000035700","1883-04","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","5",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","22.2",",,r,26,","","","","","","","38.4",",,,r","","","","","",""
"KZ000035700","1883-05","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","6",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","7.5",",,r,04,","","","","","","","13.5",",,,r","","","","","",""
"KZ000035700","1883-06","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","3",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","2.7",",,r,04,","","","","","","","4.6",",,,r","","","","","",""
"KZ000035700","1883-07","47.1167","51.9167","-22.0","ATYRAU, KZ","","","","","1",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","3.8",",,r,13,","","","","","","","3.8",",,,r","","","","","",""
