"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA1AB000054","2016-08","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","14",",N","9",",N","1",",N","","","","","25.4",",,N,07,","99.1",",,,N","",""
"CA1AB000054","2016-09","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","9","1,N","4","1,N","0","1,N","","","","","15.2","1,,N,11,","41.2","1,,,N","",""
"CA1AB000054","2016-11","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","0","5,N","0","5,N","0","5,N","","","","","0.0","5,T,N,18,+","0.0","5,T,,N","",""
"CA1AB000054","2016-12","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","5",",N","5",",N","0",",N","5",",N","191",",,N,24,","7.9",",,N,24,","21.0",",,,N","469",",,,N"
"CA1AB000054","2017-01","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","4",",N","3",",N","0",",N","4",",N","114",",,N,01,","4.6",",,N,01,","12.0",",,,N","231",",,,N"
"CA1AB000054","2017-02","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","6",",N","3",",N","0",",N","4",",N","102",",,N,25,","5.1",",,N,04,","13.8",",,,N","297",",,,N"
"CA1AB000054","2017-03","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","9",",N","4",",N","0",",N","3","5,N","38","5,,N,10,+","5.6",",,N,17,","23.2",",,,N","145","5,,,N"
"CA1AB000054","2017-04","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","13",",N","6",",N","1",",N","","","","","25.4",",,N,14,","57.8",",,,N","",""
"CA1AB000054","2017-05","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","7",",N","5",",N","1",",N","","","","","34.3",",,N,25,","58.7",",,,N","",""
"CA1AB000054","2017-06","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","11","1,N","8","1,N","0","1,N","","","","","22.9","1,,N,11,","74.1","1,,,N","",""
"CA1AB000054","2017-07","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","4",",N","4",",N","0",",N","0","5,N","0","5,,N,31,+","14.0",",,N,02,","28.2",",,,N","0","5,,,N"
"CA1AB000054","2017-08","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","6",",N","4",",N","0",",N","","","","","15.2",",,N,15,","31.5",",,,N","",""
"CA1AB000054","2017-09","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","7",",N","4",",N","0",",N","2","5,N","51","5,,N,21,","15.5",",,N,22,","35.9",",,,N","89","5,,,N"
"CA1AB000054","2017-10","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","3","2,N","0","2,N","0","2,N","1","4,N","28","4,,N,12,","1.3","2,,N,21,+","3.9","2,,,N","28","4,,,N"
"CA1AB000054","2017-11","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","8",",N","6",",N","0",",N","6","1,N","127","1,,N,03,","12.7",",,N,01,","47.5",",,,N","455","1,,,N"
"CA1AB000054","2017-12","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","6","2,N","4","2,N","0","2,N","6","3,N","74","3,,N,20,","7.9","2,,N,20,","21.6","2,,,N","318","3,,,N"
"CA1AB000054","2018-01","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","2","1,N","0","1,N","0","1,N","1","1,N","25","1,,N,11,","1.0","1,,N,11,","1.8","1,,,N","38","1,,,N"
"CA1AB000054","2018-02","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","7",",N","5",",N","0",",N","6",",N","152",",,N,08,","11.4",",,N,08,","30.5",",,,N","457",",,,N"
"CA1AB000054","2018-03","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","8",",N","7",",N","0",",N","7",",N","203",",,N,03,","12.7",",,N,03,","44.7",",,,N","599",",,,N"
"CA1AB000054","2018-04","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","7","1,N","4","1,N","0","1,N","","","","","17.3","1,,N,30,+","45.5","1,,,N","",""
"CA1AB000054","2018-05","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","4",",N","1",",N","0",",N","","","","","16.0",",,N,18,","21.3",",,,N","",""
"CA1AB000054","2018-06","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","12",",N","10",",N","0",",N","","","","","20.3",",,N,24,","78.3",",,,N","",""
"CA1AB000054","2018-07","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","12",",N","10",",N","0",",N","","","","","12.4",",,N,26,+","59.3",",,,N","",""
"CA1AB000054","2018-08","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","8",",N","7",",N","0",",N","","","","","11.4",",,N,27,","44.3",",,,N","",""
"CA1AB000054","2018-09","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","15","1,N","7","1,N","0","1,N","","","","","7.6","1,,N,21,","45.6","1,,,N","",""
"CA1AB000054","2018-10","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","6",",N","4",",N","0",",N","5","4,N","203","4,,N,03,","12.7",",,N,03,","28.0",",,,N","385","4,,,N"
"CA1AB000054","2018-11","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","9","1,N","2","1,N","0","1,N","5","2,N","102","2,,N,24,","7.9","1,,N,24,","18.1","1,,,N","295","2,,,N"
"CA1AB000054","2018-12","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","5",",N","3",",N","0",",N","5",",N","89",",,N,02,","8.6",",,N,02,","18.0",",,,N","221",",,,N"
"CA1AB000054","2019-01","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","3",",N","0",",N","0",",N","1","1,N","25","1,,N,18,","1.5",",,N,18,","3.0",",,,N","48","1,,,N"
"CA1AB000054","2019-02","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","5",",N","3",",N","0",",N","5","1,N","102","1,,N,16,","7.6",",,N,16,","18.5",",,,N","297","1,,,N"
"CA1AB000054","2019-03","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","4","1,N","2","1,N","0","1,N","2","2,N","99","2,,N,08,","8.4","1,,N,08,","16.0","1,,,N","166","2,,,N"
"CA1AB000054","2019-04","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","7",",N","2",",N","0",",N","","","","","21.6",",,N,12,","44.3",",,,N","",""
"CA1AB000054","2019-05","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","12",",N","7",",N","0",",N","","","","","7.1",",,N,26,","39.5",",,,N","",""
"CA1AB000054","2019-06","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","16",",N","14",",N","4",",N","","","","","88.9",",,N,21,","276.5",",,,N","",""
"CA1AB000054","2019-07","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","16",",N","13",",N","2",",N","","","","","76.2",",,N,10,","177.1",",,,N","",""
"CA1AB000054","2019-08","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","15","1,N","5","1,N","0","1,N","","","","","10.2","1,,N,17,+","44.2","1,,,N","",""
"CA1AB000054","2019-09","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","13",",N","7",",N","0",",N","","","","","16.3",",,N,02,","73.6",",,,N","",""
"CA1AB000054","2019-10","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","8","1,N","4","1,N","0","1,N","5","5,N","127","5,,N,08,","7.6","1,,N,08,","26.1","1,,,N","386","5,,,N"
"CA1AB000054","2019-11","51.334406","-114.303662","1280.5","COCHRANE 20.4 NE BRBC, AB CA","11","1,N","6","1,N","0","1,N","8","3,N","127","3,,N,06,","6.6","1,,N,20,+","34.6","1,,,N","539","3,,,N"
