"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00502156","1903-06","61.96667","-145.31667","304.8","COPPER CENTER, AK US","","","6.7","2,6","8",",6","4",",6","0",",6","","","","","0","1,6","4","1,6","0","1,6","20","1,6","3","1,6","","","","","-1.1","1,6,10,","","","","","16.5",",,6,25,","35.6","1,6,18,","","","","","114.7","1,6","","","","","35.3",",,,6","","","14.24","2,6","24.27","1,,,6","4.20","1,,,6","",""
"USC00502156","1903-07","61.96667","-145.31667","304.8","COPPER CENTER, AK US","","","2.7",",6","","","","","","","","","","","0",",6","1",",6","0",",6","27",",6","0",",6","","","","","-1.7",",6,12,","","","","","","","30.6",",6,24,","","","115.3","6","115.3",",6","","","","","","","","","14.70",",6","23.61",",,,6","5.79",",,,6","",""
"USC00502156","1903-08","61.96667","-145.31667","304.8","COPPER CENTER, AK US","","","4.7",",6","8",",6","4",",6","0",",6","","","","","0",",6","6",",6","0",",6","25",",6","0",",6","","","","","-4.4",",6,30,","","","","","12.7",",,6,03,","30.0",",6,13,","","","235.6","6","120.3",",6","","","","","29.5",",,,6","","","14.60",",6","23.75",",,,6","5.46",",,,6","",""
"USC00502156","1903-09","61.96667","-145.31667","304.8","COPPER CENTER, AK US","","","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","23",",6","0",",6","4",",6","0",",6","","","","","-13.3",",6,30,+","","","","","21.1",",,6,15,","23.9",",6,05,","","","597.1","6","361.5",",6","","","","","34.1",",,,6","","","6.28",",6","15.45",",,,6","-2.88",",,,6","",""
"USC00502156","1903-10","61.96667","-145.31667","304.8","COPPER CENTER, AK US","","","0.0","3,6","","","","","","","","","","","2","2,6","28","2,6","11","1,6","0","1,6","0","1,6","","","","","-23.9","2,6,15,","","","","","","","11.1","1,6,06,+","","","1193.1","6","596.0","1,6","","","","","","","","","-3.01","3,6","2.83","1,,,6","-8.86","2,,,6","",""
"USC00502156","1903-11","61.96667","-145.31667","304.8","COPPER CENTER, AK US","","","0.0",",6","3","4,6","0","4,6","0","4,6","","","","","22",",6","30",",6","29",",6","0",",6","0",",6","","","","","-38.3",",6,15,","","","","","2.0","4,,6,20,+","1.7",",6,03,","","","2335.8","6","1142.7",",6","","","","","5.0","4,,,6","","","-19.76",",6","-14.88",",,,6","-24.63",",,,6","",""
"USC00502156","1903-12","61.96667","-145.31667","304.8","COPPER CENTER, AK US","","","0.0","2,6","8","5,6","3","5,6","0","5,6","","","","","19","2,6","29","2,6","26",",6","0",",6","0",",6","","","","","-28.3","2,6,28,","","","","","6.4","5,,6,24,","3.9",",6,07,","","","3285.6","6","949.8",",6","","","","","19.1","5,,,6","","","-14.61","2,6","-10.66",",,,6","-18.56","2,,,6","",""
"USC00502156","1904-01","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","3,6","7","1,6","1","1,6","0","1,6","","","","","22","2,6","28","2,6","26","1,6","0","1,6","0","1,6","","","","","-48.3","2,6,18,+","","","","","10.2","1,,6,30,","5.6","1,6,28,","","","4489.1","6","1203.5","1,6","","","","","17.1","1,,,6","","","-24.56","3,6","-18.84","1,,,6","-30.29","2,,,6","",""
"USC00502156","1904-02","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","","","","","27",",6","29",",6","28","1,6","0","1,6","0","1,6","","","","","-43.9",",6,20,+","","","","","2.5",",,6,08,","-3.9","1,6,12,","","","5663.6","6","1174.5","1,6","","","","","5.6",",,,6","","","-23.65","1,6","-15.47","1,,,6","-31.83",",,,6","",""
"USC00502156","1904-03","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","","","","","","","","","","","25",",6","31",",6","21",",6","0",",6","0",",6","","","","","-41.1",",6,08,","","","","","","","8.3",",6,29,+","","","6720.5","6","1056.9",",6","","","","","","","","","-15.76",",6","-4.62",",,,6","-26.90",",,,6","",""
"USC00502156","1904-04","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-13.3",",6,05,","","","25",",,6,18,","3.0",",,6,30,","14.4",",6,24,","","","7234.8","6","514.3",",6","","","","","6.1",",,,6","38",",,,6","1.19",",6","7.93",",,,6","-5.55",",,,6","",""
"USC00502156","1904-05","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","","","","","0",",6","23",",6","0",",6","1",",6","0",",6","","","","","-6.1",",6,08,+","","","","","6.9",",,6,13,","23.9",",6,31,","","","7586.1","6","351.3",",6","","","","","23.5",",,,6","","","7.00",",6","15.15",",,,6","-1.15",",,,6","",""
"USC00502156","1904-06","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","13",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","","","0.0",",6,02,","","","","","5.8",",,6,14,","24.4",",6,01,","","","7802.3","6","216.2",",6","","","","","28.2",",,,6","","","11.13",",6","18.33",",,,6","3.93",",,,6","",""
"USC00502156","1904-07","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","13",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","","","0.0",",6,26,","","","","","11.4",",,6,21,","27.8",",6,26,","","","212.1","6","212.1",",6","","","","","45.7",",,,6","","","11.49",",6","18.65",",,,6","4.33",",,,6","",""
"USC00502156","1904-08","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","2,6","","","","","","","","","","","0","2,6","6","2,6","0","1,6","6","1,6","0","1,6","","","","","-4.4","2,6,26,","","","","","","","30.6","1,6,08,","","","419.8","6","207.7","1,6","","","","","","","","","11.22","2,6","18.06","1,,,6","4.39","2,,,6","",""
"USC00502156","1904-09","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-14.4",",6,19,","","","","","6.4",",,6,23,","19.4",",6,03,","","","835.2","6","415.4",",6","","","","","18.6",",,,6","","","4.49",",6","11.15",",,,6","-2.18",",,,6","",""
"USC00502156","1904-10","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","1,6","6","1,6","2","1,6","0","1,6","","","","","0","1,6","27","1,6","4",",6","0",",6","0",",6","","","","","-14.4","1,6,26,","","","","","5.3","1,,6,27,","12.8",",6,09,","","","1396.5","6","561.3",",6","","","","","12.2","1,,,6","","","-0.54","1,6","4.86",",,,6","-5.95","1,,,6","",""
"USC00502156","1904-11","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","1,6","9","1,6","1","1,6","0","1,6","","","1",",6","23",",6","30",",6","27","1,6","0","1,6","0","1,6","","","","","-33.9",",6,26,","","","25",",,6,16,","2.5","1,,6,16,","4.4","1,6,09,","","","2491.6","6","1095.1","1,6","","","","","9.2","1,,,6","107",",,,6","-19.38","1,6","-15.02","1,,,6","-23.73",",,,6","",""
"USC00502156","1904-12","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","6","2,6","3","2,6","0","2,6","","","","","28",",6","31",",6","31",",6","0",",6","0",",6","","","","","-35.0",",6,17,","","","","","6.9","2,,6,26,","0.0",",6,05,+","","","3693.5","6","1201.9",",6","","","","","17.3","2,,,6","","","-20.44",",6","-16.35",",,,6","-24.53",",,,6","",""
"USC00502156","1905-01","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","1,6","4","1,6","0","1,6","0","1,6","","","","","25","1,6","30","1,6","29",",6","0",",6","0",",6","","","","","-42.2","1,6,29,","","","","","2.3","1,,6,22,+","3.9",",6,07,","","","4898.5","6","1205.0",",6","","","","","7.4","1,,,6","","","-21.95","1,6","-16.55",",,,6","-27.34","1,,,6","",""
"USC00502156","1905-02","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","3,6","2",",6","1",",6","1",",6","","","1",",6","8","2,6","26","2,6","18","2,6","0","2,6","0","2,6","","","","","-35.6","2,6,02,","","","51",",,6,25,","25.4",",,6,25,","6.7","2,6,27,+","","","5663.4","6","764.9","2,6","","","","","25.7",",,,6","64",",,,6","-12.13","3,6","-7.41","2,,,6","-16.84","2,,,6","",""
"USC00502156","1905-03","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","31",",6","11",",6","0",",6","0",",6","","","","","-17.2",",6,12,","","","51",",,6,17,","","","8.3",",6,30,","","","6407.0","6","743.6",",6","","","","","","","51",",,,6","-5.65",",6","1.81",",,,6","-13.12",",,,6","",""
"USC00502156","1905-04","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","0","1,6","0","1,6","0","1,6","","","0",",6","0",",6","30",",6","1",",6","0",",6","0",",6","","","","","-14.4",",6,06,+","","","0",",T,6,01,","0.0","1,T,6,26,+","13.3",",6,21,","","","6966.0","6","559.0",",6","","","","","0.0","1,T,,6","0",",T,,6","-0.30",",6","8.04",",,,6","-8.64",",,,6","",""
"USC00502156","1905-05","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,19,+","","","","","5.1",",,6,17,","20.6",",6,31,","","","7322.3","6","356.3",",6","","","","","12.2",",,,6","","","6.84",",6","14.80",",,,6","-1.12",",,,6","",""
"USC00502156","1905-06","61.96667","-145.31667","304.8","COPPER CENTER, AK US","5.3","6","5.3",",6","5",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","","","-2.8",",6,04,","","","","","4.6",",,6,12,","31.1",",6,24,","","","7478.3","6","156.0",",6","","","","","12.7",",,,6","","","13.31",",6","20.41",",,,6","6.21",",,,6","",""
"USC00502156","1905-07","61.96667","-145.31667","304.8","COPPER CENTER, AK US","10.3","6","5.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","0.6",",6,18,","","","","","10.4",",,6,04,","31.1",",6,18,","","","105.0","6","105.0",",6","","","","","34.2",",,,6","","","15.10",",6","23.03",",,,6","7.18",",,,6","",""
"USC00502156","1905-08","61.96667","-145.31667","304.8","COPPER CENTER, AK US","10.3","6","0.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","9",",6","0",",6","6",",6","0",",6","","","","","-6.7",",6,28,","","","","","7.1",",,6,02,","23.3",",6,23,","","","325.1","6","220.1",",6","","","","","18.3",",,,6","","","11.23",",6","18.55",",,,6","3.92",",,,6","",""
"USC00502156","1905-09","61.96667","-145.31667","304.8","COPPER CENTER, AK US","10.3","6","0.0",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,26,+","","","0",",T,6,22,+","11.4",",,6,12,+","19.4",",6,07,","","","760.9","6","435.8",",6","","","","","49.2",",,,6","0",",T,,6","3.81",",6","10.14",",,,6","-2.52",",,,6","",""
"USC00502156","1905-10","61.96667","-145.31667","304.8","COPPER CENTER, AK US","10.3","6","0.0",",6","8",",6","3",",6","0",",6","","","","","1",",6","30",",6","9",",6","0",",6","0",",6","","","","","-19.4",",6,14,","","","","","11.9",",,6,10,","11.7",",6,01,","","","1400.5","6","639.6",",6","","","","","24.6",",,,6","","","-2.30",",6","2.62",",,,6","-7.22",",,,6","",""
"USC00502156","1905-11","61.96667","-145.31667","304.8","COPPER CENTER, AK US","10.3","6","0.0",",6","7","1,6","1","1,6","0","1,6","","","2",",6","6",",6","26",",6","12",",6","0",",6","0",",6","","","","","-23.3",",6,26,","","","38",",,6,01,","17.3","1,,6,08,","8.9",",6,07,","","","2063.6","6","663.1",",6","","","","","23.9","1,,,6","71",",,,6","-3.77",",6","0.53",",,,6","-8.07",",,,6","",""
"USC00502156","1905-12","61.96667","-145.31667","304.8","COPPER CENTER, AK US","10.3","6","0.0","2,6","12","2,6","3","2,6","0","2,6","","","","","25","1,6","30","1,6","29","2,6","0","2,6","0","2,6","","","","","-36.1","1,6,08,","","","","","3.8","2,,6,08,","0.0","2,6,11,","","","3171.2","6","1107.6","2,6","","","","","24.6","2,,,6","","","-19.63","2,6","-15.44","2,,,6","-23.82","1,,,6","",""
"USC00502156","1906-01","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","1,6","","","","","","","","","","","29","1,6","30","1,6","31",",6","0",",6","0",",6","","","","","-58.9","1,6,23,","","","","","","","0.0",",6,03,","","","4675.7","6","1504.5",",6","","","","","","","","","-31.41","1,6","-25.00",",,,6","-37.82","1,,,6","",""
"USC00502156","1906-02","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","1,6","3","1,6","1","1,6","0","1,6","","","","","26",",6","28",",6","27","1,6","0","1,6","0","1,6","","","","","-38.9",",6,02,","","","","","3.6","1,,6,15,","-4.4","1,6,18,","","","5697.5","6","1021.8","1,6","","","","","4.9","1,,,6","","","-19.63","1,6","-12.66","1,,,6","-26.61",",,,6","",""
"USC00502156","1906-03","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","5","2,6","2","2,6","0","2,6","","","","","18",",6","31",",6","13",",6","0",",6","0",",6","","","","","-26.1",",6,18,+","","","","","10.2","2,,6,29,","3.9",",6,30,+","","","6532.8","6","835.3",",6","","","","","17.6","2,,,6","","","-8.61",",6","0.20",",,,6","-17.42",",,,6","",""
"USC00502156","1906-04","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","4","4,6","2","4,6","0","4,6","","","2",",6","6",",6","30",",6","5",",6","0",",6","0",",6","","","","","-27.2",",6,01,","","","51",",,6,08,","4.3","4,,6,08,","15.0",",6,27,","","","7136.4","6","603.6",",6","","","","","9.1","4,,,6","76",",,,6","-1.79",",6","5.83",",,,6","-9.41",",,,6","",""
"USC00502156","1906-05","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","3,6","6",",6","1",",6","0",",6","","","0",",6","0","2,6","20","2,6","0","1,6","4","1,6","0","1,6","","","","","-6.7","2,6,07,","","","0",",T,6,03,+","5.1",",,6,02,","25.0","1,6,27,+","","","7475.3","6","338.9","1,6","","","","","11.0",",,,6","0",",T,,6","6.23","3,6","13.54","1,,,6","-1.09","2,,,6","",""
"USC00502156","1906-06","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","1,6","10",",6","4",",6","0",",6","","","","","0",",6","4",",6","0","1,6","10","1,6","0","1,6","","","","","-3.3",",6,01,","","","","","7.4",",,6,08,","27.2","1,6,11,","","","7659.2","6","183.9","1,6","","","","","30.4",",,,6","","","12.01","1,6","19.21","1,,,6","4.80",",,,6","",""
"USC00502156","1906-07","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","3",",6","0",",6","","","","","0.0",",6,16,","","","","","14.7",",,6,28,","27.2",",6,10,","","","213.3","6","213.3",",6","","","","","54.2",",,,6","","","11.45",",6","16.79",",,,6","6.12",",,,6","",""
"USC00502156","1906-08","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,24,","","","","","11.4",",,6,14,","20.6",",6,26,+","","","429.0","6","215.7",",6","","","","","17.6",",,,6","","","11.38",",6","18.11",",,,6","4.64",",,,6","",""
"USC00502156","1906-09","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-10.0",",6,25,+","","","","","2.8",",,6,16,","17.2",",6,05,","","","802.5","6","373.5",",6","","","","","9.4",",,,6","","","5.88",",6","13.83",",,,6","-2.07",",,,6","",""
"USC00502156","1906-10","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","31",",6","8",",6","0",",6","0",",6","","","","","-12.8",",6,25,","","","","","5.1",",,6,11,+","14.4",",6,11,","","","1389.4","6","586.9",",6","","","","","21.3",",,,6","","","-0.60",",6","5.17",",,,6","-6.36",",,,6","",""
"USC00502156","1906-11","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","6","5,6","3","5,6","0","5,6","","","","","18",",6","30",",6","26",",6","0",",6","0",",6","","","","","-29.4",",6,10,","","","","","13.2","5,,6,22,","6.7",",6,22,","","","2326.6","6","937.2",",6","","","","","25.1","5,,,6","","","-12.91",",6","-7.29",",,,6","-18.52",",,,6","",""
"USC00502156","1906-12","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","","","28",",6","31",",6","27","1,6","0","1,6","0","1,6","","","","","-43.3",",6,10,","","","","","7.1",",,6,01,","4.4","1,6,27,","","","3686.9","6","1360.3","1,6","","","","","8.9",",,,6","","","-26.94","1,6","-22.10","1,,,6","-31.79",",,,6","",""
"USC00502156","1907-01","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","","","","","28","1,6","30","1,6","28","1,6","0","1,6","0","1,6","","","","","-45.6","1,6,19,","","","","","10.2",",,6,05,","3.9","1,6,09,","","","4976.4","6","1289.5","1,6","","","","","15.3",",,,6","","","-25.96","2,6","-19.61","1,,,6","-32.32","1,,,6","",""
"USC00502156","1907-02","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","1,6","","","","","","","","","","","24","1,6","27","1,6","24","1,6","0","1,6","0","1,6","","","","","-44.4","1,6,22,","","","","","","","4.4","1,6,15,","","","6124.1","6","1147.7","1,6","","","","","","","","","-24.18","1,6","-19.46","1,,,6","-28.89","1,,,6","",""
"USC00502156","1907-03","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","31",",6","1",",6","24",",6","31",",6","29",",6","0",",6","0",",6","","","","","-40.0",",6,28,","381",",,6,31,+","76",",,6,04,","7.6",",,6,04,","2.2",",6,19,","","","7170.0","6","1045.9",",6","","","","","7.6",",,,6","76",",,,6","-15.40",",6","-6.40",",,,6","-24.41",",,,6","",""
"USC00502156","1907-04","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","23",",6","0",",6","9",",6","28",",6","3","1,6","0","1,6","0","1,6","","","","","-23.9",",6,01,","381",",,6,04,+","0",",,6,30,+","0.0",",,6,30,+","20.0","1,6,27,","","","7763.0","6","593.0","1,6","","","","","0.0",",,,6","0",",,,6","-2.26","1,6","6.85","1,,,6","-11.38",",,,6","",""
"USC00502156","1907-05","61.96667","-145.31667","304.8","COPPER CENTER, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","4",",6","0",",6","7",",6","0",",6","","","","","-0.6",",6,03,+","","","","","","","29.4",",6,23,","","","7962.2","6","199.2",",6","","","","","","","","","11.91",",6","19.13",",,,6","4.69",",,,6","",""
"USC00502156","1907-06","61.96667","-145.31667","304.8","COPPER CENTER, AK US","2.6","6","2.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","5.6",",6,28,+","","","","","","","28.9",",6,12,","","","8051.0","6","88.8",",6","","","","","","","","","15.46",",6","22.36",",,,6","8.56",",,,6","",""
"USC00502156","1907-07","61.96667","-145.31667","304.8","COPPER CENTER, AK US","4.9","6","2.3","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","29",",6","0",",6","","","","","1.1","1,6,31,","","","","","","","31.7",",6,01,","","","54.3","6","54.3",",6","","","","","","","","","16.62","1,6","25.82",",,,6","7.43","1,,,6","",""
"USC00502156","1907-08","61.96667","-145.31667","304.8","COPPER CENTER, AK US","9.1","6","4.2",",6","","","","","","","","","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","","","-0.6",",6,20,","","","","","","","30.0",",6,05,","","","176.5","6","122.2",",6","","","","","","","","","14.53",",6","24.19",",,,6","4.86",",,,6","",""
"USC00502156","1907-09","61.96667","-145.31667","304.8","COPPER CENTER, AK US","9.1","6","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","2",",6","0",",6","","","","","-0.6",",6,18,","","","","","","","21.7",",6,13,","","","431.4","6","254.9",",6","","","","","","","","","9.84",",6","16.44",",,,6","3.23",",,,6","",""
"USC00502156","1907-10","61.96667","-145.31667","304.8","COPPER CENTER, AK US","9.1","6","0.0","1,6","","","","","","","","","","","4",",6","28",",6","9","1,6","0","1,6","0","1,6","","","","","-28.9",",6,16,","","","","","","","11.1","1,6,03,","","","1072.1","6","640.7","1,6","","","","","","","","","-3.00","1,6","1.53","1,,,6","-7.53",",,,6","",""
