"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCRN0003","2008-08","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","9","4,N","5","4,N","2","4,N","","","0","4,N","","","0","4,,N,31,+","84.1","4,,N,28,","140.7",",a,,N","0","4,,,N"
"US1NCRN0003","2008-09","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","121.7","3,a,,N","",""
"US1NCRN0003","2008-10","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","48.3","4,a,,N","",""
"US1NCRN0003","2008-12","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","16","4,N","7","4,N","1","4,N","","","","","","","","","32.0","4,,N,12,","105.8",",a,,N","",""
"US1NCRN0003","2009-01","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","11","5,N","3","5,N","1","5,N","","","","","","","","","28.4","5,,N,07,","57.5","1,a,,N","",""
"US1NCRN0003","2009-02","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","6","4,N","3","4,N","0","4,N","","","1","4,N","","","25","4,,N,04,","11.2","4,,N,19,","26.7","4,,,N","30","4,,,N"
"US1NCRN0003","2009-05","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","14","4,N","9","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","14.7","4,,N,29,","88.4",",a,,N","0","4,,,N"
"US1NCRN0003","2009-06","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","9",",N","7",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","132.3",",,N,18,","256.3",",,,N","0",",,,N"
"US1NCRN0003","2009-08","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","74.0",",a,,N","",""
"US1NCRN0003","2009-10","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","82.9","3,a,,N","",""
"US1NCRN0003","2009-11","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","161.4","3,a,,N","",""
"US1NCRN0003","2009-12","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","10","2,N","8","2,N","3","2,N","","","1","2,N","","","25","2,,N,19,","34.5","2,,N,26,","144.6",",a,,N","25","2,,,N"
"US1NCRN0003","2010-01","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","6","2,N","3","2,N","1","2,N","","","1","2,N","","","89","2,,N,30,","33.8","2,,N,25,","100.2",",a,,N","102","2,,,N"
"US1NCRN0003","2010-02","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","83.1",",a,,N","",""
"US1NCRN0003","2010-03","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","86.3",",a,,N","",""
"US1NCRN0003","2010-05","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","6","5,N","4","5,N","1","5,N","","","0","5,N","","","0","5,,N,31,+","45.5","5,,N,19,","112.4",",a,,N","0","5,,,N"
"US1NCRN0003","2010-06","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","62.6","3,a,,N","",""
"US1NCRN0003","2010-08","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","8","2,N","6","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","14.5","2,,N,06,","50.6",",a,,N","0","2,,,N"
"US1NCRN0003","2010-09","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","48.9","1,a,,N","",""
"US1NCRN0003","2010-10","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","5","1,N","4","1,N","1","1,N","","","0","1,N","","","0","1,,N,31,+","27.2","1,,N,28,","51.9","1,,,N","0","1,,,N"
"US1NCRN0003","2010-11","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","6",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","11.2",",,N,17,","29.1",",,,N","0",",,,N"
"US1NCRN0003","2010-12","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","6","4,N","4","4,N","0","4,N","","","1","4,N","","","64","4,,N,26,","22.6","4,,N,01,","51.3",",a,,N","77","4,,,N"
"US1NCRN0003","2011-01","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","8","5,N","4","5,N","0","5,N","","","0","5,N","","","13","5,,N,11,+","8.4","5,,N,27,","32.6","1,a,,N","26","5,,,N"
"US1NCRN0003","2011-02","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","5","3,N","2","3,N","0","3,N","","","0","3,N","","","0","3,,N,28,+","8.4","3,,N,02,","45.5","1,a,,N","0","3,,,N"
"US1NCRN0003","2011-04","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","68.3","2,a,,N","",""
"US1NCRN0003","2011-05","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","9","4,N","8","4,N","1","4,N","","","0","4,N","","","0","4,,N,31,+","31.0","4,,N,04,","86.3","2,a,,N","0","4,,,N"
"US1NCRN0003","2011-06","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","83.2",",a,,N","",""
"US1NCRN0003","2011-08","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","11","2,N","5","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","14.5","2,,N,01,","94.6",",a,,N","0","2,,,N"
"US1NCRN0003","2011-10","35.70761","-79.82665","246.9","ASHEBORO 1.2 SW, NC US","","","","","","","","","","","","","","","","","100.9","1,a,,N","",""
