"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00214215","2003-08","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","0","1,0","27","1,0","6","1,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,","37.2","1,0,18,","","","","","44.9",",,,0","0",",,,0","","","28.05","1,,,0","",""
"USC00214215","2003-10","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","","","3","2,0","2","2,0","0","2,0","4",",0","1","1,0","","","","","1","2,0","7","2,0","0","2,0","","","51",",,0,31,+","76","1,,0,28,","8.6","2,,0,11,","29.4","2,0,07,","","","","","13.7","2,,,0","79","1,,,0","","","13.51","2,,,0","",""
"USC00214215","2003-11","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","","","","","","","","","25",",0","5",",0","4","3,0","26","3,0","17","3,0","0","3,0","0","3,0","-23.9","3,0,08,","178",",,0,14,+","107",",,0,05,","","","10.0","3,0,15,","","","","","","","311",",,,0","-5.73","6,0","-1.10","3,,,0","-10.35","3,,,0"
"USC00214215","2003-12","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","","","","","","","","","","","4",",0","","","","","20","5,0","0","5,0","0","5,0","","","","","51",",,0,16,+","","","5.0","5,0,21,","","","","","","","203",",,,0","","","-2.53","5,,,0","",""
"USC00214215","2004-01","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","","","","","","","","","31",",0","4","2,0","","","","","27","4,0","0","4,0","0","4,0","","","483",",,0,31,+","152","2,,0,03,","","","-3.9","4,0,10,","","","","","","","430","2,,,0","","","-13.77","4,,,0","",""
"USC00214215","2004-02","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","0.0","4,0","","","","","","","","","2",",0","10","2,0","27","2,0","21","2,0","0","2,0","0","2,0","-32.2","2,0,04,","","","38",",,0,01,","","","5.6","2,0,27,","","","695.5","2,0","","","115",",,,0","-9.74","4,0","-4.73","2,,,0","-14.75","2,,,0"
"USC00214215","2004-03","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","","","","","","","","","","","5","1,0","4","4,0","25","4,0","10","4,0","0","4,0","0","4,0","-21.7","4,0,12,","","","64","1,,0,17,+","","","13.3","4,0,25,","","","","","","","272","1,,,0","-3.13","8,0","2.28","4,,,0","-8.53","4,,,0"
"USC00214215","2004-04","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","0.0","2,0","6",",0","4",",0","0",",0","1","3,0","0","2,0","0","1,0","20","1,0","2","1,0","2","1,0","0","1,0","-8.9","1,0,10,","76","3,,0,01,","0","2,,0,30,+","16.5",",,0,08,","26.1","1,0,28,","","","383.7","1,0","35.8",",,,0","0","2,,,0","4.53","2,0","10.39","1,,,0","-1.33","1,,,0"
"USC00214215","2004-05","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","0.0","4,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","5","2,0","0","2,0","-5.0","2,0,01,","0",",T,0,11,","0",",T,0,11,","99.1",",,0,12,","26.7","2,0,09,","","","249.7","2,0","183.7",",,,0","0",",T,,0","9.18","4,0","14.88","2,,,0","3.48","2,,,0"
"USC00214215","2004-06","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","5.3","5,0","11",",0","7",",0","0",",0","0","4,0","0","2,0","0","3,0","0","3,0","0","3,0","14","3,0","0","3,0","1.1","3,0,23,","0","4,,0,30,+","0","2,,0,30,+","14.7",",,0,16,","29.4","3,0,29,","","","91.8","3,0","60.4",",,,0","0","2,,,0","14.89","5,0","20.93","3,,,0","8.86","3,,,0"
"USC00214215","2004-07","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","42.4","2,0","13",",0","8",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","5.0","1,0,31,+","0",",,0,31,+","0","1,,0,31,+","11.7",",,0,09,","29.4","1,0,20,+","43.1","","43.1","1,0","54.1",",,,0","0","1,,,0","18.37","2,0","24.32","1,,,0","12.41","1,,,0"
"USC00214215","2004-08","48.5558","-96.48","311.5","KARLSTAD 2 SE, MN US","2.5",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,07,","25.6",",0,01,","154.0","","110.9",",0","127.6",",,,0","0",",,,0","14.84",",0","20.69",",,,0","8.98",",,,0"
