"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043498","1973-12","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,22,+","2.6",",,,0","0",",,,0"
"USC00043498","1974-01","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","9",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,08,","49.2",",,,0","0",",,,0"
"USC00043498","1974-02","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00043498","1974-03","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","37.6",",,,0","0",",,,0"
"USC00043498","1974-04","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043498","1974-05","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,05,","0.8",",,,0","0",",,,0"
"USC00043498","1974-06","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043498","1974-07","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,24,","1.8",",,,0","0",",,,0"
"USC00043498","1974-08","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,04,","48.8",",,,0","0",",,,0"
"USC00043498","1974-09","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043498","1974-10","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","5",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,29,","5.9",",,,0","0",",,,0"
"USC00043498","1974-11","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043498","1974-12","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,29,","7.6",",,0,05,","15.0",",,,0","0",",T,,0"
"USC00043498","1975-01","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,28,","1.3",",,0,28,","1.3",",,,0","0",",T,,0"
"USC00043498","1975-02","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","4",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",T,0,17,","1.5",",,0,04,","3.3",",,,0","0",",T,,0"
"USC00043498","1975-03","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,26,+","2.8",",,0,09,+","10.8",",,,0","0",",T,,0"
"USC00043498","1975-04","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,09,","25.2",",,,0","0",",,,0"
"USC00043498","1975-05","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,","0.5",",,,0","0",",,,0"
"USC00043498","1975-06","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043498","1975-07","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,","1.8",",,,0","0",",,,0"
"USC00043498","1975-08","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043498","1975-09","35.2813","-116.7844","899.2","GOLDSTONE ECHO NUMBER 2, CA US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,10,","2.3",",,,0","0",",,,0"
