"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYDL0023","2012-05","41.9351","-75.0784","532.2","LONG EDDY 6.5 NNE, NY US","13","4,N","11","4,N","2","4,N","","","","","","","","","36.8","4,,N,09,","178.2",",a,,N","",""
"US1NYDL0023","2012-06","41.9351","-75.0784","532.2","LONG EDDY 6.5 NNE, NY US","13","3,N","9","3,N","1","3,N","","","","","","","","","31.2","3,,N,13,","94.6","1,a,,N","",""
"US1NYDL0023","2012-07","41.9351","-75.0784","532.2","LONG EDDY 6.5 NNE, NY US","14","5,N","9","5,N","2","5,N","","","","","","","","","36.3","5,,N,27,+","166.6",",a,,N","",""
"US1NYDL0023","2012-08","41.9351","-75.0784","532.2","LONG EDDY 6.5 NNE, NY US","11",",N","6",",N","1",",N","","","","","","","","","35.8",",,N,15,","87.3",",,,N","",""
"US1NYDL0023","2012-09","41.9351","-75.0784","532.2","LONG EDDY 6.5 NNE, NY US","13","4,N","7","4,N","1","4,N","","","","","","","","","25.9","4,,N,05,","160.5",",a,,N","",""
"US1NYDL0023","2012-11","41.9351","-75.0784","532.2","LONG EDDY 6.5 NNE, NY US","10","4,N","5","4,N","0","4,N","","","","","","","","","4.3","4,,N,02,","41.0",",a,,N","",""
"US1NYDL0023","2012-12","41.9351","-75.0784","532.2","LONG EDDY 6.5 NNE, NY US","17","3,N","11","3,N","1","3,N","","","2","3,N","","","155","3,,N,30,","25.7","3,,N,22,","154.7",",a,,N","343","3,,,N"
"US1NYDL0023","2013-04","41.9351","-75.0784","532.2","LONG EDDY 6.5 NNE, NY US","10","5,N","6","5,N","0","5,N","","","0","5,N","","","5","5,,N,02,","17.0","5,,N,20,","85.0",",a,,N","5","5,,,N"
"US1NYDL0023","2013-05","41.9351","-75.0784","532.2","LONG EDDY 6.5 NNE, NY US","18",",N","9",",N","1",",N","","","","","","","","","31.5",",,N,09,","146.0",",,,N","",""
"US1NYDL0023","2013-06","41.9351","-75.0784","532.2","LONG EDDY 6.5 NNE, NY US","16",",N","9",",N","3",",N","","","","","","","","","54.1",",,N,14,","184.9",",,,N","",""
