"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502235","1963-01","61.21667","-149.73333","78.9","CREEKSIDE PARK SCHOOL, AK US","0.0","","0.0","5,0","","","","","","","","","","","7","4,0","26","4,0","15","5,0","0","5,0","0","5,0","","","-35.0","4,0,09,+","","","","","","","6.7","5,0,26,+","","","680.4","5,0","","","","","-7.98","5,0","-2.92","5,,,0","-13.04","4,,,0"
"USC00502235","1963-02","61.21667","-149.73333","78.9","CREEKSIDE PARK SCHOOL, AK US","0.0","","0.0","3,0","3",",0","3",",0","0",",0","","","","","9","3,0","25","3,0","15","3,0","0","3,0","0","3,0","","","-30.0","3,0,03,","","","","","15.2",",,0,07,","8.3","3,0,26,","","","667.8","3,0","29.7",",,,0","","","-8.38","3,0","-0.89","3,,,0","-15.87","3,,,0"
"USC00502235","1963-03","61.21667","-149.73333","78.9","CREEKSIDE PARK SCHOOL, AK US","0.0","","0.0","3,0","8",",0","5",",0","0",",0","","","","","3","3,0","24","3,0","13","3,0","0","3,0","0","3,0","","","-20.6","3,0,20,","","","","","7.6",",,0,05,","10.6","3,0,07,","","","661.6","3,0","23.7",",,,0","","","-5.29","3,0","1.15","3,,,0","-11.74","3,,,0"
"USC00502235","1963-05","61.21667","-149.73333","78.9","CREEKSIDE PARK SCHOOL, AK US","","","0.0","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","13","4,0","0","5,0","5","5,0","0","5,0","","","-8.3","4,0,10,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,10,","24.4","5,0,30,+","","","264.9","5,0","4.8",",,,0","0",",,,0","8.16","5,0","15.86","5,,,0","0.46","4,,,0"
"USC00502235","1963-07","61.21667","-149.73333","78.9","CREEKSIDE PARK SCHOOL, AK US","","","0.5","3,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","11","3,0","0","3,0","","","4.4","2,0,10,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,24,","25.0","3,0,09,","113.6","","113.6","3,0","33.5",",,,0","0",",,,0","14.22","3,0","19.48","3,,,0","8.97","2,,,0"
"USC00502235","1963-09","61.21667","-149.73333","78.9","CREEKSIDE PARK SCHOOL, AK US","","","","","","","","","","","0",",0","0",",0","","","","","0","5,0","5","5,0","0","5,0","","","","","0",",,0,30,+","0",",,0,30,+","","","23.9","5,0,06,","","","","","","","0",",,,0","","","17.46","5,,,0","",""
"USC00502235","1964-01","61.21667","-149.73333","78.9","CREEKSIDE PARK SCHOOL, AK US","0.0","","0.0",",0","","","","","","","","","","","20",",0","31",",0","26",",0","0",",0","0",",0","","","-30.0",",0,21,","","","","","","","8.9",",0,01,","","","896.3",",0","","","","","-10.58",",0","-4.30",",,,0","-16.86",",,,0"
"USC00502235","1964-02","61.21667","-149.73333","78.9","CREEKSIDE PARK SCHOOL, AK US","0.0","","0.0",",0","","","","","","","","","","","7",",0","28",",0","13",",0","0",",0","0",",0","","","-33.3",",0,10,","","","","","","","8.9",",0,19,","","","708.2",",0","","","","","-6.09",",0","0.41",",,,0","-12.58",",,,0"
"USC00502235","1964-05","61.21667","-149.73333","78.9","CREEKSIDE PARK SCHOOL, AK US","","","0.0","2,0","","","","","","","","","","","0","2,0","21","2,0","0","2,0","0","2,0","0","2,0","","","-12.2","2,0,10,","","","","","","","20.6","2,0,31,","","","432.8","2,0","","","","","3.41","2,0","10.98","2,,,0","-4.17","2,,,0"
"USC00502235","1964-06","61.21667","-149.73333","78.9","CREEKSIDE PARK SCHOOL, AK US","","","8.3","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0","1,0","22","1,0","0","1,0","","","1.1","2,0,11,","0",",,0,30,+","0",",,0,30,+","","","25.6","1,0,17,","","","84.3","1,0","","","0",",,,0","15.60","2,0","22.37","1,,,0","8.83","2,,,0"
