"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIWS0001","2017-06","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","13",",N","11",",N","3",",N","49.5",",,N,29,","175.4",",,,N"
"US1WIWS0001","2017-07","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","12","3,N","7","3,N","0","3,N","17.8","3,,N,12,","90.3","1,a,,N"
"US1WIWS0001","2017-08","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","10",",N","8",",N","1",",N","25.4",",,N,11,","84.1",",,,N"
"US1WIWS0001","2017-09","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","6",",N","3",",N","0",",N","6.1",",,N,03,","16.3",",,,N"
"US1WIWS0001","2017-10","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","16","1,N","10","1,N","0","1,N","21.6","1,,N,23,","110.4","1,,,N"
"US1WIWS0001","2017-11","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","6","3,N","2","3,N","0","3,N","6.4","3,,N,02,","30.4","1,a,,N"
"US1WIWS0001","2018-06","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","15","2,N","9","2,N","1","2,N","29.0","2,,N,19,","83.1","2,,,N"
"US1WIWS0001","2018-07","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","8","2,N","6","2,N","0","2,N","20.8","2,,N,20,","72.4","2,,,N"
"US1WIWS0001","2018-08","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","11","2,N","5","2,N","2","2,N","94.0","2,,N,27,","240.5",",a,,N"
"US1WIWS0001","2018-09","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","14",",N","10",",N","1",",N","38.6",",,N,06,","136.0",",,,N"
"US1WIWS0001","2018-10","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","13","2,N","8","2,N","0","2,N","23.4","2,,N,01,","110.3",",a,,N"
"US1WIWS0001","2019-05","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","","","","","","","","","95.8","4,a,,N"
"US1WIWS0001","2019-08","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","10","5,N","7","5,N","0","5,N","14.0","5,,N,08,","103.6","1,a,,N"
"US1WIWS0001","2019-09","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","15","3,N","9","3,N","2","3,N","30.0","3,,N,10,","136.6",",a,,N"
"US1WIWS0001","2019-10","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","14","2,N","11","2,N","2","2,N","106.4","2,,N,02,","215.9",",a,,N"
"US1WIWS0001","2020-06","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","11","1,N","7","1,N","0","1,N","20.8","1,,N,23,","84.4","1,,,N"
"US1WIWS0001","2020-07","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","9",",N","7",",N","2",",N","63.5",",,N,08,","178.6",",,,N"
"US1WIWS0001","2020-09","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","","","","","","","","","77.0",",a,,N"
"US1WIWS0001","2021-06","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","12",",N","8",",N","0",",N","21.3",",,N,25,","92.2",",,,N"
"US1WIWS0001","2021-08","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","13","4,N","8","4,N","3","4,N","71.1","4,,N,08,","205.6","4,,,N"
"US1WIWS0001","2021-09","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","7","3,N","5","3,N","0","3,N","22.4","3,,N,21,","62.5","3,,,N"
"US1WIWS0001","2021-10","43.3241","-88.3134","310.9","HARTFORD 3.8 E, WI US","13","5,N","6","5,N","0","5,N","13.5","5,,N,08,","47.2",",a,,N"
