"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0045O04S","1992-11","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,18,+","","","","","","","7.5",",,,T","","","","","",""
"USS0045O04S","1992-12","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,03,","","","","","","","48.1",",,,T","","","","","",""
"USS0045O04S","1993-01","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,19,+","","","","","","","7.5",",,,T","","","","","",""
"USS0045O04S","1993-02","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,21,","","","","","","","7.6",",,,T","","","","","",""
"USS0045O04S","1993-03","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,23,+","","","","","","","5.0",",,,T","","","","","",""
"USS0045O04S","1993-04","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0045O04S","1993-05","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0045O04S","1993-06","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,24,","","","","","","","35.3",",,,T","","","","","",""
"USS0045O04S","1993-07","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,06,","","","","","","","45.6",",,,T","","","","","",""
"USS0045O04S","1993-08","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","2,T","6",",T","6",",T","1",",T","","","0","2,T","7","2,T","0","2,T","6","2,T","0","2,T","-1.0","2,T,27,+","","","25.4",",,T,22,","25.0","2,T,18,","","","196.2","2,T","58.4",",,,T","11.57","2,T","18.07","2,,,T","5.07","2,,,T"
"USS0045O04S","1993-09","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","19",",T","1",",T","2",",T","0",",T","-16.0",",T,26,","","","15.2",",,T,16,","22.0",",T,05,+","","","388.5",",T","60.8",",,,T","5.38",",T","11.80",",,,T","-1.03",",,,T"
"USS0045O04S","1993-10","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","5",",T","5",",T","0",",T","","","4",",T","28",",T","14",",T","0",",T","0",",T","-20.0",",T,22,+","","","12.7",",,T,01,","15.0",",T,08,","","","643.8",",T","30.4",",,,T","-2.44",",T","2.39",",,,T","-7.26",",,,T"
"USS0045O04S","1993-11","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","10",",T","10",",T","0",",T","","","13",",T","30",",T","30",",T","0",",T","0",",T","-42.0",",T,19,","","","7.6",",,T,25,+","0.0",",T,09,+","","","946.0",",T","43.0",",,,T","-13.20",",T","-8.90",",,,T","-17.50",",,,T"
"USS0045O04S","1993-12","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","1",",T","1",",T","0",",T","","","8",",T","31",",T","31",",T","0",",T","0",",T","-31.0",",T,03,","","","2.5",",,T,30,","-3.0",",T,17,","","","957.3",",T","2.5",",,,T","-12.55",",T","-9.42",",,,T","-15.68",",,,T"
"USS0045O04S","1994-01","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0","2,T","3",",T","3",",T","0",",T","","","15","1,T","30","1,T","27","1,T","0","1,T","0","1,T","-38.0","1,T,06,","","","2.5",",,T,18,+","3.0","1,T,27,","","","959.7","1,T","7.5",",,,T","-15.08","2,T","-12.30","1,,,T","-17.87","1,,,T"
"USS0045O04S","1994-02","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","","","20",",T","28",",T","28",",T","0",",T","0",",T","-41.0",",T,13,+","","","5.1",",,T,09,","0.0",",T,01,","","","1048.3",",T","12.6",",,,T","-19.11",",T","-14.36",",,,T","-23.86",",,,T"
"USS0045O04S","1994-03","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","12",",T","31",",T","16",",T","0",",T","0",",T","-34.0",",T,05,","","","2.5",",,T,18,+","13.0",",T,31,","","","840.8",",T","7.5",",,,T","-8.79",",T","-2.65",",,,T","-14.94",",,,T"
"USS0045O04S","1994-04","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","","","2",",T","29",",T","5",",T","1",",T","0",",T","-25.0",",T,16,","","","2.5",",,T,12,+","22.0",",T,25,","","","482.0",",T","5.0",",,,T","2.27",",T","10.23",",,,T","-5.70",",,,T"
"USS0045O04S","1994-05","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","","","0",",T","14",",T","0",",T","5",",T","0",",T","-5.0",",T,07,","","","2.5",",,T,28,+","24.0",",T,16,","","","267.3",",T","5.0",",,,T","9.71",",T","18.13",",,,T","1.29",",,,T"
"USS0045O04S","1994-06","63.94","-145.4","378.0","GRANITE CRK, AK US","","","3.5","T","3.5",",T","8",",T","8",",T","0",",T","","","0",",T","2",",T","0",",T","12",",T","0",",T","0.0",",T,27,+","","","7.6",",,T,25,","31.0",",T,13,+","","","152.0",",T","32.9",",,,T","13.38",",T","20.90",",,,T","5.87",",,,T"
"USS0045O04S","1994-07","63.94","-145.4","378.0","GRANITE CRK, AK US","","","19.8","T","16.3",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","24",",T","2",",T","4.0",",T,07,","","","2.5",",,T,26,+","33.0",",T,31,+","60.2","T","60.2",",T","5.0",",,,T","16.92",",T","24.68",",,,T","9.16",",,,T"
"USS0045O04S","1994-08","63.94","-145.4","378.0","GRANITE CRK, AK US","","","41.3","T","21.5",",T","8",",T","8",",T","0",",T","","","0",",T","6",",T","0",",T","17",",T","2",",T","-3.0",",T,29,","","","5.1",",,T,27,+","34.0",",T,05,+","207.0","T","146.8",",T","25.2",",,,T","14.29",",T","21.71",",,,T","6.87",",,,T"
"USS0045O04S","1994-09","63.94","-145.4","378.0","GRANITE CRK, AK US","","","41.3","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","20",",T","0",",T","0",",T","0",",T","-15.0",",T,30,","","","5.1",",,T,02,+","20.0",",T,03,+","593.5","T","386.5",",T","25.2",",,,T","5.45",",T","12.17",",,,T","-1.27",",,,T"
"USS0045O04S","1994-10","63.94","-145.4","378.0","GRANITE CRK, AK US","","","41.3","T","0.0",",T","10",",T","10",",T","0",",T","","","5",",T","30",",T","23",",T","0",",T","0",",T","-24.0",",T,30,","","","10.2",",,T,08,","12.0",",T,02,","1361.3","T","767.8",",T","40.4",",,,T","-6.44",",T","-2.35",",,,T","-10.52",",,,T"
"USS0045O04S","1994-11","63.94","-145.4","378.0","GRANITE CRK, AK US","","","41.3","T","0.0","5,T","14",",T","14",",T","0",",T","","","15","5,T","25","5,T","28","2,T","0","2,T","0","2,T","-31.0","5,T,28,","","","7.6",",,T,21,+","-2.0","2,T,02,","2200.6","T","839.3","2,T","58.1",",,,T","-16.09","5,T","-13.21","2,,,T","-18.96","5,,,T"
"USS0045O04S","1994-12","63.94","-145.4","378.0","GRANITE CRK, AK US","","","41.3","T","0.0","5,T","6",",T","6",",T","0",",T","","","22","5,T","26","5,T","27","4,T","0","4,T","0","4,T","-47.0","5,T,07,","","","5.1",",,T,05,","-6.0","4,T,30,","3155.8","T","955.2","4,T","17.6",",,,T","-18.49","5,T","-14.63","4,,,T","-22.35","5,,,T"
"USS0045O04S","1995-01","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","27","4,T","0","4,T","0","4,T","","","","","5.1",",,T,23,","0.0","4,T,21,","","","","","17.6",",,,T","","","-13.19","4,,,T","",""
"USS0045O04S","1995-02","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","1,T","5",",T","5",",T","0",",T","","","13","1,T","27","1,T","27",",T","0",",T","0",",T","-50.0","1,T,17,","","","5.1",",,T,12,","3.0",",T,05,","","","895.0",",T","15.1",",,,T","-14.83","1,T","-8.93",",,,T","-20.74","1,,,T"
"USS0045O04S","1995-03","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","8",",T","8",",T","0",",T","","","15","2,T","29","2,T","","","","","","","-49.0","2,T,13,","","","5.1",",,T,05,","","","","","","","22.6",",,,T","","","","","-19.79","2,,,T"
"USS0045O04S","1995-04","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","0",",T","0",",T","0",",T","","","0",",T","29",",T","0",",T","2",",T","0",",T","-17.0",",T,03,","","","0.0",",,T,30,+","25.0",",T,30,","","","420.5",",T","0.0",",,,T","4.32",",T","13.20",",,,T","-4.57",",,,T"
"USS0045O04S","1995-05","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.2",",T","6",",T","6",",T","0",",T","","","0",",T","10",",T","0",",T","8",",T","0",",T","-2.0",",T,14,","","","5.1",",,T,21,+","31.0",",T,10,","","","244.5",",T","22.8",",,,T","10.45",",T","18.06",",,,T","2.84",",,,T"
"USS0045O04S","1995-06","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","7.8",",T","4",",T","4",",T","1",",T","","","0",",T","0",",T","0",",T","17",",T","0",",T","2.0",",T,03,","","","35.6",",,T,23,","30.0",",T,12,+","","","114.8",",T","50.8",",,,T","14.77",",T","22.00",",,,T","7.53",",,,T"
"USS0045O04S","1995-07","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,31,+","","","","","","","12.5",",,,T","","","","","",""
"USS0045O04S","1995-08","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,14,","","","","","","","73.6",",,,T","","","","","",""
"USS0045O04S","1995-09","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","12",",T","0",",T","2",",T","0",",T","-4.0",",T,27,+","","","10.2",",,T,01,","26.0",",T,20,","","","280.0",",T","27.9",",,,T","9.00",",T","15.63",",,,T","2.37",",,,T"
"USS0045O04S","1995-10","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,25,","","","","","","","27.8",",,,T","","","","","",""
