"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IATY0004","2015-03","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","16.5","2,a,,N","",""
"US1IATY0004","2015-04","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","92.1","5,a,,N","",""
"US1IATY0004","2015-06","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","51.6","5,a,,N","",""
"US1IATY0004","2015-07","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","244.6","3,a,,N","",""
"US1IATY0004","2015-11","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","105.9","3,a,,N","",""
"US1IATY0004","2015-12","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","127.1","1,a,,N","",""
"US1IATY0004","2016-01","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","11.5","2,a,,N","",""
"US1IATY0004","2016-02","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","14.7","4,a,,N","",""
"US1IATY0004","2016-03","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","59.2","3,a,,N","",""
"US1IATY0004","2016-04","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","140.3","1,a,,N","",""
"US1IATY0004","2016-05","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","114.6","3,a,,N","",""
"US1IATY0004","2016-06","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","63.5","2,a,,N","",""
"US1IATY0004","2016-07","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","233.3","3,a,,N","",""
"US1IATY0004","2016-08","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","155.6","2,a,,N","",""
"US1IATY0004","2016-09","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","84.6",",a,,N","",""
"US1IATY0004","2016-10","40.67613","-94.730307","372.5","BEDFORD 0.5 NW, IA US","","","","","","","","","","","","","44.3",",a,,N","",""
