"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IALN0053","2020-10","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","8",",N","4",",N","2",",N","0",",N","1",",N","13",",,N,26,+","46",",,N,20,","41.1",",,N,22,","88.8",",,,N","64",",,,N"
"US1IALN0053","2020-11","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","7",",N","6",",N","0",",N","2","2,N","2","2,N","51","2,,N,24,+","46","2,,N,24,+","22.4",",,N,11,","72.7",",,,N","92","2,,,N"
"US1IALN0053","2020-12","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","4",",N","2",",N","0",",N","","","2",",N","","","173",",,N,30,","24.9",",,N,30,","47.5",",,,N","298",",,,N"
"US1IALN0053","2021-01","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","7",",N","4",",N","0",",N","","","4",",N","","","142",",,N,31,","14.5",",,N,31,","36.2",",,,N","396",",,,N"
"US1IALN0053","2021-02","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","9",",N","2",",N","0",",N","","","4",",N","","","76",",,N,22,","12.7",",,N,05,","25.3",",,,N","269",",,,N"
"US1IALN0053","2021-03","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","8",",N","6",",N","0",",N","","","0","2,N","","","8","2,,N,16,","18.0",",,N,24,","56.4",",,,N","8","2,,,N"
"US1IALN0053","2021-04","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","5",",N","3",",N","0",",N","","","","","","","","","15.5",",,N,11,","29.3",",,,N","",""
"US1IALN0053","2021-05","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","14",",N","7",",N","1",",N","","","","","","","","","30.0",",,N,09,","74.8",",,,N","",""
"US1IALN0053","2021-06","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","8","1,N","5","1,N","3","1,N","","","","","","","","","47.5","1,,N,26,","114.3","1,,,N","",""
"US1IALN0053","2021-07","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","6",",N","1",",N","0",",N","","","","","","","","","20.8",",,N,15,","26.0",",,,N","",""
"US1IALN0053","2021-08","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","11",",N","7",",N","0",",N","","","","","","","","","21.3",",,N,25,","82.9",",,,N","",""
"US1IALN0053","2021-09","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","5",",N","4",",N","1",",N","","","0","5,N","","","0","5,,N,30,+","35.3",",,N,04,","56.9",",,,N","0","5,,,N"
"US1IALN0053","2021-10","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","19",",N","8",",N","2",",N","","","","","","","","","41.7",",,N,25,","151.4",",,,N","",""
"US1IALN0053","2021-11","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","4",",N","1",",N","0",",N","","","","","","","","","20.1",",,N,11,","21.9",",,,N","",""
