"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133038","1967-08","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","13",",E","9",",E","1",",E","0",",","0",",,E,31,+","32.2",",,E,02,","133.8",",,,E"
"NOE00133038","1967-09","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","15",",E","13",",E","1",",E","0",",","0",",,E,30,+","31.1",",,E,05,","122.5",",,,E"
"NOE00133038","1967-10","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","21",",E","18",",E","2",",E","0",",","0",",,E,31,+","31.5",",,E,03,","236.4",",,,E"
"NOE00133038","1967-11","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","16",",E","13",",E","0",",E","9",",","120",",,E,16,+","17.7",",,E,03,","102.7",",,,E"
"NOE00133038","1967-12","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","17",",E","12",",E","0",",E","26",",","400",",,E,28,","17.7",",,E,04,","98.0",",,,E"
"NOE00133038","1968-01","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","18",",E","11",",E","1",",E","31",",","740",",,E,19,+","33.2",",,E,29,","114.7",",,,E"
"NOE00133038","1968-02","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","13",",E","4",",E","0",",E","29",",","870",",,E,10,+","9.4",",,E,03,","32.5",",,,E"
"NOE00133038","1968-03","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","18",",E","11",",E","0",",E","31",",","1270",",,E,23,+","22.0",",,E,16,","104.9",",,,E"
"NOE00133038","1968-04","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","11",",E","7",",E","0",",E","26",",","950",",,E,05,+","8.4",",,E,03,","32.3",",,,E"
"NOE00133038","1968-05","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","10",",E","5",",E","0",",E","0",",","10",",,E,10,","6.2",",,E,10,","30.4",",,,E"
"NOE00133038","1968-06","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","13",",E","6",",E","1",",E","0",",","0",",,E,30,+","35.5",",,E,05,","97.0",",,,E"
"NOE00133038","1968-07","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","8",",E","5",",E","0",",E","0",",","0",",,E,31,+","14.0",",,E,07,","47.8",",,,E"
"NOE00133038","1968-08","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","7",",E","3",",E","1",",E","0",",","0",",,E,31,+","44.0",",,E,31,","55.0",",,,E"
"NOE00133038","1968-09","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","17",",E","16",",E","3",",E","0",",","0",",,E,30,+","54.7",",,E,04,","252.8",",,,E"
"NOE00133038","1968-10","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","15",",E","11",",E","0",",E","1",",","50",",,E,11,","17.9",",,E,30,","124.5",",,,E"
