"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00430922","1966-06","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","","","57.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,10,","31.7",",0,27,","","","48.9",",0","62.4",",,,0","0",",,,0","18.60",",0","25.58",",,,0","11.62",",,,0"
"USC00430922","1966-07","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","","","82.8",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,19,","36.7",",0,03,","11.8","0","11.8",",0","54.1",",,,0","0",",,,0","20.62",",0","27.62",",,,0","13.63",",,,0"
"USC00430922","1966-08","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","","","52.5","3,0","17",",0","15",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","0","2,0","5","","7.8","3,0,29,+","0",",,0,31,+","0",",,0,31,+","49.8",",,0,16,","30.0","2,0,09,+","28.1","0","16.3","2,0","226.6",",,,0","0",",,,0","19.60","3,0","25.81","2,,,0","13.40","3,,,0"
"USC00430922","1966-09","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","","","1.4","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","10",",0","0",",0","","","-0.6","1,0,26,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,22,","27.2",",0,02,","179.9","0","151.8",",0","73.9",",,,0","0",",,,0","13.26","1,0","19.07",",,,0","7.45","1,,,0"
"USC00430922","1966-10","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","","","0.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","2",",0","0",",0","","","-6.7","1,0,31,","0",",,0,31,+","0",",T,0,20,","15.2",",,0,20,","23.3",",0,09,","456.0","0","276.1",",0","43.1",",,,0","0",",T,,0","9.15","1,0","14.69",",,,0","3.60","1,,,0"
"USC00430922","1966-11","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","","","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","-11.1",",0,22,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,03,","20.0",",0,03,","832.6","0","376.6",",0","40.1",",,,0","0",",,,0","5.78",",0","10.85",",,,0","0.71",",,,0"
"USC00430922","1966-12","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","","","0.0","1,0","6",",0","5",",0","1",",0","5","2,0","2",",0","1",",0","27",",0","17","1,0","0","1,0","0","1,0","1","","-18.3",",0,30,","483","2,,0,25,","483",",,0,25,","48.3",",,0,25,","17.8","1,0,11,+","1479.9","0","647.3","1,0","90.7",",,,0","585",",,,0","-3.41","1,0","1.32","1,,,0","-8.15",",,,0"
"USC00430922","1967-01","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","28",",0","3",",0","4",",0","29",",0","13",",0","0",",0","0",",0","","","-24.4",",0,19,","406",",,0,01,","178",",,0,28,","22.9",",,0,27,","11.1",",0,24,","2157.5","0","677.6",",0","54.9",",,,0","420",",,,0","-3.52",",0","1.50",",,,0","-8.55",",,,0"
"USC00430922","1967-02","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","28",",0","5",",0","15",",0","28",",0","19",",0","0",",0","0",",0","","","-31.7",",0,13,","279",",,0,27,+","140",",,0,23,","8.4",",,0,20,","8.9",",0,16,","2947.7","0","790.2",",0","26.5",",,,0","369",",,,0","-9.89",",0","-3.01",",,,0","-16.76",",,,0"
"USC00430922","1967-03","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","10",",0","2",",0","5",",0","29",",0","11",",0","0",",0","0",",0","","","-24.4",",0,18,","203",",,0,02,+","51",",,0,07,","4.6",",,0,06,","15.6",",0,31,+","3634.8","0","687.1",",0","14.3",",,,0","89",",,,0","-3.83",",0","2.25",",,,0","-9.91",",,,0"
"USC00430922","1967-04","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","","","","","10",",0","9",",0","0",",0","2",",0","1",",0","","","","","0",",0","1",",0","0",",0","1","","","","76",",,0,06,","76",",,0,06,","14.5",",,0,06,","21.7",",0,02,","","","","","81.0",",,,0","76",",,,0","","","11.31",",,,0","",""
"USC00430922","1967-05","44.2","-73.11667","153.0","BRISTOL 5 NNW, VT US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","0","1,0","3","1,0","0","1,0","","","","","0",",,0,31,+","0",",T,0,08,","22.4",",,0,03,","26.7","1,0,01,","","","","","86.8",",,,0","0",",T,,0","","","14.72","1,,,0","",""
