"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLPK0058","2017-07","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","17","3,N","9","3,N","2","3,N","44.5","3,,N,22,","149.8","3,,,N"
"US1FLPK0058","2017-08","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","19",",N","10",",N","2",",N","49.0",",,N,19,","172.4",",,,N"
"US1FLPK0058","2017-09","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","15","1,N","9","1,N","4","1,N","37.6","1,,N,27,","173.7","1,,,N"
"US1FLPK0058","2017-10","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","18",",N","11",",N","0",",N","19.6",",,N,09,","102.7",",,,N"
"US1FLPK0058","2017-11","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","5","3,N","3","3,N","0","3,N","4.6","3,,N,22,","20.8",",a,,N"
"US1FLPK0058","2017-12","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","3",",N","1",",N","0",",N","23.1",",,N,09,","24.9",",,,N"
"US1FLPK0058","2018-01","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","8","2,N","3","2,N","0","2,N","13.7","2,,N,04,","33.1","2,,,N"
"US1FLPK0058","2018-02","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","3",",N","1",",N","0",",N","20.3",",,N,05,","23.1",",,,N"
"US1FLPK0058","2018-03","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","5",",N","3",",N","0",",N","16.8",",,N,21,","27.6",",,,N"
"US1FLPK0058","2018-04","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","8",",N","4",",N","1",",N","34.5",",,N,11,","74.5",",,,N"
"US1FLPK0058","2018-05","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","18",",N","18",",N","2",",N","42.2",",,N,19,","238.7",",,,N"
"US1FLPK0058","2018-06","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","19",",N","14",",N","6",",N","54.6",",,N,27,","329.5",",,,N"
"US1FLPK0058","2018-07","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","20",",N","15",",N","4",",N","48.3",",,N,06,","226.1",",,,N"
"US1FLPK0058","2018-08","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","22",",N","11",",N","1",",N","42.9",",,N,13,","184.2",",,,N"
"US1FLPK0058","2018-09","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","17",",N","12",",N","0",",N","24.6",",,N,19,","98.9",",,,N"
"US1FLPK0058","2018-10","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","10",",N","3",",N","0",",N","8.1",",,N,27,","20.7",",,,N"
"US1FLPK0058","2018-11","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","5",",N","3",",N","1",",N","35.6",",,N,05,","53.2",",,,N"
"US1FLPK0058","2018-12","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","6","3,N","3","3,N","0","3,N","22.4","3,,N,15,","107.5",",a,,N"
"US1FLPK0058","2019-01","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","6",",N","4",",N","1",",N","47.0",",,N,28,","81.1",",,,N"
"US1FLPK0058","2019-02","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","8",",N","6",",N","0",",N","20.6",",,N,13,","59.8",",,,N"
"US1FLPK0058","2019-03","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","7",",N","5",",N","0",",N","19.1",",,N,19,","46.9",",,,N"
"US1FLPK0058","2019-04","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","8",",N","2",",N","0",",N","15.2",",,N,20,","28.8",",,,N"
"US1FLPK0058","2019-05","27.84173","-81.53858","43.3","BABSON PARK 0.9 NW, FL US","10",",N","7",",N","0",",N","19.1",",,N,14,","87.4",",,,N"
