"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00090190","1896-03","32.583333","-83.233333","131.1","ALLENTOWN, GA US","","","18.0","1,6","6",",6","5",",6","1",",6","","","0","1,6","5","1,6","0","1,6","14","1,6","2","1,6","-3.9","1,6,21,","","","34.3",",,6,11,","32.8","1,6,30,","","","161.0","1,6","76.0",",,,6","","","13.57","1,6","20.69","1,,,6","6.45","1,,,6"
"USC00090190","1896-04","32.583333","-83.233333","131.1","ALLENTOWN, GA US","","","136.3","2,6","1",",6","1",",6","1",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","13","1,6","1.7","1,6,03,","","","40.6",",,6,02,","36.1","1,6,23,","","","23.4","1,6","40.6",",,,6","","","22.44","2,6","29.92","1,,,6","14.96","1,,,6"
"USC00090190","1896-05","32.583333","-83.233333","131.1","ALLENTOWN, GA US","","","249.5",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","13.3",",6,09,","","","16.3",",,6,21,","37.8",",6,31,+","","","0.0",",6","59.4",",,,6","","","26.38",",6","34.16",",,,6","18.60",",,,6"
"USC00090190","1896-06","32.583333","-83.233333","131.1","ALLENTOWN, GA US","","","274.2",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","25",",6","16.1",",6,15,+","","","19.8",",,6,22,","38.3",",6,29,+","","","0.0",",6","70.1",",,,6","","","27.47",",6","33.90",",,,6","21.04",",,,6"
"USC00090190","1896-07","32.583333","-83.233333","131.1","ALLENTOWN, GA US","","","331.0",",6","16",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","18.3",",6,09,","","","40.9",",,6,07,","39.4",",6,30,","0.0","6","0.0",",6","145.0",",,,6","","","29.01",",6","34.32",",,,6","23.70",",,,6"
"USC00090190","1896-08","32.583333","-83.233333","131.1","ALLENTOWN, GA US","","","351.2","1,6","6",",6","3",",6","2",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","27","1,6","14.4","1,6,30,","","","56.9",",,6,02,","39.4","1,6,13,+","0.0","6","0.0","1,6","96.3",",,,6","","","30.04","1,6","35.96","1,,,6","24.11","1,,,6"
"USC00090190","1896-09","32.583333","-83.233333","131.1","ALLENTOWN, GA US","","","227.7",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","7.2",",6,24,","","","57.7",",,6,29,","38.3",",6,18,","3.9","6","3.9",",6","69.7",",,,6","","","25.79",",6","32.25",",,,6","19.33",",,,6"
"USC00090190","1896-10","32.583333","-83.233333","131.1","ALLENTOWN, GA US","","","30.3",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","5.6",",6,17,","","","12.7",",,6,23,","27.8",",6,01,","40.0","6","36.1",",6","18.4",",,,6","","","18.15",",6","24.16",",,,6","12.13",",,,6"
"USC00090190","1896-11","32.583333","-83.233333","131.1","ALLENTOWN, GA US","","","19.5",",6","7",",6","5",",6","2",",6","","","0",",6","2",",6","0",",6","17",",6","0",",6","0.0",",6,15,+","","","76.5",",,6,04,","26.1",",6,27,","133.4","6","93.4",",6","190.2",",,,6","","","15.87",",6","20.91",",,,6","10.83",",,,6"
"USC00090190","1896-12","32.583333","-83.233333","131.1","ALLENTOWN, GA US","","","0.0",",6","5",",6","5",",6","1",",6","0",",6","0",",6","11",",6","0",",6","1",",6","0",",6","-6.7",",6,26,","13",",,6,02,","76.7",",,6,02,","21.1",",6,08,","446.4","6","313.0",",6","132.3",",,,6","13",",,,6","8.24",",6","13.66",",,,6","2.81",",,,6"
