"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00110781","1940-06","39.75","-90.53333","164.6","BLUFFS, IL US","4",",6","4",",6","1",",6","","","","","","","","","","","","","31.2",",,6,12,","58.9",",,,6","",""
"USC00110781","1940-07","39.75","-90.53333","164.6","BLUFFS, IL US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","66.8",",,6,11,","69.3",",,,6","0",",,,6"
"USC00110781","1940-08","39.75","-90.53333","164.6","BLUFFS, IL US","7",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","16.5",",,6,27,","47.3",",,,6","0",",,,6"
"USC00110781","1940-09","39.75","-90.53333","164.6","BLUFFS, IL US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","7.6",",,6,13,","7.6",",,,6","0",",,,6"
"USC00110781","1940-10","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","37.8",",,6,06,","71.4",",,,6","0",",,,6"
"USC00110781","1940-11","39.75","-90.53333","164.6","BLUFFS, IL US","3",",6","3",",6","2",",6","","","0",",6","","","","","","","0",",T,6,26,+","29.7",",,6,26,","71.6",",,,6","0",",T,,6"
"USC00110781","1940-12","39.75","-90.53333","164.6","BLUFFS, IL US","8",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",T,6,14,","27.9",",,6,16,","39.0",",,,6","0",",T,,6"
"USC00110781","1941-01","39.75","-90.53333","164.6","BLUFFS, IL US","9",",6","7",",6","0",",6","","","2",",6","","","","","","","132",",,6,24,","23.1",",,6,01,","65.3",",,,6","208",",,,6"
"USC00110781","1941-02","39.75","-90.53333","164.6","BLUFFS, IL US","3",",6","3",",6","0",",6","","","1",",6","","","","","","","74",",,6,27,","19.1",",,6,26,","32.6",",,,6","94",",,,6"
"USC00110781","1941-03","39.75","-90.53333","164.6","BLUFFS, IL US","8",",6","4",",6","0",",6","","","2",",6","","","","","","","89",",,6,05,","14.0",",,6,05,","43.2",",,,6","140",",,,6"
"USC00110781","1941-04","39.75","-90.53333","164.6","BLUFFS, IL US","9",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","42.9",",,6,19,","102.7",",,,6","0",",,,6"
"USC00110781","1941-05","39.75","-90.53333","164.6","BLUFFS, IL US","6",",6","4",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","31.8",",,6,06,","78.6",",,,6","0",",,,6"
"USC00110781","1941-06","39.75","-90.53333","164.6","BLUFFS, IL US","6",",6","4",",6","1",",6","","","","","","","","","","","","","25.7",",,6,09,","61.3",",,,6","",""
"USC00110781","1941-07","39.75","-90.53333","164.6","BLUFFS, IL US","4",",6","2",",6","1",",6","","","","","","","","","","","","","62.0",",,6,10,","87.7",",,,6","",""
"USC00110781","1941-08","39.75","-90.53333","164.6","BLUFFS, IL US","6",",6","2",",6","0",",6","","","","","","","","","","","","","15.5",",,6,25,","35.0",",,,6","",""
"USC00110781","1941-09","39.75","-90.53333","164.6","BLUFFS, IL US","11",",6","10",",6","1",",6","","","","","","","","","","","","","60.5",",,6,25,","145.3",",,,6","",""
"USC00110781","1941-10","39.75","-90.53333","164.6","BLUFFS, IL US","18",",6","16",",6","5",",6","","","0",",6","","","","","","","0",",,6,31,+","79.5",",,6,04,","351.2",",,,6","0",",,,6"
"USC00110781","1941-11","39.75","-90.53333","164.6","BLUFFS, IL US","6",",6","5",",6","0",",6","","","1",",6","","","","","","","36",",,6,22,","19.6",",,6,22,","63.4",",,,6","36",",,,6"
"USC00110781","1941-12","39.75","-90.53333","164.6","BLUFFS, IL US","9",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",T,6,31,+","11.2",",,6,23,","31.4",",,,6","0",",T,,6"
"USC00110781","1942-01","39.75","-90.53333","164.6","BLUFFS, IL US","3",",6","2",",6","0",",6","","","1",",6","","","","","","","51",",,6,31,","12.4",",,6,31,","17.5",",,,6","51",",,,6"
"USC00110781","1942-02","39.75","-90.53333","164.6","BLUFFS, IL US","11",",6","7",",6","2",",6","","","2",",6","","","","","","","185",",,6,09,","46.5",",,6,04,","114.7",",,,6","267",",,,6"
"USC00110781","1942-03","39.75","-90.53333","164.6","BLUFFS, IL US","7",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",T,6,14,+","36.3",",,6,16,","58.9",",,,6","0",",T,,6"
"USC00110781","1942-04","39.75","-90.53333","164.6","BLUFFS, IL US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","19.8",",,6,07,","65.4",",,,6","0",",,,6"
"USC00110781","1942-05","39.75","-90.53333","164.6","BLUFFS, IL US","10",",6","10",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","35.3",",,6,15,","158.8",",,,6","0",",,,6"
"USC00110781","1942-06","39.75","-90.53333","164.6","BLUFFS, IL US","14",",6","9",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","26.7",",,6,12,","93.8",",,,6","0",",,,6"
"USC00110781","1942-07","39.75","-90.53333","164.6","BLUFFS, IL US","10",",6","9",",6","4",",6","","","","","","","","","","","","","42.9",",,6,27,","192.4",",,,6","",""
"USC00110781","1942-08","39.75","-90.53333","164.6","BLUFFS, IL US","7",",6","5",",6","0",",6","","","","","","","","","","","","","14.7",",,6,27,","48.7",",,,6","",""
"USC00110781","1942-09","39.75","-90.53333","164.6","BLUFFS, IL US","4",",6","2",",6","2",",6","","","","","","","","","","","","","49.5",",,6,26,","78.7",",,,6","",""
"USC00110781","1942-10","39.75","-90.53333","164.6","BLUFFS, IL US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","21.6",",,6,30,","36.9",",,,6","0",",,,6"
"USC00110781","1942-11","39.75","-90.53333","164.6","BLUFFS, IL US","6","1,6","6","1,6","2","1,6","","","1",",6","","","","","","","91",",,6,29,","46.2","1,,6,22,","139.2","1,,,6","91",",,,6"
"USC00110781","1942-12","39.75","-90.53333","164.6","BLUFFS, IL US","11",",6","5",",6","1",",6","","","3",",6","","","","","","","51",",,6,19,","58.4",",,6,27,","82.7",",,,6","161",",,,6"
"USC00110781","1943-01","39.75","-90.53333","164.6","BLUFFS, IL US","10",",6","3",",6","0",",6","","","1",",6","","","","","","","102",",,6,18,","10.2",",,6,31,","33.0",",,,6","115",",,,6"
"USC00110781","1943-02","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","3",",6","0",",6","","","1",",6","","","","","","","51",",,6,15,","11.4",",,6,03,","19.6",",,,6","51",",,,6"
"USC00110781","1943-03","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","5",",6","0",",6","","","1",",6","","","","","","","97",",,6,06,","17.0",",,6,19,","39.3",",,,6","97",",,,6"
"USC00110781","1943-04","39.75","-90.53333","164.6","BLUFFS, IL US","10",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",T,6,14,+","27.7",",,6,25,","74.1",",,,6","0",",T,,6"
"USC00110781","1943-05","39.75","-90.53333","164.6","BLUFFS, IL US","16",",6","14",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","41.4",",,6,08,","262.8",",,,6","0",",,,6"
"USC00110781","1943-06","39.75","-90.53333","164.6","BLUFFS, IL US","11",",6","8",",6","2",",6","","","","","","","","","","","","","31.0",",,6,24,","114.3",",,,6","",""
"USC00110781","1943-07","39.75","-90.53333","164.6","BLUFFS, IL US","6",",6","6",",6","2",",6","","","","","","","","","","","","","43.9",",,6,31,","112.0",",,,6","",""
"USC00110781","1943-08","39.75","-90.53333","164.6","BLUFFS, IL US","4",",6","2",",6","0",",6","","","","","","","","","","","","","10.2",",,6,08,","20.6",",,,6","",""
"USC00110781","1943-09","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","5",",6","1",",6","","","","","","","","","","","","","37.3",",,6,11,","100.9",",,,6","",""
"USC00110781","1943-10","39.75","-90.53333","164.6","BLUFFS, IL US","8",",6","6",",6","0",",6","","","","","","","","","","","","","16.0",",,6,13,","60.3",",,,6","",""
"USC00110781","1943-11","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",T,6,29,+","10.9",",,6,06,","28.9",",,,6","0",",T,,6"
"USC00110781","1943-12","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","4",",6","0",",6","","","3",",6","","","","","","","178",",,6,28,","19.6",",,6,28,","54.4",",,,6","373",",,,6"
"USC00110781","1944-01","39.75","-90.53333","164.6","BLUFFS, IL US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","12.2",",,6,27,","14.2",",,,6","0",",,,6"
"USC00110781","1944-02","39.75","-90.53333","164.6","BLUFFS, IL US","8",",6","5",",6","0",",6","","","4",",6","","","","","","","64",",,6,10,","16.3",",,6,22,","39.3",",,,6","183",",,,6"
"USC00110781","1944-03","39.75","-90.53333","164.6","BLUFFS, IL US","13",",6","8",",6","1",",6","","","2",",6","","","","","","","36",",,6,19,","28.7",",,6,15,","100.4",",,,6","69",",,,6"
"USC00110781","1944-04","39.75","-90.53333","164.6","BLUFFS, IL US","11",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","57.4",",,6,11,","155.7",",,,6","0",",,,6"
"USC00110781","1944-05","39.75","-90.53333","164.6","BLUFFS, IL US","12",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",T,6,05,","45.2",",,6,01,","74.7",",,,6","0",",T,,6"
"USC00110781","1944-06","39.75","-90.53333","164.6","BLUFFS, IL US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","10.7",",,6,25,","28.7",",,,6","0",",,,6"
"USC00110781","1944-07","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","9.4",",,6,25,","19.0",",,,6","0",",,,6"
"USC00110781","1944-08","39.75","-90.53333","164.6","BLUFFS, IL US","9",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","32.0",",,6,26,","85.0",",,,6","0",",,,6"
"USC00110781","1944-09","39.75","-90.53333","164.6","BLUFFS, IL US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","21.8",",,6,28,","87.7",",,,6","0",",,,6"
"USC00110781","1944-10","39.75","-90.53333","164.6","BLUFFS, IL US","4",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","48.3",",,6,02,","57.9",",,,6","0",",,,6"
"USC00110781","1944-11","39.75","-90.53333","164.6","BLUFFS, IL US","10",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",T,6,29,+","22.9",",,6,03,","51.8",",,,6","0",",T,,6"
"USC00110781","1944-12","39.75","-90.53333","164.6","BLUFFS, IL US","9",",6","5",",6","0",",6","15","5,6","4",",6","","","","","178","5,,6,11,","127",",,6,10,","11.7",",,6,10,","49.0",",,,6","386",",,,6"
"USC00110781","1945-01","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","5",",6","0",",6","25",",6","4",",6","","","","","127",",,6,14,+","102",",,6,29,","11.2",",,6,14,","34.8",",,,6","301",",,,6"
"USC00110781","1945-02","39.75","-90.53333","164.6","BLUFFS, IL US","7",",6","4",",6","0",",6","4",",6","1",",6","","","","","76",",,6,02,+","30",",,6,28,","17.3",",,6,21,","33.8",",,,6","50",",,,6"
"USC00110781","1945-03","39.75","-90.53333","164.6","BLUFFS, IL US","17",",6","12",",6","2",",6","1",",6","1",",6","","","","","25",",,6,06,","25",",,6,06,","39.1",",,6,24,","171.0",",,,6","28",",,,6"
"USC00110781","1945-04","39.75","-90.53333","164.6","BLUFFS, IL US","14",",6","12",",6","1",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",T,6,04,","41.7",",,6,13,","133.2",",,,6","0",",T,,6"
"USC00110781","1945-05","39.75","-90.53333","164.6","BLUFFS, IL US","13",",6","8",",6","1",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","41.1",",,6,14,","96.1",",,,6","0",",,,6"
"USC00110781","1945-06","39.75","-90.53333","164.6","BLUFFS, IL US","18",",6","11",",6","5",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","43.2",",,6,09,","225.2",",,,6","0",",,,6"
"USC00110781","1945-07","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","2",",6","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","12.2",",,6,12,","17.9",",,,6","0",",,,6"
"USC00110781","1945-08","39.75","-90.53333","164.6","BLUFFS, IL US","6",",6","4",",6","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","24.6",",,6,11,","46.7",",,,6","0",",,,6"
"USC00110781","1945-09","39.75","-90.53333","164.6","BLUFFS, IL US","11",",6","11",",6","3",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","38.9",",,6,13,","198.6",",,,6","0",",,,6"
"USC00110781","1945-10","39.75","-90.53333","164.6","BLUFFS, IL US","7",",6","5",",6","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","11.7",",,6,01,","37.3",",,,6","0",",,,6"
"USC00110781","1945-11","39.75","-90.53333","164.6","BLUFFS, IL US","7",",6","2",",6","0",",6","0",",6","0",",6","","","","","0",",T,6,20,","0",",T,6,27,+","8.9",",,6,08,","16.9",",,,6","0",",T,,6"
"USC00110781","1945-12","39.75","-90.53333","164.6","BLUFFS, IL US","12",",6","8",",6","0",",6","21",",6","6",",6","","","","","203",",,6,18,+","130",",,6,17,","17.5",",,6,24,","60.4",",,,6","390",",,,6"
"USC00110781","1946-01","39.75","-90.53333","164.6","BLUFFS, IL US","9",",6","4",",6","0",",6","7",",6","2",",6","","","","","51",",,6,27,","51",",,6,27,","23.6",",,6,09,","55.7",",,,6","107",",,,6"
"USC00110781","1946-02","39.75","-90.53333","164.6","BLUFFS, IL US","9",",6","5",",6","0",",6","","","1",",6","","","","","","","84",",,6,13,","13.2",",,6,13,","32.8",",,,6","87",",,,6"
"USC00110781","1946-03","39.75","-90.53333","164.6","BLUFFS, IL US","12",",6","3",",6","0",",6","0","1,6","0",",6","","","","","0","1,,6,31,+","0",",T,6,09,","18.8",",,6,14,","39.5",",,,6","0",",T,,6"
"USC00110781","1946-04","39.75","-90.53333","164.6","BLUFFS, IL US","7",",6","5",",6","0",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",T,6,11,","14.2",",,6,11,","50.8",",,,6","0",",T,,6"
"USC00110781","1946-05","39.75","-90.53333","164.6","BLUFFS, IL US","18",",6","11",",6","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","23.9",",,6,03,","134.3",",,,6","0",",,,6"
"USC00110781","1946-06","39.75","-90.53333","164.6","BLUFFS, IL US","7",",6","5",",6","1",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","69.1",",,6,18,","111.0",",,,6","0",",,,6"
"USC00110781","1946-07","39.75","-90.53333","164.6","BLUFFS, IL US","4",",6","3",",6","1",",6","0","2,6","0","1,6","","","","","0","2,,6,31,+","0","1,,6,31,+","36.6",",,6,17,","64.3",",,,6","0","1,,,6"
"USC00110781","1946-08","39.75","-90.53333","164.6","BLUFFS, IL US","13",",6","9",",6","1",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","53.8",",,6,16,","105.4",",,,6","0",",,,6"
"USC00110781","1946-09","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","4",",6","1",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","33.0",",,6,18,","45.4",",,,6","0",",,,6"
"USC00110781","1946-10","39.75","-90.53333","164.6","BLUFFS, IL US","8",",6","8",",6","2",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","59.4",",,6,17,","149.6",",,,6","0",",,,6"
"USC00110781","1946-11","39.75","-90.53333","164.6","BLUFFS, IL US","12",",6","12",",6","3",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",T,6,26,+","61.7",",,6,02,","192.0",",,,6","0",",T,,6"
"USC00110781","1946-12","39.75","-90.53333","164.6","BLUFFS, IL US","5","3,6","5","3,6","0","3,6","2",",6","1",",6","","","","","152",",,6,31,+","152",",,6,30,","18.3","3,,6,12,","33.5","3,,,6","152",",,,6"
"USC00110781","1947-01","39.75","-90.53333","164.6","BLUFFS, IL US","15",",6","8",",6","0",",6","11",",6","1",",6","","","","","279",",,6,03,+","51",",,6,02,","5.1",",,6,02,","36.9",",,,6","89",",,,6"
"USC00110781","1947-02","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","1",",6","0",",6","1",",6","1",",6","","","","","102",",,6,28,","94",",,6,28,","6.9",",,6,28,","10.6",",,,6","117",",,,6"
"USC00110781","1947-03","39.75","-90.53333","164.6","BLUFFS, IL US","11",",6","7",",6","0",",6","8",",6","3",",6","","","","","102",",,6,24,+","89",",,6,24,","23.1",",,6,24,","79.0",",,,6","232",",,,6"
"USC00110781","1947-04","39.75","-90.53333","164.6","BLUFFS, IL US","13",",6","11",",6","1",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","34.3",",,6,25,","161.1",",,,6","0",",,,6"
"USC00110781","1947-05","39.75","-90.53333","164.6","BLUFFS, IL US","14",",6","11",",6","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","16.5",",,6,27,","104.4",",,,6","0",",,,6"
"USC00110781","1947-06","39.75","-90.53333","164.6","BLUFFS, IL US","14",",6","12",",6","2",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","58.9",",,6,30,","243.2",",,,6","0",",,,6"
"USC00110781","1947-07","39.75","-90.53333","164.6","BLUFFS, IL US","4",",6","3",",6","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","9.7",",,6,12,","20.9",",,,6","0",",,,6"
"USC00110781","1947-08","39.75","-90.53333","164.6","BLUFFS, IL US","5",",6","3",",6","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","4.8",",,6,13,","12.7",",,,6","0",",,,6"
"USC00110781","1947-09","39.75","-90.53333","164.6","BLUFFS, IL US","6",",6","4",",6","1",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","35.8",",,6,21,","66.4",",,,6","0",",,,6"
"USC00110781","1947-10","39.75","-90.53333","164.6","BLUFFS, IL US","8",",6","6",",6","1",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","40.1",",,6,31,","93.4",",,,6","0",",,,6"
"USC00110781","1947-11","39.75","-90.53333","164.6","BLUFFS, IL US","13",",6","10",",6","0",",6","0",",6","0",",6","","","","","0",",,6,30,+","23",",,6,27,","15.7",",,6,07,","64.4",",,,6","23",",,,6"
"USC00110781","1947-12","39.75","-90.53333","164.6","BLUFFS, IL US","4",",6","3",",6","1",",6","1",",6","0",",6","","","","","25",",,6,10,","13",",,6,10,","25.4",",,6,31,","37.6",",,,6","16",",,,6"
"USC00110781","1948-01","39.75","-90.53333","164.6","BLUFFS, IL US","6",",6","1",",6","0",",6","3",",6","2",",6","","","","","25",",,6,30,+","38",",,6,01,","19.8",",,6,01,","23.2",",,,6","79",",,,6"
"USC00110781","1948-02","39.75","-90.53333","164.6","BLUFFS, IL US","10",",6","5",",6","0",",6","11","1,6","3",",6","","","","","102","1,,6,13,","79",",,6,11,","16.8",",,6,27,","42.7",",,,6","212",",,,6"
"USC00110781","1948-03","39.75","-90.53333","164.6","BLUFFS, IL US","12",",6","8",",6","2",",6","3",",6","1",",6","","","","","76",",,6,12,+","79",",,6,10,","55.6",",,6,21,","141.8",",,,6","79",",,,6"
"USC00110781","1948-04","39.75","-90.53333","164.6","BLUFFS, IL US","7",",6","6",",6","0",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","21.8",",,6,12,+","65.1",",,,6","0",",,,6"
"USC00110781","1948-05","39.75","-90.53333","164.6","BLUFFS, IL US","5","2,6","4","2,6","0","2,6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","8.4","2,,6,06,","24.1","2,,,6","0",",,,6"
"USC00110781","1948-06","39.75","-90.53333","164.6","BLUFFS, IL US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","61.2",",,0,21,","147.4",",,,0","0",",,,0"
"USC00110781","1948-07","39.75","-90.53333","164.6","BLUFFS, IL US","13",",0","9",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","106.2",",,0,25,","206.0",",,,0","0",",,,0"
"USC00110781","1948-08","39.75","-90.53333","164.6","BLUFFS, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,04,","56.9",",,,0","0",",,,0"
"USC00110781","1948-09","39.75","-90.53333","164.6","BLUFFS, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,21,","55.1",",,,0","0",",,,0"
"USC00110781","1948-10","39.75","-90.53333","164.6","BLUFFS, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,07,","43.3",",,,0","0",",,,0"
"USC00110781","1948-11","39.75","-90.53333","164.6","BLUFFS, IL US","10",",0","6",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",T,0,19,+","16.0",",,0,16,","50.2",",,,0","0",",T,,0"
"USC00110781","1948-12","39.75","-90.53333","164.6","BLUFFS, IL US","6",",0","5",",0","0",",0","6",",0","1",",0","","","","","127",",,0,24,","117",",,0,24,","13.2",",,0,14,","35.1",",,,0","137",",,,0"
