"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360062","1944-05","41.9","-80.36667","281.0","ALBION, PA US","","","33.2","2,6","12",",6","11",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","23","2,6","1","2,6","","","","","3.9","2,6,11,","","","","","19.6",",,6,22,","32.2","2,6,25,","","","55.1","2,6","81.2",",,,6","","","17.58","2,6","24.21","2,,,6","10.95","2,,,6"
"USC00360062","1944-06","41.9","-80.36667","281.0","ALBION, PA US","","","107.2","2,6","8",",6","5",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","2,6","26","2,6","3","2,6","","","","","5.0","1,6,07,","","","0",",,6,30,+","31.0",",,6,23,","36.1","2,6,28,+","","","19.7","2,6","74.6",",,,6","0",",,,6","21.45","2,6","27.76","2,,,6","15.14","1,,,6"
"USC00360062","1944-07","41.9","-80.36667","281.0","ALBION, PA US","","","","","11",",6","5",",6","1",",6","","","0",",6","0","4,6","0","4,6","0","5,6","26","5,6","6","5,6","","","","","8.3","4,6,02,","","","0",",,6,31,+","36.8",",,6,12,","36.1","5,6,11,","","","","","79.8",",,,6","0",",,,6","22.98","6,6","29.77","5,,,6","16.19","4,,,6"
"USC00360062","1944-08","41.9","-80.36667","281.0","ALBION, PA US","","","161.9","2,6","5",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","12","1,6","","","","","10.0","2,6,26,+","","","","","16.8",",,6,24,","36.1","1,6,11,+","","","5.8","1,6","53.9",",,,6","","","23.70","2,6","29.35","1,,,6","18.05","2,,,6"
"USC00360062","1944-09","41.9","-80.36667","281.0","ALBION, PA US","","","","","11",",6","8",",6","1",",6","","","","","","","","","0",",6","23",",6","0",",6","","","","","","","","","","","55.9",",,6,28,","31.1",",6,02,","","","","","127.3",",,,6","","","","","24.10",",,,6","",""
"USC00360062","1944-10","41.9","-80.36667","281.0","ALBION, PA US","","","5.0","3,6","9",",6","6",",6","0",",6","","","0",",6","0","1,6","9","1,6","0","3,6","7","3,6","0","3,6","","","","","-3.3","1,6,28,","","","0",",,6,31,+","15.0",",,6,10,","27.8","3,6,06,+","","","226.7","3,6","48.7",",,,6","0",",,,6","10.40","3,6","16.79","3,,,6","4.01","1,,,6"
"USC00360062","1944-11","41.9","-80.36667","281.0","ALBION, PA US","","","0.0","5,6","18",",6","14",",6","0",",6","","","","","0","3,6","8","3,6","0","3,6","3","3,6","0","3,6","","","","","-6.7","3,6,26,","","","","","13.0",",,6,23,","23.3","3,6,01,","","","285.9","3,6","79.5",",,,6","","","6.67","5,6","10.72","3,,,6","2.63","3,,,6"
"USC00360062","1945-01","41.9","-80.36667","281.0","ALBION, PA US","","","","","19","1,6","10","1,6","0","1,6","","","","","8","3,6","28","3,6","","","","","","","","","","","-26.7","3,6,25,","","","","","11.4","1,,6,02,","","","","","","","59.6","1,,,6","","","","","","","-14.47","3,,,6"
"USC00360062","1945-02","41.9","-80.36667","281.0","ALBION, PA US","","","0.0",",6","17",",6","7",",6","0",",6","","","","","1",",6","27",",6","11",",6","0",",6","0",",6","","","","","-18.3",",6,19,","","","","","17.0",",,6,22,","11.1",",6,22,+","","","578.1",",6","66.1",",,,6","","","-2.31",",6","2.08",",,,6","-6.71",",,,6"
"USC00360062","1945-03","41.9","-80.36667","281.0","ALBION, PA US","","","","","14","1,6","12","1,6","0","1,6","","","2",",6","0","5,6","10","5,6","0","4,6","9","4,6","0","4,6","","","","","-9.4","5,6,12,","","","89",",,6,22,","22.1","1,,6,22,","28.3","4,6,26,","","","","","113.6","1,,,6","160",",,,6","9.60","6,6","16.17","4,,,6","3.03","5,,,6"
"USC00360062","1945-04","41.9","-80.36667","281.0","ALBION, PA US","","","5.8","5,6","14",",6","11",",6","0",",6","","","","","0","5,6","6","5,6","0","4,6","8","4,6","0","4,6","","","","","-3.3","5,6,28,","","","","","12.7",",,6,03,","28.3","4,6,11,","","","186.6","4,6","85.2",",,,6","","","11.26","5,6","17.55","4,,,6","4.97","5,,,6"
"USC00360062","1945-05","41.9","-80.36667","281.0","ALBION, PA US","","","","","14",",6","10",",6","0",",6","","","","","","","","","0","3,6","8","3,6","0","3,6","","","","","","","","","","","23.4",",,6,17,","27.8","3,6,22,","","","","","87.1",",,,6","","","","","17.20","3,,,6","",""
"USC00360062","1945-06","41.9","-80.36667","281.0","ALBION, PA US","","","66.6","2,6","","","","","","","","","","","0",",6","1",",6","0","2,6","21","2,6","3","2,6","","","","","0.0",",6,06,","","","","","","","33.9","2,6,29,","","","67.2","2,6","","","","","18.24","2,6","24.23","2,,,6","12.26",",,,6"
"USC00360062","1945-07","41.9","-80.36667","281.0","ALBION, PA US","","","99.8","5,6","","","","","","","","","","","0","4,6","0","4,6","0","1,6","29","1,6","2","1,6","","","","","8.3","4,6,11,","","","","","","","32.8","1,6,25,+","6.1","6","6.1","1,6","","","","","21.87","5,6","27.49","1,,,6","16.26","4,,,6"
"USC00360062","1945-10","41.9","-80.36667","281.0","ALBION, PA US","","","","","20",",6","14",",6","2",",6","","","","","0","1,6","4","1,6","0","5,6","6","5,6","0","5,6","","","","","-3.3","1,6,15,","","","","","27.9",",,6,02,","25.0","5,6,29,","","","","","154.7",",,,6","","","10.60","6,6","17.01","5,,,6","4.20","1,,,6"
"USC00360062","1945-11","41.9","-80.36667","281.0","ALBION, PA US","","","","","13",",6","10",",6","0",",6","","","","","0",",6","15",",6","","","","","","","","","","","-7.8",",6,23,","","","","","18.3",",,6,18,","","","","","","","64.9",",,,6","","","","","","","1.08",",,,6"
"USC00360062","1945-12","41.9","-80.36667","281.0","ALBION, PA US","","","","","16",",6","8",",6","0",",6","","","","","3","2,6","28","2,6","15","5,6","0","5,6","0","5,6","","","","","-20.6","2,6,15,","","","","","8.9",",,6,16,","8.9","5,6,08,","","","","","51.5",",,,6","","","-4.29","6,6","-0.23","5,,,6","-8.35","2,,,6"
"USC00360062","1946-01","41.9","-80.36667","281.0","ALBION, PA US","","","","","12",",6","6",",6","0",",6","","","","","3","4,6","25","4,6","7","4,6","0","4,6","0","4,6","","","","","-22.2","4,6,22,","","","","","8.1",",,6,14,+","18.3","4,6,05,","","","","","39.0",",,,6","","","-3.08","8,6","3.62","4,,,6","-9.78","4,,,6"
"USC00360062","1946-02","41.9","-80.36667","281.0","ALBION, PA US","","","","","11",",6","7",",6","1",",6","","","","","","","","","2","4,6","0","4,6","0","4,6","","","","","","","","","","","28.2",",,6,14,","11.7","4,6,17,","","","","","69.8",",,,6","","","","","4.88","4,,,6","",""
"USC00360062","1946-03","41.9","-80.36667","281.0","ALBION, PA US","","","","","6",",6","6",",6","0",",6","","","","","","","","","0","4,6","4","4,6","0","4,6","","","","","","","","","","","16.0",",,6,09,","24.4","4,6,18,","","","","","79.0",",,,6","","","","","16.56","4,,,6","",""
"USC00360062","1946-05","41.9","-80.36667","281.0","ALBION, PA US","","","0.3","1,6","","","","","","","","","0",",6","0","1,6","3","1,6","0",",6","14",",6","0",",6","","","","","-2.2","1,6,09,+","","","0",",,6,31,+","","","28.3",",6,31,","","","157.5",",6","","","0",",,,6","12.93","1,6","19.67",",,,6","6.19","1,,,6"
"USC00360062","1946-10","41.9","-80.36667","281.0","ALBION, PA US","","","1.6","1,6","","","","","","","","","0",",6","0","1,6","0","1,6","0",",6","18",",6","0",",6","","","","","1.7","1,6,21,","","","0",",,6,31,+","","","28.3",",6,06,","","","141.7",",6","","","0",",,,6","13.72","1,6","21.46",",,,6","5.99","1,,,6"
"USC00360062","1946-11","41.9","-80.36667","281.0","ALBION, PA US","","","","","10",",6","6",",6","0",",6","","","0",",6","0","4,6","8","4,6","0","5,6","2","5,6","0","5,6","","","","","-6.7","4,6,18,","","","0",",,6,30,+","21.6",",,6,26,","27.8","5,6,03,","","","","","75.9",",,,6","0",",,,6","6.66","9,6","12.27","5,,,6","1.04","4,,,6"
"USC00360062","1946-12","41.9","-80.36667","281.0","ALBION, PA US","","","","","","","","","","","","","","","0","3,6","26","3,6","9","3,6","0","3,6","0","3,6","","","","","-12.2","3,6,04,","","","","","","","16.1","3,6,09,","","","","","","","","","-0.86","6,6","4.68","3,,,6","-6.41","3,,,6"
"USC00360062","1947-01","41.9","-80.36667","281.0","ALBION, PA US","","","","","17","5,6","17","5,6","2","5,6","","","","","0","3,6","23","3,6","11","3,6","0","3,6","0","3,6","","","","","-16.7","3,6,22,","","","","","36.6","5,,6,03,","13.3","3,6,28,","","","","","178.2","5,,,6","","","-1.53","6,6","2.80","3,,,6","-5.85","3,,,6"
"USC00360062","1947-02","41.9","-80.36667","281.0","ALBION, PA US","","","0.0","3,6","18","3,6","10","3,6","0","3,6","","","","","1","2,6","26","2,6","17","1,6","0","1,6","0","1,6","","","","","-18.3","2,6,08,","","","","","8.4","3,,6,09,","4.4","1,6,14,","","","618.8","1,6","67.6","3,,,6","","","-6.45","3,6","-2.30","1,,,6","-10.60","2,,,6"
"USC00360062","1947-03","41.9","-80.36667","281.0","ALBION, PA US","","","","","20",",6","11",",6","0",",6","","","","","","","","","12","1,6","0","1,6","0","1,6","","","","","","","","","","","11.2",",,6,25,","13.3","1,6,25,","","","","","75.8",",,,6","","","","","3.16","1,,,6","",""
