"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00471249","1997-11","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","","","0.0",",0","13",",0","5",",0","0",",0","18","1,0","3",",0","2",",0","29",",0","14",",0","0",",0","0",",0","3","","","","-26.7",",0,24,","127","1,,0,24,+","64",",,0,23,","19.8",",,0,01,","14.4",",0,01,","","","669.9",",0","42.4",",,,0","184",",,,0","-4.00",",0","0.84",",,,0","-8.83",",,,0"
"USC00471249","1997-12","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","","","0.0","2,0","7","2,0","4","2,0","0","2,0","29","2,0","4","2,0","4","2,0","29","2,0","18","2,0","0","2,0","0","2,0","1","","","","-22.8","2,0,27,","203","2,,0,30,","46","2,,0,30,","3.8","2,,0,04,","7.8","2,0,19,+","","","673.0","2,0","15.1","2,,,0","195","2,,,0","-4.87","2,0","0.18","2,,,0","-9.92","2,,,0"
"USC00471249","1998-01","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","31",",0","10",",0","7",",0","31",",0","27",",0","0",",0","0",",0","5","","","","-29.4",",0,13,","483",",,0,26,","89",",,0,15,","8.1",",,0,17,","5.0",",0,03,","","","825.7",",0","46.2",",,,0","586",",,,0","-8.30",",0","-4.36",",,,0","-12.24",",,,0"
"USC00471249","1998-02","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","28",",0","1",",0","6",",0","24",",0","4",",0","0",",0","0",",0","6","","","","-22.2",",0,04,","432",",,0,04,+","51",",,0,02,","12.7",",,0,27,","8.9",",0,08,","","","552.4",",0","24.8",",,,0","64",",,,0","-1.39",",0","4.47",",,,0","-7.26",",,,0"
"USC00471249","1998-03","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","0.0","0","0.0",",0","13",",0","10",",0","1",",0","24",",0","6",",0","6",",0","27",",0","11",",0","0",",0","0",",0","5","","2","","-23.9",",0,16,","102",",,0,15,+","89",",,0,14,","36.8",",,0,28,","18.9",",0,27,","","","662.8",",0","97.3",",,,0","252",",,,0","-3.05",",0","2.70",",,,0","-8.80",",,,0"
"USC00471249","1998-04","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4",",0","0",",0","","","","","-6.1",",0,10,","0",",T,0,18,+","0",",T,0,18,+","15.2",",,0,01,","23.9",",0,13,","","","348.9",",0","43.5",",,,0","0",",T,,0","6.70",",0","14.40",",,,0","-0.99",",,,0"
"USC00471249","1998-05","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","10.6","0","10.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,31,","28.9",",0,16,+","","","148.5",",0","81.8",",,,0","0",",,,0","13.88",",0","22.24",",,,0","5.53",",,,0"
"USC00471249","1998-06","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","34.3","0","23.7",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","3","","7","","-2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,12,","30.0",",0,28,","","","120.8",",0","125.4",",,,0","0",",,,0","15.10",",0","21.36",",,,0","8.83",",,,0"
"USC00471249","1998-07","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","72.9","0","38.6",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","4","","1","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,06,","32.2",",0,15,","45.3","0","45.3",",0","22.9",",,,0","0",",,,0","18.12",",0","25.94",",,,0","10.30",",,,0"
"USC00471249","1998-08","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","97.1","0","24.2",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","13","","4","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","31.1",",0,10,","79.5","0","34.2",",0","34.9",",,,0","0",",,,0","18.01",",0","26.39",",,,0","9.64",",,,0"
