"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXHCK002","2008-06","33.4922","-102.1883","1036.9","ROPESVILLE 5.8 NNW, TX US","8","1,N","4","1,N","0","1,N","0","1,N","0","1,,N,30,+","17.8","1,,N,20,","46.3","1,,,N","0","1,,,N"
"US1TXHCK002","2014-01","33.4922","-102.1883","1036.9","ROPESVILLE 5.8 NNW, TX US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXHCK002","2014-02","33.4922","-102.1883","1036.9","ROPESVILLE 5.8 NNW, TX US","4",",N","0",",N","0",",N","1",",N","25",",,N,02,","2.0",",,N,02,","3.8",",,,N","51",",,,N"
"US1TXHCK002","2014-03","33.4922","-102.1883","1036.9","ROPESVILLE 5.8 NNW, TX US","2",",N","1",",N","0",",N","0","1,N","0","1,T,N,03,","3.0",",,N,26,","3.5",",,,N","0","1,T,,N"
"US1TXHCK002","2014-04","33.4922","-102.1883","1036.9","ROPESVILLE 5.8 NNW, TX US","2",",N","1",",N","0",",N","0","3,N","0","3,,N,30,+","6.6",",,N,20,","7.4",",,,N","0","3,,,N"
"US1TXHCK002","2014-05","33.4922","-102.1883","1036.9","ROPESVILLE 5.8 NNW, TX US","6",",N","5",",N","1",",N","","","","","37.3",",,N,25,","87.0",",,,N","",""
"US1TXHCK002","2014-06","33.4922","-102.1883","1036.9","ROPESVILLE 5.8 NNW, TX US","8",",N","5",",N","1",",N","","","","","27.2",",,N,14,","94.3",",,,N","",""
"US1TXHCK002","2014-07","33.4922","-102.1883","1036.9","ROPESVILLE 5.8 NNW, TX US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","16.3",",,N,29,","23.4",",,,N","0","4,,,N"
"US1TXHCK002","2014-08","33.4922","-102.1883","1036.9","ROPESVILLE 5.8 NNW, TX US","8",",N","1",",N","0",",N","","","","","4.8",",,N,11,","12.0",",,,N","",""
"US1TXHCK002","2014-09","33.4922","-102.1883","1036.9","ROPESVILLE 5.8 NNW, TX US","14","4,N","9","4,N","2","4,N","","","","","37.3","4,,N,12,","148.6","4,,,N","",""
