"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00035177","1985-05","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","10","1,0","6","1,0","1","1,0","","","0","1,0","2","","3","","","","0","1,,0,31,+","37.8","1,,0,21,","89.4","1,,,0","0","1,,,0"
"USC00035177","1985-06","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","69.6",",,0,18,","118.3",",,,0","0",",,,0"
"USC00035177","1985-07","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","10",",0","6",",0","0",",0","0",",0","0",",0","1","","7","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","46.8",",,,0","0",",,,0"
"USC00035177","1985-08","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","1","","5","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,03,","72.3",",,,0","0",",,,0"
"USC00035177","1985-09","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","8",",0","7",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,03,","84.1",",,,0","0",",,,0"
"USC00035177","1985-10","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","8",",0","6",",0","1",",0","0",",0","0",",0","3","","3","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,18,","102.9",",,,0","0",",,,0"
"USC00035177","1985-11","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","13",",0","9",",0","1",",0","0",",0","0",",0","7","","5","","0",",,0,30,+","0",",,0,30,+","54.9",",,0,17,","135.8",",,,0","0",",,,0"
"USC00035177","1985-12","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","5",",0","3",",0","2",",0","0",",0","0",",0","1","","1","","0",",,0,31,+","0",",,0,31,+","85.1",",,0,11,","118.9",",,,0","0",",,,0"
"USC00035177","1986-01","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","2",",0","1",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,17,","14.5",",,,0","0",",,,0"
"USC00035177","1986-02","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","7",",0","4",",0","2",",0","0",",0","0",",0","2","","2","","0",",,0,28,+","0",",T,0,10,","63.5",",,0,03,","120.3",",,,0","0",",T,,0"
"USC00035177","1986-03","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,18,","90.9",",,,0","0",",,,0"
"USC00035177","1986-04","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","88.4",",,0,04,","217.9",",,,0","0",",,,0"
"USC00035177","1986-05","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","10",",0","6",",0","2",",0","0",",0","0",",0","","","6","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,17,","133.4",",,,0","0",",,,0"
"USC00035177","1986-06","34.1469","-93.8936","192.0","NEWHOPE 6 S, AR US","11",",0","8",",0","2",",0","0",",0","0",",0","2","","10","","0",",,0,30,+","0",",,0,30,+","67.8",",,0,25,","200.1",",,,0","0",",,,0"
