"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047423","1951-01","42.317","140.983","49.0","MURORAN, JA","0.0","I","0.0",",I","24",",I","8",",I","0",",I","","","0",",I","31",",I","24",",I","0",",I","0",",I","-10.7",",I,13,","","","13.9",",,I,22,","3.8",",I,16,","","","693.6",",I","58.3",",,,I","-4.04",",I","-1.77",",,,I","-6.31",",,,I"
"JA000047423","1951-02","42.317","140.983","49.0","MURORAN, JA","0.0","I","0.0",",I","18",",I","6",",I","0",",I","","","0",",I","28",",I","15",",I","0",",I","0",",I","-9.2",",I,14,","","","21.4",",,I,10,","6.4",",I,22,","","","576.1",",I","71.9",",,,I","-2.24",",I","0.10",",,,I","-4.59",",,,I"
"JA000047423","1951-03","42.317","140.983","49.0","MURORAN, JA","0.0","I","0.0",",I","15",",I","7",",I","1",",I","","","0",",I","24",",I","4",",I","0",",I","0",",I","-9.2",",I,04,","","","25.7",",,I,01,","9.5",",I,31,","","","558.3",",I","76.3",",,,I","0.32",",I","3.31",",,,I","-2.66",",,,I"
"JA000047423","1951-04","42.317","140.983","49.0","MURORAN, JA","0.0","I","0.0",",I","15",",I","9",",I","1",",I","","","0",",I","1",",I","0",",I","0",",I","0",",I","-0.2",",I,03,","","","28.2",",,I,07,","16.8",",I,28,","","","353.6",",I","87.3",",,,I","6.55",",I","9.91",",,,I","3.18",",,,I"
"JA000047423","1951-05","42.317","140.983","49.0","MURORAN, JA","0.9","I","0.9",",I","11",",I","7",",I","0",",I","","","0",",I","0",",I","0",",I","3",",I","0",",I","2.3",",I,02,","","","23.4",",,I,28,","24.3",",I,30,","","","211.1",",I","69.4",",,,I","11.55",",I","15.58",",,,I","7.52",",,,I"
"JA000047423","1951-06","42.317","140.983","49.0","MURORAN, JA","3.9","I","3.0",",I","11",",I","7",",I","1",",I","","","0",",I","0",",I","0",",I","8",",I","0",",I","8.6",",I,12,","","","36.8",",,I,10,","26.2",",I,28,","","","98.8",",I","101.9",",,,I","15.14",",I","18.42",",,,I","11.86",",,,I"
"JA000047423","1951-07","42.317","140.983","49.0","MURORAN, JA","61.4","I","57.5",",I","12",",I","9",",I","2",",I","","","0",",I","0",",I","0",",I","15",",I","0",",I","11.4",",I,04,","","","37.7",",,I,07,","29.3",",I,30,","38.3","I","38.3",",I","150.5",",,,I","18.95",",I","21.92",",,,I","15.98",",,,I"
"JA000047423","1951-08","42.317","140.983","49.0","MURORAN, JA","246.5","I","185.1",",I","12",",I","7",",I","1",",I","","","0",",I","0",",I","0",",I","30",",I","1",",I","17.8",",I,02,","","","62.4",",,I,12,","32.2",",I,11,","38.3","I","0.0",",I","112.6",",,,I","24.30",",I","27.32",",,,I","21.29",",,,I"
"JA000047423","1951-09","42.317","140.983","49.0","MURORAN, JA","262.9","I","16.4",",I","17",",I","11",",I","2",",I","","","0",",I","0",",I","0",",I","13",",I","0",",I","9.7",",I,28,","","","38.8",",,I,16,","26.7",",I,01,","75.4","I","37.1",",I","127.0",",,,I","17.65",",I","21.45",",,,I","13.84",",,,I"
"JA000047423","1951-10","42.317","140.983","49.0","MURORAN, JA","263.1","I","0.2",",I","12",",I","5",",I","1",",I","","","0",",I","0",",I","0",",I","3",",I","0",",I","4.1",",I,27,","","","38.8",",,I,15,","23.2",",I,08,","251.3","I","175.9",",I","62.2",",,,I","12.66",",I","16.56",",,,I","8.77",",,,I"
