"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00702607F","1973-01","45.35","-73.9167","38.0","POINTE DU MOULIN, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","","","4",",C","8",",C","29",",C","19",",C","0",",C","0",",C","-28.9",",C,31,+","","","168",",,C,28,","21.6",",,C,22,","9.4",",C,19,","","","813.9",",C","61.5",",,,C","277",",,,C","-7.92",",C","-3.91",",,,C","-11.93",",,,C"
"CA00702607F","1973-02","45.35","-73.9167","38.0","POINTE DU MOULIN, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","4",",C","11",",C","28",",C","21",",C","0",",C","0",",C","-31.1",",C,01,","","","147",",,C,14,","23.4",",,C,02,","4.4",",C,02,","","","792.9",",C","63.2",",,,C","385",",,,C","-9.99",",C","-5.04",",,,C","-14.93",",,,C"
"CA00702607F","1973-03","45.35","-73.9167","38.0","POINTE DU MOULIN, QC CA","0.0","C","0.0",",C","11",",C","10",",C","1",",C","","","1",",C","0",",C","20",",C","3",",C","0",",C","0",",C","-12.2",",C,01,","","","173",",,C,01,","35.1",",,C,17,","13.9",",C,31,","","","511.5",",C","94.4",",,,C","173",",,,C","1.83",",C","5.40",",,,C","-1.73",",,,C"
"CA00702607F","1973-04","45.35","-73.9167","38.0","POINTE DU MOULIN, QC CA","0.9","C","0.9",",C","8",",C","6",",C","1",",C","","","2",",C","0",",C","12",",C","3",",C","3",",C","0",",C","-7.8",",C,13,","","","97",",,C,10,","27.9",",,C,01,","25.6",",C,22,","","","364.3",",C","74.1",",,,C","148",",,,C","6.22",",C","10.79",",,,C","1.65",",,,C"
"CA00702607F","1973-05","45.35","-73.9167","38.0","POINTE DU MOULIN, QC CA","0.9","C","0.0",",C","17",",C","14",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0.6",",C,01,","","","0",",,C,31,+","17.5",",,C,28,","23.3",",C,10,","","","200.5",",C","135.3",",,,C","0",",,,C","11.86",",C","16.42",",,,C","7.31",",,,C"
"CA00702607F","1973-06","45.35","-73.9167","38.0","POINTE DU MOULIN, QC CA","57.0","C","56.1",",C","9",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","2.8",",C,02,","","","0",",,C,30,+","21.3",",,C,29,","28.3",",C,11,+","","","45.5",",C","79.0",",,,C","0",",,,C","18.69",",C","23.76",",,,C","13.61",",,,C"
"CA00702607F","1973-07","45.35","-73.9167","38.0","POINTE DU MOULIN, QC CA","165.1","C","108.1",",C","7",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","10.0",",C,12,","","","0",",,C,31,+","22.9",",,C,10,","30.6",",C,08,","4.5","C","4.5",",C","85.9",",,,C","0",",,,C","21.68",",C","26.49",",,,C","16.86",",,,C"
"CA00702607F","1973-08","45.35","-73.9167","38.0","POINTE DU MOULIN, QC CA","287.6","C","122.5",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","8.3",",C,23,","","","0",",,C,31,+","35.6",",,C,27,","31.7",",C,30,","15.3","C","10.8",",C","83.9",",,,C","0",",,,C","21.94",",C","26.87",",,,C","17.00",",,,C"
"CA00702607F","1973-09","45.35","-73.9167","38.0","POINTE DU MOULIN, QC CA","323.5","C","35.9",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","0.0",",C,21,","","","0",",,C,30,+","49.0",",,C,05,","30.6",",C,05,+","168.7","C","153.4",",C","106.4",",,,C","0",",,,C","14.42",",C","19.15",",,,C","9.68",",,,C"
"CA00702607F","1973-10","45.35","-73.9167","38.0","POINTE DU MOULIN, QC CA","323.5","C","0.0",",C","8",",C","8",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","-1.1",",C,21,+","","","0",",,C,31,+","17.5",",,C,03,","22.2",",C,13,","431.8","C","263.1",",C","69.3",",,,C","0",",,,C","9.85",",C","14.21",",,,C","5.48",",,,C"
