"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00326315","1894-03","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,20,","","","","","","","47.1",",,,6","","","","","","","",""
"USC00326315","1894-06","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","","","56.7",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","2.8",",6,06,","","","","","15.2",",,6,26,+","36.7",",6,11,","","","30.8",",6","78.7",",,,6","","","19.20",",6","27.22",",,,6","11.17",",,,6"
"USC00326315","1894-07","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","","","95.9","2,6","1",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","11","1,6","","","","","6.7","1,6,28,","","","","","11.4",",,6,11,","38.9","1,6,24,","13.6","6","13.6","1,6","11.4",",,,6","","","21.26","2,6","29.91","1,,,6","12.62","1,,,6"
"USC00326315","1894-12","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","","","0.0",",6","","","","","","","","","","","3",",6","31",",6","12",",6","1",",6","0",",6","","","","","-30.0",",6,27,","","","","","","","21.1",",6,02,","","","712.6",",6","","","","","-4.65",",6","3.62",",,,6","-12.93",",,,6"
"USC00326315","1895-01","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","0.0","6","0.0","5,6","2",",6","1",",6","0",",6","","","","","22","2,6","29","2,6","24","3,6","0","3,6","0","3,6","","","","","-33.3","2,6,22,","","","","","5.1",",,6,19,","4.4","3,6,13,+","","","859.7","3,6","6.6",",,,6","","","-14.93","5,6","-7.40","3,,,6","-22.47","2,,,6"
"USC00326315","1895-02","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","","","","","2",",6","2",",6","0",",6","","","2",",6","14","3,6","23","3,6","16","3,6","0","3,6","0","3,6","","","","","-40.0","3,6,07,","","","152",",,6,04,","15.2",",,6,04,","11.7","3,6,27,","","","","","17.7",",,,6","177",",,,6","-11.59","6,6","-6.79","3,,,6","-16.40","3,,,6"
"USC00326315","1895-03","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","","","0.0","2,6","1",",6","0",",6","0",",6","","","0",",6","6","1,6","30","1,6","9","1,6","0","1,6","0","1,6","","","","","-26.1","1,6,13,","","","13",",,6,04,","1.3",",,6,04,","17.2","1,6,30,","","","591.0","1,6","1.3",",,,6","13",",,,6","-2.29","2,6","4.84","1,,,6","-9.42","1,,,6"
"USC00326315","1895-04","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","","","0.0",",6","2","1,6","2","1,6","0","1,6","","","","","0",",6","18",",6","0",",6","10",",6","0",",6","","","","","-12.2",",6,10,","","","","","12.7","1,,6,05,","26.7",",6,14,","","","270.0",",6","17.8","1,,,6","","","9.33",",6","18.78",",,,6","-0.12",",,,6"
"USC00326315","1895-05","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","","","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","-7.8",",6,19,","","","","","22.9",",,6,31,","24.4",",6,08,+","","","260.7",",6","58.5",",,,6","","","9.92",",6","17.09",",,,6","2.75",",,,6"
"USC00326315","1895-06","46.54055","-102.86916","792.5","NEW ENGLAND, ND US","","","9.4","4,6","5",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","15","2,6","0","2,6","","","","","1.7","2,6,09,","","","","","30.5",",,6,08,","31.1","2,6,14,","","","113.6","2,6","71.2",",,,6","","","14.45","4,6","21.98","2,,,6","6.93","2,,,6"
