"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PAM00086185","2004-05","-24.067","-57.083","80.0","SAN PEDRO, PA","2","3,S","2","3,S","0","3,S","0","5,S","0","5,S","7.4","5,S,26,","20.1","3,,S,13,","30.0","3,,,S","12.22","5,,,S"
"PAM00086185","2004-06","-24.067","-57.083","80.0","SAN PEDRO, PA","2","1,S","2","1,S","1","1,S","0","2,S","0","2,S","2.2","2,S,13,","56.9","1,,S,27,","64.0","1,,,S","13.99","2,,,S"
"PAM00086185","2004-07","-24.067","-57.083","80.0","SAN PEDRO, PA","4","5,S","2","5,S","1","5,S","","","","","","","54.1","5,,S,08,","71.1","5,,,S","",""
"PAM00086185","2004-08","-24.067","-57.083","80.0","SAN PEDRO, PA","0","5,S","0","5,S","0","5,S","","","","","","","0.0","5,,S,31,+","0.0","5,,,S","",""
"PAM00086185","2004-09","-24.067","-57.083","80.0","SAN PEDRO, PA","2","2,S","1","2,S","1","2,S","0","2,S","0","2,S","8.2","2,S,16,+","99.1","2,,S,12,","101.1","2,,,S","16.02","2,,,S"
"PAM00086185","2004-10","-24.067","-57.083","80.0","SAN PEDRO, PA","4","1,S","3","1,S","1","1,S","0","5,S","0","5,S","12.0","5,S,28,","40.9","1,,S,13,","81.8","1,,,S","17.71","5,,,S"
"PAM00086185","2004-11","-24.067","-57.083","80.0","SAN PEDRO, PA","7","1,S","7","1,S","5","1,S","0","4,S","0","4,S","13.0","4,S,12,","74.9","1,,S,10,","276.8","1,,,S","19.21","4,,,S"
"PAM00086185","2005-01","-24.067","-57.083","80.0","SAN PEDRO, PA","9","2,S","8","2,S","1","2,S","0","4,S","0","4,S","17.6","4,S,26,","27.9","2,,S,16,","105.9","2,,,S","22.24","4,,,S"
"PAM00086185","2005-02","-24.067","-57.083","80.0","SAN PEDRO, PA","4",",S","0",",S","0",",S","0","1,S","0","1,S","16.0","1,S,12,","0.5",",,S,06,","1.4",",,,S","20.44","1,,,S"
"PAM00086185","2005-03","-24.067","-57.083","80.0","SAN PEDRO, PA","2",",S","1",",S","0",",S","0","4,S","0","4,S","15.2","4,S,25,","4.1",",,S,23,","5.1",",,,S","20.85","4,,,S"
"PAM00086185","2005-04","-24.067","-57.083","80.0","SAN PEDRO, PA","6","1,S","6","1,S","4","1,S","","","","","","","66.0","1,,S,03,","188.9","1,,,S","",""
"PAM00086185","2005-05","-24.067","-57.083","80.0","SAN PEDRO, PA","8","2,S","6","2,S","3","2,S","0","5,S","0","5,S","7.4","5,S,23,","42.9","2,,S,21,","129.9","2,,,S","16.14","5,,,S"
"PAM00086185","2005-06","-24.067","-57.083","80.0","SAN PEDRO, PA","7","2,S","5","2,S","1","2,S","0","3,S","0","3,S","7.0","3,S,21,","55.1","2,,S,18,","91.1","2,,,S","16.53","3,,,S"
"PAM00086185","2005-07","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","2.0","3,S,25,+","","","","","10.69","3,,,S"
"PAM00086185","2005-08","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","3.6","2,S,09,","","","","","14.57","2,,,S"
"PAM00086185","2009-11","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","20.8","5,S,09,","","","","","24.06","5,,,S"
"PAM00086185","2009-12","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","17.2","2,S,13,","","","","","22.70","2,,,S"
"PAM00086185","2010-01","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","18.0","2,S,22,","","","","","22.76","2,,,S"
"PAM00086185","2010-02","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","19.4","3,S,26,","","","","","24.06","3,,,S"
"PAM00086185","2010-03","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","17.0","3,S,09,+","","","","","21.24","3,,,S"
"PAM00086185","2010-04","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","1,S","0","1,S","11.2","1,S,07,","","","","","18.12","1,,,S"
"PAM00086185","2010-05","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","1,S","0","1,S","6.8","1,S,12,+","","","","","13.31","1,,,S"
"PAM00086185","2010-06","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","1,S","0","1,S","5.2","1,S,01,","","","","","14.22","1,,,S"
"PAM00086185","2010-07","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","1.6","3,S,14,","","","","","11.74","3,,,S"
"PAM00086185","2010-08","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0",",S","1",",S","0.0",",S,05,","","","","","11.52",",,,S"
"PAM00086185","2010-09","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","7.2","4,S,05,","","","","","16.25","4,,,S"
"PAM00086185","2010-10","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","10.0","4,S,19,+","","","","","16.33","4,,,S"
"PAM00086185","2010-11","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","12.0","5,S,11,+","","","","","16.85","5,,,S"
"PAM00086185","2011-03","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0",",S","0",",S","15.2",",S,14,","","","","","21.74",",,,S"
"PAM00086185","2011-05","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","1,S","0","1,S","6.2","1,S,03,","","","","","14.33","1,,,S"
"PAM00086185","2011-08","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","2.8","4,S,04,","","","","","12.87","4,,,S"
"PAM00086185","2011-10","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","12.6","2,S,18,","","","","","18.14","2,,,S"
"PAM00086185","2011-11","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","15.0","3,S,03,","","","","","19.67","3,,,S"
"PAM00086185","2012-01","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","1,S","0","1,S","17.0","1,S,06,","","","","","21.16","1,,,S"
"PAM00086185","2012-02","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","14.0","2,S,12,","","","","","22.30","2,,,S"
"PAM00086185","2012-03","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","9.4","2,S,29,+","","","","","19.09","2,,,S"
"PAM00086185","2012-04","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","1,S","0","1,S","10.0","1,S,30,","","","","","18.27","1,,,S"
"PAM00086185","2012-05","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","6.4","2,S,01,","","","","","16.22","2,,,S"
"PAM00086185","2012-06","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0",",S","0",",S","0.6",",S,08,","","","","","13.94",",,,S"
"PAM00086185","2012-07","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","2.8","3,S,08,","","","","","10.41","3,,,S"
"PAM00086185","2012-08","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","8.0","4,S,29,","","","","","15.68","4,,,S"
"PAM00086185","2012-09","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","3.0","5,S,27,","","","","","16.38","5,,,S"
"PAM00086185","2012-10","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","13.0","3,S,12,","","","","","20.46","3,,,S"
"PAM00086185","2012-11","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","14.2","4,S,16,","","","","","20.53","4,,,S"
"PAM00086185","2012-12","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","19.0","3,S,28,+","","","","","23.93","3,,,S"
"PAM00086185","2013-01","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","15.4","3,S,28,","","","","","21.60","3,,,S"
"PAM00086185","2013-02","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","17.8","2,S,05,","","","","","22.12","2,,,S"
"PAM00086185","2013-04","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","9.8","3,S,18,+","","","","","17.30","3,,,S"
"PAM00086185","2013-06","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","10.0","3,S,21,+","","","","","13.05","3,,,S"
"PAM00086185","2013-07","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","0.4","5,S,25,","","","","","12.54","5,,,S"
"PAM00086185","2013-08","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","1,S","0","1,S","0.9","1,S,27,","","","","","10.71","1,,,S"
"PAM00086185","2013-09","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","4.2","4,S,26,","","","","","14.92","4,,,S"
"PAM00086185","2013-10","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","10.4","5,S,05,","","","","","17.78","5,,,S"
"PAM00086185","2013-11","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","13.0","3,S,04,","","","","","20.28","3,,,S"
"PAM00086185","2013-12","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","19.0","2,S,12,","","","","","22.66","2,,,S"
"PAM00086185","2014-01","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","21.4","4,S,14,","","","","","23.18","4,,,S"
"PAM00086185","2014-02","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","1,S","0","1,S","14.2","1,S,28,","","","","","22.37","1,,,S"
"PAM00086185","2014-03","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","1,S","0","1,S","11.4","1,S,23,","","","","","20.43","1,,,S"
"PAM00086185","2014-04","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","9.0","2,S,14,","","","","","19.00","2,,,S"
"PAM00086185","2014-05","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","7.0","4,S,27,","","","","","15.80","4,,,S"
"PAM00086185","2014-07","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","5.0","4,S,25,","","","","","13.42","4,,,S"
"PAM00086185","2014-08","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","6.6","2,S,14,","","","","","16.06","2,,,S"
"PAM00086185","2014-09","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","11.6","3,S,16,","","","","","18.97","3,,,S"
"PAM00086185","2014-10","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","16.4","3,S,23,","","","","","21.72","3,,,S"
"PAM00086185","2014-11","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","16.0","5,S,16,","","","","","20.00","5,,,S"
"PAM00086185","2014-12","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","16.4","5,S,05,","","","","","22.35","5,,,S"
"PAM00086185","2015-01","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","20.2","5,S,26,","","","","","23.32","5,,,S"
"PAM00086185","2015-05","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","12.0","4,S,29,+","","","","","17.19","4,,,S"
"PAM00086185","2015-06","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","7.0","4,S,20,","","","","","16.40","4,,,S"
"PAM00086185","2015-08","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","12.6","3,S,20,","","","","","18.46","3,,,S"
"PAM00086185","2015-09","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","1,S","0","1,S","6.4","1,S,13,","","","","","18.04","1,,,S"
"PAM00086185","2015-11","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","15.0","5,S,21,","","","","","21.40","5,,,S"
"PAM00086185","2016-01","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","21.0","5,S,21,","","","","","24.18","5,,,S"
"PAM00086185","2016-02","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","22.0","4,S,28,","","","","","24.35","4,,,S"
"PAM00086185","2016-03","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","15.0","2,S,27,","","","","","20.77","2,,,S"
"PAM00086185","2016-06","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","3.0","5,S,13,","","","","","10.21","5,,,S"
"PAM00086185","2016-08","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","6.2","3,S,23,","","","","","14.51","3,,,S"
"PAM00086185","2016-09","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","3.8","2,S,07,","","","","","13.71","2,,,S"
"PAM00086185","2016-10","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","10.6","5,S,29,","","","","","19.13","5,,,S"
"PAM00086185","2016-11","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","12.6","4,S,04,","","","","","19.20","4,,,S"
"PAM00086185","2016-12","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","16.8","5,S,11,","","","","","22.16","5,,,S"
"PAM00086185","2017-02","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","19.8","2,S,07,","","","","","22.65","2,,,S"
"PAM00086185","2017-03","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0",",S","0",",S","14.0",",S,14,","","","","","21.57",",,,S"
"PAM00086185","2017-04","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","1,S","0","1,S","8.2","1,S,28,","","","","","18.20","1,,,S"
"PAM00086185","2017-07","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","1","3,S","0.0","3,S,19,","","","","","13.93","3,,,S"
"PAM00086185","2017-09","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","12.6","5,S,01,","","","","","17.98","5,,,S"
"PAM00086185","2017-11","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","14.4","5,S,12,","","","","","18.95","5,,,S"
"PAM00086185","2018-02","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","17.6","2,S,13,","","","","","22.22","2,,,S"
"PAM00086185","2018-06","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","4.8","5,S,17,","","","","","12.32","5,,,S"
"PAM00086185","2018-07","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","5.0","3,S,21,","","","","","12.83","3,,,S"
"PAM00086185","2018-08","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","3.6","5,S,26,","","","","","11.20","5,,,S"
"PAM00086185","2018-10","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","15.4","4,S,15,","","","","","19.87","4,,,S"
"PAM00086185","2018-12","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","19.4","3,S,03,","","","","","22.99","3,,,S"
"PAM00086185","2019-01","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","18.0","3,S,20,","","","","","24.07","3,,,S"
"PAM00086185","2019-02","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","16.0","5,S,28,","","","","","23.05","5,,,S"
"PAM00086185","2019-03","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,","0","4,S","16.0","4,S,22,","","","","","20.90","4,,,S"
"PAM00086185","2019-04","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,","0","3,S","14.0","3,S,07,","","","","","19.78","3,,,S"
"PAM00086185","2019-05","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,","0","5,S","10.6","5,S,25,","","","","","17.53","5,,,S"
"PAM00086185","2019-06","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,","0","4,S","8.0","4,S,27,","","","","","16.83","4,,,S"
"PAM00086185","2019-07","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,","0","5,S","4.6","5,S,06,","","","","","13.35","5,,,S"
"PAM00086185","2019-09","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,","0","2,S","12.0","2,S,02,","","","","","17.86","2,,,S"
"PAM00086185","2019-10","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,","0","4,S","15.0","4,S,23,","","","","","20.76","4,,,S"
"PAM00086185","2019-11","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","18.0","3,S,17,","","","","","23.06","3,,,S"
"PAM00086185","2020-01","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","20.0","2,S,26,+","","","","","23.23","2,,,S"
"PAM00086185","2020-03","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,","0","4,S","16.0","4,S,21,","","","","","20.94","4,,,S"
"PAM00086185","2020-04","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,","0","3,S","8.8","3,S,15,","","","","","15.79","3,,,S"
"PAM00086185","2020-05","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,","0","2,S","5.2","2,S,08,","","","","","13.27","2,,,S"
"PAM00086185","2020-06","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","5.4","3,S,28,","","","","","15.40","3,,,S"
"PAM00086185","2020-07","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","0","3,S","4.0","3,S,26,+","","","","","11.80","3,,,S"
"PAM00086185","2020-08","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0",",S","0",",S","0.8",",S,22,","","","","","14.77",",,,S"
"PAM00086185","2020-09","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","2,S","0","2,S","10.8","2,S,22,","","","","","16.79","2,,,S"
"PAM00086185","2021-06","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","1","5,S","0.0","5,S,30,","","","","","11.84","5,,,S"
"PAM00086185","2021-07","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","3,S","1","3,S","0.0","3,S,29,","","","","","9.98","3,,,S"
"PAM00086185","2021-08","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","6.6","5,S,04,+","","","","","14.96","5,,,S"
"PAM00086185","2021-10","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","4,S","0","4,S","11.8","4,S,25,","","","","","18.57","4,,,S"
"PAM00086185","2021-11","-24.067","-57.083","80.0","SAN PEDRO, PA","","","","","","","0","5,S","0","5,S","14.5","5,S,30,","","","","","20.67","5,,,S"
