"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00451207","1927-06","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","8",",6","4",",6","0",",6","","","","","","","","","","","19.6",",,6,24,","36.1",",,,6","",""
"USC00451207","1927-07","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","5",",6","2",",6","0",",6","","","","","","","","","","","17.8",",,6,06,","28.0",",,,6","",""
"USC00451207","1927-08","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","5",",6","5",",6","1",",6","","","","","","","","","","","55.9",",,6,31,","80.1",",,,6","",""
"USC00451207","1927-09","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","11",",6","9",",6","4",",6","","","","","","","","","","","57.9",",,6,28,","228.0",",,,6","",""
"USC00451207","1927-10","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","11",",6","9",",6","4",",6","","","","","","","","","","","78.7",",,6,03,","239.5",",,,6","",""
"USC00451207","1927-11","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","23",",6","19",",6","5",",6","","","","","","","","","","","138.7",",,6,24,","468.7",",,,6","",""
"USC00451207","1929-06","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","12",",6","9",",6","1",",6","","","","","","","","","","","27.4",",,6,19,","91.2",",,,6","",""
"USC00451207","1929-11","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","6",",6","4",",6","0",",6","","","","","","","","","","","12.2",",,6,10,","30.9",",,,6","",""
"USC00451207","1930-06","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","8",",6","7",",6","0",",6","","","","","","","","","","","22.9",",,6,28,","61.4",",,,6","",""
"USC00451207","1930-07","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00451207","1931-02","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","11",",6","9",",6","2",",6","","","","","","","","","","","45.0",",,6,27,","144.8",",,,6","",""
"USC00451207","1931-05","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","5",",6","4",",6","1",",6","","","","","","","","","","","27.9",",,6,17,","67.2",",,,6","",""
"USC00451207","1931-07","46.31667","-123.26667","146.0","CATHLAMET 9 NE, WA US","1",",6","1",",6","0",",6","","","","","","","","","","","3.0",",,6,13,","3.0",",,,6","",""
