"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIBN0014","2013-06","44.467725","-87.973523","189.3","GREEN BAY 3.8 SSE, WI US","14",",N","7",",N","1",",N","","","","","","","","","26.4",",,N,16,","87.5",",,,N","",""
"US1WIBN0014","2013-07","44.467725","-87.973523","189.3","GREEN BAY 3.8 SSE, WI US","6",",N","4",",N","1",",N","","","","","","","","","52.8",",,N,08,","83.7",",,,N","",""
"US1WIBN0014","2013-08","44.467725","-87.973523","189.3","GREEN BAY 3.8 SSE, WI US","8",",N","5",",N","0",",N","","","","","","","","","16.5",",,N,07,","59.6",",,,N","",""
"US1WIBN0014","2013-09","44.467725","-87.973523","189.3","GREEN BAY 3.8 SSE, WI US","10",",N","6",",N","1",",N","","","","","","","","","30.2",",,N,11,","68.0",",,,N","",""
"US1WIBN0014","2013-10","44.467725","-87.973523","189.3","GREEN BAY 3.8 SSE, WI US","11",",N","5",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","19.6",",,N,06,","67.9",",,,N","0","5,,,N"
"US1WIBN0014","2013-11","44.467725","-87.973523","189.3","GREEN BAY 3.8 SSE, WI US","12","1,N","7","1,N","1","1,N","0","1,N","0","1,N","13","1,,N,29,+","8","1,,N,28,","27.4","1,,N,01,","111.1","1,,,N","13","1,,,N"
"US1WIBN0014","2013-12","44.467725","-87.973523","189.3","GREEN BAY 3.8 SSE, WI US","16",",N","9",",N","0",",N","24",",N","9",",N","279",",,N,28,+","89",",,N,23,","8.9",",,N,23,","47.5",",,,N","499",",,,N"
"US1WIBN0014","2014-01","44.467725","-87.973523","189.3","GREEN BAY 3.8 SSE, WI US","12",",N","3",",N","0",",N","31",",N","4",",N","305",",,N,31,+","191",",,N,15,","15.2",",,N,15,","32.7",",,,N","404",",,,N"
"US1WIBN0014","2014-02","44.467725","-87.973523","189.3","GREEN BAY 3.8 SSE, WI US","9",",N","4",",N","0",",N","28",",N","4",",N","483",",,N,18,","140",",,N,18,","7.9",",,N,18,","23.8",",,,N","339",",,,N"
"US1WIBN0014","2014-03","44.467725","-87.973523","189.3","GREEN BAY 3.8 SSE, WI US","7",",N","4",",N","0",",N","27",",N","3",",N","406",",,N,04,","94",",,N,01,","11.2",",,N,28,","26.1",",,,N","231",",,,N"
