"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXTV0290","2016-09","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","5","1,N","4","1,N","1","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","38.9","1,,N,26,","60.8","1,,,N","0","1,,,N"
"US1TXTV0290","2016-10","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","3","1,N","3","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","13.0","1,,N,15,","21.4","1,,,N","0","1,,,N"
"US1TXTV0290","2016-11","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","8","4,N","5","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,30,+","0","4,,N,30,+","30.7","4,,N,09,","109.5",",a,,N","0","4,,,N"
"US1TXTV0290","2016-12","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","10","2,N","4","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","23.4","2,,N,03,","68.3",",a,,N","0","2,,,N"
"US1TXTV0290","2017-01","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","10",",N","4",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","41.9",",,N,18,","88.7",",,,N","0",",,,N"
"US1TXTV0290","2017-02","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","5",",N","3",",N","1",",N","0",",N","0",",N","0",",,N,28,+","0",",,N,28,+","27.2",",,N,20,","49.3",",,,N","0",",,,N"
"US1TXTV0290","2017-03","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","11",",N","6",",N","2",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","33.3",",,N,29,","100.1",",,,N","0",",,,N"
"US1TXTV0290","2017-04","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","7","1,N","5","1,N","1","1,N","","","0","1,N","","","0","1,,N,30,+","32.3","1,,N,12,","53.4","1,,,N","0","1,,,N"
"US1TXTV0290","2017-05","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","9","2,N","7","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","21.1","2,,N,20,","75.4",",a,,N","0","2,,,N"
"US1TXTV0290","2017-06","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","6","2,N","4","2,N","1","2,N","","","0","2,N","","","0","2,,N,30,+","25.9","2,,N,25,","56.1",",a,,N","0","2,,,N"
"US1TXTV0290","2017-07","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","3",",N","2",",N","1",",N","","","0",",N","","","0",",,N,31,+","27.9",",,N,16,","36.1",",,,N","0",",,,N"
"US1TXTV0290","2017-08","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","11","1,N","6","1,N","4","1,N","","","0","1,N","","","0","1,,N,31,+","124.0","1,,N,27,","330.9","1,,,N","0","1,,,N"
"US1TXTV0290","2017-09","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","4",",N","3",",N","2",",N","","","0","4,N","","","0","4,,N,30,+","42.4",",,N,29,","97.8",",,,N","0","4,,,N"
"US1TXTV0290","2017-10","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","1","2,N","1","2,N","0","2,N","","","0","3,N","","","0","3,,N,31,+","19.3","2,,N,04,","40.6",",a,,N","0","3,,,N"
"US1TXTV0290","2017-11","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","2",",N","2",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","24.4",",,N,01,","27.2",",,,N","0","2,,,N"
"US1TXTV0290","2017-12","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","11",",N","6",",N","2",",N","","","","","","","","","34.0",",,N,19,","116.0",",,,N","",""
"US1TXTV0290","2018-01","30.4477","-97.62","214.0","PFLUGERVILLE 0.5 N, TX US","5",",N","1",",N","0",",N","","","","","","","","","9.1",",,N,16,","12.2",",,,N","",""
