"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHLS0014","2009-04","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","14","1,N","9","1,N","1","1,N","","","","","","","","","28.2","1,,N,15,","106.4","1,,,N","",""
"US1OHLS0014","2009-05","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","10","2,N","5","2,N","0","2,N","","","","","","","","","24.1","2,,N,14,","59.8","2,,,N","",""
"US1OHLS0014","2009-06","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","10",",N","6",",N","1",",N","","","","","","","","","26.7",",,N,20,","94.1",",,,N","",""
"US1OHLS0014","2009-07","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","12",",N","9",",N","0",",N","","","","","","","","","15.0",",,N,29,","71.4",",,,N","",""
"US1OHLS0014","2009-08","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","14",",N","8",",N","1",",N","","","","","","","","","38.6",",,N,18,","90.3",",,,N","",""
"US1OHLS0014","2009-09","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","8","1,N","3","1,N","0","1,N","","","","","","","","","15.7","1,,N,08,","30.1","1,,,N","",""
"US1OHLS0014","2009-10","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","14",",N","9",",N","0",",N","","","","","","","","","15.2",",,N,10,","89.2",",,,N","",""
"US1OHLS0014","2009-11","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","9",",N","2",",N","0",",N","","","","","","","","","5.3",",,N,30,","15.9",",,,N","",""
"US1OHLS0014","2009-12","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","15","2,N","5","2,N","0","2,N","","","","","","","","","22.6","2,,N,09,","67.6","2,,,N","",""
"US1OHLS0014","2010-04","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","11",",N","5",",N","2",",N","","","","","","","","","51.8",",,N,08,","118.1",",,,N","",""
"US1OHLS0014","2010-05","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","16","1,N","12","1,N","1","1,N","","","","","","","","","27.2","1,,N,18,","128.7","1,,,N","",""
"US1OHLS0014","2010-06","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","13",",N","9",",N","2",",N","","","","","","","","","47.5",",,N,06,","134.1",",,,N","",""
"US1OHLS0014","2010-07","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","10","1,N","9","1,N","0","1,N","","","","","","","","","24.4","1,,N,24,","93.6","1,,,N","",""
"US1OHLS0014","2010-08","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","7","1,N","2","1,N","1","1,N","","","","","","","","","29.2","1,,N,12,","49.6","1,,,N","",""
"US1OHLS0014","2010-09","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","13","1,N","7","1,N","1","1,N","","","","","","","","","40.6","1,,N,17,","92.1","1,,,N","",""
"US1OHLS0014","2010-10","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","7",",N","5",",N","0",",N","","","","","","","","","13.0",",,N,03,","41.6",",,,N","",""
"US1OHLS0014","2010-11","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","10",",N","7",",N","0",",N","","","","","","","","","24.6",",,N,17,","83.8",",,,N","",""
"US1OHLS0014","2010-12","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","3","1,N","1","1,N","0","1,N","","","","","","","","","11.7","1,,N,12,","14.0","1,,,N","",""
"US1OHLS0014","2011-01","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","11","1,N","5","1,N","0","1,N","","","","","","","","","14.5","1,,N,01,","39.8","1,,,N","",""
"US1OHLS0014","2011-02","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","11","1,N","7","1,N","2","1,N","22","4,N","4","2,N","292","4,,N,12,+","127","2,,N,25,","34.3","1,,N,02,","126.6","1,,,N","344","2,,,N"
"US1OHLS0014","2011-03","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","9","1,N","8","1,N","0","1,N","","","2","4,N","","","51","4,,N,06,","17.0","1,,N,10,","71.1","1,,,N","94","4,,,N"
"US1OHLS0014","2011-04","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","21","1,N","11","1,N","1","1,N","","","","","","","","","33.3","1,,N,23,","142.0","1,,,N","",""
"US1OHLS0014","2011-05","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","20",",N","11",",N","2",",N","","","","","","","","","43.9",",,N,26,","161.2",",,,N","",""
"US1OHLS0014","2011-06","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","10",",N","2",",N","0",",N","","","","","","","","","3.6",",,N,11,","15.2",",,,N","",""
"US1OHLS0014","2011-07","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","7",",N","5",",N","1",",N","","","","","","","","","43.4",",,N,19,","121.8",",,,N","",""
"US1OHLS0014","2011-08","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","10",",N","7",",N","1",",N","","","","","","","","","27.2",",,N,19,","92.8",",,,N","",""
"US1OHLS0014","2011-09","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","19",",N","14",",N","1",",N","","","","","","","","","33.0",",,N,08,","170.2",",,,N","",""
"US1OHLS0014","2011-10","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","13",",N","9",",N","1",",N","","","","","","","","","57.7",",,N,20,","94.4",",,,N","",""
"US1OHLS0014","2011-11","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","11",",N","8",",N","4",",N","","","","","","","","","45.5",",,N,23,","166.5",",,,N","",""
"US1OHLS0014","2011-12","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","18","2,N","8","2,N","0","2,N","","","","","","","","","20.6","2,,N,05,","79.2","2,,,N","",""
"US1OHLS0014","2012-05","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","9","2,N","6","2,N","0","2,N","","","","","","","","","19.6","2,,N,07,","75.9","2,,,N","",""
"US1OHLS0014","2012-06","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","8","1,N","6","1,N","0","1,N","","","","","","","","","24.6","1,,N,18,","75.2","1,,,N","",""
"US1OHLS0014","2012-07","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","11","1,N","5","1,N","0","1,N","","","","","","","","","19.3","1,,N,28,","55.7","1,,,N","",""
"US1OHLS0014","2012-08","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","10",",N","9",",N","2",",N","","","","","","","","","52.6",",,N,28,","141.4",",,,N","",""
"US1OHLS0014","2012-09","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","12",",N","8",",N","0",",N","","","","","","","","","15.0",",,N,18,","66.8",",,,N","",""
"US1OHLS0014","2012-10","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","16",",N","9",",N","0",",N","","","","","","","","","12.4",",,N,06,","59.9",",,,N","",""
"US1OHLS0014","2012-11","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","5","1,N","3","1,N","0","1,N","","","","","","","","","6.1","1,,N,13,","15.0","1,,,N","",""
"US1OHLS0014","2012-12","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","9","5,N","4","5,N","0","5,N","","","","","","","","","17.5","5,,N,21,","39.8","5,,,N","",""
"US1OHLS0014","2017-05","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","15",",N","11",",N","1",",N","","","","","","","","","43.7",",,N,05,","137.9",",,,N","",""
"US1OHLS0014","2017-06","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","12",",N","5",",N","1",",N","","","","","","","","","41.7",",,N,30,","95.0",",,,N","",""
"US1OHLS0014","2017-07","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","13",",N","8",",N","1",",N","","","","","","","","","26.4",",,N,20,","101.3",",,,N","",""
"US1OHLS0014","2017-08","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","12",",N","6",",N","0",",N","","","","","","","","","8.1",",,N,18,+","37.7",",,,N","",""
"US1OHLS0014","2017-09","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","9",",N","5",",N","1",",N","","","","","","","","","41.1",",,N,05,","98.1",",,,N","",""
"US1OHLS0014","2017-10","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","15",",N","9",",N","0",",N","","","","","","","","","14.7",",,N,12,","83.1",",,,N","",""
"US1OHLS0014","2017-11","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","9",",N","7",",N","1",",N","","","","","","","","","38.6",",,N,06,","109.9",",,,N","",""
"US1OHLS0014","2018-02","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","17",",N","10",",N","0",",N","","","","","","","","","20.1",",,N,21,","92.8",",,,N","",""
"US1OHLS0014","2018-03","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","10",",N","4",",N","1",",N","","","","","","","","","31.5",",,N,02,","65.4",",,,N","",""
"US1OHLS0014","2018-04","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","14",",N","5",",N","1",",N","","","","","","","","","32.3",",,N,15,","75.6",",,,N","",""
"US1OHLS0014","2018-05","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","15",",N","9",",N","2",",N","","","","","","","","","37.3",",,N,13,","138.5",",,,N","",""
"US1OHLS0014","2018-06","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","16","1,N","10","1,N","1","1,N","","","","","","","","","50.3","1,,N,13,","110.1","1,,,N","",""
"US1OHLS0014","2018-07","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","5",",N","2",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","13.7",",,N,21,","20.9",",,,N","0","5,,,N"
"US1OHLS0014","2018-08","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","12",",N","7",",N","2",",N","","","","","","","","","49.5",",,N,18,","143.9",",,,N","",""
"US1OHLS0014","2018-09","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","8","1,N","5","1,N","0","1,N","","","","","","","","","21.1","1,,N,10,","91.9","1,,,N","",""
"US1OHLS0014","2018-10","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","11",",N","7",",N","0",",N","","","","","","","","","17.5",",,N,07,","64.4",",,,N","",""
"US1OHLS0014","2018-11","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","19",",N","9",",N","1",",N","","","","","","","","","28.7",",,N,02,","83.9",",,,N","",""
"US1OHLS0014","2018-12","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","8",",N","3",",N","0",",N","","","","","","","","","18.0",",,N,21,","42.0",",,,N","",""
"US1OHLS0014","2019-01","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","13","1,N","4","1,N","0","1,N","","","","","","","","","22.4","1,,N,20,","65.9","1,,,N","",""
"US1OHLS0014","2019-02","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","11","3,N","8","3,N","0","3,N","","","","","","","","","10.7","3,,N,06,","47.2","3,,,N","",""
"US1OHLS0014","2019-03","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","9",",N","6",",N","1",",N","5",",N","2",",N","38",",,N,06,","28",",,N,31,","25.7",",,N,31,","78.4",",,,N","66",",,,N"
"US1OHLS0014","2019-04","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","13",",N","9",",N","1",",N","1","1,N","0","1,N","25","1,,N,01,","0","1,,N,30,+","28.4",",,N,19,","100.2",",,,N","0","1,,,N"
"US1OHLS0014","2019-05","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","17",",N","12",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","18.5",",,N,10,","114.0",",,,N","0",",,,N"
"US1OHLS0014","2019-06","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","12","1,N","8","1,N","1","1,N","0","2,N","0","2,N","0","2,,N,30,+","0","2,,N,30,+","31.2","1,,N,02,","104.9","1,,,N","0","2,,,N"
"US1OHLS0014","2019-07","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","9",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","17.8",",,N,17,","63.4",",,,N","0",",,,N"
"US1OHLS0014","2019-08","41.6305","-83.4411","182.0","OREGON 2.8 SSW, OH US","14",",N","8",",N","0",",N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","25.1",",,N,19,","124.3",",,,N","0","1,,,N"
