"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00364066","1944-12","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","17",",6","8",",6","0",",6","","","7",",6","1","","","","","","163",",,6,01,","16.3",",,6,01,","76.8",",,,6","746",",,,6"
"USC00364066","1945-01","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","14",",6","8",",6","0",",6","","","","","","","","","","","","","18.0",",,6,17,","92.3",",,,6","",""
"USC00364066","1945-02","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","12",",6","6",",6","0",",6","","","6",",6","","","","","","","168",",,6,22,","16.8",",,6,22,","59.6",",,,6","596",",,,6"
"USC00364066","1945-03","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","15",",6","9",",6","0",",6","","","9",",6","1","","","","","","137",",,6,22,","13.7",",,6,22,","67.0",",,,6","670",",,,6"
"USC00364066","1945-04","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","14",",6","7",",6","0",",6","","","0",",6","","","","","","","5",",,6,06,","23.9",",,6,26,","94.9",",,,6","5",",,,6"
"USC00364066","1945-05","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","17",",6","11",",6","0",",6","","","","","","","","","","","","","20.8",",,6,11,","118.0",",,,6","",""
"USC00364066","1945-06","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","16","2,6","11","2,6","0","2,6","","","","","","","","","","","","","23.9","2,,6,29,","112.4","2,,,6","",""
"USC00364066","1945-07","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","12",",6","10",",6","2",",6","","","","","1","","","","","","","","52.1",",,6,29,","154.5",",,,6","",""
"USC00364066","1945-08","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","7",",6","6",",6","0",",6","","","","","1","","","","","","","","19.3",",,6,06,","55.7",",,,6","",""
"USC00364066","1945-09","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","10",",6","8",",6","0",",6","","","","","","","","","","","","","22.4",",,6,12,","103.3",",,,6","",""
