"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYCS0002","2009-07","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","12","1,N","11","1,N","1","1,N","29.5","1,,N,30,","151.6","1,,,N"
"US1KYCS0002","2009-08","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","8","4,N","4","4,N","1","4,N","26.9","4,,N,05,","65.5","4,,,N"
"US1KYCS0002","2009-09","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","14",",N","11",",N","2",",N","50.5",",,N,26,","160.2",",,,N"
"US1KYCS0002","2009-10","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","16",",N","12",",N","0",",N","22.9",",,N,15,","144.9",",,,N"
"US1KYCS0002","2009-11","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","","","","","","","","","20.4","4,a,,N"
"US1KYCS0002","2009-12","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","11","5,N","7","5,N","1","5,N","66.3","5,,N,09,","130.4","5,,,N"
"US1KYCS0002","2010-01","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","10","3,N","7","3,N","1","3,N","33.8","3,,N,25,","101.7","3,,,N"
"US1KYCS0002","2010-06","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","13","2,N","10","2,N","1","2,N","43.2","2,,N,16,","136.1",",a,,N"
"US1KYCS0002","2010-07","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","12","2,N","11","2,N","1","2,N","51.8","2,,N,19,","130.3",",a,,N"
"US1KYCS0002","2010-08","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","","","","","","","","","98.6","5,a,,N"
"US1KYCS0002","2010-09","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","6","5,N","3","5,N","1","5,N","103.6","5,,N,11,","122.0","3,a,,N"
"US1KYCS0002","2010-10","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","","","","","","","","","45.3","3,a,,N"
"US1KYCS0002","2010-11","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","","","","","","","","","139.2","4,a,,N"
"US1KYCS0002","2011-07","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","","","","","","","","","46.4","5,a,,N"
"US1KYCS0002","2011-08","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","7",",N","3",",N","1",",N","32.0",",,N,14,","51.1",",,,N"
"US1KYCS0002","2011-09","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","13","3,N","9","3,N","2","3,N","37.3","3,,N,06,","135.5","3,,,N"
"US1KYCS0002","2011-10","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","7",",N","6",",N","0",",N","23.4",",,N,19,","73.9",",,,N"
"US1KYCS0002","2011-11","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","10",",N","7",",N","4",",N","64.8",",,N,28,","219.5",",,,N"
"US1KYCS0002","2011-12","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","8",",N","8",",N","2",",N","29.0",",,N,06,","99.4",",,,N"
"US1KYCS0002","2012-02","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","12",",N","7",",N","0",",N","11.7",",,N,05,","54.3",",,,N"
"US1KYCS0002","2012-03","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","9","1,N","8","1,N","3","1,N","43.2","1,,N,09,","132.1","1,,,N"
"US1KYCS0002","2012-04","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","7","2,N","5","2,N","0","2,N","10.2","2,,N,21,","37.8","2,,,N"
"US1KYCS0002","2012-05","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","10",",N","6",",N","3",",N","39.4",",,N,05,","157.5",",,,N"
"US1KYCS0002","2012-06","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","6",",N","4",",N","0",",N","8.4",",,N,12,","25.8",",,,N"
"US1KYCS0002","2012-07","37.1338","-84.9333","338.3","WINDSOR 1.2 NW, KY US","16",",N","13",",N","2",",N","61.0",",,N,20,","213.8",",,,N"
