"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAAD0071","2020-04","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","7",",N","5",",N","1",",N","","","","","","","","","28.4",",,N,13,","66.3",",,,N","",""
"US1PAAD0071","2020-05","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","13",",N","5",",N","1",",N","","","","","","","","","30.0",",,N,01,","91.8",",,,N","",""
"US1PAAD0071","2020-06","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","9",",N","6",",N","0",",N","","","","","","","","","19.3",",,N,05,","80.7",",,,N","",""
"US1PAAD0071","2020-07","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","7",",N","4",",N","2",",N","","","","","","","","","53.1",",,N,23,","115.9",",,,N","",""
"US1PAAD0071","2020-08","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","12",",N","7",",N","1",",N","","","","","","","","","38.9",",,N,07,","120.7",",,,N","",""
"US1PAAD0071","2020-09","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","7",",N","4",",N","0",",N","","","","","","","","","13.2",",,N,03,","32.7",",,,N","",""
"US1PAAD0071","2020-10","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","10",",N","5",",N","1",",N","","","","","","","","","25.9",",,N,12,","84.3",",,,N","",""
"US1PAAD0071","2020-11","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","7",",N","5",",N","1",",N","","","","","","","","","32.8",",,N,12,","59.8",",,,N","",""
"US1PAAD0071","2020-12","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","9",",N","6",",N","2",",N","","","1","2,N","","","142","2,,N,17,","42.7",",,N,25,","118.2",",,,N","163","2,,,N"
"US1PAAD0071","2021-01","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","7",",N","3",",N","0",",N","","","0","3,N","","","8","3,,N,26,","20.8",",,N,02,","35.2",",,,N","8","3,,,N"
"US1PAAD0071","2021-02","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","14",",N","9",",N","0",",N","24",",N","7",",N","203",",,N,02,","124",",,N,01,","16.3",",,N,16,+","92.6",",,,N","565",",,,N"
"US1PAAD0071","2021-03","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","10",",N","4",",N","1",",N","0","1,N","0",",N","0","1,,N,31,+","0",",T,N,17,","26.7",",,N,01,","79.7",",,,N","0",",T,,N"
"US1PAAD0071","2021-04","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","12",",N","4",",N","0",",N","0","1,N","0",",N","0","1,T,N,02,","5",",,N,02,","11.2",",,N,01,","49.3",",,,N","5",",,,N"
"US1PAAD0071","2021-05","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","12",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","21.1",",,N,29,","88.6",",,,N","0",",,,N"
"US1PAAD0071","2021-06","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","9",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","35.8",",,N,11,","82.6",",,,N","0",",,,N"
"US1PAAD0071","2021-07","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","13",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","33.8",",,N,13,","114.9",",,,N","0",",,,N"
"US1PAAD0071","2021-08","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","15",",N","10",",N","1",",N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","26.7",",,N,18,","110.9",",,,N","0","1,,,N"
"US1PAAD0071","2021-09","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","11",",N","7",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","151.1",",,N,02,","299.0",",,,N","0",",,,N"
"US1PAAD0071","2021-10","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","12",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","42.4",",,N,30,","82.6",",,,N","0",",,,N"
"US1PAAD0071","2021-11","39.79127","-77.04362","168.9","HANOVER 3.5 WSW, PA US","6",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","14.7",",,N,12,","27.7",",,,N","0",",,,N"
