"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAGR0004","2008-10","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","4",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","10.9",",,N,04,","11.8",",,,N","0",",,,N"
"US1WAGR0004","2008-11","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","9","1,N","4","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","6.1","1,,N,03,","20.9","1,,,N","0","1,,,N"
"US1WAGR0004","2008-12","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","10","3,N","1","3,N","0","3,N","","","4","4,N","","","127","4,,N,21,","3.8","3,,N,26,","12.7","3,,,N","277","4,,,N"
"US1WAGR0004","2009-01","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","4","4,N","3","4,N","0","4,N","","","","","","","","","10.2","4,,N,05,","25.5","4,,,N","",""
"US1WAGR0004","2009-02","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","4","2,N","2","2,N","0","2,N","0","4,N","0","3,N","20","4,,N,11,","20","3,,N,11,","7.4","2,,N,24,","13.5","2,,,N","20","3,,,N"
"US1WAGR0004","2009-03","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","","","","","","","","","","","","","","","","","13.4",",a,,N","",""
"US1WAGR0004","2009-04","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","","","","","","","","","","","","","","","","","6.6","2,a,,N","",""
"US1WAGR0004","2009-06","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","","","","","","","","","","","","","","","","","14.7","5,a,,N","",""
"US1WAGR0004","2009-09","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","2","3,N","1","3,N","0","3,N","","","","","","","","","4.3","3,,N,06,","5.6","3,,,N","",""
"US1WAGR0004","2009-10","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","","","","","","","","","","","","","","","","","33.9","4,a,,N","",""
"US1WAGR0004","2009-12","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","","","","","","","","","","","","","","","","","15.1","1,a,,N","",""
"US1WAGR0004","2010-01","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","12","5,N","4","5,N","0","5,N","","","","","","","","","11.7","5,,N,05,","44.7","1,a,,N","",""
"US1WAGR0004","2010-02","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","13",",N","4",",N","0",",N","","","","","","","","","14.7",",,N,27,","33.9",",,,N","",""
"US1WAGR0004","2010-03","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","8","1,N","2","1,N","0","1,N","","","","","","","","","6.1","1,,N,03,","15.5","1,,,N","",""
"US1WAGR0004","2010-09","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","8","1,N","2","1,N","0","1,N","","","","","","","","","17.8","1,,N,20,","27.1","1,,,N","",""
"US1WAGR0004","2010-11","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","8","1,N","2","1,N","0","1,N","","","","","","","","","7.6","1,,N,07,","13.9","1,,,N","",""
"US1WAGR0004","2011-01","47.33136","-119.55822","427.0","EPHRATA 1.7 NW, WA US","4","5,N","0","5,N","0","5,N","","","","","","","","","1.5","5,,N,05,","10.7",",a,,N","",""
