"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAMA0004","2008-02","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","11","2,N","6","2,N","0","2,N","24","4,N","6","2,N","267","4,,N,07,+","239","2,,N,06,","20.1","2,,N,06,","75.6","2,,,N","673","2,,,N"
"US1IAMA0004","2008-04","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","14",",N","11",",N","2",",N","","","0",",N","","","8",",,N,12,","36.8",",,N,18,","172.5",",,,N","8",",,,N"
"US1IAMA0004","2008-05","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","13",",N","7",",N","1",",N","","","0",",N","","","0",",,N,31,+","32.5",",,N,11,","118.0",",,,N","0",",,,N"
"US1IAMA0004","2008-06","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","15","5,N","9","5,N","4","5,N","","","0","5,N","","","0","5,,N,30,+","47.8","5,,N,09,","206.5","5,,,N","0","5,,,N"
"US1IAMA0004","2008-07","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","13","3,N","10","3,N","2","3,N","","","0","3,N","","","0","3,,N,31,+","44.7","3,,N,08,","185.2",",a,,N","0","3,,,N"
"US1IAMA0004","2008-08","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","9","4,N","5","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","18.3","4,,N,05,","51.6","2,a,,N","0","4,,,N"
"US1IAMA0004","2008-09","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","10","5,N","7","5,N","1","5,N","","","0","5,N","","","0","5,,N,30,+","79.5","5,,N,13,","153.6","1,a,,N","0","5,,,N"
"US1IAMA0004","2008-10","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","8","2,N","7","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","12.7","2,,N,22,","53.1","2,,,N","0","2,,,N"
"US1IAMA0004","2008-12","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","11","1,N","9","1,N","0","1,N","","","5","4,N","","","69","4,,N,17,","18.3","1,,N,19,","67.1","1,,,N","233","4,,,N"
"US1IAMA0004","2009-01","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","9","1,N","4","1,N","0","1,N","","","5","4,N","","","127","4,,N,10,","11.2","1,,N,10,","28.8","1,,,N","378","4,,,N"
"US1IAMA0004","2009-02","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","3","5,N","1","5,N","0","5,N","","","","","","","","","4.1","5,,N,27,","15.0","2,a,,N","",""
"US1IAMA0004","2009-04","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","9","3,N","7","3,N","2","3,N","","","","","","","","","35.6","3,,N,27,","93.8","3,,,N","",""
"US1IAMA0004","2009-05","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","10","4,N","9","4,N","1","4,N","","","","","","","","","25.4","4,,N,16,","118.1","4,,,N","",""
"US1IAMA0004","2009-06","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","14","5,N","12","5,N","4","5,N","","","","","","","","","42.9","5,,N,20,","213.7","5,,,N","",""
"US1IAMA0004","2009-08","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","11","2,N","10","2,N","2","2,N","","","","","","","","","80.0","2,,N,27,","217.3","2,,,N","",""
"US1IAMA0004","2009-09","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","4","5,N","3","5,N","2","5,N","","","","","","","","","55.1","5,,N,25,","91.1","5,,,N","",""
"US1IAMA0004","2009-10","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","","","","","","","","","","","","","","","","","143.6","4,a,,N","",""
"US1IAMA0004","2009-11","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","6","5,N","5","5,N","0","5,N","","","","","","","","","20.6","5,,N,17,","41.4","5,,,N","",""
"US1IAMA0004","2010-03","41.4029197602647","-92.9075145721436","256.9","PELLA 0.7 SE, IA US","10","3,N","8","3,N","0","3,N","","","","","","","","","14.0","3,,N,25,","64.2","3,,,N","",""
