"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00501466","1971-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","4,0","6",",0","1",",0","0",",0","28","1,0","1",",0","31",",0","31",",0","27","4,0","0","4,0","0","4,0","","","","","-54.4",",0,26,","508","1,,0,28,+","64",",,0,06,","4.6",",,0,06,","-9.4","4,0,07,+","","","5651.9","0","","","1515.6","4,0","","","","","","","","","","","","","","","6.5",",,,0","95",",,,0","-38.22","4,0","-32.65","4,,,0","-43.79",",,,0","",""
"USC00501466","1971-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","14","1,0","3","1,0","0","1,0","27","1,0","4","1,0","28",",0","28",",0","27","1,0","0","1,0","0","1,0","","","","","-46.1",",0,14,","711","1,,0,12,+","107","1,,0,11,","4.3","1,,0,10,+","-7.8","1,0,23,+","","","6894.4","0","","","1242.5","1,0","","","","","","","","","","","","","","","16.6","1,,,0","372","1,,,0","-27.72","1,0","-21.99","1,,,0","-33.46",",,,0","",""
"USC00501466","1971-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","9",",0","3",",0","0",",0","28","2,0","3","1,0","27","1,0","30","1,0","29","1,0","0","1,0","0","1,0","","","","","-45.6","1,0,05,","737","2,,0,13,","114","1,,0,02,","4.8",",,0,01,","2.8","1,0,18,","","","8134.9","0","","","1240.5","1,0","","","","","","","","","","","","","","","15.0",",,,0","310","1,,,0","-23.02","1,0","-15.04","1,,,0","-30.99","1,,,0","",""
"USC00501466","1971-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","6",",0","0",",0","0",",0","30",",0","2",",0","11","1,0","29","1,0","12","1,0","0","1,0","0","1,0","","","","","-32.2","1,0,09,","635",",,0,14,+","41",",,0,29,","2.0",",,0,30,+","12.8","1,0,25,","","","8888.3","0","","","753.4","1,0","","","","","","","","","","","","","","","7.1",",,,0","108",",,,0","-7.65","1,0","-0.57","1,,,0","-14.73","1,,,0","",""
"USC00501466","1971-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","11",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-13.9",",0,01,","432",",,0,01,","84",",,0,07,","4.6",",,0,07,","18.3",",0,27,","","","9292.1","0","","","403.8",",0","","","","","","","","","","","","","","","15.0",",,,0","84",",,,0","5.31",",0","12.54",",,,0","-1.92",",,,0","",""
"USC00501466","1971-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","5.3","0","5.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,22,","28.3",",0,23,+","229.7","1,,,0","9443.9","0","","","151.8",",0","","","","","","","","","11.42","3,,,0","","","20.83","3,,,0","19.3",",,,0","0",",,,0","13.45",",0","21.46",",,,0","5.43",",,,0","1571",",,,0"
"USC00501466","1971-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.2","0","3.9",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,01,","26.7",",0,11,","146.0","3,,,0","134.7","0","","","134.7",",0","","","","","","","","","12.51","2,,,0","","","20.69","2,,,0","46.2",",,,0","0",",,,0","14.12",",0","21.18",",,,0","7.05",",,,0","1367",",,,0"
"USC00501466","1971-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.2","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","-2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,21,","21.7",",0,30,","","","375.7","0","","","241.0",",0","","","","","","","","","8.68","2,,,0","","","15.75","2,,,0","37.4",",,,0","0",",,,0","10.56",",0","16.88",",,,0","4.24",",,,0","1068",",,,0"
"USC00501466","1971-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.2","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,29,","0",",,0,30,+","5","1,,0,30,","7.1",",,0,02,","17.8",",0,17,","","","806.6","0","","","430.9",",0","","","","","","","","","","","","","","","18.6",",,,0","5","1,,,0","3.97",",0","9.36",",,,0","-1.42",",,,0","728","2,,,0"
"USC00501466","1971-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.2","0","0.0",",0","18",",0","5",",0","0",",0","31",",0","6",",0","3",",0","31",",0","22",",0","0",",0","0",",0","","","","","-25.0",",0,26,","203",",,0,31,+","74",",,0,01,","6.9",",,0,05,","7.2",",0,10,+","","","1577.6","0","","","771.0",",0","","","","","","","","","","","","","","","38.2",",,,0","465",",,,0","-6.54",",0","-2.39",",,,0","-10.69",",,,0","",""
"USC00501466","1971-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.2","0","0.0",",0","11",",0","0",",0","0",",0","28","2,0","0","1,0","30",",0","30",",0","30",",0","0",",0","0",",0","","","","","-42.8",",0,27,","279","2,,0,30,+","23","1,,0,07,","1.5",",,0,07,","-9.4",",0,29,+","","","2790.6","0","","","1213.0",",0","","","","","","","","","","","","","","","9.0",",,,0","126","1,,,0","-22.10",",0","-16.59",",,,0","-27.61",",,,0","",""
"USC00501466","1971-12","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.2","0","0.0",",0","15",",0","4",",0","0",",0","27","4,0","1","2,0","29",",0","31",",0","31",",0","0",",0","0",",0","","","","","-45.0",",0,12,","457","4,,0,29,","38","2,,0,29,","13.0",",,0,03,","-0.6",",0,27,","","","4146.3","0","","","1355.7",",0","","","","","","","","","","","","","","","38.2",",,,0","146","2,,,0","-25.40",",0","-19.10",",,,0","-31.70",",,,0","",""
"USC00501466","1972-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","6",",0","0",",0","0",",0","31",",0","0",",0","27","1,0","30","1,0","30",",0","0",",0","0",",0","","","","","-50.0","1,0,09,","432",",,0,01,","13",",,0,05,","1.0",",,0,05,","0.6",",0,28,","","","5647.8","0","","","1501.5",",0","","","","","","","","","","","","","","","3.7",",,,0","42",",,,0","-31.43","1,0","-25.63",",,,0","-37.22","1,,,0","",""
"USC00501466","1972-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","29",",0","1",",0","28",",0","29",",0","29",",0","0",",0","0",",0","","","","","-47.8",",0,17,","483",",,0,29,+","71",",,0,10,","4.1",",,0,10,","-3.3",",0,24,","","","7015.0","0","","","1367.2",",0","","","","","","","","","","","","","","","8.2",",,,0","130",",,,0","-28.81",",0","-21.68",",,,0","-35.94",",,,0","",""
"USC00501466","1972-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","31",",0","1",",0","28",",0","31",",0","27",",0","0",",0","0",",0","","","","","-42.2",",0,08,+","483",",,0,23,+","28",",,0,16,","1.5",",,0,16,","3.3",",0,26,","","","8237.5","0","","","1222.5",",0","","","","","","","","","","","","","","","5.2",",,,0","84",",,,0","-21.10",",0","-12.24",",,,0","-29.96",",,,0","",""
"USC00501466","1972-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","30",",0","1",",0","16",",0","30",",0","22",",0","0",",0","0",",0","","","","","-33.3",",0,01,","508",",,0,21,+","56",",,0,20,","6.1",",,0,20,","7.2",",0,30,","","","9106.5","0","","","869.0",",0","","","","","","","","","","","","","","","10.8",",,,0","72",",,,0","-10.63",",0","-2.33",",,,0","-18.93",",,,0","",""
"USC00501466","1972-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","6",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","","","","","-7.8",",0,03,","432",",,0,01,","0",",,0,31,+","1.8",",,0,22,","23.3",",0,31,","","","9480.6","0","","","374.1",",0","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","6.27",",0","13.53",",,,0","-1.00",",,,0","",""
"USC00501466","1972-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","10.5","0","10.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","","","-6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,27,","28.9",",0,17,+","97.0","3,,,0","9649.3","0","","","168.7",",0","","","","","","","","","12.42","2,,,0","","","19.89","2,,,0","67.6",",,,0","0",",,,0","13.06",",0","20.08",",,,0","6.04",",,,0","1441","1,,,0"
"USC00501466","1972-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","21.9","0","11.4",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,06,","28.9",",0,12,+","102.5","4,,,0","86.6","0","","","86.6",",0","","","","","","","","","12.55","1,,,0","","","22.06",",,,0","38.9",",,,0","0",",,,0","15.90",",0","22.92",",,,0","8.89",",,,0","986",",,,0"
"USC00501466","1972-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","21.9","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,07,","25.0",",0,06,","","","252.4","0","","","165.8",",0","","","","","","","","","9.85","2,,,0","","","17.89","1,,,0","31.1",",,,0","0",",,,0","12.98",",0","20.14",",,,0","5.83",",,,0","",""
"USC00501466","1972-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","21.9","0","0.0",",0","13",",0","4",",0","0",",0","1","2,0","2",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-13.9",",0,22,","203","2,,0,30,","130",",,0,30,","11.4",",,0,13,","20.0",",0,01,","","","730.3","0","","","477.9",",0","","","","","","","","","","","","","","","36.7",",,,0","168",",,,0","2.40",",0","8.29",",,,0","-3.49",",,,0","",""
"USC00501466","1972-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","21.9","0","0.0",",0","10",",0","6",",0","0",",0","31",",0","6",",0","4",",0","31",",0","14",",0","0",",0","0",",0","","","","","-22.8",",0,04,","229",",,0,07,+","127",",,0,03,","11.4",",,0,18,","7.8",",0,14,","","","1464.2","0","","","733.9",",0","","","","","","","","","","","","","","","32.5",",,,0","390",",,,0","-5.34",",0","-0.07",",,,0","-10.61",",,,0","",""
"USC00501466","1972-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","21.9","0","0.0",",0","10","1,0","3","1,0","0","1,0","30",",0","4",",0","27",",0","30",",0","30",",0","0",",0","0",",0","","","","","-37.2",",0,30,","305",",,0,24,","51",",,0,10,","3.8","1,,0,10,","-10.0",",0,02,","","","2602.0","0","","","1137.8",",0","","","","","","","","","","","","","","","13.9","1,,,0","239",",,,0","-19.59",",0","-14.94",",,,0","-24.24",",,,0","",""
"USC00501466","1972-12","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","21.9","0","0.0","1,0","7",",0","1",",0","0",",0","31",",0","2",",0","26",",0","31",",0","28","1,0","0","1,0","0","1,0","","","","","-44.4",",0,25,+","356",",,0,31,","36",",,0,27,","3.0",",,0,31,","3.3","1,0,10,+","","","3884.0","0","","","1282.0","1,0","","","","","","","","","","","","","","","7.4",",,,0","109",",,,0","-24.22","1,0","-18.73","1,,,0","-29.71",",,,0","",""
"USC00501466","1973-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","7",",0","1",",0","0",",0","31",",0","1",",0","29",",0","31",",0","30","1,0","0","1,0","0","1,0","","","","","-52.8",",0,17,","381",",,0,31,+","51",",,0,11,","9.4",",,0,11,","-3.9","1,0,06,","","","5352.6","0","","","1468.6","1,0","","","","","","","","","","","","","","","15.6",",,,0","113",",,,0","-30.38","1,0","-24.89","1,,,0","-35.88",",,,0","",""
"USC00501466","1973-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","28",",0","1",",0","23",",0","28",",0","26",",0","0",",0","0",",0","","","","","-44.4",",0,12,","406",",,0,26,+","25",",,0,24,","1.5",",,0,24,","2.2",",0,22,","","","6474.2","0","","","1121.6",",0","","","","","","","","","","","","","","","2.9",",,,0","45",",,,0","-21.72",",0","-16.48",",,,0","-26.96",",,,0","",""
"USC00501466","1973-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","15",",0","0",",0","0",",0","31",",0","0",",0","25",",0","31",",0","25","1,0","0","1,0","0","1,0","","","","","-35.0",",0,19,","483",",,0,22,+","20",",,0,13,+","1.3",",,0,13,+","3.9","1,0,31,","","","7577.9","0","","","1103.7","1,0","","","","","","","","","","","","","","","11.8",",,,0","178",",,,0","-18.45","1,0","-12.28","1,,,0","-24.63",",,,0","",""
"USC00501466","1973-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","30",",0","4",",0","1",",0","30",",0","7",",0","0",",0","0",",0","","","","","-17.8",",0,27,","432",",,0,28,+","25",",,0,27,+","2.0",",,0,26,","11.7",",0,30,","","","8218.4","0","","","640.5",",0","","","","","","","","","","","","","","","7.4",",,,0","100",",,,0","-3.02",",0","4.11",",,,0","-10.15",",,,0","",""
"USC00501466","1973-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","4",",0","0",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","","","","","-5.6","1,0,08,","305",",,0,01,","0",",T,0,06,","2.8",",,0,25,","20.0",",0,15,","","","8552.7","0","","","334.3",",0","","","","","","","","","","","","","","","5.4",",,,0","0",",T,,0","7.14","1,0","14.06",",,,0","0.22","1,,,0","",""
"USC00501466","1973-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.3","0","0.3",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","-1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,03,","27.2",",0,14,","96.2",",,,0","8708.3","0","","","155.6",",0","","","","","","","","","9.74",",,,0","","","20.02",",,,0","35.2",",,,0","0",",,,0","13.16",",0","20.29",",,,0","6.02",",,,0","367",",,,0"
"USC00501466","1973-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","5.3","0","5.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,05,","28.3",",0,26,","92.4","4,,,0","111.7","0","","","111.7",",0","","","","","","","","","11.62",",,,0","","","20.64",",,,0","20.8",",,,0","0",",,,0","14.89",",0","21.62",",,,0","8.16",",,,0","663","4,,,0"
"USC00501466","1973-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","6.1","0","0.8",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,22,","27.2",",0,21,","62.0","2,,,0","341.0","0","","","229.3",",0","","","","","","","","","8.18","1,,,0","","","15.32",",,,0","50.6",",,,0","0",",,,0","10.96",",0","17.32",",,,0","4.60",",,,0","",""
"USC00501466","1973-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","6.1","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0","1,0","1","1,0","0","1,0","","","","","-7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,09,","21.1","1,0,17,","","","710.2","0","","","369.2","1,0","","","","","","","","","","","","","","","17.1",",,,0","0",",,,0","5.67","1,0","13.12","1,,,0","-1.78",",,,0","",""
"USC00501466","1973-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","6.1","0","0.0",",0","10",",0","3",",0","0",",0","25",",0","3",",0","10",",0","31",",0","24",",0","0",",0","0",",0","","","","","-26.7",",0,24,","152",",,0,31,+","51",",,0,13,","3.8",",,0,13,","7.8",",0,01,","","","1548.5","0","","","838.3",",0","","","","","","","","","","","","","","","15.9",",,,0","204",",,,0","-8.71",",0","-3.96",",,,0","-13.45",",,,0","",""
"USC00501466","1973-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","6.1","0","0.0","1,0","11","1,0","0","1,0","0","1,0","30",",0","3",",0","28",",0","30",",0","28","1,0","0","1,0","0","1,0","","","","","-40.6",",0,15,","254",",,0,25,","38",",,0,23,","1.5","1,,0,25,","0.6","1,0,21,","","","2744.7","0","","","1196.2","1,0","","","","","","","","","","","","","","","9.2","1,,,0","175",",,,0","-22.84","1,0","-17.23","1,,,0","-28.46",",,,0","",""
"USC00501466","1973-12","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","6.1","0","0.0",",0","7",",0","0",",0","0",",0","31",",0","0",",0","29",",0","31",",0","30",",0","0",",0","0",",0","","","","","-38.9",",0,04,+","229",",,0,31,+","13",",,0,25,","0.8",",,0,25,","1.7",",0,31,","","","4093.7","0","","","1349.0",",0","","","","","","","","","","","","","","","2.8",",,,0","42",",,,0","-25.18",",0","-21.20",",,,0","-29.17",",,,0","",""
"USC00501466","1974-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","8",",0","0",",0","0",",0","31",",0","1",",0","30",",0","31",",0","28",",0","0",",0","0",",0","","","","","-47.2",",0,28,","279",",,0,31,+","28",",,0,24,","1.8",",,0,24,","2.8",",0,05,","","","5610.3","0","","","1516.6",",0","","","","","","","","","","","","","","","6.2",",,,0","81",",,,0","-30.59",",0","-25.38",",,,0","-35.80",",,,0","",""
"USC00501466","1974-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","15",",0","0",",0","0",",0","28",",0","1",",0","28",",0","28",",0","28",",0","0",",0","0",",0","","","","","-47.8",",0,12,","406",",,0,28,","25",",,0,08,","2.0",",,0,08,","-16.7",",0,28,","","","7017.8","0","","","1407.5",",0","","","","","","","","","","","","","","","12.2",",,,0","171",",,,0","-31.94",",0","-26.93",",,,0","-36.95",",,,0","",""
"USC00501466","1974-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","0",",0","27",",0","31",",0","29",",0","0",",0","0",",0","","","","","-43.3",",0,10,","406",",,0,15,+","15",",,0,29,","1.3",",,0,29,","2.2",",0,19,+","","","8214.5","0","","","1196.7",",0","","","","","","","","","","","","","","","3.4",",,,0","53",",,,0","-20.27",",0","-12.17",",,,0","-28.37",",,,0","",""
"USC00501466","1974-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","30",",0","2",",0","7",",0","30",",0","12",",0","0",",0","0",",0","","","","","-28.9",",0,01,","432",",,0,25,","104",",,0,24,","7.4",",,0,24,","9.4",",0,28,+","","","8944.5","0","","","730.0",",0","","","","","","","","","","","","","","","12.3",",,,0","177",",,,0","-6.00",",0","0.97",",,,0","-12.97",",,,0","",""
"USC00501466","1974-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","9",",0","0",",0","0",",0","21",",0","1",",0","4",",0","0",",0","","","","","-13.3",",0,04,+","330",",,0,06,+","0",",,0,31,+","6.6",",,0,18,","25.0",",0,29,","","","9335.6","0","","","391.1",",0","","","","","","","","","","","","","","","7.9",",,,0","0",",,,0","5.72",",0","13.71",",,,0","-2.27",",,,0","",""
"USC00501466","1974-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","-3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,18,","26.1",",0,16,","","","9523.0","0","","","187.4",",0","","","","","","","","","","","","","","","35.0",",,,0","0",",,,0","12.09",",0","19.91",",,,0","4.26",",,,0","",""
"USC00501466","1974-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","5.6","0","5.6","1,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","17",",0","0",",0","","","","","-1.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,24,","29.4",",0,30,","","","121.0","0","","","121.0",",0","","","","","","","","","11.73",",,,0","","","20.27","1,,,0","38.0",",,,0","0",",,,0","14.54","1,0","21.57",",,,0","7.51","1,,,0","1596",",,,0"
"USC00501466","1974-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","7.3","0","1.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","","","-5.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,14,","27.8",",0,31,","","","318.2","0","","","197.2",",0","","","","","","","","","","","","","","","17.0",",,,0","0",",,,0","12.03",",0","19.61",",,,0","4.44",",,,0","",""
"USC00501466","1974-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","8.4","0","1.1","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","3",",0","0",",0","","","","","-13.9","1,0,29,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,16,","26.7",",0,02,+","","","675.5","0","","","357.3",",0","","","","","","","","","","","","","","","24.1",",,,0","0",",,,0","6.06","1,0","13.72",",,,0","-1.59","1,,,0","",""
"USC00501466","1974-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","8.4","0","0.0",",0","20","3,0","8","3,0","0","3,0","31",",0","11",",0","11",",0","31",",0","31",",0","0",",0","0",",0","","","","","-28.3",",0,21,","457",",,0,23,","157",",,0,17,","7.1","3,,0,05,","0.0",",0,01,","","","1633.9","0","","","958.4",",0","","","","","","","","","","","","","","","47.9","3,,,0","792",",,,0","-12.58",",0","-8.53",",,,0","-16.63",",,,0","",""
"USC00501466","1974-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","8.4","0","0.0",",0","13",",0","2",",0","0",",0","30",",0","4",",0","23",",0","30",",0","30",",0","0",",0","0",",0","","","","","-40.0",",0,27,+","533",",,0,30,+","38",",,0,04,","4.6",",,0,04,","-2.2",",0,13,","","","2833.6","0","","","1199.7",",0","","","","","","","","","","","","","","","19.4",",,,0","232",",,,0","-21.66",",0","-17.06",",,,0","-26.26",",,,0","",""
"USC00501466","1974-12","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","8.4","0","0.0","1,0","15","1,0","2","1,0","0","1,0","31",",0","3",",0","31",",0","31",",0","30","1,0","0","1,0","0","1,0","","","","","-49.4",",0,30,","686",",,0,31,","89",",,0,31,","6.6","1,,0,01,","-20.0","1,0,23,+","","","4264.6","0","","","1431.0","1,0","","","","","","","","","","","","","","","21.2","1,,,0","288",",,,0","-29.30","1,0","-25.34","1,,,0","-33.26",",,,0","",""
"USC00501466","1975-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","1",",0","28",",0","31",",0","31",",0","0",",0","0",",0","","","","","-53.9",",0,06,","737",",,0,17,","53",",,0,16,","4.8",",,0,16,","-1.7",",0,29,","","","5836.3","0","","","1571.7",",0","","","","","","","","","","","","","","","8.0",",,,0","102",",,,0","-32.37",",0","-27.09",",,,0","-37.64",",,,0","",""
"USC00501466","1975-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","28",",0","1",",0","27",",0","28",",0","25",",0","0",",0","0",",0","","","","","-50.0",",0,13,","711",",,0,24,+","25",",,0,19,","1.8",",,0,19,","4.4",",0,28,","","","7073.1","0","","","1236.8",",0","","","","","","","","","","","","","","","2.9",",,,0","36",",,,0","-25.84",",0","-18.40",",,,0","-33.28",",,,0","",""
"USC00501466","1975-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","31",",0","1",",0","28",",0","31",",0","29",",0","0",",0","0",",0","","","","","-32.2",",0,26,","711",",,0,31,+","51",",,0,29,","4.6",",,0,29,","1.7",",0,29,","","","8111.6","0","","","1038.5",",0","","","","","","","","","","","","","","","9.2",",,,0","108",",,,0","-15.17",",0","-6.66",",,,0","-23.68",",,,0","",""
"USC00501466","1975-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","30",",0","4",",0","5",",0","29",",0","13",",0","0",",0","0",",0","","","","","-32.8",",0,04,","787",",,0,09,+","76",",,0,17,","5.8",",,0,17,","10.0",",0,30,+","","","8809.3","0","","","697.7",",0","","","","","","","","","","","","","","","15.5",",,,0","228",",,,0","-4.92",",0","1.50",",,,0","-11.35",",,,0","",""
"USC00501466","1975-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","8","1,0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,20,+","584","1,,0,01,","0",",,0,31,+","3.0",",,0,24,","22.2",",0,28,+","","","9148.0","0","","","338.7",",0","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","7.41",",0","14.74",",,,0","0.08",",,,0","",""
